"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","source","weighting","method","validation.error"
306,"VC",240,1.31691859071255,0.23767570956533,NA,"IA",-1.30060887991138,0.119247327978029,NA,5.5408211176522,-10.9068178043454,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.1609885816708
410,"VC",240,0.991334493210278,0.0936894611428132,NA,"ME",-0.968816064073955,0.209620530702514,NA,10.5810672952763,-4.6217613361969,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.0112024953785
514,"VC",240,0.853102207183837,0.205319632070661,NA,"MKT",0.853102207183837,0.205319632070661,NA,4.15499579158724,4.15499579158724,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.31124940175547
618,"VC",240,1.66196109211562,0.26797862959908,NA,"ROE",-1.03520580146948,0.105891414023631,NA,6.2018418953857,-9.77610707170701,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.1817996681911
99,"VC",270,1.56588556288642,0.51010394765977,NA,"Alpha",-0.00614002393234814,0.0028417034906186,NA,3.06973817801316,-2.1606842348677,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.21099708836937
203,"VC",270,1.73589820883825,0.328442999095611,NA,"EG",-0.835670305665108,0.0606510694784574,NA,5.28523431346735,-13.7783276181458,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.28340989007488
307,"VC",270,1.28206765844474,0.213129142660451,NA,"IA",-1.32177843027555,0.123649231656688,NA,6.01544979931384,-10.6897423669033,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.16341400402959
411,"VC",270,0.960582717823538,0.137002873416233,NA,"ME",-1.03375518311667,0.201412337153884,NA,7.01140562873566,-5.13253159029111,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.06853017476302
515,"VC",270,0.8021475315094,0.209268999919386,NA,"MKT",0.8021475315094,0.209268999919386,NA,3.83309296560121,3.83309296560121,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.39963725845348
619,"VC",270,1.66084680948857,0.268982368580876,NA,"ROE",-1.04603735295085,0.120840949895406,NA,6.17455641516964,-8.65631521314795,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.2117744093564
100,"VC",30,1.11369089984802,0.177453368676851,NA,"Alpha",0.00887007573130041,0.0062286582535512,NA,6.27596369768606,1.42407487619717,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.659701749528669
204,"VC",30,0.982477923636359,0.444041954917777,NA,"EG",1.16737679706764,0.9659467973103,NA,2.21257904293815,1.20853115339087,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.620016243531618
308,"VC",30,1.66399831617884,0.446772174345081,NA,"IA",1.07926244846246,1.53003067838639,NA,3.72448959834637,0.705386149250732,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.724585960972844
412,"VC",30,1.73337098594961,0.342431432970693,NA,"ME",0.717946689918865,0.878603548481108,NA,5.06195056602167,0.817145220002833,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.568267964041287
516,"VC",30,1.7060830116272,0.392906416602278,NA,"MKT",1.7060830116272,0.392906416602278,NA,4.34221213891294,4.34221213891294,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.550648173231581
620,"VC",30,1.44714880018407,0.290681936405555,NA,"ROE",0.874482731271458,1.56246960406934,NA,4.97846140038448,0.559679835686997,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.754774920723428
101,"VC",300,1.95445990822517,0.150766845688812,NA,"Alpha",-0.0080258122851987,0.00144674008365024,NA,12.9634595676243,-5.54751497929671,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.02519424880665
205,"VC",300,1.73743309235058,0.339448426827882,NA,"EG",-0.838022119790372,0.0631089319438126,NA,5.11840077913088,-13.2789780143401,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.30263560513078
309,"VC",300,1.27956558094878,0.21248793192728,NA,"IA",-1.32513245110093,0.12097917276123,NA,6.02182707198017,-10.9533932234458,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.17209521630186
413,"VC",300,0.96000329666852,0.162163767731769,NA,"ME",-1.0614069933777,0.193361837986367,NA,5.91996171584047,-5.48922685278022,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.08056847817722
517,"VC",300,0.80111985206604,0.210365588059806,NA,"MKT",0.80111985206604,0.210365588059806,NA,3.80822671357392,3.80822671357392,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.41529027515603
621,"VC",300,1.66240737450554,0.267979922723743,NA,"ROE",-1.04651133117764,0.117748816488989,NA,6.20347732624467,-8.88765902182558,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.22088200043588
102,"VC",330,1.82890205627467,0.36727254823996,NA,"Alpha",-0.00737523646225091,0.00232968994051812,NA,4.97968624401447,-3.1657588136431,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.02283645372749
206,"VC",330,1.74136959174589,0.35139818507306,NA,"EG",-0.843990834604058,0.0624026287150607,NA,4.95554520688214,-13.5249243819173,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.32343941560034
310,"VC",330,1.28053693690823,0.215041426372865,NA,"IA",-1.33566980229339,0.123622692470418,NA,5.95483837001659,-10.8044063399849,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.18451249162749
414,"VC",330,0.958026383203246,0.167833915228736,NA,"ME",-1.06808325278863,0.200585900877282,NA,5.70818110211859,-5.32481718863222,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.09327745759769
518,"VC",330,0.747740745544433,0.256114562909662,NA,"MKT",0.747740745544433,0.256114562909662,NA,2.91955575290023,2.91955575290023,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.47568680645167
622,"VC",330,1.6667749471542,0.270772992923419,NA,"ROE",-1.04967776166673,0.11731504205986,NA,6.15561740171629,-8.947512128335,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.23535738443651
103,"VC",360,1.9671250270257,0.134021766951627,NA,"Alpha",-0.00811185446281751,0.00142554671401286,NA,14.6776532780358,-5.69034629527007,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.01286276412992
207,"VC",360,1.74411402548336,0.354385139217092,NA,"EG",-0.847236383232459,0.0616267998838789,NA,4.92152134069859,-13.7478562058857,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.33616246952206
311,"VC",360,1.25224613052255,0.218974498966264,NA,"IA",-1.35226497975409,0.123254493109207,NA,5.71868476208032,-10.971324011336,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.20257270119854
415,"VC",360,0.944102324862419,0.170315070770075,NA,"ME",-1.07804546488301,0.225665711851681,NA,5.5432694276184,-4.77717884581224,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.12038455936427
519,"VC",360,0.682851409912109,0.275597150490879,NA,"MKT",0.682851409912109,0.275597150490879,NA,2.47771578441885,2.47771578441885,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.5200871337558
623,"VC",360,1.67129890129395,0.273805968041609,NA,"ROE",-1.06708996978304,0.110864262533298,NA,6.10395351587067,-9.62519341580017,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",1.25199874818573
104,"VC",60,1.21897744596754,0.304359685562436,NA,"Alpha",0.00344690200827434,0.00264249537796041,NA,4.00505554378842,1.30441174543692,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.77216393364278
208,"VC",60,1.12857507993707,0.359829269457685,NA,"EG",0.632889198852818,0.894029304203183,NA,3.13641822867271,0.707906548339475,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.909036105469587
312,"VC",60,1.46148164267347,0.256878596365472,NA,"IA",0.234830012669924,1.14526706060659,NA,5.68938659488064,0.205043889540966,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.897047172616269
416,"VC",60,1.56046428685946,0.385390591701254,NA,"ME",0.822414356155163,0.624161642305558,NA,4.04904613776636,1.31763040278683,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.753373294841168
520,"VC",60,1.5668237566948,0.412929613769892,NA,"MKT",1.5668237566948,0.412929613769892,NA,3.79440879134409,3.79440879134409,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.717594493905736
624,"VC",60,1.42293272206515,0.218185232464512,NA,"ROE",0.399269753300885,0.996963376367635,NA,6.52167291980493,0.400485878183004,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.893687102501657
4926,"VC",0,1.74703778261119,0.879547828809707,0.436771587362274,"Alpha",-0.00233662102595733,0.00151938917792406,0.000824260723252601,1.98629082511119,-1.53786867769445,FALSE,3.99988880495135,-2.83480816207866,TRUE,"FW Asymptotic","FW","Asymptotic",NA
4925,"VC",0,0.643585448335846,0.000345606633363979,0.000147908989555159,"EG",2.15093371621565,0.00134619731817166,0.000631785323137594,1862.19067056519,1597.78487683882,TRUE,4351.22604969076,3404.53258004413,TRUE,"FW Asymptotic","FW","Asymptotic",NA
4923,"VC",0,1.54796129762887,0.000388463126847671,0.000190377736277932,"IA",3.9081090417313,0.00333453664041496,0.00151702713601874,3984.83457153419,1172.00962627448,TRUE,8130.9996005468,2576.16291030078,TRUE,"FW Asymptotic","FW","Asymptotic",NA
4922,"VC",0,1.52693262330318,0.000904534263742964,0.000488497707431343,"ME",-0.7276993543346,0.000559524896843421,0.000288548942293299,1688.08710129424,-1300.56653142682,TRUE,3125.77234258113,-2521.92695128621,TRUE,"FW Asymptotic","FW","Asymptotic",NA
4921,"VC",0,1.42016296386719,0.000208120460465735,0.000159554705057528,"MKT",1.42016296386719,0.000208120460465735,0.000159554705057528,6823.75466923881,6823.75466923881,TRUE,8900.79025469757,8900.79025469757,TRUE,"FW Asymptotic","FW","Asymptotic",NA
4924,"VC",0,1.19037926409378,0.000107171137258371,8.43390423798818e-05,"ROE",2.00489252979097,0.0034231895479232,0.00181298002513054,11107.2747247608,585.67967146526,TRUE,14114.2136607628,1105.85472647257,TRUE,"FW Asymptotic","FW","Asymptotic",NA
4974,"VC",1,1.71696272132692,0.548770087351466,0.250906909052203,"Alpha",-0.00205579439368466,0.00170545008103289,0.00091714887423762,3.12874692134462,-1.20542630742941,FALSE,6.84302687324443,-2.2415056611104,TRUE,"FW Asymptotic","FW","Asymptotic",NA
4973,"VC",1,0.64358445298698,0.000334259735506675,0.000142778756256605,"EG",2.15093363370535,0.00131289835824179,0.000616241330630547,1925.40226842287,1638.30933308946,TRUE,4507.56449951361,3490.40794051331,TRUE,"FW Asymptotic","FW","Asymptotic",NA
4971,"VC",1,1.44415244833339,0.000287319238000252,0.000175025497405081,"IA",2.57479039002047,0.00432786981895396,0.0020410840839812,5026.29917295035,594.932495137479,TRUE,8251.09752432828,1261.48178324837,TRUE,"FW Asymptotic","FW","Asymptotic",NA
4970,"VC",1,1.52693298075434,0.00090032726558433,0.000486274153896713,"ME",-0.727700101419506,0.000555567140681652,0.00028652506201549,1695.97549593628,-1309.83286831301,TRUE,3140.06608930046,-2539.74328214321,TRUE,"FW Asymptotic","FW","Asymptotic",NA
4969,"VC",1,1.42016143798828,0.00020444400800692,0.000157106456125369,"MKT",1.42016143798828,0.00020444400800692,0.000157106456125369,6946.45664518674,6946.45664518674,TRUE,9039.48490095791,9039.48490095791,TRUE,"FW Asymptotic","FW","Asymptotic",NA
4972,"VC",1,1.19882320749153,0.0001411905672884,0.000127064905355888,"ROE",1.85502556614103,0.0068360024864904,0.00362223740223589,8490.81656455688,271.361160240508,TRUE,9434.73104657673,512.121476354913,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5022,"VC",30,1.57996656925486,0.00136277963662535,0.000623394399747328,"Alpha",-0.00145734347659535,0.000472066441585864,0.000193144172928005,1159.37054443177,-3.08715754439044,TRUE,2534.45743159587,-7.54536600562409,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5021,"VC",30,0.859969802874545,0.000149730032586235,0.000104391370290153,"EG",1.29841576639592,0.000563534876788888,0.0003496658987964,5743.46901567164,2304.05573794208,TRUE,8237.93959677205,3713.30395919434,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5019,"VC",30,1.40155371627314,0.000129282094558671,0.000123580375015567,"IA",1.10758283240658,0.000327676745256534,0.000169688284220896,10841.0505032241,3380.10813534988,TRUE,11341.2321017523,6527.16148019245,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5018,"VC",30,1.41356598728149,0.000202238904743579,0.00017907893318795,"ME",0.267973659789121,0.00701185287002003,0.00491691631601338,6989.58486288168,38.2172394025654,TRUE,7893.53589569299,54.5003499279388,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5017,"VC",30,1.42016067504883,0.000203929019500104,0.000156896953549858,"MKT",1.42016067504883,0.000203929019500104,0.000156896953549858,6963.99501419711,6963.99501419711,TRUE,9051.55035147026,9051.55035147026,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5020,"VC",30,1.22251666001513,0.000212474741841348,0.000267222500279952,"ROE",0.586914237477774,9.27144450831733e-05,0.000102079814984245,5753.70347280133,6330.34298971707,TRUE,4574.90165960717,5749.56212027185,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5070,"VC",60,1.47946170984385,474.345225356847,245.664422013708,"Alpha",-0.00143656027264607,1.90589185160949,0.985207082519223,0.00311895562716134,-0.000753747003762528,FALSE,0.00602228722302042,-0.00145813027345755,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5069,"VC",60,1.01175329477052,0.000129124409519829,0.000106873086379456,"EG",0.775524129022426,0.000379787018581094,0.000254726273792069,7835.49213144824,2041.99746457851,TRUE,9466.86700127907,3044.53921253322,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5067,"VC",60,1.31369169019135,0.000106928704240614,0.000106411371026831,"IA",0.445946342390334,0.000517775674797752,0.000303134260174049,12285.6785698557,861.273258085222,TRUE,12345.4070510952,1471.11825015849,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5066,"VC",60,1.31532742933196,0.000197360701151058,0.000177782806856906,"ME",0.494357742936699,0.00292393411819522,0.00164965220163744,6664.58632169745,169.072804978875,TRUE,7398.50749679434,299.673920627633,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5065,"VC",60,1.32179870605469,0.000655664956006819,0.000621119767886685,"MKT",1.32179870605469,0.000655664956006819,0.000621119767886685,2015.9666822897,2015.9666822897,TRUE,2128.08990213275,2128.08990213275,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5068,"VC",60,1.24139311131398,0.000115903097816752,0.000150299612829401,"ROE",0.145712830965572,0.000410722693106759,0.000272666835505621,10710.612008634,354.771804458579,TRUE,8259.45648125544,534.39880466346,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5118,"VC",120,1.7003101450119,5.36500450473227,2.85738698107429,"Alpha",-0.00368027653772129,0.00381591640299935,0.00187432254759483,0.316926135572136,-0.964454183228059,FALSE,0.595057707014762,-1.96352359013335,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5117,"VC",120,1.47406485220087,0.000302759293470045,0.000183622267113158,"EG",-0.480908255475606,0.000382960540105062,0.000173796403030955,4868.7683053624,-1255.76451125662,TRUE,8027.70206127817,-2767.07830017605,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5115,"VC",120,1.21965153900199,0.00012632816860997,0.000132441639228272,"IA",-0.969950456139168,0.000204955882264083,0.000252823449693948,9654.62851573179,-4732.48411035795,TRUE,9208.97344754122,-3836.47346523168,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5114,"VC",120,1.26073578719524,0.000142261242131017,0.00014681654061506,"ME",-0.426053912206873,0.00250879570637255,0.00175232609724811,8862.11710448973,-169.824075800457,TRUE,8587.15088854176,-243.136202146368,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5113,"VC",120,1.278759765625,0.000149168695908139,0.000151363038912382,"MKT",1.278759765625,0.000149168695908139,0.000151363038912382,8572.57454615334,8572.57454615334,TRUE,8448.29606232485,8448.29606232485,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5116,"VC",120,1.52551400050652,0.000427739694850492,0.000222941519663699,"ROE",-0.83780914027302,0.000633665542463594,0.000303465619571429,3566.454128228,-1322.16300892068,TRUE,6842.66440278919,-2760.80414465474,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5166,"VC",150,1.76095602020293,0.292406366492439,0.129176495934031,"Alpha",-0.00474382845769679,0.000753036940408549,0.000412755588344805,6.02229028501151,-6.29959594694398,TRUE,13.6321705235156,-11.4930690017307,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5165,"VC",150,1.59776060708067,0.000419820920662716,0.000213668349624408,"EG",-0.755272698931223,0.000439037685770189,0.000182628004950196,3805.81464248732,-1720.2912720494,TRUE,7477.75985488378,-4135.57985883486,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5163,"VC",150,1.20134971722153,0.000125905411122633,0.000132435989613047,"IA",-1.38788232494805,0.000120909363555339,0.000113830228253252,9541.6845591442,-11478.7001116984,TRUE,9071.17257727033,-12192.5638404261,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5162,"VC",150,1.25866283660222,0.000121548944840304,0.000129221956506007,"ME",-0.50643086733023,0.000277228611278822,0.000200097547134405,10355.193442904,-1826.7626310074,TRUE,9740.31713057765,-2530.91991672472,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5161,"VC",150,1.27876281738281,0.000144802418376204,0.000146697160904905,"MKT",1.27876281738281,0.000144802418376204,0.000146697160904905,8831.08743433083,8831.08743433083,TRUE,8717.02498872323,8717.02498872323,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5164,"VC",150,1.6016455066638,0.000434499366042918,0.000226595775090309,"ROE",-1.06260596202282,0.000541640154113513,0.000241639300162687,3686.1860610991,-1961.83010796524,TRUE,7068.29377566934,-4397.48816234531,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5214,"VC",180,1.91906423690209,0.00454173090693989,0.00199142302926441,"Alpha",-0.0062234132979196,0.00068733959648799,0.000257634646367524,422.540277313591,-9.05435003267463,TRUE,963.664780762806,-24.1559642139191,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5213,"VC",180,1.65710815896739,0.000561635597489362,0.000271904924622787,"EG",-0.879477621715679,0.000915701973762524,0.000374733041470391,2950.50414606025,-960.440893342183,TRUE,6094.43966955101,-2346.9444227943,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5211,"VC",180,1.19933005992257,0.000131525120664209,0.000139423236354619,"IA",-1.44116266688122,0.000284158458491292,0.000201570327953154,9118.6387350636,-5071.68667275616,TRUE,8602.08162771454,-7149.67664891707,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5210,"VC",180,1.16821469296587,9.40528513648898e-05,0.000100782440315278,"ME",-0.712827194815364,0.000619849036799248,0.000394793079085152,12420.832287515,-1150.00129466399,TRUE,11591.4507458972,-1805.57165912631,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5209,"VC",180,1.1623046875,0.000141615754885884,0.000118805107940685,"MKT",1.1623046875,0.000141615754885884,0.000118805107940685,8207.45324866292,8207.45324866292,TRUE,9783.28884714533,9783.28884714533,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5212,"VC",180,1.61310869044171,0.00035807229392339,0.000188925006225433,"ROE",-1.09533813834256,0.000325588750448732,0.000145541241599877,4504.98046851633,-3364.17685449189,TRUE,8538.35457079135,-7525.96395565919,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5262,"VC",210,2.00717714387957,1.26640072438108,0.481773390319984,"Alpha",-0.00747852896317794,0.0051641286224545,0.00251563144539567,1.5849463011485,-1.44816860886463,FALSE,4.16622666217917,-2.97282377228421,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5261,"VC",210,1.71501178382662,0.000434854785369392,0.000216950053454641,"EG",-0.996300902156626,0.000474231067377353,0.000184281660621062,3943.87239494165,-2100.87649395575,TRUE,7905.09961402331,-5406.40288783439,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5259,"VC",210,1.19236740852402,6.4062420605739e-05,6.81078505510265e-05,"IA",-1.64180706888226,0.000719840040042214,0.000408567003205371,18612.5874927867,-2280.79431200573,TRUE,17507.0479963348,-4018.45243497793,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5258,"VC",210,1.17193240483625,9.43251708757143e-05,0.000101796448427108,"ME",-0.829790434700351,0.000248423114640245,0.000152825335550472,12424.3867671379,-3340.23038034128,TRUE,11512.5077833675,-5429.66538703463,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5257,"VC",210,1.16228942871094,0.000123975809728179,0.000100373817382626,"MKT",1.16228942871094,0.000123975809728179,0.000100373817382626,9375.13077155372,9375.13077155372,TRUE,11579.6077006843,11579.6077006843,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5260,"VC",210,1.6480737235565,0.000493976721142073,0.000254173261942055,"ROE",-1.1934874697546,0.000788412016341684,0.000344329645397639,3336.33884557588,-1513.7865037782,TRUE,6484.05623378362,-3466.11883614127,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5310,"VC",240,2.05858578625264,0.00643444326903366,0.0029654724321774,"Alpha",-0.00788820187032924,0.00141009015467995,0.000526871170506163,319.932230370228,-5.59411172693397,TRUE,694.184765946761,-14.9717849673784,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5309,"VC",240,1.71501233683,0.00043129982958254,0.000215294240954199,"EG",-0.996302147525849,0.000470219283900497,0.000182657916949695,3976.3807430436,-2118.80325124368,TRUE,7965.89973437723,-5454.47010544983,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5307,"VC",240,1.19286012882431,0.000105966511136772,0.000112296315741299,"IA",-1.65338570459678,0.000226013462369493,0.000137086936137644,11256.9538812566,-7315.43018394975,TRUE,10622.4333447621,-12060.8553315151,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5306,"VC",240,1.17690221737446,9.55340751573729e-05,0.000103322483058007,"ME",-0.958928213383386,0.000686748644181378,0.000309198645539357,12319.1878440834,-1396.3306975676,TRUE,11390.5723376172,-3101.33380988995,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5305,"VC",240,1.16228942871094,0.000123975809728179,0.000100373817382626,"MKT",1.16228942871094,0.000123975809728179,0.000100373817382626,9375.13077155372,9375.13077155372,TRUE,11579.6077006843,11579.6077006843,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5308,"VC",240,1.65252443236225,0.000396694470652494,0.000208711695001541,"ROE",-1.2058026081555,0.00038571850967038,0.000169657528476344,4165.73598730563,-3126.12067589375,TRUE,7917.73758700991,-7107.27439556936,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5358,"VC",270,2.15237908177037,5.81994501187824,2.74125851138378,"Alpha",-0.00852984913601598,0.0419218422096775,0.0158607546645468,0.36982807868072,-0.203470283900045,FALSE,0.78517916965221,-0.537795919325489,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5357,"VC",270,1.71501659834052,0.000453167634273525,0.000225463216911598,"EG",-0.996310228309841,0.000494916855017336,0.00019266506488548,3784.50813480947,-2013.08607336669,TRUE,7606.6358931309,-5171.20334660592,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5355,"VC",270,1.19286029575774,0.00010571667459526,0.000112041679449203,"IA",-1.65338609740335,0.000223815730014539,0.000135729862215979,11283.5586280466,-7387.26494914342,TRUE,10646.5763599925,-12181.4468121423,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5354,"VC",270,1.17690208389249,9.48382745980795e-05,0.000102729087478522,"ME",-0.958930336686996,0.00066426646771426,0.000299023020668899,12409.5686987153,-1443.59287017253,TRUE,11456.3665732799,-3206.87796726124,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5353,"VC",270,0.930758666992187,0.000853659071934868,0.000615871345685925,"MKT",0.930758666992187,0.000853659071934868,0.000615871345685925,1090.31661185603,1090.31661185603,TRUE,1511.28750105358,1511.28750105358,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5356,"VC",270,1.65252740859911,0.000411620278291497,0.000216164107541333,"ROE",-1.20581046250036,0.000405988735096386,0.000178789161373573,4014.6890125487,-2970.05891607827,TRUE,7644.78167719462,-6744.31522155231,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5406,"VC",300,2.16222074870573,5.74270911615113,2.7134084019836,"Alpha",-0.00861707329059716,0.0417029408869571,0.0157634044293298,0.376515805514957,-0.206629870875419,FALSE,0.796865207288762,-0.546650523954331,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5405,"VC",300,1.7180954996599,0.00060276787125496,0.00028752401793773,"EG",-1.00240469031695,0.00102117253168069,0.000393200207135509,2850.34352624474,-981.621282612399,TRUE,5975.4851507118,-2549.34934449689,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5403,"VC",300,1.19286047625705,0.000105844166346686,0.000112171654888986,"IA",-1.65338721271698,0.000224934551178276,0.000136420561510349,11269.9690255003,-7350.5257598534,TRUE,10634.2415776749,-12119.7801446635,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5402,"VC",300,1.17789973761564,0.000105290740125135,0.000114005790307721,"ME",-0.982354341887477,0.00192386144336693,0.0008322052809126,11187.1161340089,-510.615951722734,TRUE,10331.9290576057,-1180.42310523459,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5401,"VC",300,0.930758666992187,0.000853659071934868,0.000615871345685925,"MKT",0.930758666992187,0.000853659071934868,0.000615871345685925,1090.31661185603,1090.31661185603,TRUE,1511.28750105358,1511.28750105358,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5404,"VC",300,1.65252433559703,0.00039613299038734,0.000208430915361055,"ROE",-1.20580190625907,0.000384962464699802,0.000169317170618654,4171.64027156937,-3132.25838056541,TRUE,7928.4031964953,-7121.55714540522,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5454,"VC",330,2.07632879835613,3.09094424472971,1.39570616253547,"Alpha",-0.00796388707056369,0.00533036988944745,0.00263635870206936,0.671745794799251,-1.49405899322856,FALSE,1.48765467552585,-3.02079040470198,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5453,"VC",330,1.7206911257933,0.00044342979874791,0.000224031653929945,"EG",-1.00753359725327,0.000596877627023372,0.000226976953419312,3880.41383473084,-1688.00697435727,TRUE,7680.57145322581,-4438.92466647033,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5451,"VC",330,1.19286061606234,0.000106649326914119,0.000112990771958495,"IA",-1.65339118639971,0.000232137948428491,0.000140868512830111,11184.8864927475,-7122.45110113493,TRUE,10557.150777769,-11737.1238837008,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5450,"VC",330,1.1815179849687,0.000105216701902083,0.000113695568529996,"ME",-1.06212140552924,0.00185507615298441,0.000771361744906111,11229.3767397143,-572.548681530146,TRUE,10391.9440330428,-1376.94332463755,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5449,"VC",330,0.86328125,3.59505871209402,2.61024531162185,"MKT",0.86328125,3.59505871209402,2.61024531162185,0.240129944775551,0.240129944775551,FALSE,0.330728014779427,0.330728014779427,FALSE,"FW Asymptotic","FW","Asymptotic",NA
