"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
203,"VC",120,1.85554861093915,135.277498066519,68.2412183825723,"EG",-0.238193094947928,81.8054634571457,41.3740465911009,0.0137166094691279,-0.00291170155246058,FALSE,0.0271910240602185,-0.00575706546913303,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
201,"VC",120,1.71804039372728,1.92741634998084,1.26598869965713,"IA",-0.869082005918608,1.0820483447467,0.971420259375561,0.891369627400099,-0.803182233158033,FALSE,1.35707403564706,-0.894650896489706,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
200,"VC",120,1.73857937621876,0.962414833011832,0.719217211717182,"ME",0.103565330156289,3.71442623607256,2.5469101840051,1.80647608139824,0.0278819186528775,FALSE,2.41732170461797,0.0406631261701695,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
199,"VC",120,1.726953125,1.42863385716707,0.89431889956471,"MKT",1.726953125,1.42863385716707,0.89431889956471,1.20881436229188,1.20881436229188,FALSE,1.93102608682491,1.93102608682491,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
202,"VC",120,1.90071832766698,9.35369658403713,4.845235430874,"ROE",-0.533601469414861,7.650452293601,3.85548547771778,0.203205044186564,-0.069747702349726,FALSE,0.392286062211867,-0.138400591183324,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
252,"VC",150,2.26667540502632,13.980815020506,5.69624757070134,"Alpha",-0.00622136363648416,0.0773022515779377,0.0298069145918506,0.162127558493674,-0.0804810145822422,FALSE,0.39792431366308,-0.208722161339877,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
251,"VC",150,1.85621481649878,9.69348932902768,4.75475129058988,"EG",-0.579993130007767,6.28676017117125,2.88348032624743,0.191490881507472,-0.0922562837162773,FALSE,0.390391568991718,-0.201143432375199,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
249,"VC",150,1.55549708102431,2.02642773601088,1.30584921625789,"IA",-1.32030786019679,0.528729649994649,0.51258883946142,0.767605502718977,-2.4971322493644,FALSE,1.19117663942995,-2.57576396236805,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
248,"VC",150,1.46158638833986,3.83789856245953,4.26019218116994,"ME",-0.276033583578828,10.0732211353086,11.0594725214853,0.380829864196097,-0.0274027125852799,FALSE,0.343079918976443,-0.0249590188901483,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
247,"VC",150,1.4931640625,1.306523067211,1.02733178554045,"MKT",1.4931640625,1.306523067211,1.02733178554045,1.14285319560979,1.14285319560979,FALSE,1.45343898000244,1.45343898000244,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
250,"VC",150,1.8418563256113,3.34570267219103,1.81898628811162,"ROE",-0.879201872699196,2.89555978402962,1.35279534760382,0.550514049237109,-0.303637962354778,FALSE,1.01257295761334,-0.649914914518674,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
300,"VC",180,2.38219229597483,8.06620813429882,3.27698991597367,"Alpha",-0.00770449493043331,0.0511449339683229,0.0189567725360244,0.295329881936143,-0.150640431664359,FALSE,0.726945262895942,-0.406424401400192,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
299,"VC",180,1.9256101379171,3.75508556454691,1.85837111230836,"EG",-0.80152225708589,2.51741920861653,1.00720598583735,0.512800601961635,-0.318390458904289,FALSE,1.03618169974953,-0.795787821315951,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
297,"VC",180,1.52048391408251,1.72168749003281,1.10886931224678,"IA",-1.61638737469367,0.958331106529164,0.594263468518964,0.883135832074574,-1.68666900581765,FALSE,1.37120208602556,-2.71998441822794,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
296,"VC",180,1.26746403309517,2.97102027676992,2.21640933548205,"ME",-0.482344231568277,4.42705787440865,2.90085419054037,0.426609014756759,-0.10895367651653,FALSE,0.571854671790357,-0.166276620569621,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
295,"VC",180,1.3234375,1.42856226891209,1.62037508112201,"MKT",1.3234375,1.42856226891209,1.62037508112201,0.926412189934047,0.926412189934047,FALSE,0.81674762554581,0.81674762554581,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
298,"VC",180,1.86733365304997,2.55425928890851,1.40844715415834,"ROE",-1.11974500401293,2.32049166727545,0.994808239069935,0.731066599682572,-0.482546444705683,FALSE,1.32581023543326,-1.12558879192617,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
348,"VC",210,2.41367585293967,7.64447052890671,3.12030159008351,"Alpha",-0.00798352111466377,0.0489668256308266,0.0180991986904891,0.315741403385967,-0.163039384559121,FALSE,0.773539282424002,-0.441098042581245,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
347,"VC",210,1.97522038479219,3.01946778280883,1.52617435690846,"EG",-0.890243866672972,2.15632633032078,0.843608834401547,0.654161768520266,-0.412852105989235,FALSE,1.2942298341281,-1.05528039817709,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
345,"VC",210,1.51508947365201,1.45929082118609,0.945440263971516,"IA",-1.77730317476055,0.911315599226014,0.522470128241736,1.03823682822905,-1.95026089344901,FALSE,1.60252268851716,-3.40173165639477,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
344,"VC",210,1.23166883782142,1.89707376337792,1.45095614452922,"ME",-0.822207145580614,2.49046769019707,1.39393742877329,0.649246677487288,-0.330141663277532,FALSE,0.848867033276908,-0.5898450881717,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
343,"VC",210,1.2966796875,1.26188107854142,1.4211932573093,"MKT",1.2966796875,1.26188107854142,1.4211932573093,1.02757677371532,1.02757677371532,FALSE,0.91238800974539,0.91238800974539,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
346,"VC",210,1.89852937203839,1.83985094028628,1.0514767300366,"ROE",-1.229298075112,1.92877677876884,0.784572667322371,1.03189303571678,-0.637345953478699,FALSE,1.80558382112014,-1.56683775297374,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
396,"VC",240,2.43499210096871,7.32875817669953,3.00232962344782,"Alpha",-0.00820845689764979,0.047471890818591,0.0175076167248123,0.332251664232875,-0.172911943385983,FALSE,0.811034232201463,-0.46885061665855,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
395,"VC",240,2.02076415810931,2.67707729969644,1.37960109117166,"EG",-0.968500727075326,1.96222660192979,0.761404855998757,0.754839674722299,-0.493572315308963,FALSE,1.46474525936561,-1.27199179181083,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
393,"VC",240,1.50282847410768,1.12737428147354,0.912453107265045,"IA",-1.92233614986604,1.0802978246927,0.548396423866121,1.33303420062359,-1.77945017191242,FALSE,1.64701995329076,-3.50537688833532,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
392,"VC",240,1.21726979643818,1.40700271258154,1.0716065650332,"ME",-1.07075570863126,2.29642579459019,0.999920147246104,0.865150994772965,-0.466270545799344,FALSE,1.13592976765728,-1.07084121825152,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
391,"VC",240,1.25078125,2.04768029482074,1.77159599548331,"MKT",1.25078125,2.04768029482074,1.77159599548331,0.610828386229842,0.610828386229842,FALSE,0.706019461089815,0.706019461089815,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
394,"VC",240,1.93127844227548,1.5762477692014,0.958109375668635,"ROE",-1.32690860553614,1.96309904196119,0.821271567967385,1.22523785918121,-0.675925451122691,FALSE,2.0157181333579,-1.61567580967181,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
444,"VC",270,2.43407906167492,7.2333653475175,2.96353560694676,"Alpha",-0.00830225444836128,0.047220814920763,0.0173965712797018,0.336507136682969,-0.17581768680385,FALSE,0.821342944545443,-0.477235100806806,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
443,"VC",270,2.040166072111,2.61300332844559,1.35573461333656,"EG",-1.01092443523906,1.98987614952709,0.74528495544096,0.780774387043986,-0.508033846970483,FALSE,1.50484176773359,-1.35642673028457,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
441,"VC",270,1.48810823130626,1.11360405835241,0.905915662037285,"IA",-1.98296666854048,1.06802689957338,0.529315931800091,1.33629921707356,-1.85666360026379,FALSE,1.64265647859504,-3.74628185060826,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
440,"VC",270,1.20958456769768,1.29316293798752,0.99875005103501,"ME",-1.17990024520841,2.1905877945684,0.908134894468004,0.935369033681163,-0.538622669282643,FALSE,1.21109837886284,-1.29925658885689,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
439,"VC",270,1.208203125,1.94147273575073,1.66964949217984,"MKT",1.208203125,1.94147273575073,1.66964949217984,0.622312692190762,0.622312692190762,FALSE,0.723626803505093,0.723626803505093,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
442,"VC",270,1.94131561250835,1.55065831625042,0.951255937215309,"ROE",-1.37542378908139,1.97153302585598,0.78118504919141,1.25192996559201,-0.697641769649901,FALSE,2.04079211131268,-1.76068882847293,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
492,"VC",300,2.43550114833525,7.23304157699173,2.96402529835123,"Alpha",-0.00829793659949116,0.0471838718273118,0.017384205869866,0.336718809426254,-0.1758638339359,FALSE,0.821687031379261,-0.477326181109884,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
491,"VC",300,2.03924228143636,2.61074972466498,1.35483302686079,"EG",-1.01224876947338,1.98990263824576,0.745214037501341,0.781094511729975,-0.508692611396178,FALSE,1.50516133058948,-1.35833293327027,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
489,"VC",300,1.48128307320198,1.52512803695358,1.24920929275265,"IA",-1.98132189451309,1.23497913051876,0.68311898763705,0.971251617772905,-1.604336336988,FALSE,1.18577654024487,-2.90040524472406,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
488,"VC",300,1.20885887181066,1.17407917463813,0.924607725471629,"ME",-1.20673141150037,2.09008393169047,0.842567789601083,1.02962295722795,-0.577360264438931,FALSE,1.30742891121101,-1.43220691129399,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
487,"VC",300,1.1859375,1.89054840461295,1.62097767449495,"MKT",1.1859375,1.89054840461295,1.62097767449495,0.627298141167031,0.627298141167031,FALSE,0.731618651299133,0.731618651299133,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
490,"VC",300,1.93944635100687,1.54984419793503,0.951149879127895,"ROE",-1.37836846594388,1.96845208796187,0.779951696595743,1.25138149601807,-0.700229624268396,FALSE,2.03905440516393,-1.76724850008026,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
540,"VC",330,2.44139483440534,7.16732757822663,2.94017876962016,"Alpha",-0.0083421037408507,0.0468500340400958,0.0172546849527962,0.340628331516752,-0.178059715681556,FALSE,0.830355915644117,-0.483468910830437,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
539,"VC",330,2.04147622040054,2.60316242795342,1.3522255679005,"EG",-1.0156354982092,1.98392462924364,0.742790919609578,0.7842292891441,-0.511932501486412,FALSE,1.5097157374196,-1.36732352455659,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
537,"VC",330,1.48145805248863,1.52447391135181,1.24869159214147,"IA",-1.98311654781065,1.23444504017336,0.68255914108095,0.971783145291718,-1.60648427696072,FALSE,1.18640828673153,-2.90541350698204,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
536,"VC",330,1.20515602561591,1.13634908201411,0.901317138812542,"ME",-1.25085183209885,2.04046112461808,0.809292308565764,1.06055088589489,-0.613024093920425,FALSE,1.33710541353254,-1.54561191161649,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
535,"VC",330,1.13671875,5.14929738081228,2.97962515960703,"MKT",1.13671875,5.14929738081228,2.97962515960703,0.220752204802879,0.220752204802879,FALSE,0.381497231735658,0.381497231735658,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
538,"VC",330,1.94082311879979,1.54855108763204,0.950673996691333,"ROE",-1.38051806014428,1.96263599209805,0.777790654147995,1.25331552462217,-0.703399950730809,FALSE,2.04152330405009,-1.77492240718233,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
588,"VC",360,2.44983637109561,7.0816987158233,2.90945869009246,"Alpha",-0.00839746130006043,0.0464002206123638,0.017081294927574,0.345939084590215,-0.180978908919731,FALSE,0.84202479981517,-0.491617370677476,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
587,"VC",360,2.04406520553896,2.59056761242652,1.34781856175581,"EG",-1.02147722621025,1.97529114629775,0.73925238256149,0.789041442398153,-0.517127426063133,FALSE,1.51657297468596,-1.38177062435816,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
585,"VC",360,1.48156468733214,1.52401605665768,1.24833211790203,"IA",-1.98435270674527,1.23407468734887,0.682168507134712,0.972145064259598,-1.60796808093374,FALSE,1.18683535101387,-2.90888935210462,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
584,"VC",360,1.19724246790013,1.09156067817277,0.873083787191382,"ME",-1.29868705499048,1.98287765191766,0.772998199510763,1.09681714616568,-0.654950674205495,FALSE,1.37128015141769,-1.68006478645413,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
583,"VC",360,1.0802734375,4.09757287368051,2.36941821614316,"MKT",1.0802734375,4.09757287368051,2.36941821614316,0.263637394819456,0.263637394819456,FALSE,0.45592349638403,0.45592349638403,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
586,"VC",360,1.94216715590006,1.54692103121942,0.950101921793079,"ROE",-1.38344128533918,1.95544115278143,0.775108988738849,1.25550504305257,-0.707482955123127,FALSE,2.0441671691756,-1.78483452706454,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
12,"VC",0,1.78916197287904,0.29466950621168,0.123298946481652,"Alpha",-0.00263894452536879,0.00106305311259556,0.000567691349804142,6.07175813975733,-2.4824202046928,TRUE,14.5107644787969,-4.64855511058826,TRUE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
11,"VC",0,0.322289315308206,2.2430195435744,1.02248673316554,"EG",4.45022334940592,1.75512730019346,0.799722905414017,0.143685469095208,2.53555588185278,FALSE,0.315201464091786,5.56470662435514,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
9,"VC",0,1.53829185324803,3.39467050938871,2.53960540742838,"IA",1.66451409643005,4.96440930224927,3.68680021000089,0.453149090314817,0.335289456426547,FALSE,0.605720813457282,0.451479332108872,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
8,"VC",0,1.52296188534237,0.997700137047314,0.974278552108757,"ME",-0.429045008472167,4.95013528185187,3.75913803220125,1.52647256303839,-0.0866733905324016,FALSE,1.56316885150148,-0.114133879840781,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
7,"VC",0,1.5046875,1.56313121209668,0.86673336558053,"MKT",1.5046875,1.56313121209668,0.86673336558053,0.962611128455245,0.962611128455245,FALSE,1.73604427815257,1.73604427815257,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
10,"VC",0,1.06347336337631,1.05755979974041,0.631238053290308,"ROE",1.61826738939053,0.799998440974726,0.529798109549205,1.00559170614972,2.02283817880797,FALSE,1.68474216317123,3.05449823285984,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
60,"VC",1,1.79607946187654,8.10054858922543,4.11949338510123,"Alpha",-0.00290052007732705,0.0093908399675685,0.00459909793752362,0.221723188509172,-0.30886694772183,FALSE,0.43599522901829,-0.630671517921367,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
59,"VC",1,0.335099603056835,2.20433265041445,1.00501173432589,"EG",4.4582082638326,1.71935788187376,0.783551124927116,0.152018617967588,2.59294956031727,FALSE,0.333428547758801,5.68974776757202,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
57,"VC",1,1.5061132183591,16.0556836765186,11.8302844789118,"IA",1.26075390271385,22.5670578488241,16.5514159550599,0.0938056110660543,0.0558670036280137,FALSE,0.127309974755369,0.0761719665638895,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
56,"VC",1,1.49320647725835,1.13777097477776,1.10191693439125,"ME",-0.421093677496538,5.42245952231377,4.12718474133371,1.31239635248211,-0.0776573205874033,FALSE,1.35509894680334,-0.102029277555543,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
55,"VC",1,1.478515625,1.65469187306557,0.930571370382763,"MKT",1.478515625,1.65469187306557,0.930571370382763,0.893529272166439,0.893529272166439,FALSE,1.58882560978838,1.58882560978838,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
58,"VC",1,1.06420715048825,1.07254802918372,0.647939948926583,"ROE",1.56412027958868,0.819965877191216,0.550573374291593,0.992223305186792,1.90754313453452,FALSE,1.64244719321795,2.84089342606004,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
108,"VC",30,1.65027027011585,9.77146310068463,4.21990648049429,"Alpha",-0.00020072756486698,0.0442982980331807,0.0197427108522405,0.168886711550927,-0.00453127035979191,FALSE,0.391067972179931,-0.0101671734124699,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
107,"VC",30,1.03381074260024,1.29975157268443,1.07480057750417,"EG",0.92075932799171,0.847267035800075,0.771159949937995,0.795391030352876,1.08674041251025,FALSE,0.961862846222958,1.19399267047743,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
105,"VC",30,1.63499014720245,3.6926516896974,2.44513697713504,"IA",0.540690541128282,3.90588425016926,2.76387842103928,0.442768580574257,0.138429739976255,FALSE,0.668670165512839,0.195627469360599,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
104,"VC",30,1.6419245278259,1.13605946812697,0.666844402099062,"ME",0.113371343210019,4.23679825304166,2.26502491196589,1.44528043988133,0.0267587306354812,FALSE,2.46223035337408,0.0500530226449564,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
103,"VC",30,1.629296875,1.56968075026655,0.867760736354747,"MKT",1.629296875,1.56968075026655,0.867760736354747,1.03797977692173,1.03797977692173,FALSE,1.87758768833478,1.87758768833478,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
106,"VC",30,1.34114069810394,2.2571805711641,1.19684210425544,"ROE",0.851883639479183,2.02288046910936,1.07452719295897,0.594166330880773,0.421124061697156,FALSE,1.1205661075387,0.792798586263151,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
156,"VC",60,1.5156981005946,9.37317794410601,4.26372592724172,"Alpha",0.000678605438598731,0.0441438234530997,0.0204860615965102,0.161705892028615,0.0153726022241755,FALSE,0.355486756526851,0.0331252268964344,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
155,"VC",60,1.14464815718529,2.87777292582598,1.88001920927793,"EG",0.681760067565483,2.01630204418759,1.35884191209746,0.397754856511742,0.3381239777695,FALSE,0.608849181719224,0.501721400772178,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
153,"VC",60,1.59102985464788,3.24720582984791,2.11406813677756,"IA",0.358119450952927,3.30288446625201,2.3406541241546,0.489968895726699,0.10842627243311,FALSE,0.752591568346071,0.152999730826216,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
152,"VC",60,1.63085671334736,1.42929093228905,0.725776241638241,"ME",0.488040376796858,4.09936565319884,2.02453051735807,1.14102501912294,0.119052657919409,FALSE,2.24705166659375,0.241063482428376,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
151,"VC",60,1.584375,1.5637228798951,0.865260775453914,"MKT",1.584375,1.5637228798951,0.865260775453914,1.01320702048325,1.01320702048325,FALSE,1.83109537025857,1.83109537025857,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
154,"VC",60,1.4708351069425,6.39956818147393,3.30310283574385,"ROE",0.351547203083842,5.88996512626234,3.06939654559129,0.229833492703525,0.0596857868506477,FALSE,0.445288923804055,0.114533002778277,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
204,"VC",120,1.91933028112274,5.3788151805766,2.55477329313293,"Alpha",-0.00489818987812574,0.0155203163569607,0.00643221201504394,0.356831424149619,-0.315598584814217,FALSE,0.751272250372187,-0.761509394694957,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
203,"VC",120,1.51449256704364,77.9065065864187,37.2102558411352,"EG",-0.274255655532033,51.2320525688281,24.5611718929294,0.0194398726550994,-0.00535320452296113,FALSE,0.0407009447478563,-0.0111662284164456,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
201,"VC",120,1.36180619045626,2.9993967857322,1.75064578220254,"IA",-0.852230536728167,1.68977247047212,1.22212215307011,0.454026688610931,-0.504346325686117,FALSE,0.777887911021572,-0.697336624319645,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
200,"VC",120,1.34655479360154,1.91819908099997,1.59500238271046,"ME",-0.145166590219015,6.67254135914283,4.71174043664767,0.701989072427025,-0.0217558172224898,FALSE,0.844233719145471,-0.0308095473786962,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
199,"VC",120,1.362890625,1.70292066136115,0.960808829398032,"MKT",1.362890625,1.70292066136115,0.960808829398032,0.800325379757056,0.800325379757056,FALSE,1.41848261933009,1.41848261933009,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
202,"VC",120,1.5660173701384,23.1445693145166,11.670948321149,"ROE",-0.591329319968145,20.3251136372665,10.1593720170142,0.0676624113785592,-0.0290935308171626,FALSE,0.134180816078211,-0.0582053023531207,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
252,"VC",150,2.00833278346189,13.1047423421611,5.25376192547059,"Alpha",-0.00688738401186697,0.0752261130099928,0.0289216437064497,0.153252367045829,-0.0915557608426754,FALSE,0.382265662577011,-0.238139439160958,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
251,"VC",150,1.55847173520709,11.0536412881786,5.28709941616695,"EG",-0.619828526324045,6.32557072967767,2.83848402225202,0.140991705319206,-0.097987763130368,FALSE,0.294768759301476,-0.218366043798365,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
249,"VC",150,1.23373313282702,1.96814035205177,1.51877976052718,"IA",-1.29910168076503,0.655587386520163,0.628957555585847,0.626852211805354,-1.98158431274985,FALSE,0.812318655338666,-2.06548386171301,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
248,"VC",150,1.11766536595533,1.4851032033519,1.59566243916838,"ME",-0.568196355225518,2.32703320389211,2.88242792037749,0.752584307563772,-0.244172001617843,FALSE,0.700439728679601,-0.197124219901085,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
247,"VC",150,1.179296875,1.41615834285606,1.09975335087875,"MKT",1.179296875,1.41615834285606,1.09975335087875,0.832743655361048,0.832743655361048,FALSE,1.07232851262303,1.07232851262303,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
250,"VC",150,1.54734232369828,4.30631632693941,2.17079091319364,"ROE",-0.935749787893452,3.64152607007183,1.68353023073275,0.359319243228472,-0.256966384391419,FALSE,0.712801179650162,-0.555825948837385,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
300,"VC",180,2.11372920486316,9.48277579488927,3.80277185062658,"Alpha",-0.0082614083867506,0.0559358468902464,0.0210137576463128,0.222901948815699,-0.147694347114483,FALSE,0.555839079463808,-0.393142841266193,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
299,"VC",180,1.63904298688851,4.54808605629311,2.2134450874642,"EG",-0.849020842831487,2.84616303601128,1.15965079926875,0.360380820987455,-0.298303657270926,FALSE,0.740494081453023,-0.732134918000195,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
297,"VC",180,1.20384341573663,1.63543020438935,1.26846470330853,"IA",-1.59637028172729,0.720411716084029,0.618646424033097,0.736101982527668,-2.21591382550626,FALSE,0.949055509859006,-2.58042432593433,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
296,"VC",180,0.957390129599573,1.70647952354887,1.38220359415036,"ME",-0.813433714070197,2.4334269513521,1.54507791422217,0.561032298593623,-0.334274967086324,FALSE,0.692654926995817,-0.526467763588285,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
295,"VC",180,1.0412109375,1.45739107925148,1.53663469229917,"MKT",1.0412109375,1.45739107925148,1.53663469229917,0.714434822830649,0.714434822830649,FALSE,0.677591715661516,0.677591715661516,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
298,"VC",180,1.58287251477414,2.50875792401309,1.36488115877948,"ROE",-1.1846322334939,2.88584390055128,1.19723269987409,0.63093872056102,-0.410497682590386,FALSE,1.15971453235503,-0.989475340607122,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
348,"VC",210,2.1609336931515,7.99423284721767,3.21019881672525,"Alpha",-0.00868352389457716,0.0503183298568584,0.0187275461067812,0.270311577664841,-0.17257178287275,FALSE,0.67314637395446,-0.463676546038932,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
347,"VC",210,1.70415951672378,4.34880076943501,2.13493210255698,"EG",-0.973571840324257,2.67320852045151,1.06529242052433,0.391868840877064,-0.36419599626288,FALSE,0.798226564059218,-0.913901029958583,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
345,"VC",210,1.19331532536628,1.47869745691157,1.15552896254131,"IA",-1.79251846649224,1.21823176175596,0.758062322586096,0.807004380638252,-1.47141005740033,FALSE,1.0327004896025,-2.36460567038491,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
344,"VC",210,0.936142467717948,2.446063981996,1.46555113371417,"ME",-1.0697666325359,1.63142029508481,0.759417306957925,0.382713810680476,-0.655727181866576,FALSE,0.63876479379158,-1.40866770184785,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
343,"VC",210,1.016015625,1.45676931543235,1.54310781582551,"MKT",1.016015625,1.45676931543235,1.54310781582551,0.697444416378622,0.697444416378622,FALSE,0.658421669944343,0.658421669944343,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
346,"VC",210,1.62746270974167,2.1124561977306,1.16781117303645,"ROE",-1.34048551185988,2.29063096971983,0.934901647371189,0.770412523341333,-0.58520360965164,FALSE,1.39360090682304,-1.43382516827212,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
396,"VC",240,2.18522641605013,6.72839042596373,2.73833766692506,"Alpha",-0.00898492891168429,0.0166251942585257,0.00706916831726829,0.324776993858399,-0.540440536932473,FALSE,0.798012035712151,-1.27100226058223,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
395,"VC",240,1.75554717261766,2.51976088718638,1.31516451794061,"EG",-1.07627968145243,2.48382108089866,0.943483996047643,0.696711811642549,-0.433316107077659,FALSE,1.33484985997542,-1.14075033170789,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
