"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label"
326,"BO",180,0.918589700277619,69.0973085136679,43.1753931820285,"ME",1.46151524767979,192.872872875482,119.443360686291,0.0132941458942054,0.0075776091572159,FALSE,0.0212757691957737,0.0122360526301529,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
325,"BO",180,0.8568359375,1.66717015591714,0.80527020513875,"MKT",0.8568359375,1.66717015591714,0.80527020513875,0.513946302636781,0.513946302636781,FALSE,1.06403531638472,1.06403531638472,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
328,"BO",180,1.16783265150152,2.90486674609439,1.58986296608718,"ROE",-0.514589511067607,3.64775557286409,1.70458444336117,0.402026238577614,-0.141070173367885,FALSE,0.734549251358234,-0.301885607997758,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
378,"BO",210,0.701185268504052,13.0116988946281,6.13229473068977,"Alpha",0.000737157193077494,0.220216560853022,0.0986121635462199,0.053888832978877,0.0033474194230537,FALSE,0.114343047635152,0.00747531710661622,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
377,"BO",210,1.11239351807826,2.10257487137483,1.2225715095064,"EG",-0.36206630311608,2.44045745131819,1.07947995839323,0.529062500091086,-0.14836001460321,FALSE,0.909880125153069,-0.335408082661399,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
375,"BO",210,0.967068616660254,4.01797814060379,2.40099951336951,"IA",-0.585814877710073,4.31699558376431,2.37721533497616,0.240685385240779,-0.135699670371045,FALSE,0.402777514645595,-0.24642903362221,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
374,"BO",210,0.831903921115237,13.8263492954563,6.75056260112679,"ME",1.38258280141292,34.6536894425269,18.7806289385711,0.0601680098873694,0.0398971314066265,FALSE,0.123234753941305,0.0736174920411431,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
373,"BO",210,0.7939453125,2.14442834041427,0.853609934542879,"MKT",0.7939453125,2.14442834041427,0.853609934542879,0.370236345760391,0.370236345760391,FALSE,0.930103177542292,0.930103177542292,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
376,"BO",210,1.11114075034857,2.84430983587715,1.60952680683578,"ROE",-0.508222086727619,3.20010522914493,1.48692977053886,0.390653907086008,-0.158814179639779,FALSE,0.69035243503213,-0.34179293252259,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
426,"BO",240,0.591748307782994,21.8042747722392,9.17960083707474,"Alpha",0.00124286684035686,0.37210158198074,0.153198964893974,0.0271390960701154,0.00334012780526472,FALSE,0.0644634029611647,0.00811276264964991,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
425,"BO",240,1.02292906603543,2.26897038513329,1.41689892857323,"EG",-0.330488321790472,2.1285001746538,0.947530497514243,0.450834031478704,-0.155268167569789,FALSE,0.721949212754,-0.34878911302325,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
423,"BO",240,0.854397430798577,4.11583945482741,1.98553288863446,"IA",-0.412042225616989,3.56616549797229,1.78680091454902,0.207587647714603,-0.115542092999126,FALSE,0.430311396849329,-0.230603321423185,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
422,"BO",240,0.779285366298654,4.97089333015496,2.27836777828428,"ME",1.31643216691194,10.8196076156394,6.92786345500667,0.156769681934487,0.121670971229038,FALSE,0.342036686844954,0.190019935505596,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
421,"BO",240,0.74296875,2.01434092520576,0.796245970289316,"MKT",0.74296875,2.01434092520576,0.796245970289316,0.368839624267728,0.368839624267728,FALSE,0.933089494606852,0.933089494606852,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
424,"BO",240,1.01967897132454,2.44445404706102,1.50185211968994,"ROE",-0.461353736555611,2.00730839863946,0.895512149495845,0.417139758691928,-0.229836998075788,FALSE,0.678947652672391,-0.515184229287502,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
474,"BO",270,0.487604233854998,48.0951813678713,20.2946717079693,"Alpha",0.00197824538944317,0.77357125147869,0.328961215132425,0.0101383178103728,0.00255728917751498,FALSE,0.0240262193383264,0.00601361284687259,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
473,"BO",270,0.952062599622923,2.69596332761125,1.46744783464274,"EG",-0.286122662263188,2.03962631882667,0.975376693799135,0.353143750091918,-0.140281903416399,FALSE,0.648788036717304,-0.29334580586371,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
471,"BO",270,0.789026374710147,3.78324436994488,1.52517611405667,"IA",-0.281651367567167,3.3961556782088,1.60073280869276,0.208558130946652,-0.082932407773402,FALSE,0.517334599878758,-0.175951517978305,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
470,"BO",270,0.776336870493463,4.864476884169,2.22219696527863,"ME",1.27749327922644,10.7215260326377,6.88948947350948,0.159593084514387,0.119152187416007,FALSE,0.349355562366238,0.185426407012955,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
469,"BO",270,0.7234375,1.96792045908162,0.775808878484967,"MKT",0.7234375,1.96792045908162,0.775808878484967,0.367615213644158,0.367615213644158,FALSE,0.932494484224981,0.932494484224981,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
472,"BO",270,0.952944186943569,2.40899691658587,1.34265049818269,"ROE",-0.407536696693933,1.62149394241691,0.854833348227207,0.395577171719307,-0.251334085211864,FALSE,0.709748507324432,-0.476744031499358,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
522,"BO",300,0.467452935508885,28.8568805208919,12.2192891897984,"Alpha",0.00213135030444513,0.457532494562407,0.196287340959353,0.0161990113647404,0.00465835832378112,FALSE,0.038255329606173,0.010858317678706,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
521,"BO",300,0.93539255407527,2.60326853912116,1.4189242295838,"EG",-0.274223064553189,2.02284818324092,0.97260971844591,0.359314661556602,-0.135562849859469,FALSE,0.65922657078711,-0.281945634875372,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
519,"BO",300,0.776588142190988,3.62219104057367,1.45811007437332,"IA",-0.253786902346049,3.33924911084683,1.58167514520264,0.214397345002542,-0.0760011888665859,FALSE,0.532599119805655,-0.160454504906274,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
518,"BO",300,0.775581965029504,4.8219830314214,2.199697096179,"ME",1.25692522064289,10.7125988535361,6.89181954057795,0.160842947802925,0.117331493303139,FALSE,0.352585802098268,0.182379299580076,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
517,"BO",300,0.7189453125,1.9574954021931,0.771221770898326,"MKT",0.7189453125,1.9574954021931,0.771221770898326,0.367278161519318,0.367278161519318,FALSE,0.932216049428384,0.932216049428384,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
520,"BO",300,0.938599063923811,2.70113761361773,1.49249776634404,"ROE",-0.394768962665967,1.42388801164852,0.726306644875758,0.347482875064152,-0.277247198822132,FALSE,0.628878035926957,-0.543529328075328,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
570,"BO",330,0.467452935508885,28.8568805208919,12.2192891897984,"Alpha",0.00213135030444513,0.457532494562407,0.196287340959353,0.0161990113647404,0.00465835832378112,FALSE,0.038255329606173,0.010858317678706,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
569,"BO",330,0.93539255407527,2.60326853912116,1.4189242295838,"EG",-0.274223064553189,2.02284818324092,0.97260971844591,0.359314661556602,-0.135562849859469,FALSE,0.65922657078711,-0.281945634875372,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
567,"BO",330,0.776588142190988,3.62219104057367,1.45811007437332,"IA",-0.253786902346049,3.33924911084683,1.58167514520264,0.214397345002542,-0.0760011888665859,FALSE,0.532599119805655,-0.160454504906274,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
566,"BO",330,0.775581965029504,4.8219830314214,2.199697096179,"ME",1.25692522064289,10.7125988535361,6.89181954057795,0.160842947802925,0.117331493303139,FALSE,0.352585802098268,0.182379299580076,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
565,"BO",330,0.7189453125,1.9574954021931,0.771221770898326,"MKT",0.7189453125,1.9574954021931,0.771221770898326,0.367278161519318,0.367278161519318,FALSE,0.932216049428384,0.932216049428384,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
568,"BO",330,0.938599063923811,2.70113761361773,1.49249776634404,"ROE",-0.394768962665967,1.42388801164852,0.726306644875758,0.347482875064152,-0.277247198822132,FALSE,0.628878035926957,-0.543529328075328,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
618,"BO",360,0.467452935508885,28.8568805208919,12.2192891897984,"Alpha",0.00213135030444513,0.457532494562407,0.196287340959353,0.0161990113647404,0.00465835832378112,FALSE,0.038255329606173,0.010858317678706,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
617,"BO",360,0.93539255407527,2.60326853912116,1.4189242295838,"EG",-0.274223064553189,2.02284818324092,0.97260971844591,0.359314661556602,-0.135562849859469,FALSE,0.65922657078711,-0.281945634875372,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
615,"BO",360,0.776588142190988,3.62219104057367,1.45811007437332,"IA",-0.253786902346049,3.33924911084683,1.58167514520264,0.214397345002542,-0.0760011888665859,FALSE,0.532599119805655,-0.160454504906274,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
614,"BO",360,0.775581965029504,4.8219830314214,2.199697096179,"ME",1.25692522064289,10.7125988535361,6.89181954057795,0.160842947802925,0.117331493303139,FALSE,0.352585802098268,0.182379299580076,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
613,"BO",360,0.7189453125,1.9574954021931,0.771221770898326,"MKT",0.7189453125,1.9574954021931,0.771221770898326,0.367278161519318,0.367278161519318,FALSE,0.932216049428384,0.932216049428384,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
616,"BO",360,0.938599063923811,2.70113761361773,1.49249776634404,"ROE",-0.394768962665967,1.42388801164852,0.726306644875758,0.347482875064152,-0.277247198822132,FALSE,0.628878035926957,-0.543529328075328,FALSE,2017,"FW","_NC50","50% NAV-discount sample"
42,"BO",0,1.01614415054352,0.0337282989168161,0.021141618636914,"Alpha",0.00670865101314266,0.000299456545337621,0.000211349251989573,30.1273465658505,22.4027529789974,TRUE,48.0636874590717,31.7420144617954,TRUE,2018,"EW","","100% NAV as Cashflow"
41,"BO",0,1.40595427247317,1.16114940256445,0.661446741857412,"EG",0.65500709706248,0.751060003792972,0.432298194480097,1.21082977726041,0.872110209243723,FALSE,2.12557441665689,1.51517426032793,FALSE,2018,"EW","","100% NAV as Cashflow"
39,"BO",0,1.7183447520627,1.09396210506755,0.518975477391946,"IA",0.886444509515422,1.93829049795728,0.941255439817389,1.57075345124189,0.457333155401435,FALSE,3.31103265360061,0.94176827247596,FALSE,2018,"EW","","100% NAV as Cashflow"
38,"BO",0,1.76947723806331,0.835157320551408,0.592652759462852,"ME",1.34394934778473,6.43229491547959,3.15726836687577,2.11873523050127,0.208937768781475,FALSE,2.98568969739897,0.425668391665614,FALSE,2018,"EW","","100% NAV as Cashflow"
37,"BO",0,1.531640625,0.822896308605233,0.540465501769106,"MKT",1.531640625,0.822896308605233,0.540465501769106,1.8612802232593,1.8612802232593,FALSE,2.83392856710832,2.83392856710832,TRUE,2018,"EW","","100% NAV as Cashflow"
40,"BO",0,1.4951502656053,1.41479090656179,0.797051931320463,"ROE",0.866361470419542,1.27714581098542,0.722255832039721,1.05679945967337,0.678357524229027,FALSE,1.87585050214772,1.19952159883964,FALSE,2018,"EW","","100% NAV as Cashflow"
90,"BO",1,1.01610027107469,0.0343785004842656,0.0250575606697886,"Alpha",0.00664019353207342,0.000339553946830928,0.000240193695549045,29.5562708309439,19.5556364284575,TRUE,40.5506459493394,27.6451616138175,TRUE,2018,"EW","","100% NAV as Cashflow"
89,"BO",1,1.40655058682896,1.13353647339121,0.647166860357062,"EG",0.670667953533121,0.732601371958644,0.421915579380028,1.2408516354317,0.915460957628374,FALSE,2.17339711439013,1.58957854677615,FALSE,2018,"EW","","100% NAV as Cashflow"
87,"BO",1,1.71717289014247,0.997781645596702,0.497700007569126,"IA",0.873402586360595,1.74713350234225,0.916166085997643,1.72099065734523,0.499906037626598,FALSE,3.45021672498964,0.953323419966499,FALSE,2018,"EW","","100% NAV as Cashflow"
86,"BO",1,1.75422681863989,0.949133493932436,0.606152255217067,"ME",1.2352596839179,6.31085302378535,3.29947700315514,1.8482403474898,0.195735771259805,FALSE,2.8940366113324,0.374380449609643,FALSE,2018,"EW","","100% NAV as Cashflow"
85,"BO",1,1.5177734375,0.819289157587224,0.539043087585595,"MKT",1.5177734375,0.819289157587224,0.539043087585595,1.85254915611209,1.85254915611209,FALSE,2.81568110686326,2.81568110686326,TRUE,2018,"EW","","100% NAV as Cashflow"
88,"BO",1,1.49326931934877,1.71381933538335,0.920118396005801,"ROE",0.824705397751836,1.50542765307139,0.820749980045172,0.8713108135256,0.547821342373553,FALSE,1.62290997096786,1.00481927237628,FALSE,2018,"EW","","100% NAV as Cashflow"
138,"BO",30,1.01457364319185,0.0737657689076385,0.0501791007828881,"Alpha",0.00559112094621863,0.000611891213618914,0.000448331036519483,13.7539899362018,9.13744277050656,TRUE,20.2190479176111,12.4709656275953,TRUE,2018,"EW","","100% NAV as Cashflow"
137,"BO",30,1.45494683369761,2.89174603071247,1.41580451460869,"EG",0.387619678035844,1.77159380106073,0.90663079075567,0.503137833767213,0.218797151922613,FALSE,1.02764669746779,0.427538621000028,FALSE,2018,"EW","","100% NAV as Cashflow"
135,"BO",30,1.62769708555017,2.09858716150816,1.07418670222719,"IA",0.496492534845635,3.65176819774427,1.9558798117376,0.775615669153535,0.135959488105604,FALSE,1.51528322048239,0.253846137102132,FALSE,2018,"EW","","100% NAV as Cashflow"
134,"BO",30,1.85076817255395,0.801615791540411,0.580636093871195,"ME",1.4054029404206,6.35935508643397,3.03486184952881,2.30879704727056,0.22099771459824,FALSE,3.18748385105476,0.463086298520904,FALSE,2018,"EW","","100% NAV as Cashflow"
133,"BO",30,1.53359375,0.823409097891469,0.540668861893209,"MKT",1.53359375,0.823409097891469,0.540668861893209,1.86249308384754,1.86249308384754,FALSE,2.83647507391116,2.83647507391116,TRUE,2018,"EW","","100% NAV as Cashflow"
136,"BO",30,1.50409274636286,4.33562118235993,2.2766064487012,"ROE",0.500007801735864,3.73012734913234,1.99341670712858,0.346915166962111,0.134045772419049,FALSE,0.660673146744771,0.250829543039248,FALSE,2018,"EW","","100% NAV as Cashflow"
186,"BO",60,1.18561423539303,1.79690887180907,1.23650641206784,"Alpha",0.00375153403757089,0.00603586511283954,0.00383039133756576,0.659807658581702,0.621540403477639,FALSE,0.958841962986911,0.979412730176812,FALSE,2018,"EW","","100% NAV as Cashflow"
185,"BO",60,1.48195830265177,94.5716999169412,46.1114116516966,"EG",0.1959646542673,63.2603442897742,30.7832908584153,0.0156702089943748,0.00309774877875549,FALSE,0.0321386452847241,0.00636594232788886,FALSE,2018,"EW","","100% NAV as Cashflow"
183,"BO",60,1.56982791585788,8.80117455585158,4.62314666281495,"IA",0.210823422678459,14.9662121052971,7.98860363499031,0.178365729016721,0.0140866253394766,FALSE,0.339558320415048,0.0263905223379774,FALSE,2018,"EW","","100% NAV as Cashflow"
182,"BO",60,1.79571017931731,0.954360412290209,0.670453703238307,"ME",1.52758433712116,8.80590099290723,4.05596525540091,1.88158494023038,0.173472804015349,FALSE,2.67835075060961,0.376626583545565,FALSE,2018,"EW","","100% NAV as Cashflow"
181,"BO",60,1.56484375,0.831770742917151,0.544022397538916,"MKT",1.56484375,0.831770742917151,0.544022397538916,1.88134021703125,1.88134021703125,FALSE,2.8764325827009,2.8764325827009,TRUE,2018,"EW","","100% NAV as Cashflow"
184,"BO",60,1.52356061298196,6.49152074812358,3.39412262652403,"ROE",0.177839019148087,5.47508648438747,2.79939989894993,0.234700106815858,0.0324814995443826,FALSE,0.448882017719631,0.0635275507492857,FALSE,2018,"EW","","100% NAV as Cashflow"
234,"BO",120,1.0733822276093,9.47001666798761,4.50202108570692,"Alpha",0.00168993741009393,0.0715212757433593,0.0365195151439422,0.113345336681165,0.0236284573021034,FALSE,0.238422301267555,0.0462749136573423,FALSE,2018,"EW","","100% NAV as Cashflow"
233,"BO",120,1.349013325735,3.11497095726554,1.61101373918981,"EG",-0.0929298852628563,2.86992357747363,1.3044555582232,0.433074126289519,-0.0323806131955129,FALSE,0.837369224680497,-0.0712403612963528,FALSE,2018,"EW","","100% NAV as Cashflow"
231,"BO",120,1.33372330281603,1.5588504451775,0.887143958481098,"IA",-0.256681766330939,5.01287851603431,2.26280709164672,0.855581307970929,-0.0512044657595253,FALSE,1.50338994034241,-0.113435107782053,FALSE,2018,"EW","","100% NAV as Cashflow"
230,"BO",120,1.33805588071635,12.7799070337276,8.34346271262114,"ME",1.20838680599722,220.408472198031,139.80350872781,0.104699969818644,0.00548248800940609,FALSE,0.16037176970807,0.00864346551093997,FALSE,2018,"EW","","100% NAV as Cashflow"
229,"BO",120,1.273046875,0.804333295444722,0.57022185825814,"MKT",1.273046875,0.804333295444722,0.57022185825814,1.58273551798713,1.58273551798713,FALSE,2.23254660719037,2.23254660719037,TRUE,2018,"EW","","100% NAV as Cashflow"
232,"BO",120,1.40727474294333,1.73324123687651,0.940920484211465,"ROE",-0.229218843991265,2.53544754452871,1.13019173259794,0.811932414831875,-0.0904056739355151,FALSE,1.4956362057764,-0.202814122046678,FALSE,2018,"EW","","100% NAV as Cashflow"
282,"BO",150,1.00078585434501,0.0495642799350989,0.03854973364283,"Alpha",0.000767850227598873,0.000250264265205519,0.000172376444919465,20.1916754496479,3.06815768111483,TRUE,25.9609019252238,4.4544962506775,TRUE,2018,"EW","","100% NAV as Cashflow"
281,"BO",150,1.27589352438808,1.78661729033691,0.976106756747149,"EG",-0.205364185420331,2.83096555909342,1.15413977820225,0.7141392458748,-0.0725420995535164,FALSE,1.30712497948479,-0.177937013608713,FALSE,2018,"EW","","100% NAV as Cashflow"
279,"BO",150,1.21998113319132,1.18143889151499,0.79077114495982,"IA",-0.435479793389095,3.75952416412766,1.73382462143895,1.03262313603618,-0.115833752990424,FALSE,1.54277396307032,-0.25116715266604,FALSE,2018,"EW","","100% NAV as Cashflow"
278,"BO",150,1.20337668130781,1.9763439939816,1.3907178925552,"ME",1.35134249038575,4.43003807163275,2.73857744915636,0.608890296918125,0.305040830018803,FALSE,0.865291722893431,0.493446877247179,FALSE,2018,"EW","","100% NAV as Cashflow"
277,"BO",150,1.08828125,0.789593521071632,0.69076023731773,"MKT",1.08828125,0.789593521071632,0.69076023731773,1.3782803695286,1.3782803695286,FALSE,1.57548334603896,1.57548334603896,FALSE,2018,"EW","","100% NAV as Cashflow"
