"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","source","weighting","method","validation.error"
5002,"BO",1,0.963680914026102,1.35044565014428,0.63700153783632,"ROE",1.8470962641205,1.15648651918764,0.541529974265321,0.713602146019829,1.59716194998794,FALSE,1.51283922688696,3.41088462670308,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5052,"BO",30,-0.0910211503198203,10.1219675197439,5.0790097755667,"Alpha",0.00989597122795476,0.0638950924876829,0.0312588582432972,-0.00899243651417321,0.154878424033308,FALSE,-0.0179210425539424,0.316581339949508,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5051,"BO",30,0.924968780162454,1.00736027218126,0.564783188996728,"EG",0.698425315880741,0.848703806601166,0.446411274637445,0.918210500955729,0.822931758345411,FALSE,1.63774134602971,1.5645333251226,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5049,"BO",30,1.11068443006197,0.798202600184106,0.57039413523819,"IA",0.984005297308673,2.02629302999017,1.39116864544767,1.39148184910171,0.48561845831027,FALSE,1.94722273853352,0.70732279693669,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5048,"BO",30,1.116010243631,2.09749142463412,1.04768237310874,"ME",2.40870919588269,4.68465616574156,2.96561408630304,0.532069037576959,0.514169900770381,FALSE,1.06521811598253,0.812212623013741,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5047,"BO",30,1.191796875,0.991364857365256,0.568406985353905,"MKT",1.191796875,0.991364857365256,0.568406985353905,1.2021778522263,1.2021778522263,FALSE,2.09673157738897,2.09673157738897,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5050,"BO",30,1.03849042307984,1.12176105174751,1.16182759439712,"ROE",0.940752520355909,1.14043251782083,1.17914554137759,0.925767944485192,0.824908537467456,FALSE,0.893842105393201,0.797825618080048,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5100,"BO",60,-0.0549373075696601,10.3374390107471,5.53978517677766,"Alpha",0.00917985751876287,0.0764824858275001,0.0398305553969526,-0.00531440209829008,0.12002561657668,FALSE,-0.0099168660546537,0.230472747047489,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5099,"BO",60,0.961643828215893,2.05306493649218,1.32697577257765,"EG",0.429236858538934,1.70244133420034,0.992855920250221,0.468394258322358,0.252130190871189,FALSE,0.724688308625183,0.432325425859129,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5097,"BO",60,1.08035464195236,1.24022110550141,0.854276898617499,"IA",0.610684063620647,2.97375598922816,2.00341518243993,0.871098417177462,0.20535782553536,FALSE,1.26464222982118,0.304821521256969,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5096,"BO",60,1.15351702533002,1.35872783906719,0.755497044613248,"ME",2.35779003467261,4.30835750497551,2.28903588215313,0.848968418960155,0.547259606926703,FALSE,1.52683194931692,1.03003629303303,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5095,"BO",60,1.180859375,0.990827922210031,0.568857546578119,"MKT",1.180859375,0.990827922210031,0.568857546578119,1.19179057082496,1.19179057082496,FALSE,2.07584373645615,2.07584373645615,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5098,"BO",60,1.08055470281524,432.827462382369,319.793438207963,"ROE",0.364767929349364,429.326312879103,317.288001425235,0.00249650217864562,0.00084962863539203,FALSE,0.00337891455456491,0.00114964299850878,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5148,"BO",120,0.0744753771308718,9.95322386848986,6.55829941825794,"Alpha",0.00719170088352528,0.0890026404547058,0.0572212882842611,0.00748253813185571,0.0808032306320754,FALSE,0.0113558976773059,0.125682260906093,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5147,"BO",120,1.03141589285806,18.4002624660534,11.2732815777457,"EG",-0.0600845119915903,12.3651941735421,7.55454542778618,0.0560544119824876,-0.00485916445373366,FALSE,0.0914920722723854,-0.00795342520154753,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5145,"BO",120,0.986352615145734,8.7372488661625,4.55157398608892,"IA",0.00293203758483287,14.3578095748195,7.35621280661822,0.112890525410769,0.000204212040113349,FALSE,0.216705829271445,0.000398579766778223,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5144,"BO",120,0.959142989045725,1.08718698535671,0.904536055452569,"ME",1.82016513656218,5.78661340640509,2.80638988880515,0.882224494925339,0.314547561540481,FALSE,1.06037010162722,0.648578853502474,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5143,"BO",120,0.987109375,2.3890781761676,1.16312670157368,"MKT",0.987109375,2.3890781761676,1.16312670157368,0.413175836959616,0.413175836959616,FALSE,0.848668828309476,0.848668828309476,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5146,"BO",120,1.09229229385019,4.35016073629493,2.60458826022749,"ROE",-0.203279000277689,3.96468457405447,2.33868581091388,0.251092398663987,-0.0512724269688387,FALSE,0.419372347840801,-0.0869201836899393,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5196,"BO",150,-0.0392571115222457,11.8014990949926,7.68162935202452,"Alpha",0.00746401952048037,0.111237403433935,0.0706410656755787,-0.00332645125896782,0.0670999078553045,FALSE,-0.00511051883958699,0.10566119648816,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5195,"BO",150,1.04864428551227,4.34478079397428,2.69261785498317,"EG",-0.199725741459406,2.16897047620035,1.17077657923615,0.241357236472464,-0.0920831996797346,FALSE,0.389451582805026,-0.170592532342689,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5193,"BO",150,0.972306259987818,19.1195107851338,9.87497306761806,"IA",-0.276136538076389,28.4208530827477,14.5484962565052,0.0508541390475234,-0.0097159834461131,FALSE,0.0984616619539143,-0.0189804178526642,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5192,"BO",150,0.905685696647759,1.15970163133424,0.947901517459404,"ME",1.86072441254986,5.92007503471667,2.86355256552642,0.780964406858482,0.314307572393618,FALSE,0.955463916837275,0.649795793850844,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5191,"BO",150,0.87890625,2.11552008183332,1.01796358740944,"MKT",0.87890625,2.11552008183332,1.01796358740944,0.415456349267238,0.415456349267238,FALSE,0.863396550594389,0.863396550594389,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5194,"BO",150,1.09365821003366,4.23559168334087,2.51164934416572,"ROE",-0.346405153216983,3.13632242947466,1.54278569572945,0.258206713913232,-0.110449470998748,FALSE,0.435434274523275,-0.224532256278924,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5244,"BO",180,-0.0950367843273168,0.0717785538466996,0.0406029139275086,"Alpha",0.00726652597962923,0.000433229314854879,0.000187819958485452,-1.324027571387,16.7729323258361,FALSE,-2.34063950427285,38.6887849311929,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5243,"BO",180,1.02761661375853,3.53309121818969,2.19463634194186,"EG",-0.246784358507648,1.76373885925619,0.98601762704571,0.290854820976025,-0.139921143775061,FALSE,0.468240042379538,-0.250283921644544,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5241,"BO",180,0.935435757337495,6.36190553948172,3.16303665548307,"IA",-0.352869835665365,4.79061798038514,2.53857417879812,0.147037039693881,-0.0736585211156821,FALSE,0.2957397776962,-0.139003161149473,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5240,"BO",180,0.846356279318883,19.0568297043425,9.55573801689643,"ME",1.80012717755209,26.147602759905,12.6488092961724,0.0444122287101103,0.0688448265824362,FALSE,0.0885704775311293,0.142315939421809,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5239,"BO",180,0.7990234375,1.94169596175001,0.925421858500103,"MKT",0.7990234375,1.94169596175001,0.925421858500103,0.411508008071386,0.411508008071386,FALSE,0.863415349616913,0.863415349616913,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5242,"BO",180,1.06099891128251,3.8848742988085,2.52706112490275,"ROE",-0.386089404625818,1.91336164125399,0.843676873436954,0.273110229488743,-0.201785901996436,FALSE,0.41985486651944,-0.457627104382955,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5292,"BO",210,-0.0912087904469436,10.7247632384138,6.22292269286918,"Alpha",0.00654262902283627,0.161924671698758,0.0962607608253834,-0.00850450386823024,0.0404053869876486,FALSE,-0.0146569055970211,0.0679677676213735,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5291,"BO",210,0.931418899587425,3.58089298968545,1.75739991832859,"EG",-0.230459202459679,1.78487527236556,1.02093612042141,0.260107996041859,-0.129117819058719,FALSE,0.529998260426272,-0.225733224488671,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5289,"BO",210,0.773398005620174,3.54709848532691,1.75463961242562,"IA",-0.149069273556518,3.52978354978532,1.96982671375084,0.218036800731485,-0.0422318455095028,FALSE,0.440773136627769,-0.0756763386930966,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5288,"BO",210,0.747162116816798,4.23686798520308,2.39549212976008,"ME",1.68192877581637,1.8426105580785,1.54602067493828,0.176347745416237,0.912796666904106,FALSE,0.311903390344943,1.08790833336269,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5287,"BO",210,0.7146484375,1.95390008655847,1.09730016219745,"MKT",0.7146484375,1.95390008655847,1.09730016219745,0.365754852265121,0.365754852265121,FALSE,0.651278895346964,0.651278895346964,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5290,"BO",210,0.960539809131297,4.06468113113205,1.98242065812309,"ROE",-0.357066317158751,1.98174859748257,0.88894917663033,0.236313693040856,-0.180177403739473,FALSE,0.484528752863539,-0.401672363894024,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5340,"BO",240,-0.215416987850222,0.070048109207904,0.0442131598813927,"Alpha",0.00723625453100882,0.000659336192440949,0.000279835850305265,-3.07527198501334,10.9750603925127,TRUE,-4.87223687309627,25.8589259493199,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5339,"BO",240,0.791259456858802,2.79960711172773,1.37554890232712,"EG",-0.173710422574095,1.90125666708123,1.11037041097307,0.282632321351152,-0.0913661083123362,FALSE,0.575231789666052,-0.156443670380107,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5337,"BO",240,0.593986811867216,1.72164309810854,0.939790155496854,"IA",0.132318047581066,2.44080895150387,1.4231499406485,0.345011583713135,0.0542107351333418,FALSE,0.63204195999817,0.092975479112743,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5336,"BO",240,0.680731077976577,3.69042531039786,2.04596570805716,"ME",1.58950105921967,1.73617130154879,1.48753618812632,0.184458706170967,0.915520869283878,FALSE,0.332718713366411,1.06854614489869,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5335,"BO",240,0.6388671875,1.82274148613882,1.00771029390177,"MKT",0.6388671875,1.82274148613882,1.00771029390177,0.350497968229897,0.350497968229897,FALSE,0.633979022905839,0.633979022905839,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5338,"BO",240,0.816081314533949,2.9930178870984,1.44595503202523,"ROE",-0.277794754877687,1.26979544097722,0.8816872967328,0.27266168974523,-0.218771264971545,FALSE,0.564389138292172,-0.315071744718439,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5388,"BO",270,-0.190710399384403,0.136676007649873,0.0703226942961892,"Alpha",0.0069841619048248,0.000679652260372413,0.000289773646961291,-1.39534657664973,10.2760813316472,FALSE,-2.71193248912162,24.1021292932058,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5387,"BO",270,0.703455754977624,1.92662719617959,1.06613321083181,"EG",-0.117142282839274,1.75896558468018,0.974431049155333,0.365122923818652,-0.0665972568534211,FALSE,0.659819755946613,-0.120216081928851,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5385,"BO",270,0.531343898153863,1.50212024638842,0.806175197747172,"IA",0.257985662366264,2.40964107385422,1.44240234031397,0.353729269964495,0.107063937930646,FALSE,0.659092340769953,0.178858322089319,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5384,"BO",270,0.674362246339643,3.68207512548007,2.03769488529215,"ME",1.51588002451931,1.6648219180445,1.45494647404552,0.183147334956051,0.910535840553963,FALSE,0.330943681120816,1.04188026952247,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5383,"BO",270,0.608203125,1.73681172956051,0.950354926242877,"MKT",0.608203125,1.73681172956051,0.950354926242877,0.350183681194911,0.350183681194911,FALSE,0.63997471702963,0.63997471702963,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5386,"BO",270,0.732689730886704,2.10263302669041,1.16525299992866,"ROE",-0.211614550195282,1.1166394785076,0.764623640348003,0.348462961242444,-0.189510181458126,FALSE,0.628781673105807,-0.276756483881364,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5436,"BO",300,-0.185714761671722,0.133248072587002,0.0689737478758773,"Alpha",0.00694513605614325,0.000675589307096083,0.000288311015393934,-1.39375195502706,10.2801154239635,FALSE,-2.69254270488429,24.0890416436353,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5435,"BO",300,0.686742505441891,1.884714532171,1.03816189975875,"EG",-0.104521427590984,1.76689303257039,0.983402676974135,0.364374813118692,-0.0591554925308247,FALSE,0.661498467244345,-0.106285482069857,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5433,"BO",300,0.523236421271576,1.47668683064999,0.790769181035687,"IA",0.276488099127892,2.40723036317727,1.44629155405088,0.354331338514927,0.114857349490623,FALSE,0.6616803408882,0.191170375263192,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5432,"BO",300,0.672734695226381,3.68494168502801,2.03842322951054,"ME",1.48729654994064,1.63836484146842,1.44328480178694,0.182563186266886,0.907793253551278,FALSE,0.330026996105179,1.03049415340563,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5431,"BO",300,0.6033203125,1.72379380956271,0.94167310647264,"MKT",0.6033203125,1.72379380956271,0.94167310647264,0.349995637037964,0.349995637037964,FALSE,0.640689755662603,0.640689755662603,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5434,"BO",300,0.7183925966292,2.05545130548218,1.13370818863243,"ROE",-0.198989827035894,1.11232840525513,0.765945489762843,0.34950601588719,-0.178894853440565,FALSE,0.633666232485965,-0.259796329759062,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5484,"BO",330,-0.185714761671722,0.133248072587002,0.0689737478758773,"Alpha",0.00694513605614325,0.000675589307096083,0.000288311015393934,-1.39375195502706,10.2801154239635,FALSE,-2.69254270488429,24.0890416436353,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5483,"BO",330,0.686742505441891,1.884714532171,1.03816189975875,"EG",-0.104521427590984,1.76689303257039,0.983402676974135,0.364374813118692,-0.0591554925308247,FALSE,0.661498467244345,-0.106285482069857,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5481,"BO",330,0.523236421271576,1.47668683064999,0.790769181035687,"IA",0.276488099127892,2.40723036317727,1.44629155405088,0.354331338514927,0.114857349490623,FALSE,0.6616803408882,0.191170375263192,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5480,"BO",330,0.672734695226381,3.68494168502801,2.03842322951054,"ME",1.48729654994064,1.63836484146842,1.44328480178694,0.182563186266886,0.907793253551278,FALSE,0.330026996105179,1.03049415340563,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5479,"BO",330,0.6033203125,1.72379380956271,0.94167310647264,"MKT",0.6033203125,1.72379380956271,0.94167310647264,0.349995637037964,0.349995637037964,FALSE,0.640689755662603,0.640689755662603,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5482,"BO",330,0.7183925966292,2.05545130548218,1.13370818863243,"ROE",-0.198989827035894,1.11232840525513,0.765945489762843,0.34950601588719,-0.178894853440565,FALSE,0.633666232485965,-0.259796329759062,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5532,"BO",360,-0.185714761671722,0.133248072587002,0.0689737478758773,"Alpha",0.00694513605614325,0.000675589307096083,0.000288311015393934,-1.39375195502706,10.2801154239635,FALSE,-2.69254270488429,24.0890416436353,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5531,"BO",360,0.686742505441891,1.884714532171,1.03816189975875,"EG",-0.104521427590984,1.76689303257039,0.983402676974135,0.364374813118692,-0.0591554925308247,FALSE,0.661498467244345,-0.106285482069857,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5529,"BO",360,0.523236421271576,1.47668683064999,0.790769181035687,"IA",0.276488099127892,2.40723036317727,1.44629155405088,0.354331338514927,0.114857349490623,FALSE,0.6616803408882,0.191170375263192,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5528,"BO",360,0.672734695226381,3.68494168502801,2.03842322951054,"ME",1.48729654994064,1.63836484146842,1.44328480178694,0.182563186266886,0.907793253551278,FALSE,0.330026996105179,1.03049415340563,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5527,"BO",360,0.6033203125,1.72379380956271,0.94167310647264,"MKT",0.6033203125,1.72379380956271,0.94167310647264,0.349995637037964,0.349995637037964,FALSE,0.640689755662603,0.640689755662603,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5530,"BO",360,0.7183925966292,2.05545130548218,1.13370818863243,"ROE",-0.198989827035894,1.11232840525513,0.765945489762843,0.34950601588719,-0.178894853440565,FALSE,0.633666232485965,-0.259796329759062,FALSE,"FW Asymptotic","FW","Asymptotic",NA
1,"BO",0,-0.145379622875607,0.638199019646505,NA,"Alpha",0.0100875243989579,0.00538359818297184,NA,-0.227796687867261,1.87375135664182,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",331.130221213143
105,"BO",0,0.939336751177461,0.544578708423283,NA,"EG",4.18208328297032,5.27611907497058,NA,1.72488703037458,0.792643839827219,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",5509.40128464172
209,"BO",0,1.09283002021993,0.34668430174008,NA,"IA",1.47603599217095,1.4648301214765,NA,3.15223393368199,1.00764994556717,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",400.727367730124
313,"BO",0,0.943549741069673,0.124827566806808,NA,"ME",1.99053230205458,0.497059265326684,NA,7.55882506730246,4.00461764000383,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",216.812601506988
417,"BO",0,1.098828125,0.162207673779314,NA,"MKT",1.098828125,0.162207673779314,NA,6.77420555635965,6.77420555635965,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",284.366817247001
521,"BO",0,1.07755013419554,0.239866009992147,NA,"ROE",1.41404633042921,1.32881459559695,NA,4.49230023974977,1.06414117899869,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",408.649960910595
2,"BO",1,-0.125984763386597,0.612766871849103,NA,"Alpha",0.00993013442068092,0.00515557269915285,NA,-0.205599827886292,1.92609725439671,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",320.861617226082
106,"BO",1,1.07689265929227,0.786731222320036,NA,"EG",4.50498649753744,5.63824307629876,NA,1.36881901816044,0.799005370391861,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",9287.29870223666
210,"BO",1,1.08252031245086,0.286265497941399,NA,"IA",1.26771585314651,1.28724917798077,NA,3.78152561253631,0.984825529378156,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",403.665125529912
314,"BO",1,0.947677169714374,0.121262073405103,NA,"ME",1.78426968633061,0.794660231008847,NA,7.81511599713826,2.24532399723266,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",271.375063382103
418,"BO",1,1.0894775390625,0.152634703756493,NA,"MKT",1.0894775390625,0.152634703756493,NA,7.13781015882602,7.13781015882602,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",284.411408069349
522,"BO",1,1.08378851175714,0.23824865405457,NA,"ROE",1.34267215568765,1.27868293681611,NA,4.54898062722696,1.05004306934045,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",410.20537882815
3,"BO",120,0.171381502922156,0.563579186373126,NA,"Alpha",0.00584810906127608,0.00439963956382913,NA,0.304094805248345,1.3292245822488,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",606.540128985729
107,"BO",120,0.974971392481352,0.283930667620075,NA,"EG",-0.00951687630272001,0.429163901706109,NA,3.43383615674075,-0.022175388621658,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",723.659256850852
211,"BO",120,0.945817736376723,0.322031066959257,NA,"IA",0.0305905276783711,0.869715597375326,NA,2.93703879351611,0.035173024113502,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",765.607432132579
315,"BO",120,0.948050369171742,0.219482517335331,NA,"ME",2.02171216904468,0.657315416435387,NA,4.31948011477965,3.07571086649451,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",493.579571894357
419,"BO",120,0.92557373046875,0.210115498275193,NA,"MKT",0.92557373046875,0.210115498275193,NA,4.40507120163266,4.40507120163266,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",528.849648984203
523,"BO",120,1.04294056903067,0.207802304709253,NA,"ROE",-0.028799030316848,0.769343472008578,NA,5.01890761264608,-0.0374332549305454,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",890.604737311758
4,"BO",150,0.107256516169479,0.583948056174109,NA,"Alpha",0.00578952822628169,0.00452628049451252,NA,0.183674755032492,1.27909179143906,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",718.545106974782
108,"BO",150,0.940225606373432,0.290711126208575,NA,"EG",-0.0773759053710985,0.421756438186949,NA,3.23422642482164,-0.18346111254098,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",906.541175050934
212,"BO",150,0.884881364625061,0.347148647364573,NA,"IA",-0.0697244896159319,0.850417602529108,NA,2.54899845165108,-0.0819885305861191,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",919.905777865332
316,"BO",150,0.913881754298835,0.240185718465826,NA,"ME",2.09844540153256,0.736165328922353,NA,3.80489631163838,2.85050832888911,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",603.96764666541
420,"BO",150,0.8246337890625,0.219012752689193,NA,"MKT",0.8246337890625,0.219012752689193,NA,3.7652318366719,3.7652318366719,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",652.75711535027
524,"BO",150,1.00979310704008,0.206125556599621,NA,"ROE",-0.102776631906868,0.774889333492242,NA,4.8989224029192,-0.132633948442261,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1226.05137948852
5,"BO",180,0.065702363892983,0.64641098181581,NA,"Alpha",0.00561512123316549,0.00494933217649714,NA,0.101641781685733,1.13452098847395,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",826.159842554111
109,"BO",180,0.869354695418142,0.333652182175813,NA,"EG",-0.0788054164003074,0.431194760842283,NA,2.60557173565869,-0.182760607402491,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1081.02351496933
213,"BO",180,0.80267377379808,0.383969217790173,NA,"IA",-0.0215378412732928,0.882046616927906,NA,2.09046386170652,-0.0244180305892531,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1086.31964250788
317,"BO",180,0.85686934467218,0.251207198785551,NA,"ME",2.03121969854038,0.746047434039321,NA,3.41100632790251,2.72264149149707,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",714.706146604286
421,"BO",180,0.7442626953125,0.215482807860695,NA,"MKT",0.7442626953125,0.215482807860695,NA,3.45393074603728,3.45393074603728,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",731.380038724513
525,"BO",180,0.944630582899642,0.230779941445123,NA,"ROE",-0.11446266883294,0.735164800714191,NA,4.09320921473699,-0.155696612136141,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1454.89122971293
6,"BO",210,0.0793012001877127,0.692374700611133,NA,"Alpha",0.00502026232957018,0.00522812100022834,NA,0.114535092223498,0.960242184400652,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",941.793422154884
110,"BO",210,0.772938330135158,0.40434176249311,NA,"EG",-0.0550568410998784,0.44359279414251,NA,1.9115965795107,-0.124115724662089,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1232.90697639368
214,"BO",210,0.681863565474764,0.418938044303907,NA,"IA",0.13809567956895,0.917775311351024,NA,1.62760001089833,0.150467851838011,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1310.73079598891
318,"BO",210,0.769077847565238,0.260268619440516,NA,"ME",1.87691711688146,0.791295591567431,NA,2.95493882135495,2.37195447173361,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",863.066510882359
422,"BO",210,0.66536865234375,0.211322818807343,NA,"MKT",0.66536865234375,0.211322818807343,NA,3.14858876149265,3.14858876149265,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",796.26698873422
526,"BO",210,0.840788482025578,0.302779225362566,NA,"ROE",-0.0906275239511266,0.685960924749329,NA,2.77690281101277,-0.132117618775799,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1566.16134576158
7,"BO",240,0.0402804941285833,0.718282107430102,NA,"Alpha",0.00505085811212446,0.00537663800663386,NA,0.0560789329316589,0.939408252125689,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1018.70815081018
111,"BO",240,0.64934494719326,0.480894656844446,NA,"EG",0.00229270150592077,0.46684752125201,NA,1.35028521933298,0.00491102855118973,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1326.56248876825
215,"BO",240,0.570229843078726,0.444625928075403,NA,"IA",0.308658414870211,0.939350653196342,NA,1.28249345589676,0.328587001903852,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1462.73309863787
319,"BO",240,0.690289596763998,0.247728472395387,NA,"ME",1.66652637806255,0.728462419994067,NA,2.7864766213157,2.28773143585928,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",919.173027938507
423,"BO",240,0.59036865234375,0.205085518424737,NA,"MKT",0.59036865234375,0.205085518424737,NA,2.87864621977395,2.87864621977395,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",841.256309182872
527,"BO",240,0.707951130119489,0.388323679716687,NA,"ROE",-0.0152119578777704,0.675209561663991,NA,1.8230954409888,-0.0225292394264707,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1648.71011167209
8,"BO",270,0.0263701409983169,0.719557917521456,NA,"Alpha",0.00511786708188489,0.00530356325617381,NA,0.0366476976435057,0.964986525978971,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1042.46071323937
112,"BO",270,0.589953528229893,0.513012352626418,NA,"EG",0.0454551518288873,0.488086825913821,NA,1.14997918706941,0.0931292331928522,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1389.08949473395
216,"BO",270,0.540329111549321,0.451638880672292,NA,"IA",0.359552283926722,0.935787757971387,NA,1.1963742154905,0.384224179963803,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",1497.08207560025
320,"BO",270,0.673206091585037,0.239230157481747,NA,"ME",1.55382190995696,0.695382400395001,NA,2.81405195177536,2.23448552778203,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",901.536755937143
424,"BO",270,0.55777587890625,0.205790349773818,NA,"MKT",0.55777587890625,0.205790349773818,NA,2.71040833313756,2.71040833313756,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",859.770638222812
