"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label"
379,"PE",270,0.55244140625,3.41431251259016,2.24576465627563,"MKT",0.55244140625,3.41431251259016,2.24576465627563,0.161801652371566,0.161801652371566,FALSE,0.245992564139008,0.245992564139008,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
382,"PE",270,0.582534952032438,5.9794536763455,3.6176123889694,"ROE",-0.114647080928989,8.13682615485193,4.61621603688158,0.0974227719727849,-0.0140899017316016,FALSE,0.161027464912678,-0.0248357269272079,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
426,"PE",300,0.397303920705557,3.71786441669667,2.32852043105179,"Alpha",0.0013769224242151,0.00287274878209478,0.00116173417346299,0.106863477570966,0.479304850043679,FALSE,0.170625052461359,1.18523019780907,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
425,"PE",300,0.273964723488461,31.1253708721476,12.8354048245025,"EG",0.767204916091942,38.4394996589953,15.8230185427416,0.00880197458895557,0.0199587643673298,FALSE,0.0213444552185427,0.0484866344572337,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
423,"PE",300,0.660175115032375,2.39979668157993,2.51874209016074,"IA",-0.828488200706582,2.05240293021652,1.09957925903677,0.275096269654703,-0.40366742246815,FALSE,0.262105087143021,-0.753459283537538,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
422,"PE",300,0.550492813624441,5.50867929368439,4.03506910169285,"ME",0.00902194781228906,6.96269944762845,5.30032233313309,0.0999319045956391,0.00129575430910809,FALSE,0.136427109363131,0.00170215078352717,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
421,"PE",300,0.55107421875,3.39930701531953,2.23532386583189,"MKT",0.55107421875,3.39930701531953,2.23532386583189,0.162113694428451,0.162113694428451,FALSE,0.246529922206559,0.246529922206559,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
424,"PE",300,0.579739666168098,5.93536411239455,3.59128150517732,"ROE",-0.10999917980389,8.07781813199206,4.58321379929246,0.0976755014839703,-0.0136174370363997,FALSE,0.161429747384694,-0.0240004469834838,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
468,"PE",330,0.389752053799453,3.72376154389583,2.30968579761484,"Alpha",0.00140902795687065,0.00435491602391433,0.00175820827548701,0.104666222368173,0.323548823704796,FALSE,0.1687467854727,0.801399911782556,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
467,"PE",330,0.282732424473215,30.3298453992541,12.5065829435825,"EG",0.739026561511128,37.7113586631325,15.5205312372297,0.00932192105668195,0.0195969221929312,FALSE,0.0226066884734726,0.047616060959202,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
465,"PE",330,0.654570509813797,3.35064608015567,3.09557690518068,"IA",-0.801342193231029,2.00635688360061,1.04932060139841,0.195356505627531,-0.399401621805658,FALSE,0.21145348019567,-0.763677175653556,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
464,"PE",330,0.54934839552734,5.46561110782227,3.99951300831595,"ME",0.0224247505771928,6.9577225407889,5.28640668810106,0.100509967630358,0.00322300155628945,FALSE,0.137353821424037,0.00424196470310687,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
463,"PE",330,0.55078125,3.39611078723785,2.23309986143587,"MKT",0.55078125,3.39611078723785,2.23309986143587,0.162180000743723,0.162180000743723,FALSE,0.246644254254644,0.246644254254644,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
466,"PE",330,0.578246969300744,5.9488858404977,3.5991352040237,"ROE",-0.105713909499718,8.09568925186486,4.59476592253104,0.0972025661283099,-0.0130580493162292,FALSE,0.160662752723011,-0.0230074635535482,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
510,"PE",360,0.389752053799453,3.72376154389583,2.30968579761484,"Alpha",0.00140902795687065,0.00435491602391433,0.00175820827548701,0.104666222368173,0.323548823704796,FALSE,0.1687467854727,0.801399911782556,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
509,"PE",360,0.282732424473215,30.3298453992541,12.5065829435825,"EG",0.739026561511128,37.7113586631325,15.5205312372297,0.00932192105668195,0.0195969221929312,FALSE,0.0226066884734726,0.047616060959202,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
507,"PE",360,0.654570509813797,3.35064608015567,3.09557690518068,"IA",-0.801342193231029,2.00635688360061,1.04932060139841,0.195356505627531,-0.399401621805658,FALSE,0.21145348019567,-0.763677175653556,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
506,"PE",360,0.54934839552734,5.46561110782227,3.99951300831595,"ME",0.0224247505771928,6.9577225407889,5.28640668810106,0.100509967630358,0.00322300155628945,FALSE,0.137353821424037,0.00424196470310687,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
505,"PE",360,0.55078125,3.39611078723785,2.23309986143587,"MKT",0.55078125,3.39611078723785,2.23309986143587,0.162180000743723,0.162180000743723,FALSE,0.246644254254644,0.246644254254644,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
508,"PE",360,0.578246969300744,5.9488858404977,3.5991352040237,"ROE",-0.105713909499718,8.09568925186486,4.59476592253104,0.0972025661283099,-0.0130580493162292,FALSE,0.160662752723011,-0.0230074635535482,FALSE,2019,"FW","_NC50","50% NAV-discount sample"
6,"PE",0,0.717390874195711,4.35720276933522,3.37444199435236,"Alpha",0.0020451542158599,0.0570733780970605,0.0326949665447899,0.164644821958828,0.0358337684582443,FALSE,0.212595408484239,0.0625525709915677,FALSE,2020,"EW","","100% NAV as Cashflow"
5,"PE",0,0.545135809380981,3.32909573618105,1.13352897053834,"EG",1.07182411968629,0.973075488258327,0.53838261675927,0.163748913393019,1.10148095663648,FALSE,0.480919167969816,1.99082230057502,FALSE,2020,"EW","","100% NAV as Cashflow"
3,"PE",0,0.96043276256646,1.23000226717433,0.836833176325917,"IA",-0.419822492491107,1.87550888632732,1.04155992082606,0.780838205097663,-0.223844576558214,FALSE,1.14769919469876,-0.403070897887609,FALSE,2020,"EW","","100% NAV as Cashflow"
2,"PE",0,0.929774898559912,1.79821783827657,1.0955786064507,"ME",-0.35240841573642,5.68887434304692,2.61156377491966,0.517053539770809,-0.0619469502199749,FALSE,0.848661057349472,-0.134941531629746,FALSE,2020,"EW","","100% NAV as Cashflow"
1,"PE",0,0.93017578125,1.34083382225598,0.903152739267631,"MKT",0.93017578125,1.34083382225598,0.903152739267631,0.693729353936613,0.693729353936613,FALSE,1.02992078837549,1.02992078837549,FALSE,2020,"EW","","100% NAV as Cashflow"
4,"PE",0,0.614002144883235,9.61645364719895,3.69260754058263,"ROE",1.16352830458148,34.1840676386474,12.483638496691,0.0638491243663489,0.0340371519528013,FALSE,0.166278744257332,0.0932042613129091,FALSE,2020,"EW","","100% NAV as Cashflow"
48,"PE",1,0.724745928084459,4.38144324260355,3.37342762019601,"Alpha",0.00198891093939531,0.0573298391571514,0.0326626013272471,0.165412602184891,0.0346924214097888,FALSE,0.214839625947673,0.0608926067911242,FALSE,2020,"EW","","100% NAV as Cashflow"
47,"PE",1,0.54009250626718,3.43739945568543,1.17979224460705,"EG",1.08557153859845,1.11751100721293,0.63039613546174,0.157122415718625,0.97141910154949,FALSE,0.457786113390724,1.72204662676638,FALSE,2020,"EW","","100% NAV as Cashflow"
45,"PE",1,0.961022136184158,1.22979015306203,0.836761779700427,"IA",-0.414284311787941,1.87664703844508,1.04311603247196,0.781452131317955,-0.220757714850418,FALSE,1.14850147257947,-0.39716033393349,FALSE,2020,"EW","","100% NAV as Cashflow"
44,"PE",1,0.931317409827897,1.79809429915506,1.09603154139297,"ME",-0.359087272424222,5.67124763450366,2.60364838919935,0.517946923176127,-0.0633171562178926,FALSE,0.849717708528959,-0.137916960644077,FALSE,2020,"EW","","100% NAV as Cashflow"
43,"PE",1,0.9328125,1.34014256167026,0.903305315358182,"MKT",0.9328125,1.34014256167026,0.903305315358182,0.696054678568978,0.696054678568978,FALSE,1.03266579321535,1.03266579321535,FALSE,2020,"EW","","100% NAV as Cashflow"
46,"PE",1,0.614660864266747,9.67154733684434,3.71310197532519,"ROE",1.16508093516596,34.4219148929937,12.572609330541,0.0635535186727732,0.0338470691937915,FALSE,0.165538374208782,0.0926681888011728,FALSE,2020,"EW","","100% NAV as Cashflow"
90,"PE",30,0.792121087132449,6.69764140306208,3.90956536401424,"Alpha",0.00144447749383883,0.0768121113145973,0.0374705151294979,0.118268661975588,0.0188053351107968,FALSE,0.202611035595814,0.0385497100546049,FALSE,2020,"EW","","100% NAV as Cashflow"
89,"PE",30,0.656028557573603,2.50915957283034,1.21763513688641,"EG",0.74658265992818,1.57568984309866,0.835004884722659,0.261453502071851,0.473813208353234,FALSE,0.538772689535816,0.894105739484569,FALSE,2020,"EW","","100% NAV as Cashflow"
87,"PE",30,0.977882791838664,1.22567777921786,0.837106117477067,"IA",-0.374204175172557,1.8921807489067,1.05837541585066,0.797830235988025,-0.197763440616744,FALSE,1.16817064338973,-0.353564689398793,FALSE,2020,"EW","","100% NAV as Cashflow"
86,"PE",30,0.943372880082279,1.80313718865366,1.10012406838148,"ME",-0.35895221680048,5.72377923434115,2.62913905433657,0.523184195866241,-0.0627124496079203,FALSE,0.857514990532099,-0.136528425991168,FALSE,2020,"EW","","100% NAV as Cashflow"
85,"PE",30,0.9515625,1.33517420145657,0.904329364274862,"MKT",0.9515625,1.33517420145657,0.904329364274862,0.71268790167,0.71268790167,FALSE,1.05223001440743,1.05223001440743,FALSE,2020,"EW","","100% NAV as Cashflow"
88,"PE",30,0.616285365531531,9.02811280803185,3.4710414756746,"ROE",1.13153742377132,32.2452255104078,11.7443865528203,0.0682629225659712,0.0350916269264761,FALSE,0.177550562230535,0.0963470862170824,FALSE,2020,"EW","","100% NAV as Cashflow"
132,"PE",60,0.893182886584625,0.348223484188095,0.184950522169385,"Alpha",0.000894413499636438,0.00140666541875169,0.000970126242359369,2.56497027668061,0.63583954486502,FALSE,4.82930719042043,0.921955783260954,FALSE,2020,"EW","","100% NAV as Cashflow"
131,"PE",60,0.792067734429293,1.44276887538103,1.06744194028248,"EG",0.463991026021176,2.76615213008191,1.25522527294971,0.548991420555916,0.167738795337853,FALSE,0.742024183741259,0.369647613078107,FALSE,2020,"EW","","100% NAV as Cashflow"
129,"PE",60,1.02111725751413,1.20669359469457,0.850382001619243,"IA",-0.326119901679601,1.92450655041875,1.08374993482352,0.846210887340119,-0.16945637395136,FALSE,1.20077477600629,-0.300918035794583,FALSE,2020,"EW","","100% NAV as Cashflow"
128,"PE",60,0.982269957335479,2.3377670861009,1.32281145373016,"ME",-0.412318989796213,7.76436406637887,3.5591539809461,0.42017443190792,-0.0531040258121886,FALSE,0.742562331589738,-0.115847471619255,FALSE,2020,"EW","","100% NAV as Cashflow"
127,"PE",60,0.99794921875,1.48572249017258,0.953211992304254,"MKT",0.99794921875,1.48572249017258,0.953211992304254,0.671692880299658,0.671692880299658,FALSE,1.04693313429429,1.04693313429429,FALSE,2020,"EW","","100% NAV as Cashflow"
130,"PE",60,0.654226162380291,7.92908328215824,3.05139508728101,"ROE",1.0176344117599,30.4932693255645,11.0228351384809,0.0825096848020765,0.0333724272361557,FALSE,0.214402312275874,0.0923205689802364,FALSE,2020,"EW","","100% NAV as Cashflow"
174,"PE",120,0.978045697422494,0.411312909527292,0.232247039581756,"Alpha",5.9515443493176e-05,0.00149930159251637,0.00105090236169822,2.37786287463364,0.0396954447258924,FALSE,4.21122998675813,0.0566327050564443,FALSE,2020,"EW","","100% NAV as Cashflow"
173,"PE",120,0.768023885147977,1.45298998776208,1.06044897019815,"EG",0.504428959905999,2.68760025154337,1.22764185341633,0.528581677517889,0.187687495421363,FALSE,0.724244076548509,0.410892605609897,FALSE,2020,"EW","","100% NAV as Cashflow"
171,"PE",120,1.02816220081153,1.00673669494723,0.710273050918778,"IA",-0.523035163347123,2.37645256450408,1.29462310893138,1.02128213461557,-0.22009072310529,FALSE,1.44755907531835,-0.404005737066482,FALSE,2020,"EW","","100% NAV as Cashflow"
170,"PE",120,0.982191199993977,2.18111482453493,1.25688437423325,"ME",-0.659756739765338,6.02391313521552,2.73783225903441,0.450316136017005,-0.109522950440376,FALSE,0.781449129394383,-0.24097777998935,FALSE,2020,"EW","","100% NAV as Cashflow"
169,"PE",120,0.98447265625,1.49012453197942,0.953233925766439,"MKT",0.98447265625,1.49012453197942,0.953233925766439,0.660664686153624,0.660664686153624,FALSE,1.0327713162941,1.0327713162941,FALSE,2020,"EW","","100% NAV as Cashflow"
172,"PE",120,0.660530696066167,8.20127291353406,3.15050393665267,"ROE",1.02572731296008,31.9291981786233,11.551467934025,0.080540021412546,0.0321250570472142,FALSE,0.209658743282817,0.0887962741028598,FALSE,2020,"EW","","100% NAV as Cashflow"
216,"PE",150,0.965203872417805,8.95996310507889,3.93185003366957,"Alpha",-0.000101311938192293,0.121406037120749,0.0472988858027148,0.107724090054644,-0.000834488470219396,FALSE,0.245483389283031,-0.00214195189744783,FALSE,2020,"EW","","100% NAV as Cashflow"
215,"PE",150,0.724660247708767,1.57881559948742,1.00682968177069,"EG",0.54297236502382,2.09625542831319,1.07827840992597,0.458989794592881,0.259020135471152,FALSE,0.719744620991231,0.503554889002274,FALSE,2020,"EW","","100% NAV as Cashflow"
213,"PE",150,1.00141454322377,1.01619280957855,0.715236728098642,"IA",-0.616137378612951,2.33468602467622,1.24753213565065,0.98545722207884,-0.263905883746573,FALSE,1.40011621870411,-0.493884975789906,FALSE,2020,"EW","","100% NAV as Cashflow"
212,"PE",150,0.968221064892713,1.97488574629859,1.21779028613558,"ME",-0.765203306548938,5.19015742985111,2.3948191543155,0.490266875796431,-0.147433544529475,FALSE,0.795063875870757,-0.319524463953794,FALSE,2020,"EW","","100% NAV as Cashflow"
211,"PE",150,0.953369140625,1.33469048687591,0.904422189939523,"MKT",0.953369140625,1.33469048687591,0.904422189939523,0.714299794596227,0.714299794596227,FALSE,1.05411958179481,1.05411958179481,FALSE,2020,"EW","","100% NAV as Cashflow"
214,"PE",150,0.642681341655855,9.17873778343638,3.51925783569137,"ROE",1.10163099078657,34.493006176129,12.545938109178,0.070018488033901,0.0319378074836793,FALSE,0.182618430266164,0.0878077813870826,FALSE,2020,"EW","","100% NAV as Cashflow"
258,"PE",180,0.931124447621308,8.89467102701057,3.85074212926219,"Alpha",-0.000178248814023868,0.12201491298684,0.0467910306988273,0.104683404793022,-0.00146087727852654,FALSE,0.241803895551872,-0.00380946543304795,FALSE,2020,"EW","","100% NAV as Cashflow"
257,"PE",180,0.693633629875323,2.43617572667004,1.20936323004808,"EG",0.525008282435758,1.9094927376344,0.902087191632337,0.284722330282568,0.274946467241437,FALSE,0.573552769458475,0.581992835399591,FALSE,2020,"EW","","100% NAV as Cashflow"
255,"PE",180,0.966201988250646,1.2296369236208,0.840387863060443,"IA",-0.676654456729796,1.86182739910673,0.9835963375216,0.78576201616129,-0.363435653087092,FALSE,1.14970959329663,-0.687939178824907,FALSE,2020,"EW","","100% NAV as Cashflow"
254,"PE",180,0.944296212616212,1.94406846780213,1.20182978063992,"ME",-0.828898181436779,4.83201041567367,2.22106244100354,0.485731973053288,-0.171543128042123,FALSE,0.785715438099243,-0.373198954758903,FALSE,2020,"EW","","100% NAV as Cashflow"
253,"PE",180,0.91123046875,1.34573604253187,0.901989516615261,"MKT",0.91123046875,1.34573604253187,0.901989516615261,0.677124220464222,0.677124220464222,FALSE,1.01024507709293,1.01024507709293,FALSE,2020,"EW","","100% NAV as Cashflow"
256,"PE",180,0.617900721122561,9.94005554824034,3.81296770971261,"ROE",1.17212382014816,35.5918842748822,13.010070638356,0.0621627030275446,0.0329323339864686,FALSE,0.162052440032106,0.0900935784846956,FALSE,2020,"EW","","100% NAV as Cashflow"
300,"PE",210,0.891556685794292,0.181736889104439,0.064078103118777,"Alpha",-0.000186090429294006,0.000772928257733688,0.000528623942629853,4.90575518370373,-0.240760287170305,FALSE,13.9135936053175,-0.352028000033869,FALSE,2020,"EW","","100% NAV as Cashflow"
299,"PE",210,0.66319057189512,2.41610090442413,1.19231413949625,"EG",0.510764438824959,1.93678475464401,0.906143282714621,0.274487944887049,0.263717709260284,FALSE,0.556221342955235,0.563668515308984,FALSE,2020,"EW","","100% NAV as Cashflow"
297,"PE",210,0.943001949295003,1.23403991205788,0.839174115683009,"IA",-0.721656226237254,1.85260604564867,0.969457223052888,0.764158387488827,-0.389535718040137,FALSE,1.12372621089187,-0.74439202584381,FALSE,2020,"EW","","100% NAV as Cashflow"
296,"PE",210,0.920372770030409,1.86860372842824,1.1745021408101,"ME",-0.828712746828595,3.80773022230809,1.75131389081913,0.492545720651308,-0.217639564371833,FALSE,0.783628005476084,-0.473194868819882,FALSE,2020,"EW","","100% NAV as Cashflow"
295,"PE",210,0.86982421875,1.35601912424978,0.899038659615716,"MKT",0.86982421875,1.35601912424978,0.899038659615716,0.641454241459339,0.641454241459339,FALSE,0.967504800207142,0.967504800207142,FALSE,2020,"EW","","100% NAV as Cashflow"
298,"PE",210,0.591263871291532,10.3170285287229,3.96476925438854,"ROE",1.22824595518203,35.1016131002394,12.8791188268031,0.0573095120988991,0.0349911541579168,FALSE,0.149129453280811,0.0953672352665846,FALSE,2020,"EW","","100% NAV as Cashflow"
342,"PE",240,0.861347920822114,6.42409542037704,3.14172801011677,"Alpha",-6.77608028098734e-05,0.110416040323033,0.0430281263277453,0.134080810520022,-0.000613686223592446,FALSE,0.274163746208603,-0.00157480254412519,FALSE,2020,"EW","","100% NAV as Cashflow"
341,"PE",240,0.661823047877537,2.39570634697856,1.18592618488997,"EG",0.467804349930452,2.00632779229125,0.923825935436723,0.276253827482747,0.233164466807397,FALSE,0.558064284531285,0.506377156113619,FALSE,2020,"EW","","100% NAV as Cashflow"
339,"PE",240,0.930423340971828,1.23687723614294,0.838332104066078,"IA",-0.706310514209639,1.84689795985031,0.969991597970191,0.752235803023788,-0.382430718731686,FALSE,1.10985054307128,-0.728161476540279,FALSE,2020,"EW","","100% NAV as Cashflow"
338,"PE",240,0.904878003814446,1.64986514155607,1.04192151367477,"ME",-0.756297395674068,3.347103242354,1.51994438616109,0.548455738001114,-0.225955801453608,FALSE,0.868470409659761,-0.497582281667714,FALSE,2020,"EW","","100% NAV as Cashflow"
337,"PE",240,0.85341796875,1.6887947690783,1.10266068695857,"MKT",0.85341796875,1.6887947690783,1.10266068695857,0.505341433059846,0.505341433059846,FALSE,0.773962451771045,0.773962451771045,FALSE,2020,"EW","","100% NAV as Cashflow"
340,"PE",240,0.581017159791648,5.23006873366926,1.97789205257704,"ROE",1.22905465794359,6.44983362174873,3.05656244002984,0.111091687199305,0.190556025166175,FALSE,0.29375574821418,0.402103566361822,FALSE,2020,"EW","","100% NAV as Cashflow"
384,"PE",270,0.85932317299965,6.42181717729192,3.14086378760653,"Alpha",-5.30180081005816e-05,0.11038845604721,0.0430243243991636,0.133813085809775,-0.000480285801605082,FALSE,0.273594536761013,-0.00123227985194376,FALSE,2020,"EW","","100% NAV as Cashflow"
