"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
1997-03-31,-0.068466673,0.989333333,-0.1,0.031533327,"MEZZ",1990,"1990_MEZZ"
1997-06-30,0,0.959066667,0,0,"MEZZ",1990,"1990_MEZZ"
1997-09-30,0.1646,0.813933333,0,0.1646,"MEZZ",1990,"1990_MEZZ"
1997-12-31,0,0.7656,0,0,"MEZZ",1990,"1990_MEZZ"
1998-03-31,0.0378,0.777466667,0,0.0378000000000001,"MEZZ",1990,"1990_MEZZ"
1998-06-30,0,0.816533333,0,0,"MEZZ",1990,"1990_MEZZ"
1998-09-30,0.0486,0.778866667,0,0.0486,"MEZZ",1990,"1990_MEZZ"
1998-12-31,0,0.791733333,0,0,"MEZZ",1990,"1990_MEZZ"
1999-03-31,0.08893334,0.734733333,0,0.0889333399999998,"MEZZ",1990,"1990_MEZZ"
1999-06-30,0,0.760066667,0,0,"MEZZ",1990,"1990_MEZZ"
1999-09-30,0.03633333,0.725066667,0,0.0363333300000001,"MEZZ",1990,"1990_MEZZ"
1999-12-31,0.02473333,0.717466667,0,0.0247333300000001,"MEZZ",1990,"1990_MEZZ"
2000-03-31,0.0118,0.747733333,0,0.0118,"MEZZ",1990,"1990_MEZZ"
2000-06-30,0,0.728066667,0,0,"MEZZ",1990,"1990_MEZZ"
2000-09-30,0.01166667,0.705666667,0,0.0116666699999999,"MEZZ",1990,"1990_MEZZ"
2000-12-31,0,0.481666667,0,0,"MEZZ",1990,"1990_MEZZ"
2001-03-31,0.014,0.483666667,0,0.014,"MEZZ",1990,"1990_MEZZ"
2001-06-30,0,0.4902,0,0,"MEZZ",1990,"1990_MEZZ"
2001-09-30,0.0206,0.474666667,0,0.0206,"MEZZ",1990,"1990_MEZZ"
2001-12-31,0,0.483666667,0,0,"MEZZ",1990,"1990_MEZZ"
2002-03-31,0.0178,0.479,0,0.0178,"MEZZ",1990,"1990_MEZZ"
2002-06-30,0.08546667,0.4048,0,0.0854666699999999,"MEZZ",1990,"1990_MEZZ"
2002-09-30,0.0612,0.342466667,0,0.0612,"MEZZ",1990,"1990_MEZZ"
2002-12-31,0,0.340866667,0,0,"MEZZ",1990,"1990_MEZZ"
2003-03-31,0,0.264133333,0,0,"MEZZ",1990,"1990_MEZZ"
2003-06-30,0,0.2688,0,0,"MEZZ",1990,"1990_MEZZ"
2003-09-30,0,0.271,0,0,"MEZZ",1990,"1990_MEZZ"
2003-12-31,0,0.272266667,0,0,"MEZZ",1990,"1990_MEZZ"
2004-03-31,0.0015984,0.290337867,0,0.0015984,"MEZZ",1990,"1990_MEZZ"
2004-06-30,0,0.2901684,0,0,"MEZZ",1990,"1990_MEZZ"
2004-09-30,0,0.288744733,0,0,"MEZZ",1990,"1990_MEZZ"
2004-12-31,0.03147622,0.2451106,0,0.0314762200000001,"MEZZ",1990,"1990_MEZZ"
2005-03-31,0,0.244794467,0,0,"MEZZ",1990,"1990_MEZZ"
2005-06-30,0.05074171,0.202144533,0,0.05074171,"MEZZ",1990,"1990_MEZZ"
2005-09-30,-1.00000000093132e-08,0.201744967,0,-9.9999999627471e-09,"MEZZ",1990,"1990_MEZZ"
2005-12-31,0,0.201709567,0,0,"MEZZ",1990,"1990_MEZZ"
2006-03-31,0,0.202877433,0,0,"MEZZ",1990,"1990_MEZZ"
2006-06-30,0,0.203700667,0,0,"MEZZ",1990,"1990_MEZZ"
2006-09-30,1.00000000093132e-08,0.207706033,0,9.9999999627471e-09,"MEZZ",1990,"1990_MEZZ"
2007-06-30,0.00855195,0.201791833,0,0.00855195,"MEZZ",1990,"1990_MEZZ"
2007-09-30,0.00086505,0.2018,0,0.00086505,"MEZZ",1990,"1990_MEZZ"
2007-12-31,0,0.2908,0,0,"MEZZ",1990,"1990_MEZZ"
2008-03-31,0,0.24785,0,0,"MEZZ",1990,"1990_MEZZ"
2008-06-30,0,0.21395,0,0,"MEZZ",1990,"1990_MEZZ"
2008-09-30,0,0.214,0,0,"MEZZ",1990,"1990_MEZZ"
2008-12-31,0,0.16205,0,0,"MEZZ",1990,"1990_MEZZ"
2009-03-31,0,0.1527,0,0,"MEZZ",1990,"1990_MEZZ"
2009-06-30,0,0.1832,0,0,"MEZZ",1990,"1990_MEZZ"
2009-09-30,0,0.227,0,0,"MEZZ",1990,"1990_MEZZ"
2009-12-31,0.00915,0.2194,0,0.00915,"MEZZ",1990,"1990_MEZZ"
2010-03-31,0,0.19445,0,0,"MEZZ",1990,"1990_MEZZ"
2010-06-30,0,0.232,0,0,"MEZZ",1990,"1990_MEZZ"
2010-09-30,0,0.22825,0,0,"MEZZ",1990,"1990_MEZZ"
2010-12-31,0,0.2163,0,0,"MEZZ",1990,"1990_MEZZ"
2011-03-31,0,0.21765,0,0,"MEZZ",1990,"1990_MEZZ"
2011-06-30,0,0.22555,0,0,"MEZZ",1990,"1990_MEZZ"
2011-09-30,0,0.2191,0,0,"MEZZ",1990,"1990_MEZZ"
2011-12-31,0.17245,0.0468,0,0.17245,"MEZZ",1990,"1990_MEZZ"
2012-03-31,0,0.0468,0,0,"MEZZ",1990,"1990_MEZZ"
2012-06-30,0,0.04675,0,0,"MEZZ",1990,"1990_MEZZ"
2012-09-30,0,0.04675,0,0,"MEZZ",1990,"1990_MEZZ"
2012-12-31,0.02125,0.02035,0,0.02125,"MEZZ",1990,"1990_MEZZ"
2013-03-31,0.00105,0.0192,0,0.00105,"MEZZ",1990,"1990_MEZZ"
2013-06-30,0,0.0192,0,0,"MEZZ",1990,"1990_MEZZ"
2013-09-30,0,0.02075,0,0,"MEZZ",1990,"1990_MEZZ"
2013-12-31,0.0159645,0,0,0.0159645,"MEZZ",1990,"1990_MEZZ"
2014-03-31,0,0,0,0,"MEZZ",1990,"1990_MEZZ"
1992-06-30,-0.102619057,0.102619057,-0.102619057,0,"MEZZ",1992,"1992_MEZZ"
1992-09-30,-0.086443286,0.1350659945,-0.086443286,0,"MEZZ",1992,"1992_MEZZ"
1992-12-31,-0.0778089855,0.21351692,-0.0778089855,0,"MEZZ",1992,"1992_MEZZ"
1993-03-31,-0.0034165,0.218364137083,-0.0054382,0.0020217,"MEZZ",1992,"1992_MEZZ"
1993-06-30,0.00464298841,0.218158277148,0,0.00464298841,"MEZZ",1992,"1992_MEZZ"
1993-09-30,-0.10031785859413,0.32357538837176,-0.1046590855,0.00434122690587,"MEZZ",1992,"1992_MEZZ"
1993-12-31,-0.06524800489945,0.392494062745635,-0.0965601715,0.03131216660055,"MEZZ",1992,"1992_MEZZ"
1994-03-31,-0.05376811321592,0.487915368421665,-0.127107443,0.07333932978408,"MEZZ",1992,"1992_MEZZ"
1994-06-30,-0.003482159892755,0.50384825420146,-0.033057857,0.029575697107245,"MEZZ",1992,"1992_MEZZ"
1994-09-30,0.003292848506925,0.50401642560192,-0.03,0.033292848506925,"MEZZ",1992,"1992_MEZZ"
1994-12-31,-0.084139382649335,0.60419717712103,-0.096074386,0.011935003350665,"MEZZ",1992,"1992_MEZZ"
1995-03-31,0.032419634090995,0.604959277467875,0,0.032419634090995,"MEZZ",1992,"1992_MEZZ"
1995-06-30,-0.00116429120428001,0.581202417264365,-0.05,0.04883570879572,"MEZZ",1992,"1992_MEZZ"
1995-09-30,0.04705783756436,0.57042219450898,0,0.04705783756436,"MEZZ",1992,"1992_MEZZ"
1995-12-31,-0.03851368034987,0.625437494434955,-0.0571694140000001,0.01865573365013,"MEZZ",1992,"1992_MEZZ"
1996-03-31,0.077261780929965,0.603538102683395,-0.05,0.127261780929965,"MEZZ",1992,"1992_MEZZ"
1996-06-30,0.013074152206175,0.575512065592015,-0.06,0.073074152206175,"MEZZ",1992,"1992_MEZZ"
1996-09-30,0.044010441920425,0.58177823424918,-0.055,0.099010441920425,"MEZZ",1992,"1992_MEZZ"
1996-12-31,0.072299284427495,0.621868411321855,0,0.072299284427495,"MEZZ",1992,"1992_MEZZ"
1997-03-31,0.008877287052935,0.58092080576833,-0.00247934299999997,0.0113566300529351,"MEZZ",1992,"1992_MEZZ"
1997-06-30,0.102524955054745,0.487105539794695,0,0.102524955054745,"MEZZ",1992,"1992_MEZZ"
1997-09-30,0.012045187253685,0.45649219987871,0,0.0120451872536849,"MEZZ",1992,"1992_MEZZ"
1997-12-31,0.15955152,0.5752462,0,0.15955152,"MEZZ",1992,"1992_MEZZ"
1998-03-31,0.02243164,0.57639684,0,0.02243164,"MEZZ",1992,"1992_MEZZ"
1998-06-30,0.118966432387735,0.372932314314575,0,0.118966432387735,"MEZZ",1992,"1992_MEZZ"
1998-09-30,0.006660361238195,0.3929699855553,0,0.00666036123819491,"MEZZ",1992,"1992_MEZZ"
1998-12-31,0.053584767664605,0.386016802738155,0,0.053584767664605,"MEZZ",1992,"1992_MEZZ"
1999-03-31,0.066304664494225,0.32150760556344,0,0.066304664494225,"MEZZ",1992,"1992_MEZZ"
1999-06-30,0.01801564,0.320656888668485,0,0.01801564,"MEZZ",1992,"1992_MEZZ"
1999-09-30,0.01784004,0.33359888,0,0.0178400399999999,"MEZZ",1992,"1992_MEZZ"
1999-12-31,0.00383873391722,0.29832841128842,0,0.00383873391722003,"MEZZ",1992,"1992_MEZZ"
2000-03-31,0.01467848,0.32170076,0,0.0146784799999999,"MEZZ",1992,"1992_MEZZ"
2000-06-30,0.00662064000000001,0.32959904,0,0.00662064000000004,"MEZZ",1992,"1992_MEZZ"
2000-09-30,0.0023662,0.32679324,0,0.0023662,"MEZZ",1992,"1992_MEZZ"
2000-12-31,0.00122355999999999,0.28560352,0,0.00122355999999996,"MEZZ",1992,"1992_MEZZ"
2001-03-31,0.0027588,0.27296776,0,0.0027588,"MEZZ",1992,"1992_MEZZ"
2001-06-30,0.0015352,0.28001848,0,0.0015352,"MEZZ",1992,"1992_MEZZ"
2001-09-30,0.00258024000000001,0.28274484,0,0.00258024000000004,"MEZZ",1992,"1992_MEZZ"
2001-12-31,0.00213143999999999,0.16427436,0,0.00213144000000004,"MEZZ",1992,"1992_MEZZ"
2002-03-31,0.002798,0.17399976,0,0.002798,"MEZZ",1992,"1992_MEZZ"
2002-06-30,0.00203156000000001,0.1594448,0,0.00203155999999996,"MEZZ",1992,"1992_MEZZ"
2002-12-31,0.01542884,0.188,0,0.01542884,"MEZZ",1992,"1992_MEZZ"
2003-06-30,0.012,0.18,0,0.012,"MEZZ",1992,"1992_MEZZ"
2003-09-30,0.06,0.12,0,0.06,"MEZZ",1992,"1992_MEZZ"
2004-03-31,0.02,0.108,0,0.02,"MEZZ",1992,"1992_MEZZ"
2004-06-30,0.008,0.1,0,0.008,"MEZZ",1992,"1992_MEZZ"
2004-09-30,0.10458564,0,0,0.10458564,"MEZZ",1992,"1992_MEZZ"
2004-12-31,0,0,0,0,"MEZZ",1992,"1992_MEZZ"
2005-03-31,0,0,0,0,"MEZZ",1992,"1992_MEZZ"
2005-06-30,0,0,0,0,"MEZZ",1992,"1992_MEZZ"
2005-09-30,0,0,0,0,"MEZZ",1992,"1992_MEZZ"
2005-12-31,0,0,0,0,"MEZZ",1992,"1992_MEZZ"
2006-03-31,0,0,0,0,"MEZZ",1992,"1992_MEZZ"
2006-06-30,0,0,0,0,"MEZZ",1992,"1992_MEZZ"
2006-09-30,0,0,0,0,"MEZZ",1992,"1992_MEZZ"
2006-12-31,0,0,0,0,"MEZZ",1992,"1992_MEZZ"
1994-12-31,-0.0162074215,0.0162074215,-0.0162074215,0,"MEZZ",1994,"1994_MEZZ"
1995-03-31,-0.00632582,0.0216471165,-0.00632582,0,"MEZZ",1994,"1994_MEZZ"
1995-06-30,-0.08887775,0.108763016482695,-0.08887775,0,"MEZZ",1994,"1994_MEZZ"
1995-09-30,-0.0150587105,0.12499603537931,-0.0150587105,0,"MEZZ",1994,"1994_MEZZ"
1995-12-31,-0.014152708,0.139055986544085,-0.014152708,0,"MEZZ",1994,"1994_MEZZ"
1996-03-31,-0.158542071,0.30459103941524,-0.158542071,0,"MEZZ",1994,"1994_MEZZ"
1996-06-30,-0.115802681,0.422574201411085,-0.115802681,0,"MEZZ",1994,"1994_MEZZ"
1996-09-30,-0.03726927109755,0.46775074130287,-0.040833546,0.00356427490245,"MEZZ",1994,"1994_MEZZ"
1996-12-31,-0.03439884236219,0.490884830889565,-0.039709885,0.00531104263781,"MEZZ",1994,"1994_MEZZ"
1997-03-31,-0.054533125939915,0.566063893093635,-0.063511741,0.008978615060085,"MEZZ",1994,"1994_MEZZ"
1997-06-30,0.001071205698035,0.56499268692375,-0.060394944,0.061466149698035,"MEZZ",1994,"1994_MEZZ"
1997-09-30,0.038709413447075,0.52292575465378,-0.0124655185,0.051174931947075,"MEZZ",1994,"1994_MEZZ"
1997-12-31,0.01455875685146,0.704038762652495,-0.0154217535,0.02998051035146,"MEZZ",1994,"1994_MEZZ"
1998-03-31,-0.00607582474854002,0.47736148892941,-0.00607582000000002,-4.74854001076892e-09,"MEZZ",1994,"1994_MEZZ"
1998-06-30,0.000515570715419994,0.5312344248115,-0.068823005,0.06933857571542,"MEZZ",1994,"1994_MEZZ"
1998-09-30,0.01590570521015,0.52564013464216,-0.024642789,0.04054849421015,"MEZZ",1994,"1994_MEZZ"
1998-12-31,0.01361335321259,0.529886211238175,-0.00896126899999999,0.02257462221259,"MEZZ",1994,"1994_MEZZ"
1999-03-31,-0.017249467862475,0.5394161199386,-0.017249471,3.13752499059774e-09,"MEZZ",1994,"1994_MEZZ"
1999-06-30,-0.01710667121551,0.56317633442073,-0.01710667,-1.21551001211628e-09,"MEZZ",1994,"1994_MEZZ"
1999-09-30,0.0075486905821,0.54262706434102,-0.00283141399999997,0.0103801045821,"MEZZ",1994,"1994_MEZZ"
1999-12-31,-0.081490989200955,0.652011643042115,-0.0814909935,4.29904500488192e-09,"MEZZ",1994,"1994_MEZZ"
2000-03-31,0.07289795173965,0.58443809035684,-0.00236886899999999,0.07526682073965,"MEZZ",1994,"1994_MEZZ"
2000-06-30,-0.00350924632927501,0.59318900324814,-0.00350924600000004,-3.29275033436716e-10,"MEZZ",1994,"1994_MEZZ"
2000-09-30,-0.00139484494498498,0.53230298136264,-0.00139484649999999,1.55501499539241e-09,"MEZZ",1994,"1994_MEZZ"
2000-12-31,0.000194574293319974,0.49791243393882,-0.00740690249999999,0.00760147679332005,"MEZZ",1994,"1994_MEZZ"
2001-03-31,0,0.49874386403795,0,0,"MEZZ",1994,"1994_MEZZ"
2001-06-30,0,0.527087175661165,0,0,"MEZZ",1994,"1994_MEZZ"
2001-09-30,0,0.54124635125455,0,0,"MEZZ",1994,"1994_MEZZ"
2001-12-31,0.110414201139245,0.42553307168391,-0.0011422835,0.111556484639245,"MEZZ",1994,"1994_MEZZ"
2002-03-31,-0.00535070028257,0.466992831941645,-0.0053507,-2.82569974660873e-10,"MEZZ",1994,"1994_MEZZ"
2002-06-30,-0.000651299966714997,0.39201694028393,-0.0006513,3.32850031554699e-11,"MEZZ",1994,"1994_MEZZ"
2002-09-30,-0.00661323773085501,0.313495024902905,-0.00661323300000001,-4.73085502162576e-09,"MEZZ",1994,"1994_MEZZ"
2002-12-31,0.12024709324819,0.16534720414985,-0.00301041699999999,0.12325751024819,"MEZZ",1994,"1994_MEZZ"
2003-03-31,0,0.196542707946855,0,0,"MEZZ",1994,"1994_MEZZ"
2003-06-30,0,0.196285001473905,0,0,"MEZZ",1994,"1994_MEZZ"
2003-09-30,0,0.196838917823595,0,0,"MEZZ",1994,"1994_MEZZ"
2003-12-31,0,0.20016791068384,0,0,"MEZZ",1994,"1994_MEZZ"
2004-03-31,0.003411409006985,0.19751031171952,0,0.003411409006985,"MEZZ",1994,"1994_MEZZ"
2004-06-30,0,0.198101242506215,0,0,"MEZZ",1994,"1994_MEZZ"
2004-09-30,0,0.199837166133065,0,0,"MEZZ",1994,"1994_MEZZ"
2004-12-31,0,0.19836156458959,0,0,"MEZZ",1994,"1994_MEZZ"
2005-03-31,0,0.192648054311105,0,0,"MEZZ",1994,"1994_MEZZ"
2005-06-30,0,0.19318097311826,0,0,"MEZZ",1994,"1994_MEZZ"
2005-09-30,0.00586691692264001,0.18516606787517,0,0.00586691692264001,"MEZZ",1994,"1994_MEZZ"
2005-12-31,0.0259535823989,0.17743327538373,0,0.0259535823989,"MEZZ",1994,"1994_MEZZ"
2006-03-31,0,0.17821085616047,0,0,"MEZZ",1994,"1994_MEZZ"
2006-06-30,0,0.18103694363016,0,0,"MEZZ",1994,"1994_MEZZ"
2006-09-30,0,0.13751546641435,0,0,"MEZZ",1994,"1994_MEZZ"
2006-12-31,0,0.12764679223058,0,0,"MEZZ",1994,"1994_MEZZ"
2007-03-31,0.060020532973495,0.07234136390334,0,0.060020532973495,"MEZZ",1994,"1994_MEZZ"
2007-06-30,0.056069683469055,0.01424692561741,0,0.056069683469055,"MEZZ",1994,"1994_MEZZ"
2007-09-30,0,0.015495380426175,0,0,"MEZZ",1994,"1994_MEZZ"
2007-12-31,0.006821551773825,0.011650733236575,0,0.00682155177382501,"MEZZ",1994,"1994_MEZZ"
2008-03-31,0,0.02336841621305,0,0,"MEZZ",1994,"1994_MEZZ"
2008-06-30,0,0.02338991716301,0,0,"MEZZ",1994,"1994_MEZZ"
2008-09-30,0,0.02349883365677,0,0,"MEZZ",1994,"1994_MEZZ"
2008-12-31,0,0.0236029998364,0,0,"MEZZ",1994,"1994_MEZZ"
2009-03-31,0,0.02360506713964,0,0,"MEZZ",1994,"1994_MEZZ"
2009-06-30,0,0.02367838317721,0,0,"MEZZ",1994,"1994_MEZZ"
2009-09-30,0,0.0236628330717,0,0,"MEZZ",1994,"1994_MEZZ"
2009-12-31,0,0.02372116688947,0,0,"MEZZ",1994,"1994_MEZZ"
2010-03-31,0,0.02372116688947,0,0,"MEZZ",1994,"1994_MEZZ"
2010-06-30,0,0.02372116688947,0,0,"MEZZ",1994,"1994_MEZZ"
2010-09-30,0,0.02372116688947,0,0,"MEZZ",1994,"1994_MEZZ"
2010-12-31,0,0.02372116688947,0,0,"MEZZ",1994,"1994_MEZZ"
2011-03-31,0.02345124690836,0,-1.60000000149012e-08,0.02345126290836,"MEZZ",1994,"1994_MEZZ"
2011-06-30,0,0,0,0,"MEZZ",1994,"1994_MEZZ"
2011-09-30,0,0,0,0,"MEZZ",1994,"1994_MEZZ"
1996-03-31,-0.041666677,0.041666677,-0.041666677,0,"MEZZ",1996,"1996_MEZZ"
1996-06-30,-0.0465243613521533,0.05563874366326,-0.046558105,3.37436478466667e-05,"MEZZ",1996,"1996_MEZZ"
1996-09-30,-0.085332781540172,0.117938565170838,-0.0983958462,0.013063064659828,"MEZZ",1996,"1996_MEZZ"
1996-12-31,-0.07978679051061,0.225545496933443,-0.0811343705,0.00134757998939,"MEZZ",1996,"1996_MEZZ"
1997-03-31,-0.027311363556485,0.270170457820855,-0.03445044375,0.007139080193515,"MEZZ",1996,"1996_MEZZ"
1997-06-30,-0.103603269619545,0.389482638465805,-0.11126066525,0.007657395630455,"MEZZ",1996,"1996_MEZZ"
1997-09-30,-0.075395211660275,0.448414778200308,-0.0766698165,0.001274604839725,"MEZZ",1996,"1996_MEZZ"
1997-12-31,-0.0793613243564,0.540228522286987,-0.0955255875,0.0161642631436,"MEZZ",1996,"1996_MEZZ"
1998-03-31,-0.0598753460683775,0.60197235009356,-0.081701505,0.0218261589316225,"MEZZ",1996,"1996_MEZZ"
1998-06-30,-0.0469634650095525,0.66746505400545,-0.07057140925,0.0236079442404475,"MEZZ",1996,"1996_MEZZ"
1998-09-30,0.0163853709221475,0.70050427238851,-0.07462951525,0.0910148861721475,"MEZZ",1996,"1996_MEZZ"
1998-12-31,-0.0106257236625,0.707521930542315,-0.05060317125,0.0399774475875,"MEZZ",1996,"1996_MEZZ"
1999-03-31,-0.049469765582425,0.767661581189427,-0.05804768825,0.008577922667575,"MEZZ",1996,"1996_MEZZ"
1999-06-30,0.014476630272125,0.781320667775983,-0.03246432675,0.046940957022125,"MEZZ",1996,"1996_MEZZ"
1999-09-30,0.016864455160535,0.81500988078599,-0.00606450549999999,0.022928960660535,"MEZZ",1996,"1996_MEZZ"
1999-12-31,-0.0105199263631325,0.887509165532275,-0.030815983,0.0202960566368675,"MEZZ",1996,"1996_MEZZ"
2000-03-31,0.0256428991633225,0.801607342272882,-0.00725433049999997,0.0328972296633225,"MEZZ",1996,"1996_MEZZ"
2000-06-30,-0.00120444315546501,0.780570922360193,-0.00695849125000001,0.005754048094535,"MEZZ",1996,"1996_MEZZ"
2000-09-30,0.0217458370467225,0.743288627246593,-0.00199187524999999,0.0237377122967225,"MEZZ",1996,"1996_MEZZ"
2000-12-31,0.0130270822500575,0.7039703710104,-0.00497969225000003,0.0180067745000575,"MEZZ",1996,"1996_MEZZ"
2001-03-31,0.0359637770839475,0.673187425362325,0,0.0359637770839475,"MEZZ",1996,"1996_MEZZ"
2001-06-30,0.0241432106957825,0.6526188450322,-0.00398375874999999,0.0281269694457825,"MEZZ",1996,"1996_MEZZ"
2001-09-30,0.017018921480345,0.639059641609913,-0.00507983149999999,0.022098752980345,"MEZZ",1996,"1996_MEZZ"
2001-12-31,0.036913489521005,0.61446849465999,0,0.036913489521005,"MEZZ",1996,"1996_MEZZ"
2002-03-31,0.008974191191365,0.61410880357197,0,0.00897419119136501,"MEZZ",1996,"1996_MEZZ"
2002-06-30,0.121044386307017,0.542636419104547,0.0193434125,0.101700973807018,"MEZZ",1996,"1996_MEZZ"
2002-09-30,0.04313278378549,0.511728940492643,0,0.04313278378549,"MEZZ",1996,"1996_MEZZ"
2002-12-31,0.0104378384048075,0.447213135339212,0,0.0104378384048075,"MEZZ",1996,"1996_MEZZ"
2003-03-31,0.010482450686505,0.448198836477692,0,0.010482450686505,"MEZZ",1996,"1996_MEZZ"
2003-06-30,0.04342123718165,0.30415941652332,0,0.04342123718165,"MEZZ",1996,"1996_MEZZ"
2003-09-30,0.0245882072739225,0.370566629843113,0,0.0245882072739225,"MEZZ",1996,"1996_MEZZ"
2003-12-31,0.02317486742016,0.335317265609912,-0.0023360875,0.02551095492016,"MEZZ",1996,"1996_MEZZ"
2004-03-31,0.0429964448086575,0.311128369235325,0,0.0429964448086575,"MEZZ",1996,"1996_MEZZ"
2004-06-30,-0.0122073481843325,0.33181487825623,0,-0.0122073481843325,"MEZZ",1996,"1996_MEZZ"
2004-09-30,0.022949783824785,0.267997873629032,0,0.022949783824785,"MEZZ",1996,"1996_MEZZ"
2004-12-31,0.0227843018275775,0.245135957334543,-0.01043327575,0.0332175775775775,"MEZZ",1996,"1996_MEZZ"
2005-03-31,0.034140493821415,0.241823590265025,0,0.0341404938214149,"MEZZ",1996,"1996_MEZZ"
2005-06-30,0.00461884980959667,0.2761039077965,-0.000423485666666677,0.00504233547626336,"MEZZ",1996,"1996_MEZZ"
2005-09-30,0.0502503126295775,0.167614557747115,-0.000125729249999998,0.0503760418795775,"MEZZ",1996,"1996_MEZZ"
2005-12-31,0.0010397980557575,0.16828936470281,-0.000109346249999991,0.00114914430575748,"MEZZ",1996,"1996_MEZZ"
2006-03-31,0.0005701375807975,0.165316479754517,-0.000109346250000037,0.000679483830797533,"MEZZ",1996,"1996_MEZZ"
2006-06-30,0.0177676724022,0.127546302821377,-9.76549999999814e-05,0.0178653274022,"MEZZ",1996,"1996_MEZZ"
2006-09-30,0.00256789818472251,0.137808175478375,-9.76467499999795e-05,0.00266554493472255,"MEZZ",1996,"1996_MEZZ"
2006-12-31,0.0101410198439767,0.1136740208108,-0.000104085333333351,0.01024510517731,"MEZZ",1996,"1996_MEZZ"
2007-03-31,0.061041015161395,0.089541685062495,-7.16392500000075e-05,0.061112654411395,"MEZZ",1996,"1996_MEZZ"
2007-06-30,0.005727205415015,0.089882214015275,-6.97475000000093e-05,0.00579695291501502,"MEZZ",1996,"1996_MEZZ"
2007-09-30,0.0247808609926,0.0659534516123625,-7.75392500000074e-05,0.0248584002425999,"MEZZ",1996,"1996_MEZZ"
2007-12-31,0.00231653105869001,0.060322546097185,-6.79224999999627e-05,0.00238445355869003,"MEZZ",1996,"1996_MEZZ"
2008-03-31,0.000800907709114999,0.0577183420196075,-3.71237500000279e-05,0.00083803145911498,"MEZZ",1996,"1996_MEZZ"
2008-06-30,0.01453805757699,0.04032622922071,-0.000557127999999979,0.01509518557699,"MEZZ",1996,"1996_MEZZ"
2008-09-30,0.01029509753001,0.02954702966099,-3.97320000000298e-05,0.01033482953001,"MEZZ",1996,"1996_MEZZ"
2008-12-31,0.00824142562189251,0.0262536508700975,-2.95322499999777e-05,0.00827095787189249,"MEZZ",1996,"1996_MEZZ"
2009-03-31,5.67312993775005e-05,0.0256817878730525,-1.36830000000074e-05,7.04142993775196e-05,"MEZZ",1996,"1996_MEZZ"
2009-06-30,0.0108492473238367,0.0185418263333333,-7.56633333334078e-06,0.01085681365717,"MEZZ",1996,"1996_MEZZ"
2009-09-30,0,0.0221854606666667,0,0,"MEZZ",1996,"1996_MEZZ"
2009-12-31,0,0.0291730335,0,0,"MEZZ",1996,"1996_MEZZ"
2010-03-31,0.003179465,0.032751828,0,0.00317946499999994,"MEZZ",1996,"1996_MEZZ"
2010-06-30,0,0.0304541165,0,0,"MEZZ",1996,"1996_MEZZ"
2010-09-30,0.000547845000000019,0.024327055,0,0.000547845000000019,"MEZZ",1996,"1996_MEZZ"
2010-12-31,0.022013385,0.0022617915,0,0.0220133850000001,"MEZZ",1996,"1996_MEZZ"
2011-03-31,0.00424175999999999,0,0,0.00424175999999996,"MEZZ",1996,"1996_MEZZ"
2011-06-30,0,0,0,0,"MEZZ",1996,"1996_MEZZ"
2011-09-30,0,0,0,0,"MEZZ",1996,"1996_MEZZ"
1997-06-30,-0.02,0.02,-0.02,0,"MEZZ",1997,"1997_MEZZ"
1997-09-30,-0.1,0.10581462,-0.1,0,"MEZZ",1997,"1997_MEZZ"
1997-12-31,-0.07811533,0.131210851683633,-0.07811533,0,"MEZZ",1997,"1997_MEZZ"
1998-03-31,-0.075341073,0.21517337705224,-0.08206668,0.006725607,"MEZZ",1997,"1997_MEZZ"
1998-06-30,-0.025,0.220452757749635,-0.025,0,"MEZZ",1997,"1997_MEZZ"
1998-09-30,-0.02664228475,0.2492961710185,-0.02992004,0.00327775525,"MEZZ",1997,"1997_MEZZ"
1998-12-31,-0.0262424111666667,0.27888550887,-0.0505578266666667,0.0243154155,"MEZZ",1997,"1997_MEZZ"
1999-03-31,0.00168955800000001,0.341346953460565,-0.00547502,0.007164578,"MEZZ",1997,"1997_MEZZ"
1999-06-30,-0.0991106963333333,0.437268547338367,-0.138689333333333,0.039578637,"MEZZ",1997,"1997_MEZZ"
1999-09-30,-0.00944147499999997,0.418854784482665,-0.03501904,0.025577565,"MEZZ",1997,"1997_MEZZ"
1999-12-31,0.037757385,0.46410668821164,-0.0255534533333333,0.0633108383333333,"MEZZ",1997,"1997_MEZZ"
2000-03-31,-0.01427002,0.539489506688925,-0.01427002,0,"MEZZ",1997,"1997_MEZZ"
2000-06-30,-0.039688317,0.739773683825803,-0.05973776,0.020049443,"MEZZ",1997,"1997_MEZZ"
2000-09-30,0.3548287275,0.456356313271665,-0.03797604,0.3928047675,"MEZZ",1997,"1997_MEZZ"
2000-12-31,-0.05471018575,0.812852553373005,-0.10400002,0.04928983425,"MEZZ",1997,"1997_MEZZ"
2001-03-31,-0.02874663578807,0.853331786625245,-0.05000004,0.02125340421193,"MEZZ",1997,"1997_MEZZ"
2001-06-30,-0.028150592529275,0.8633347532704,-0.05105898,0.022908387470725,"MEZZ",1997,"1997_MEZZ"
2001-09-30,-0.04360187561414,0.86453432024371,-0.0524000399999998,0.00879816438586,"MEZZ",1997,"1997_MEZZ"
