"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2016-09-30,0,20.1749267322072,0,0,"BO",1998,"1998_BO"
2016-12-31,6.17654534292253,3.3272673258084,-0.08178576,6.25833110292252,"BO",1998,"1998_BO"
2017-03-31,12.054254454,1.3606896116664,0,12.0542544540001,"BO",1998,"1998_BO"
2017-06-30,0,1.975791497916,0,0,"BO",1998,"1998_BO"
2017-09-30,0,5.50936808046,0,0,"BO",1998,"1998_BO"
2017-12-31,0,5.188800699792,0,0,"BO",1998,"1998_BO"
2018-03-31,0,4.857359848956,0,0,"BO",1998,"1998_BO"
2018-06-30,0,4.60526273946,0,0,"BO",1998,"1998_BO"
2018-09-30,0,4.430713174776,0,0,"BO",1998,"1998_BO"
2018-12-31,0,4.18130480484,0,0,"BO",1998,"1998_BO"
2019-03-31,0,4.1052942117,0,0,"BO",1998,"1998_BO"
2019-06-30,0,4.10836811508,0,0,"BO",1998,"1998_BO"
2019-09-30,0,4.125648636792,0,0,"BO",1998,"1998_BO"
2019-12-31,5.45044567280397,4.091401481544,5.45045040000021,-4.72719624638557e-06,"BO",1998,"1998_BO"
2020-03-31,0,4.024991943468,0,0,"BO",1998,"1998_BO"
2020-06-30,0,3.85435293498,0,0,"BO",1998,"1998_BO"
2020-09-30,0,3.664776224916,0,0,"BO",1998,"1998_BO"
2020-12-31,0,2.411903598336,0,0,"BO",1998,"1998_BO"
2021-03-31,0,1.5033857643,0,0,"BO",1998,"1998_BO"
2021-06-30,1.221646313016,1.221646313016,0,0,"BO",1998,"1998_BO"
1999-03-31,-67.5313493017,53.532291344358,-67.5313493017,0,"BO",1999,"1999_BO"
1999-06-30,-58.0917732754545,82.3821347955662,-58.0917732754545,0,"BO",1999,"1999_BO"
1999-09-30,-70.5866210756552,126.712107895248,-70.5870919097419,0.00047083408667,"BO",1999,"1999_BO"
1999-12-31,-86.0428543157183,155.810280279028,-93.9312043690248,0.229473772534409,"BO",1999,"1999_BO"
2000-03-31,-114.834581212696,319.327564009014,-115.804322659886,0.969741447190494,"BO",1999,"1999_BO"
2000-06-30,-74.5903649974826,389.9739684427,-74.8305171440638,0.240152146581215,"BO",1999,"1999_BO"
2000-09-30,-78.2450134572182,464.34429905619,-78.6879633898108,0.44294993259254,"BO",1999,"1999_BO"
2000-12-31,-93.17435482058,527.977919868193,-93.3936332341322,0.219278413552186,"BO",1999,"1999_BO"
2001-03-31,-21.2848583266086,499.954216550003,-27.3694983390185,6.0846400124099,"BO",1999,"1999_BO"
2001-06-30,-10.2076192230775,494.340519183506,-24.3052867382359,14.0976675151585,"BO",1999,"1999_BO"
2001-09-30,-25.5190015338443,520.625264841319,-27.1774984719035,1.65849693805917,"BO",1999,"1999_BO"
2001-12-31,-28.0104337133046,508.657365775661,-36.1700078905926,8.15957417728804,"BO",1999,"1999_BO"
2002-03-31,-15.4246828344574,517.508682030703,-21.8936855533193,6.46900271886184,"BO",1999,"1999_BO"
2002-06-30,-6.03609128985755,547.534617136995,-12.6289006128781,6.59280932302052,"BO",1999,"1999_BO"
2002-09-30,-90.1498162937785,640.614120279676,-101.315855891188,11.1660395974099,"BO",1999,"1999_BO"
2002-12-31,-32.1506398336734,618.247230318806,-55.8720754308744,23.721435597201,"BO",1999,"1999_BO"
2003-03-31,-13.2314033020865,593.297799837732,-24.6311697141113,11.3997664120248,"BO",1999,"1999_BO"
2003-06-30,-2.96998880551878,625.45293535371,-21.6344600695615,18.6644712640427,"BO",1999,"1999_BO"
2003-09-30,6.09084761513172,628.003146532141,-25.5035244678108,31.5943720829426,"BO",1999,"1999_BO"
2003-12-31,154.172910503663,688.583119800329,-19.9179370267583,74.7025897518281,"BO",1999,"1999_BO"
2004-03-31,31.799319106501,754.23972499575,-57.9186014732842,89.7179205797853,"BO",1999,"1999_BO"
2004-06-30,92.7752867447742,696.663010543443,-35.757398346,128.532685090774,"BO",1999,"1999_BO"
2004-09-30,158.017276689323,786.129469155341,-36.0123516588981,103.973349255407,"BO",1999,"1999_BO"
2004-12-31,22.3847892675933,844.895931458195,-47.0340776524445,69.4188669200377,"BO",1999,"1999_BO"
2005-03-31,32.134342687025,751.491458626646,-11.108957611647,43.243300298672,"BO",1999,"1999_BO"
2005-06-30,62.9104539978056,855.892337148853,-2.34044706994119,65.2509010677468,"BO",1999,"1999_BO"
2005-09-30,67.3408170404833,752.910641694874,-17.144938684,55.817705759705,"BO",1999,"1999_BO"
2005-12-31,42.3087377354148,759.911078596388,-24.6792997388667,66.9880374742814,"BO",1999,"1999_BO"
2006-03-31,116.467945125239,776.854981411497,-14.5773813972941,131.045326522533,"BO",1999,"1999_BO"
2006-06-30,71.9360065601711,716.421277837736,-10.7815172075294,82.7175237677006,"BO",1999,"1999_BO"
2006-09-30,64.6991394749674,722.659263161036,-8.23683386175001,72.9359733367174,"BO",1999,"1999_BO"
2006-12-31,119.251325157667,707.373849291814,-3.89015433806668,112.974818886301,"BO",1999,"1999_BO"
2007-03-31,114.758918933108,656.190354200247,-5.94626853212496,120.705187465233,"BO",1999,"1999_BO"
2007-06-30,111.797848633945,615.334046129743,-22.9588815994,134.756730233345,"BO",1999,"1999_BO"
2007-09-30,222.139067570025,529.37808550011,19.5188646250714,202.620202944954,"BO",1999,"1999_BO"
2007-12-31,53.8364280549917,408.305178386085,-0.815122127499992,54.6515501824917,"BO",1999,"1999_BO"
2008-03-31,34.6896510450478,400.164020703089,-6.08696073856249,23.8696037462675,"BO",1999,"1999_BO"
2008-06-30,1.62093155921683,437.507901930877,1.47079302307692,0.15013853613992,"BO",1999,"1999_BO"
2008-09-30,62.9522603756074,388.818252299054,-5.86249045435711,28.5061793957246,"BO",1999,"1999_BO"
2008-12-31,-2.36781505988452,299.529713442455,-5.12959555215389,2.76178049226922,"BO",1999,"1999_BO"
2009-03-31,14.0109620360733,278.16236644232,9.66494431284615,4.34601772322724,"BO",1999,"1999_BO"
2009-06-30,6.17724475649316,269.242551555267,-0.2829519230769,6.46019667957014,"BO",1999,"1999_BO"
2009-09-30,16.5500723986434,257.324994855266,-0.867585121153845,17.4176575197972,"BO",1999,"1999_BO"
2009-12-31,39.2552199191918,253.930196270952,-0.137891850416667,39.3931117696084,"BO",1999,"1999_BO"
2010-03-31,5.45857489814238,244.397434426533,-0.651497461461558,6.11007235960389,"BO",1999,"1999_BO"
2010-06-30,6.27914336355482,257.936424456867,-1.36502896,7.64417232355485,"BO",1999,"1999_BO"
2010-09-30,0.0426040350286819,115.274992929885,-0.158613199428609,0.201217234457151,"BO",1999,"1999_BO"
2010-12-31,33.364339110849,251.309130812766,-0.798218203153848,34.1625573140028,"BO",1999,"1999_BO"
2011-03-31,39.6368099792595,237.972811952015,-0.163173076923077,39.7999830561827,"BO",1999,"1999_BO"
2011-06-30,25.5576069931551,209.730888443643,18.1908860457693,7.18434629192082,"BO",1999,"1999_BO"
2011-09-30,8.07660364978574,203.938640127935,-4.06847256249999,12.1450762122858,"BO",1999,"1999_BO"
2011-12-31,28.7266657433007,177.78924855818,0,28.7266657433007,"BO",1999,"1999_BO"
2012-03-31,9.3162467265707,173.093661955664,-1.24181204616669,10.5580587727374,"BO",1999,"1999_BO"
2012-06-30,24.9074272444877,145.515274625399,0,24.9074272444877,"BO",1999,"1999_BO"
2012-09-30,16.0123279511027,143.967055498235,-0.284521224999995,16.2968491761027,"BO",1999,"1999_BO"
2012-12-31,21.130589998263,124.112934659057,0.000975273833336184,21.1296147244297,"BO",1999,"1999_BO"
2013-03-31,7.33969588487622,119.435183096503,-0.0274215241666667,7.36711740904291,"BO",1999,"1999_BO"
2013-06-30,36.8282230611224,88.4412229127768,-0.395983333333318,37.1689343087194,"BO",1999,"1999_BO"
2013-09-30,4.40330289744605,104.306033908669,-0.0276563636363636,4.4309592610824,"BO",1999,"1999_BO"
2013-12-31,29.2973980028059,88.9175198903126,-0.0683700000000186,29.3657680028058,"BO",1999,"1999_BO"
2014-03-31,0.420122605871825,88.4747510300394,-0.0103000000000133,0.430422605871738,"BO",1999,"1999_BO"
2014-06-30,11.4632874209836,109.921000707508,-0.0965543854999749,11.5598418064836,"BO",1999,"1999_BO"
2014-09-30,54.6406843986458,54.1461865313577,4.74973333333332,49.8909510653125,"BO",1999,"1999_BO"
2014-12-31,15.2004101929451,94.5779155816697,-50.61041787,65.8108280629451,"BO",1999,"1999_BO"
2015-03-31,0,42.5269258706317,0,0,"BO",1999,"1999_BO"
2015-06-30,18.7751235354202,88.9926001631018,-0.00726627125000341,18.7823898066702,"BO",1999,"1999_BO"
2015-09-30,9.21102335496253,34.4214140630508,0,9.21102335496247,"BO",1999,"1999_BO"
2015-12-31,21.5722898732799,59.9812268661305,0.0315875562499651,21.54070231703,"BO",1999,"1999_BO"
2016-03-31,0,18.2161256737631,0,0,"BO",1999,"1999_BO"
2016-06-30,68.8172914622355,27.3350682738035,0,68.8172914622355,"BO",1999,"1999_BO"
2016-09-30,-4.7241505400008,18.8459979442933,-0.00937200000002049,-4.71477854000082,"BO",1999,"1999_BO"
2016-12-31,1.85999347204318,33.9789684014446,0.323240882499998,1.53675258954324,"BO",1999,"1999_BO"
2017-03-31,0,26.2310222834262,0,0,"BO",1999,"1999_BO"
2017-06-30,7.9318565484475,25.9059857852125,-1.534,9.46585654844745,"BO",1999,"1999_BO"
2017-09-30,0,21.0740832051992,0,0,"BO",1999,"1999_BO"
2017-12-31,27.2898798925924,32.3256165441306,0,2.74587994704951,"BO",1999,"1999_BO"
2018-03-31,-39.6660745387333,11.0837308956927,-40.7019333333333,1.03585879459993,"BO",1999,"1999_BO"
2018-06-30,0,12.3945412496322,0,0,"BO",1999,"1999_BO"
2018-09-30,0,14.4044917118568,0,0,"BO",1999,"1999_BO"
2018-12-31,0.367798290616677,14.9383448066643,0,0.367798290616522,"BO",1999,"1999_BO"
2019-03-31,0,14.9140999009021,0,0,"BO",1999,"1999_BO"
2019-06-30,0,12.2876922196599,0,0,"BO",1999,"1999_BO"
2019-09-30,0,10.1543637207328,0,0,"BO",1999,"1999_BO"
2019-12-31,0,9.15762695045846,0,0,"BO",1999,"1999_BO"
2020-03-31,0.295372058158275,7.47929976728873,0,0.29537205815843,"BO",1999,"1999_BO"
2020-06-30,0,6.10807188112257,0,0,"BO",1999,"1999_BO"
2020-09-30,0,6.09985108754412,0,0,"BO",1999,"1999_BO"
2020-12-31,0,6.55257592046912,0,0,"BO",1999,"1999_BO"
2021-03-31,0,6.5419104406863,0,0,"BO",1999,"1999_BO"
2021-06-30,0.356591684783333,6.53196400869358,0,0,"BO",1999,"1999_BO"
2021-09-30,9.26200191624059,9.26200191624059,0,0,"BO",1999,"1999_BO"
2000-03-31,-159.007141049837,153.610349992694,-162.966549595631,3.959408545794,"BO",2000,"2000_BO"
2000-06-30,-69.1716144102805,178.522351728521,-86.9614287174944,17.7898143072139,"BO",2000,"2000_BO"
2000-09-30,-173.392046422472,249.007786669276,-183.826783299106,10.4347368766347,"BO",2000,"2000_BO"
2000-12-31,-71.7279633145373,321.659024867403,-151.38957333969,0.00198254719414146,"BO",2000,"2000_BO"
2001-03-31,-28.6640269558196,316.571018694651,-46.3428252903326,0.339720473870412,"BO",2000,"2000_BO"
2001-06-30,-36.9824188764334,324.477615132342,-37.2537825753224,0.271363698889007,"BO",2000,"2000_BO"
2001-09-30,-5.28596980654983,347.041465085777,-31.726919429565,26.4409496230152,"BO",2000,"2000_BO"
2001-12-31,-86.9369860528694,424.417739180234,-96.8596403501513,9.92265429728183,"BO",2000,"2000_BO"
2002-03-31,-21.8863953121508,431.852792519504,-23.0214722010205,1.13507688886964,"BO",2000,"2000_BO"
2002-06-30,-32.1586174010301,455.470188918041,-51.7274792736639,18.0375557238739,"BO",2000,"2000_BO"
2002-09-30,-50.6024351578128,578.14819585445,-58.7168850059612,8.11444984814836,"BO",2000,"2000_BO"
2002-12-31,-134.381678371922,654.968543070573,-167.877937723955,33.4962593520333,"BO",2000,"2000_BO"
2003-03-31,-65.6957672594772,637.85016067062,-77.8405191398892,12.1447518804121,"BO",2000,"2000_BO"
2003-06-30,-55.9229655944792,908.618205299674,-65.0552052119,9.13223961742079,"BO",2000,"2000_BO"
2003-09-30,-47.8770760196173,821.04378277254,-79.4309645694687,31.5538885498514,"BO",2000,"2000_BO"
2003-12-31,-20.2269797354578,759.043756471869,-67.4034848760295,42.0721410342253,"BO",2000,"2000_BO"
2004-03-31,-15.8301373657398,1055.49640952911,-89.2308957543047,73.4007583885648,"BO",2000,"2000_BO"
2004-06-30,90.3356510694697,996.627049670389,-52.5593130760416,142.894964145511,"BO",2000,"2000_BO"
2004-09-30,-34.4810026398919,1218.53412286321,-137.675621239272,80.0292451124875,"BO",2000,"2000_BO"
2004-12-31,48.7037085114325,1182.03199660031,-41.6539534345597,90.3576619459922,"BO",2000,"2000_BO"
2005-03-31,42.4117202796868,1112.89527367327,-89.6773034569643,132.089023736651,"BO",2000,"2000_BO"
2005-06-30,109.987232470636,1075.59053127877,-66.8516149308508,116.967101768809,"BO",2000,"2000_BO"
2005-09-30,140.127373472612,1351.85571102922,-85.579719124077,210.02829268507,"BO",2000,"2000_BO"
2005-12-31,79.1301738037824,1363.77047924315,-61.3781750757408,131.765026026178,"BO",2000,"2000_BO"
2006-03-31,83.2845751978256,1490.53738972737,-72.8986552884814,156.183230486307,"BO",2000,"2000_BO"
2006-06-30,91.528019444736,1467.83711791533,-20.8557245455556,112.383743990292,"BO",2000,"2000_BO"
2006-09-30,181.349384731178,1425.72634144116,-16.7720149266154,198.121399657794,"BO",2000,"2000_BO"
2006-12-31,163.535221577113,1097.63205854026,-1.21550239159088,147.054714285748,"BO",2000,"2000_BO"
2007-03-31,212.438765562659,1286.43704028733,-16.8880819326923,229.326847495351,"BO",2000,"2000_BO"
2007-06-30,120.973173515838,1223.6347713047,-0.087004430880005,121.060177946718,"BO",2000,"2000_BO"
2007-09-30,189.919325186835,1147.68306094142,-5.89670161749998,195.816026804335,"BO",2000,"2000_BO"
2007-12-31,99.4754721820726,1120.50149476727,-3.85055897951998,103.326031161593,"BO",2000,"2000_BO"
2008-03-31,33.5362603259526,1098.4204274227,-1.11925311983999,34.6555134457927,"BO",2000,"2000_BO"
2008-06-30,31.112589559984,1122.89733309156,-5.82564834860872,36.9382379085927,"BO",2000,"2000_BO"
2008-09-30,29.9380595770736,1015.75680560336,-2.93047192328001,32.8685315003536,"BO",2000,"2000_BO"
2008-12-31,21.3998734970489,887.253354200603,-4.61261235960001,26.0124858566489,"BO",2000,"2000_BO"
2009-03-31,9.43337418189596,821.4810507575,-3.65539634153846,13.0887705234344,"BO",2000,"2000_BO"
2009-06-30,9.63910620834778,796.817193788164,-8.8008278446154,18.4399340529632,"BO",2000,"2000_BO"
2009-09-30,8.72225491224992,822.670918841455,-9.36024900461538,18.0825039168653,"BO",2000,"2000_BO"
2009-12-31,39.264850547946,838.390479435938,-6.8472161643846,46.1120667123306,"BO",2000,"2000_BO"
2010-03-31,18.7833881898949,871.268172386561,-1.96539084738462,20.7487790372796,"BO",2000,"2000_BO"
2010-06-30,96.2462277325843,785.478111598129,0.403414879230767,95.8428128533536,"BO",2000,"2000_BO"
2010-09-30,86.2548551441403,806.045920888857,-0.502425223684227,86.7572803678245,"BO",2000,"2000_BO"
2010-12-31,179.869645812821,628.755776235913,-0.261248895599979,180.130894708421,"BO",2000,"2000_BO"
2011-03-31,38.7717324926395,617.471014459223,-2.17305268200003,40.9447851746394,"BO",2000,"2000_BO"
2011-06-30,53.5878193632443,599.808763022792,-1.05499230546153,54.6428116687059,"BO",2000,"2000_BO"
2011-09-30,28.5252047017203,572.078260303178,-3.12355027038462,31.6487549721049,"BO",2000,"2000_BO"
2011-12-31,92.5152321988758,478.666340180799,-1.02582692846153,93.5410591273373,"BO",2000,"2000_BO"
2012-03-31,35.7033185484397,473.860067666365,-1.7065564453846,37.4098749938243,"BO",2000,"2000_BO"
2012-06-30,61.841596970808,425.51002393748,-5.29263012576928,67.1342270965773,"BO",2000,"2000_BO"
2012-09-30,89.7001573229876,338.378405119274,0.598978707692311,89.1011786152952,"BO",2000,"2000_BO"
2012-12-31,61.2483719008741,284.703608016804,-7.1960073686923,68.4443792695666,"BO",2000,"2000_BO"
2013-03-31,31.1001496355346,261.548505659105,2.3202869113846,28.77986272415,"BO",2000,"2000_BO"
2013-06-30,22.590856694281,246.898391819154,-1.67172917692308,24.262585871204,"BO",2000,"2000_BO"
2013-09-30,12.9635557095987,251.920790737331,-0.390636336799971,13.3541920463987,"BO",2000,"2000_BO"
2013-12-31,37.7138203564494,236.086452066201,0.484289794400024,37.2295305620495,"BO",2000,"2000_BO"
2014-03-31,62.9232041932317,218.392076087207,-0.341278490476235,63.2644826837079,"BO",2000,"2000_BO"
2014-06-30,41.4131479561917,187.497424599894,-0.0272512500000002,41.4403992061918,"BO",2000,"2000_BO"
2014-09-30,56.6406880093225,181.683098663078,-0.0456689157894781,56.686356925112,"BO",2000,"2000_BO"
2014-12-31,29.214801459378,147.764872543848,-13.2110453322727,42.4258467916508,"BO",2000,"2000_BO"
2015-03-31,40.1529008261615,133.533716879373,-0.724569295789475,28.7377965704106,"BO",2000,"2000_BO"
2015-06-30,4.7811020072132,121.069366183882,-0.0815417342105255,4.86264374142373,"BO",2000,"2000_BO"
2015-09-30,55.5372535593747,81.7530894385816,-81.2089959494117,135.31008928361,"BO",2000,"2000_BO"
2015-12-31,23.9098575697597,65.7999610194627,1.93466862555555,21.9751889442042,"BO",2000,"2000_BO"
2016-03-31,7.42127907648461,55.7329456555469,-0.0287762499999997,7.45005532648464,"BO",2000,"2000_BO"
2016-06-30,31.8397697639627,43.8740923084762,-0.28624762500002,32.1260173889627,"BO",2000,"2000_BO"
2016-09-30,2.67795799827302,45.644504624835,-0.0147211041666664,2.14568917324507,"BO",2000,"2000_BO"
2016-12-31,32.031765746063,25.2948773114176,-0.448744905818153,32.4805106518811,"BO",2000,"2000_BO"
2017-03-31,3.63781220735598,19.41633449418,-0.0169130000000005,3.65472520735597,"BO",2000,"2000_BO"
2017-06-30,2.48448802013994,20.8701712406582,-2.064809675,2.81266069513994,"BO",2000,"2000_BO"
2017-09-30,2.74817497469953,17.8492936772968,0.405327642857157,2.15480729317674,"BO",2000,"2000_BO"
2017-12-31,7.33808033431697,17.0461949395898,2.88098725,2.67748505692601,"BO",2000,"2000_BO"
2018-03-31,0.0986192836778685,17.2039111623734,-0.0158442666666667,0.114463550344502,"BO",2000,"2000_BO"
2018-06-30,0.288386614700002,19.7323277373847,-0.0575972999999998,0.345983914700011,"BO",2000,"2000_BO"
2018-09-30,-0.0219373236085009,19.6517096469301,-0.0219373499999987,2.63914931565523e-08,"BO",2000,"2000_BO"
2018-12-31,-0.0535000309654977,20.9892807151934,-0.0535,-3.09654977172613e-08,"BO",2000,"2000_BO"
2019-03-31,-0.0215069160665013,21.247988658031,-0.0215066500000004,-2.66066500917077e-07,"BO",2000,"2000_BO"
2019-06-30,0.826402417418749,20.4417839332544,-0.01945,0.845852417418749,"BO",2000,"2000_BO"
2019-09-30,-0.0398440379500017,19.455506765632,-0.0398439999999991,-3.79499979317188e-08,"BO",2000,"2000_BO"
2019-12-31,4.39336259351051,13.921290434557,-0.0652813500000024,4.45864394351053,"BO",2000,"2000_BO"
2020-03-31,0.0438655287895026,11.508057728601,-0.220749350000001,0.264614878789494,"BO",2000,"2000_BO"
2020-06-30,-0.0855222680050007,13.803838151057,0,-0.0855222680050065,"BO",2000,"2000_BO"
2020-09-30,0.115322267934377,13.9342767685391,0,0.115322267934377,"BO",2000,"2000_BO"
2020-12-31,0,29.341934868175,0,0,"BO",2000,"2000_BO"
2021-03-31,0,38.8890937053511,0,0,"BO",2000,"2000_BO"
2021-06-30,49.2706976890094,49.2706976890094,0,0,"BO",2000,"2000_BO"
2001-03-31,-104.467626077194,103.969369666478,-104.847809275333,0.380183198139117,"BO",2001,"2001_BO"
2001-06-30,-207.75837616327,264.444088815454,-208.109544414242,0.351168250971715,"BO",2001,"2001_BO"
2001-09-30,-23.673707954611,216.383593484259,-23.7032428298475,0.0295348752365055,"BO",2001,"2001_BO"
2001-12-31,-72.6259939591709,208.859491810047,-79.4710895058812,0.0231515318764808,"BO",2001,"2001_BO"
2002-03-31,-4.33645313043221,261.723932431668,-5.05572137518304,0.719268244750823,"BO",2001,"2001_BO"
2002-06-30,-31.7465580971252,309.011664007848,-34.4147687444896,2.66821064736438,"BO",2001,"2001_BO"
2002-09-30,-51.1872050574643,355.748613204418,-52.8414835375277,1.65427848006338,"BO",2001,"2001_BO"
2002-12-31,-60.583517579255,369.401170910167,-60.9776624468962,0.394144867641216,"BO",2001,"2001_BO"
2003-03-31,-12.3705797316433,413.489896547499,-58.1108688705685,17.3384443293492,"BO",2001,"2001_BO"
2003-06-30,-73.6113734393317,529.747675718383,-93.2304151244374,3.57370883378798,"BO",2001,"2001_BO"
2003-09-30,-21.0814752630255,574.606348264199,-59.9522603693474,38.8707851063218,"BO",2001,"2001_BO"
2003-12-31,-4.05249329576187,631.176572239018,-89.668317069025,47.8101684676697,"BO",2001,"2001_BO"
2004-03-31,-27.9627704095995,659.008214561579,-92.188607400932,64.2258369913325,"BO",2001,"2001_BO"
2004-06-30,85.8846541215025,656.405004710746,-59.092810299011,141.659822178697,"BO",2001,"2001_BO"
2004-09-30,-28.1904347481883,886.482951028596,-107.409221681235,79.2187869330472,"BO",2001,"2001_BO"
2004-12-31,82.2136348677261,883.68690607227,-91.3260536962965,173.539688564023,"BO",2001,"2001_BO"
2005-03-31,-81.6504031006389,955.172947669433,-171.572220977798,89.9218178771595,"BO",2001,"2001_BO"
2005-06-30,49.6913508437909,1255.50458894895,-95.1727922868574,144.864143130648,"BO",2001,"2001_BO"
2005-09-30,115.189506241699,1061.31328892772,-36.446685145093,147.728259538768,"BO",2001,"2001_BO"
2005-12-31,48.9204126430965,1106.30972207617,-71.8163622905777,120.736774933674,"BO",2001,"2001_BO"
2006-03-31,97.0516219594691,1191.75525282799,-99.97447857037,197.026100529839,"BO",2001,"2001_BO"
2006-06-30,85.0355222039153,1304.01967432106,-23.436048188,108.471570391915,"BO",2001,"2001_BO"
2006-09-30,165.53240656318,1084.07027945202,-17.3371502148268,182.869556778007,"BO",2001,"2001_BO"
2006-12-31,130.166904162787,1369.42194378301,-12.6382692769286,142.805173439715,"BO",2001,"2001_BO"
