"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2013-06-30,-0.0400775073333333,0.125226036994697,-0.0400775073333333,0,"BO",2012,"2012_BO"
2013-09-30,-0.0343180755341625,0.157993955973542,-0.036246647,0.0019285714658375,"BO",2012,"2012_BO"
2013-12-31,-0.0421703966096725,0.207711344967275,-0.0435139605,0.0013435638903275,"BO",2012,"2012_BO"
2014-03-31,-0.0301904765634433,0.21937466632493,-0.0301904763333333,-2.30110000120476e-10,"BO",2012,"2012_BO"
2014-06-30,-0.0127551496635375,0.246916320079203,-0.01641206475,0.0036569150864625,"BO",2012,"2012_BO"
2014-09-30,0.0218651260410325,0.277578800245085,-0.03318946075,3.94247500162237e-10,"BO",2012,"2012_BO"
2014-12-31,-0.0306650190671633,0.3224484200402,-0.030665019,-6.7163333096687e-11,"BO",2012,"2012_BO"
2015-03-31,-0.04620689808484,0.402715561615247,-0.0700164223333333,0.0238095242484933,"BO",2012,"2012_BO"
2015-06-30,-0.0211371800428967,0.437166323280163,-0.021137179,-1.04289666678596e-09,"BO",2012,"2012_BO"
2015-09-30,-0.104729738449603,0.573971327747623,-0.114920215333333,0.01019047688373,"BO",2012,"2012_BO"
2015-12-31,-0.0579930045919634,0.637933014575007,-0.118659668666667,0.0606666640747033,"BO",2012,"2012_BO"
2016-03-31,-0.0116331471854333,0.656656444784583,-0.0250949133333333,0.0134617661479,"BO",2012,"2012_BO"
2016-06-30,0.00962356593514333,0.638551968531957,-0.0341522686666667,0.04377583460181,"BO",2012,"2012_BO"
2016-09-30,-0.0277720356877134,0.707972394892417,-0.0375238093333334,0.00975177364561999,"BO",2012,"2012_BO"
2016-12-31,-0.09307725681162,0.84934581253678,-0.100341114333333,0.00726385752171333,"BO",2012,"2012_BO"
2017-03-31,-0.00586529861899335,0.863772664352597,-0.037036777,0.0311714783810067,"BO",2012,"2012_BO"
2017-06-30,0.104403270315207,0.796541730173213,-0.010065295,0.114468565315207,"BO",2012,"2012_BO"
2017-09-30,0.0287667996865133,0.826801688860637,-0.00935855666666664,0.03812535635318,"BO",2012,"2012_BO"
2017-12-31,-0.01328824745606,0.910247617365273,-0.03639973,0.02311148254394,"BO",2012,"2012_BO"
2018-03-31,0.0709227202185367,0.884568614284957,-0.0209460456666666,0.0918687658852033,"BO",2012,"2012_BO"
2018-06-30,-0.00214381758913668,0.952908475846757,-0.0171131716666667,0.01496935407753,"BO",2012,"2012_BO"
2018-09-30,0.0917293809319567,0.87616630492459,-0.0360421836666667,0.127771564598623,"BO",2012,"2012_BO"
2018-12-31,0.05282119131005,0.80678512155478,-0.00314591500000004,0.05596710631005,"BO",2012,"2012_BO"
2019-03-31,-0.0205920186542833,0.884343906262687,-0.0350533513333333,0.01446133267905,"BO",2012,"2012_BO"
2019-06-30,0.2040759065961,0.73308010947059,-0.00168882233333333,0.205764728929433,"BO",2012,"2012_BO"
2019-09-30,0.00942689510440333,0.766791692497463,-0.007950964,0.0173778591044033,"BO",2012,"2012_BO"
2019-12-31,-0.00402788158839667,0.833941489502717,-0.01345418,0.00942629841160326,"BO",2012,"2012_BO"
2020-03-31,0.02183004637002,0.613200700078243,-0.0118215396666666,0.0336515860366867,"BO",2012,"2012_BO"
2020-06-30,0.00058178920060999,0.719037760067623,-0.0118295626666667,0.0124113518672767,"BO",2012,"2012_BO"
2020-09-30,0.0559366832782866,0.859097894863517,-0.001461314,0.0573979972782867,"BO",2012,"2012_BO"
2020-12-31,0.113624754359663,1.13934734235222,0,0.113624754359663,"BO",2012,"2012_BO"
2021-03-31,0.01074772668044,1.4303743214253,-0.0109356915,0.02168341818044,"BO",2012,"2012_BO"
2021-06-30,0.02929325973478,1.30813240113291,-0.00354023666666665,0.0328334964014467,"BO",2012,"2012_BO"
2021-09-30,1.36102824682427,1.3303851510367,-0.0196818813333333,0.0503249771208967,"BO",2012,"2012_BO"
2013-06-30,-0.06676078,0.06342386665351,-0.06676078,0,"BO",2013,"2013_BO"
2013-09-30,-0.13614817122033,0.149295596802258,-0.1361486366,4.6537967e-07,"BO",2013,"2013_BO"
2013-12-31,-0.0328635615175733,0.15567408051253,-0.0339834498333333,0.00111988831576,"BO",2013,"2013_BO"
2014-03-31,-0.0419052853780183,0.189430649432447,-0.0422775675,0.000372282121981667,"BO",2013,"2013_BO"
2014-06-30,-0.0253950110772417,0.218542567155602,-0.0284859943333333,0.00309098325609167,"BO",2013,"2013_BO"
2014-09-30,-0.09134562648349,0.303249850008336,-0.09378637,0.00244074351651,"BO",2013,"2013_BO"
2014-12-31,-0.06376655663189,0.347451150049383,-0.067478693,0.00371213636811,"BO",2013,"2013_BO"
2015-03-31,-0.0462845541872467,0.380062034126088,-0.0477651226666667,0.00148056847942,"BO",2013,"2013_BO"
2015-06-30,-0.079145234050685,0.507152171785447,-0.0793231438333333,0.000177909782648334,"BO",2013,"2013_BO"
2015-09-30,-0.02386856894503,0.53112528139048,-0.0501182433333333,0.0262496743883033,"BO",2013,"2013_BO"
2015-12-31,-0.019616766213764,0.553732653296086,-0.020114872,0.000498105786235998,"BO",2013,"2013_BO"
2016-03-31,-0.0788139273100367,0.674247076937627,-0.0858437431666667,0.00702981585663,"BO",2013,"2013_BO"
2016-06-30,0.00405769675743165,0.69400199323416,-0.0327823826666667,0.0368400794240983,"BO",2013,"2013_BO"
2016-09-30,0.00430046060292834,0.722814933640195,-0.00340307633333333,0.00770353693626167,"BO",2013,"2013_BO"
2016-12-31,-0.022045195064146,0.734608008111836,-0.044825328,0.022780132935854,"BO",2013,"2013_BO"
2017-03-31,-0.0395438325631367,0.863088248671442,-0.0405961618333333,0.00105232927019667,"BO",2013,"2013_BO"
2017-06-30,0.031287562660175,0.910042415284483,-0.023734277,0.055021839660175,"BO",2013,"2013_BO"
2017-09-30,0.0195590438066417,0.941294159655647,-0.0142629968333333,0.033822040639975,"BO",2013,"2013_BO"
2017-12-31,0.10725832525918,0.904279745920522,-0.0616103038,0.16886862905918,"BO",2013,"2013_BO"
2018-03-31,0.0145380085093067,0.940930136672125,-0.0419120478333334,0.05645005634264,"BO",2013,"2013_BO"
2018-06-30,0.083911305469034,0.941086682669568,-0.000785399800000042,0.084696705269034,"BO",2013,"2013_BO"
2018-09-30,0.0304847423572467,0.890586800080903,0.000245782499999988,0.0302389598572467,"BO",2013,"2013_BO"
2018-12-31,0.113591628982668,0.795592874325258,-0.020391934,0.133983562982668,"BO",2013,"2013_BO"
2019-03-31,0.0809455006169125,0.755780629133973,0.018510559,0.0624349416169125,"BO",2013,"2013_BO"
2019-06-30,0.0476637886364517,0.819522334512695,4.70766666666609e-06,0.047659080969785,"BO",2013,"2013_BO"
2019-09-30,0.041821522838035,0.802763537489155,-0.0108689085,0.052690431338035,"BO",2013,"2013_BO"
2019-12-31,0.0514912376009867,0.781630010209563,0.00451391683333333,0.0469773207676533,"BO",2013,"2013_BO"
2020-03-31,0.175506626629513,0.735834010996603,-0.0148536086666667,0.0303156743743167,"BO",2013,"2013_BO"
2020-06-30,0.071313917641026,0.635060979052808,-0.00315049299999997,0.074464410641026,"BO",2013,"2013_BO"
2020-09-30,0.074083921631576,0.624976110823718,-0.0134546588000001,0.087538580431576,"BO",2013,"2013_BO"
2020-12-31,0.09309731191812,0.614494065971664,-0.0081608352,0.10125814711812,"BO",2013,"2013_BO"
2021-03-31,0.046240099363324,0.663853565332964,-0.00285666579999998,0.049096765163324,"BO",2013,"2013_BO"
2021-06-30,0.153189783344594,0.655705172560832,-0.00947572080000002,0.100000107299364,"BO",2013,"2013_BO"
2021-09-30,0.337598627839925,0.689107971224375,-0.000810911750000017,0.0855986655107375,"BO",2013,"2013_BO"
2021-12-31,0.955335558849,0.73500411876898,0,0.22033144008002,"BO",2013,"2013_BO"
2014-03-31,-0.0423555555,0.03420952375676,-0.0423555555,0,"BO",2014,"2014_BO"
2014-06-30,-0.0516190476666667,0.0735809523548967,-0.0516190476666667,0,"BO",2014,"2014_BO"
2014-09-30,-0.020142857,0.120926983968153,-0.065642857,0,"BO",2014,"2014_BO"
2014-12-31,-0.0659741008,0.121699603621564,-0.0659741008,0,"BO",2014,"2014_BO"
2015-03-31,-0.0326101312,0.14934565439224,-0.0326101312,0,"BO",2014,"2014_BO"
2015-06-30,-0.03176469293293,0.185597099818716,-0.0342218354,0.00245714246707,"BO",2014,"2014_BO"
2015-09-30,-0.020901917563664,0.205498360603174,-0.0209019176,3.63359999028035e-11,"BO",2014,"2014_BO"
2015-12-31,-0.065336468224495,0.32710113094174,-0.07328854075,0.007952072525505,"BO",2014,"2014_BO"
2016-03-31,-0.0130737666666667,0.361584808801983,-0.0130737666666667,0,"BO",2014,"2014_BO"
2016-06-30,-0.025378024841384,0.32183393906971,-0.0257780236,0.000399998758616,"BO",2014,"2014_BO"
2016-09-30,-0.044345385025215,0.451305873343202,-0.04434538575,7.24785000056727e-10,"BO",2014,"2014_BO"
2016-12-31,-0.0221738293081375,0.492665709850762,-0.0221738295,1.91862500651041e-10,"BO",2014,"2014_BO"
2017-03-31,-0.0142045737283525,0.438444177987382,-0.02420457225,0.0099999985216475,"BO",2014,"2014_BO"
2017-06-30,-0.049145875691382,0.507128531299212,-0.051048132,0.001902256308618,"BO",2014,"2014_BO"
2017-09-30,-0.00701338801317498,0.627347365517492,-0.05745112575,0.050437737736825,"BO",2014,"2014_BO"
2017-12-31,-0.104765570640588,0.65861039235823,-0.1088227136,0.004057142959412,"BO",2014,"2014_BO"
2018-03-31,-0.024825881840406,0.69452716928515,-0.055397311,0.030571429159594,"BO",2014,"2014_BO"
2018-06-30,0.013740952563716,0.743570693899546,-0.01976,0.033500952563716,"BO",2014,"2014_BO"
2018-09-30,-0.034457056396066,0.789189504244162,-0.0454611796,0.011004123203934,"BO",2014,"2014_BO"
2018-12-31,-0.003737778295794,0.81374338754694,-0.01588,0.012142221704206,"BO",2014,"2014_BO"
2019-03-31,0.046359002218554,0.803672917622024,-0.0276486586,0.074007660818554,"BO",2014,"2014_BO"
2019-06-30,0.044644212839592,0.813906128911312,-0.0439890398,0.088633252639592,"BO",2014,"2014_BO"
2019-09-30,0.085802898445512,0.788148127198274,0.00267999980000004,0.083122898645512,"BO",2014,"2014_BO"
2019-12-31,-0.00299769930719801,0.871489431190092,-0.0141680316,0.011170332292802,"BO",2014,"2014_BO"
2020-03-31,-0.00145409390760799,0.803055112530602,-0.029335164,0.027881070092392,"BO",2014,"2014_BO"
2020-06-30,0.043862737189972,0.814033999942884,-0.0133295236,0.057192260789972,"BO",2014,"2014_BO"
2020-09-30,0.02598478403335,0.886593770158965,-0.021800397,0.04778518103335,"BO",2014,"2014_BO"
2020-12-31,-0.011690800849624,1.01980700275112,-0.0329306182,0.021239817350376,"BO",2014,"2014_BO"
2021-03-31,0.074902875997584,1.02436512752158,0.00253015860000003,0.072372717397584,"BO",2014,"2014_BO"
2021-06-30,0.621934884541226,1.12165865357097,-0.0237376702,0.037188524635586,"BO",2014,"2014_BO"
2021-09-30,0.75700528883925,1.21920080727749,-0.00129285700000003,0.0783552885617549,"BO",2014,"2014_BO"
2021-12-31,1.20032262,1.0038006,-0.0144,0.21092202,"BO",2014,"2014_BO"
2015-03-31,-0.08399529498631,0.07605941177439,-0.0840102165,1.492151369e-05,"BO",2015,"2015_BO"
2015-06-30,-0.02822084437263,0.09959401081312,-0.10854330325,0.0585288510681075,"BO",2015,"2015_BO"
2015-09-30,-0.104662203831806,0.121581093168024,-0.115294576125,0.00573341679319375,"BO",2015,"2015_BO"
2015-12-31,-0.00542387568301375,0.123599299564529,-0.011478177375,0.00605430169198625,"BO",2015,"2015_BO"
2016-03-31,-0.03992906043775,0.16216771465283,-0.045745687625,0.00581662718725,"BO",2015,"2015_BO"
2016-06-30,-0.0526775160263429,0.240397980556173,-0.0526775158571429,-1.69200000001573e-10,"BO",2015,"2015_BO"
2016-09-30,-0.05306987525749,0.26489111129187,-0.053072924375,3.04911751000199e-06,"BO",2015,"2015_BO"
2016-12-31,-0.0427922710822829,0.336088288151969,-0.0427922712857143,2.03431424285684e-10,"BO",2015,"2015_BO"
2017-03-31,-0.049286947028135,0.378723329996614,-0.049418249375,0.000131302346865,"BO",2015,"2015_BO"
2017-06-30,-0.0463884246305375,0.463197329950684,-0.051113424375,0.0047249997444625,"BO",2015,"2015_BO"
2017-09-30,-0.0474200058048225,0.546031813612894,-0.06304339475,0.0156233889451775,"BO",2015,"2015_BO"
2017-12-31,-0.0638448951489157,0.66061224997011,-0.0815021738571429,0.0176572787082271,"BO",2015,"2015_BO"
2018-03-31,0.006272684588325,0.652321302791836,-0.02593233825,0.032205022838325,"BO",2015,"2015_BO"
2018-06-30,-0.0191435279991112,0.674282709248995,-0.046391534,0.0272480060008887,"BO",2015,"2015_BO"
2018-09-30,-0.01187822082222,0.716860695755613,-0.0116907415,-0.000187479322220004,"BO",2015,"2015_BO"
2018-12-31,-0.0209389931930262,0.750300129367072,-0.02803539325,0.00709640005697375,"BO",2015,"2015_BO"
2019-03-31,-0.0340409268306575,0.804637645783903,-0.031619399875,-0.0024215269556575,"BO",2015,"2015_BO"
2019-06-30,-0.024516565519055,0.890082861760118,-0.042515647375,0.017999081855945,"BO",2015,"2015_BO"
2019-09-30,0.0445043684877975,0.883250347291376,-0.018636304875,0.0631406733627975,"BO",2015,"2015_BO"
2019-12-31,0.0901811699102925,0.811505794557031,-0.03093977525,0.121120945160293,"BO",2015,"2015_BO"
2020-03-31,-0.000370754656587506,0.783464558954136,0.000654301750000008,-0.0010250564065875,"BO",2015,"2015_BO"
2020-06-30,0.02207816797743,0.797912550482151,-0.03921985925,0.06129802722743,"BO",2015,"2015_BO"
2020-09-30,0.00832594740883625,0.858109206089736,-0.01936559975,0.0276915471588363,"BO",2015,"2015_BO"
2020-12-31,-0.0126258126523262,0.988705454191091,-0.05298692725,0.0403611145976737,"BO",2015,"2015_BO"
2021-03-31,0.255183525975701,0.868394722974454,-0.0140580781428571,0.191078559271649,"BO",2015,"2015_BO"
2021-06-30,0.403620689569443,0.904331046718196,-0.00431752185714285,0.11589315452227,"BO",2015,"2015_BO"
2021-09-30,0.57741652025877,0.905620600433968,-0.032799855,0.061294254824802,"BO",2015,"2015_BO"
2021-12-31,0.612489093333333,0.529449746666667,-0.0034,0.0864393466666667,"BO",2015,"2015_BO"
2016-06-30,-0.12255133,0.10978499990325,-0.12255133,0,"BO",2016,"2016_BO"
2016-09-30,-0.0315646738,0.041516149610124,-0.0315646738,0,"BO",2016,"2016_BO"
2016-12-31,-0.11156626475,0.181647605236141,-0.11156626475,0,"BO",2016,"2016_BO"
2017-03-31,-0.0836449048,0.159373367746528,-0.0836449048,0,"BO",2016,"2016_BO"
2017-06-30,-0.06710990775,0.231320558167595,-0.06710990775,0,"BO",2016,"2016_BO"
2017-09-30,-0.0365397862857143,0.294219528971266,-0.102442643428571,0.0659028571428571,"BO",2016,"2016_BO"
2017-12-31,-0.0227000714444444,0.402204245399778,-0.0765700714444444,6.44444444444444e-05,"BO",2016,"2016_BO"
2018-03-31,-0.00832805308748166,0.337517685142445,-0.020075299,0.0117472459125183,"BO",2016,"2016_BO"
2018-06-30,-0.0478029306399814,0.466870540808843,-0.0487155028571429,0.00091257221716143,"BO",2016,"2016_BO"
2018-09-30,-0.115623391591813,0.581285810627003,-0.124631737571429,0.00900834597961571,"BO",2016,"2016_BO"
2018-12-31,-0.057491896406875,0.66140972070757,-0.05944189675,0.001950000343125,"BO",2016,"2016_BO"
2019-03-31,-0.11163259072186,0.776618934033194,-0.112301430285714,0.000668839563854284,"BO",2016,"2016_BO"
2019-06-30,-0.0401782968732586,0.824490734620744,-0.0444814394285714,0.00430314255531286,"BO",2016,"2016_BO"
2019-09-30,-0.0507712872591257,0.910617498507824,-0.0733547388571429,0.0225834515980171,"BO",2016,"2016_BO"
2019-12-31,-0.00671093700437375,1.00082121101986,-0.028598141,0.0218872039956262,"BO",2016,"2016_BO"
2020-03-31,-0.0274856216644828,0.894521596351596,-0.0279902545714286,0.000504632906945712,"BO",2016,"2016_BO"
2020-06-30,0.156504500048931,1.01512561504443,-0.018132835875,0.0248341808145562,"BO",2016,"2016_BO"
2020-09-30,0.00580664524071426,1.07869027861992,-0.0233520337142857,0.029158678955,"BO",2016,"2016_BO"
2020-12-31,0.359064092576713,1.18641181854045,-0.00921577771428571,0.0790843615782157,"BO",2016,"2016_BO"
2021-03-31,0.248844962244575,1.07198365522352,-0.00482500783333335,0.0460000008020783,"BO",2016,"2016_BO"
2021-06-30,0.032829277203322,1.08385723627983,-0.0221696906,0.054998967803322,"BO",2016,"2016_BO"
2021-09-30,0.931885751811998,1.03283444688089,-0.0178486656,0.093599970531106,"BO",2016,"2016_BO"
2021-12-31,1.0165,0.9975,0,0.019,"BO",2016,"2016_BO"
2017-03-31,-0.207227054781497,0.20871580337776,-0.2085844155,0.0013573607185025,"BO",2017,"2017_BO"
2017-06-30,0.046488517948134,0.27232163009234,-0.0900793526,0.003213866742806,"BO",2017,"2017_BO"
2017-09-30,-0.0367354369112233,0.15793500482619,-0.0446494866666667,0.00791404975544333,"BO",2017,"2017_BO"
2017-12-31,-0.159933603782191,0.245696468092601,-0.1635206447,0.003587040917809,"BO",2017,"2017_BO"
2018-03-31,0.126077005794444,0.533169964778728,-0.224263686333333,0,"BO",2017,"2017_BO"
2018-06-30,-0.104956699685823,0.298418832126022,-0.115481471444444,0.0105247717586211,"BO",2017,"2017_BO"
2018-09-30,-0.0324811755254578,0.32859346488659,-0.0344754032222222,0.00199422769676444,"BO",2017,"2017_BO"
2018-12-31,-0.0687406582631933,0.416930961076338,-0.0693205444444444,0.000579886181251113,"BO",2017,"2017_BO"
2019-03-31,-0.0359124024496078,0.463369233655258,-0.0359108468888889,-1.55556071889005e-06,"BO",2017,"2017_BO"
2019-06-30,-0.0473726821006311,0.541554993564874,-0.0721039775555555,0.0247312954549244,"BO",2017,"2017_BO"
2019-09-30,-0.0490504646924822,0.601073662220935,-0.0516372806666667,0.00258681597418445,"BO",2017,"2017_BO"
2019-12-31,-0.0842941414987667,0.74161617403286,-0.0868259006666666,0.0025317591679,"BO",2017,"2017_BO"
2020-03-31,-0.0738574718617487,0.771056434379604,-0.074324139375,0.00046666751325125,"BO",2017,"2017_BO"
2020-06-30,-0.01003967119379,0.819682891197976,-0.0322654761111111,0.0222258049173211,"BO",2017,"2017_BO"
2020-09-30,0.0257684515156156,0.87274953262085,-0.0308521785555556,0.0566206300711711,"BO",2017,"2017_BO"
2020-12-31,0.0145048421374,1.01987811246643,-0.0169333333333333,0.0314381754707333,"BO",2017,"2017_BO"
2021-03-31,-0.0226078153180678,1.0595644319399,-0.0291754634444445,0.00656764812637667,"BO",2017,"2017_BO"
2021-06-30,0.518436561643497,1.15113046736897,-0.0101080681111111,0.0231646166803322,"BO",2017,"2017_BO"
2021-09-30,0.7113316473664,1.24684551189296,4.8e-05,2.93354734400008e-05,"BO",2017,"2017_BO"
2021-12-31,1.430259,1.421913,-0.0267,0.035046,"BO",2017,"2017_BO"
2018-09-30,-0.009137,0.00913316666302,-0.009137,0,"BO",2018,"2018_BO"
2018-12-31,-0.1965060088,0.201549033167554,-0.1965060088,0,"BO",2018,"2018_BO"
2019-03-31,-0.0726429944629575,0.134431314606102,-0.0736895195,0.0010465250370425,"BO",2018,"2018_BO"
2019-06-30,-0.089634028797154,0.342860729134012,-0.0915232518,0.001889223002846,"BO",2018,"2018_BO"
2019-09-30,-0.089198850153932,0.437665223498226,-0.0891988504,2.46068000269588e-10,"BO",2018,"2018_BO"
2019-12-31,-0.0381211233333333,0.326615118607277,-0.0381211233333333,0,"BO",2018,"2018_BO"
2020-03-31,-0.0651516507986067,0.409804113274633,-0.065151651,2.0139333306967e-10,"BO",2018,"2018_BO"
2020-06-30,-0.036691838388244,0.58372304475983,-0.0441919626,0.007500124211756,"BO",2018,"2018_BO"
2020-09-30,-0.000896625715779998,0.657377725990082,-0.0326777924,0.03178116668422,"BO",2018,"2018_BO"
2020-12-31,-0.045577813571358,0.784636215632132,-0.0455787512,9.37628642002965e-07,"BO",2018,"2018_BO"
2021-03-31,-0.05174006729068,0.991168094084117,-0.05389602325,0.00215595595932,"BO",2018,"2018_BO"
2021-06-30,0.099266482850762,0.877600695188862,-0.0146460494,0.113912532250762,"BO",2018,"2018_BO"
2021-09-30,0.682890934087958,1.00356041942397,-0.0728447344,0.072651477521486,"BO",2018,"2018_BO"
2021-12-31,0.922564791200465,0.958564791200465,-0.036,0,"BO",2018,"2018_BO"
2019-03-31,-0.0608930523333333,0.0517722852277533,-0.0608930523333333,0,"BO",2019,"2019_BO"
2019-06-30,-0.0164039475,0.0266861515430767,-0.0164039475,0,"BO",2019,"2019_BO"
2019-09-30,-0.0381424325257143,0.0484960025605514,-0.0383805277142857,0.000238095188571429,"BO",2019,"2019_BO"
2019-12-31,-0.0130006436927144,0.0576713452505633,-0.0130376807777778,3.70370850633333e-05,"BO",2019,"2019_BO"
2020-03-31,-0.0296490269345689,0.0927279398663989,-0.0410849424444444,-7.40740954944445e-05,"BO",2019,"2019_BO"
2020-06-30,-0.030246378125,0.120369635216217,-0.030762903125,0.000516525,"BO",2019,"2019_BO"
2020-09-30,-0.0206132301837157,0.153632649239793,-0.0243252274285714,0.00371199724485571,"BO",2019,"2019_BO"
2020-12-31,-0.0422139548657011,0.174361330127978,-0.047260354,0.00504639913429889,"BO",2019,"2019_BO"
2021-03-31,-0.0391007159020775,0.229400843218355,-0.039331849625,0.0002311337229225,"BO",2019,"2019_BO"
2021-06-30,0.0260993441763944,0.330356344398269,-0.103711432444444,0.00252064216167111,"BO",2019,"2019_BO"
2021-09-30,0.29767841507017,0.4287978200237,-0.0680686975,0.00265056254647,"BO",2019,"2019_BO"
2021-12-31,0.43783865,0.48518508,-0.0476,0.000253570000000001,"BO",2019,"2019_BO"
2020-06-30,-0.1096875,0.100000000035,-0.1096875,0,"BO",2020,"2020_BO"
