"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2015-03-31,4.82967279287075,145.407077992621,-0.0102388571428933,4.83991165001355,"GroBO",2002,"2002_GroBO"
2015-06-30,26.8736080133129,160.174610373503,-0.0900441322999983,11.0035651083104,"GroBO",2002,"2002_GroBO"
2015-09-30,0.699999674781923,223.040375339454,-30.37873335,31.0787330247819,"GroBO",2002,"2002_GroBO"
2015-12-31,8.9100172303724,232.310487491298,-0.447047163216657,9.35706439358912,"GroBO",2002,"2002_GroBO"
2016-03-31,26.7252310510033,218.23801123535,0,26.7252310510032,"GroBO",2002,"2002_GroBO"
2016-06-30,10.8839342178362,238.072166880676,-0.00619933333335444,10.8901335511695,"GroBO",2002,"2002_GroBO"
2016-09-30,10,300.206882396771,0,10,"GroBO",2002,"2002_GroBO"
2016-12-31,125.599944356774,191.20041722043,0.195253374883358,119.732190844617,"GroBO",2002,"2002_GroBO"
2017-03-31,39.8668204867903,230.078746232976,0,39.8668204867903,"GroBO",2002,"2002_GroBO"
2017-06-30,2.40000222667301,184.310406054541,-0.005820800000038,2.40582302667287,"GroBO",2002,"2002_GroBO"
2017-09-30,36.4187224251976,461.955941456368,0,36.4187224251976,"GroBO",2002,"2002_GroBO"
2017-12-31,27.8445058132417,326.148349027349,0.98601466666673,26.858491146575,"GroBO",2002,"2002_GroBO"
2018-03-31,46.0932183301999,294.4442154601,-13,59.0932183302,"GroBO",2002,"2002_GroBO"
2018-06-30,3.16211052238941e-06,526.057301920614,-0.01581,0.0158131621105224,"GroBO",2002,"2002_GroBO"
2018-09-30,156.007364054385,409.326962662047,0,156.007364054385,"GroBO",2002,"2002_GroBO"
2018-12-31,56.4006780564414,300.165498459419,-0.04097,56.4416480564414,"GroBO",2002,"2002_GroBO"
2019-03-31,149.084877924237,158.482437443573,0,149.084877924236,"GroBO",2002,"2002_GroBO"
2019-06-30,32.0308117052679,126.607401415158,0,32.0308117052679,"GroBO",2002,"2002_GroBO"
2019-09-30,0,126.042625701211,0,0,"GroBO",2002,"2002_GroBO"
2019-12-31,-2.4790420755744e-06,149.141188672301,-0.0124440000000317,0.0124415209581144,"GroBO",2002,"2002_GroBO"
2020-03-31,0,149.029054224251,0,0,"GroBO",2002,"2002_GroBO"
2020-06-30,0,185.039541216755,0,0,"GroBO",2002,"2002_GroBO"
2020-09-30,0,196.451155470743,0,0,"GroBO",2002,"2002_GroBO"
2020-12-31,191.807294142469,198.115510445541,0,0,"GroBO",2002,"2002_GroBO"
2021-03-31,0,12.6164326061445,0,0,"GroBO",2002,"2002_GroBO"
2021-06-30,1.4981630708835,1.4981630708835,0,0,"GroBO",2002,"2002_GroBO"
2003-03-31,-433.742692766667,414.588486483965,-433.742692766667,0,"GroBO",2003,"2003_GroBO"
2003-06-30,-64.128717933162,255.82164933353,-68.61856855675,4.48985062358797,"GroBO",2003,"2003_GroBO"
2003-09-30,-46.5460033583425,201.379956763611,-93.6226539874615,47.076650629119,"GroBO",2003,"2003_GroBO"
2003-12-31,-98.6538137961056,265.176801949098,-136.608669354375,37.9548555582694,"GroBO",2003,"2003_GroBO"
2004-03-31,-19.5553907042228,292.597589562871,-45.28060979345,18.1090989422032,"GroBO",2003,"2003_GroBO"
2004-06-30,-94.216845320984,406.441272451837,-122.612513815278,28.3956684942938,"GroBO",2003,"2003_GroBO"
2004-09-30,-57.968609484415,505.32757667906,-68.6027406374706,7.47248172786154,"GroBO",2003,"2003_GroBO"
2004-12-31,-104.445180071169,747.090401976388,-131.135946198889,26.6907661277203,"GroBO",2003,"2003_GroBO"
2005-03-31,-0.549427972822204,788.054870608443,-62.9629461194445,62.4135181466222,"GroBO",2003,"2003_GroBO"
2005-06-30,-48.0871171588579,488.053795723611,-77.2952759820714,29.2081588232135,"GroBO",2003,"2003_GroBO"
2005-09-30,-58.8899618820474,1172.6143193499,-173.160939944438,114.27097806239,"GroBO",2003,"2003_GroBO"
2005-12-31,-111.295288629534,1013.41458329702,-152.020117144867,40.7248285153328,"GroBO",2003,"2003_GroBO"
2006-03-31,62.2551643975547,1361.50064615342,-133.645358226412,195.900522623966,"GroBO",2003,"2003_GroBO"
2006-06-30,-41.6417949712496,1424.55731930578,-123.9931907275,82.3513957562504,"GroBO",2003,"2003_GroBO"
2006-09-30,75.9088824883098,1404.58047034109,-45.0047916224445,120.913674110754,"GroBO",2003,"2003_GroBO"
2006-12-31,58.7404011865703,1231.83608966137,-119.406607259437,178.147008446008,"GroBO",2003,"2003_GroBO"
2007-03-31,97.7280443131634,1323.82770881626,-80.4555775918125,125.117042141525,"GroBO",2003,"2003_GroBO"
2007-06-30,76.6635039453727,1384.53812297618,-25.0621510444667,67.4923453690394,"GroBO",2003,"2003_GroBO"
2007-09-30,281.172472555062,1760.30661404806,-8.73809849581246,289.910571050875,"GroBO",2003,"2003_GroBO"
2007-12-31,37.5894749649399,1733.51192396322,-35.6460624163125,73.2355373812524,"GroBO",2003,"2003_GroBO"
2008-03-31,50.1501827008286,1346.74443799366,0.143854890999995,13.4084456884212,"GroBO",2003,"2003_GroBO"
2008-06-30,66.0164211441645,1672.61045178539,-7.87131485626664,57.7344097459219,"GroBO",2003,"2003_GroBO"
2008-09-30,-40.9182588022558,1669.03637850566,-60.237955245,19.3196964427442,"GroBO",2003,"2003_GroBO"
2008-12-31,0.822455085614851,1478.50690333493,-16.5664290412857,17.3888841269006,"GroBO",2003,"2003_GroBO"
2009-03-31,-6.73504779892918,1361.55958875128,-15.3239858398572,8.58893804092795,"GroBO",2003,"2003_GroBO"
2009-06-30,-7.07594837087015,1126.74020058219,5.92084313054547,-12.9967915014155,"GroBO",2003,"2003_GroBO"
2009-09-30,36.0674377192054,1349.9229529729,-1.22107030957144,37.2885080287767,"GroBO",2003,"2003_GroBO"
2009-12-31,149.004334709547,1431.28085536127,-10.8681907948571,159.872525504404,"GroBO",2003,"2003_GroBO"
2010-03-31,66.9660870090507,1471.55254045368,-0.599470393714277,67.565557402765,"GroBO",2003,"2003_GroBO"
2010-06-30,29.2412705835304,1523.24903184388,-0.501782715714293,29.7430532992447,"GroBO",2003,"2003_GroBO"
2010-09-30,75.6293078140418,1701.07018387728,-5.77035212516667,69.3294382724963,"GroBO",2003,"2003_GroBO"
2010-12-31,159.919323992934,1594.03843511347,-2.73193663323077,162.651260626165,"GroBO",2003,"2003_GroBO"
2011-03-31,91.3799690067939,1619.36905719738,-12.4522199115384,103.832188918332,"GroBO",2003,"2003_GroBO"
2011-06-30,101.224237704522,1629.95765265756,-18.0894613429231,119.313699047445,"GroBO",2003,"2003_GroBO"
2011-09-30,128.206334036195,1436.3522649005,-6.12600350861537,134.33233754481,"GroBO",2003,"2003_GroBO"
2011-12-31,27.9721210073178,1412.28736056861,-2.38678613076928,30.358907138087,"GroBO",2003,"2003_GroBO"
2012-03-31,41.9907240926512,1439.96905338072,-4.79733454123075,46.788058633882,"GroBO",2003,"2003_GroBO"
2012-06-30,71.4139735353078,1388.47749123866,-1.8787683329231,73.2927418682308,"GroBO",2003,"2003_GroBO"
2012-09-30,43.6177426778086,1380.61429498724,-4.9059847346154,48.523727412424,"GroBO",2003,"2003_GroBO"
2012-12-31,194.845806001549,1364.96296820356,-2.64797412983331,197.493780131383,"GroBO",2003,"2003_GroBO"
2013-03-31,154.683237114359,1129.53988909393,0.0109906538461371,154.672246460513,"GroBO",2003,"2003_GroBO"
2013-06-30,46.6782944327578,1141.3673228236,-0.286817843692298,46.96511227645,"GroBO",2003,"2003_GroBO"
2013-09-30,72.0178323237394,1130.80598099848,-0.336889107692351,72.3547214314319,"GroBO",2003,"2003_GroBO"
2013-12-31,216.369404863896,985.713605217385,-9.48705070476914,225.856455568666,"GroBO",2003,"2003_GroBO"
2014-03-31,181.263161220561,1014.19608530519,-0.364775952000062,181.627937172561,"GroBO",2003,"2003_GroBO"
2014-06-30,112.870326689663,867.06777408379,-0.386112887499956,113.256439577163,"GroBO",2003,"2003_GroBO"
2014-09-30,74.8788299775593,833.84283739219,-0.449756181818226,75.3285861593775,"GroBO",2003,"2003_GroBO"
2014-12-31,52.0908823551991,742.825134875489,-0.276787021499988,52.3676693766993,"GroBO",2003,"2003_GroBO"
2015-03-31,76.8408807035569,717.743470972862,-0.224162713636346,77.0650434171936,"GroBO",2003,"2003_GroBO"
2015-06-30,27.1987319736018,680.374509884294,0.00259590150000248,27.1961360721015,"GroBO",2003,"2003_GroBO"
2015-09-30,51.2610654233731,798.21643428434,-19.1425363246667,70.4036017480397,"GroBO",2003,"2003_GroBO"
2015-12-31,146.790994250197,568.937667865367,-27.0148032272728,173.80579747747,"GroBO",2003,"2003_GroBO"
2016-03-31,78.2420044132363,531.996849752917,-4.41152947620002,82.6535338894366,"GroBO",2003,"2003_GroBO"
2016-06-30,76.2545317466158,416.352079998058,1.58575753636364,74.668774210252,"GroBO",2003,"2003_GroBO"
2016-09-30,37.3360519754689,421.834196467787,-0.236214015000049,37.5722659904693,"GroBO",2003,"2003_GroBO"
2016-12-31,19.6502079312544,375.723723821182,-0.108018683818116,19.7582266150724,"GroBO",2003,"2003_GroBO"
2017-03-31,107.280642401452,286.413312797222,-0.148594455000063,107.429236856452,"GroBO",2003,"2003_GroBO"
2017-06-30,40.6776294777798,235.466437272511,-3.25009929545448,43.9277287732345,"GroBO",2003,"2003_GroBO"
2017-09-30,20.2832881647893,238.749369394832,-0.766224420000052,21.0495125847895,"GroBO",2003,"2003_GroBO"
2017-12-31,8.96597119134621,233.04375117057,0,8.96597119134616,"GroBO",2003,"2003_GroBO"
2018-03-31,6.48208654079952,233.54599560686,0.00292715744444749,6.47915938335505,"GroBO",2003,"2003_GroBO"
2018-06-30,71.5214102003005,183.723185720173,-15.11514225,70.8990940556978,"GroBO",2003,"2003_GroBO"
2018-09-30,44.730955230266,174.987705875248,-0.312537974999958,45.0434932052663,"GroBO",2003,"2003_GroBO"
2018-12-31,4.40439818369682,149.317246121358,0,4.4043981836964,"GroBO",2003,"2003_GroBO"
2019-03-31,102.43552133513,82.8440620939902,-0.419938307142919,102.855459642273,"GroBO",2003,"2003_GroBO"
2019-06-30,3.54314305872449,75.2610342081132,0,3.54314305872414,"GroBO",2003,"2003_GroBO"
2019-09-30,23.671084728933,63.3720732620177,-0.498904275000072,24.1699890039334,"GroBO",2003,"2003_GroBO"
2019-12-31,1.47686321210085,54.3114683629576,0,1.47686321210085,"GroBO",2003,"2003_GroBO"
2020-03-31,0.828572339999995,51.6159777530207,0,0.828572339999995,"GroBO",2003,"2003_GroBO"
2020-06-30,0,58.2989680189451,0,0,"GroBO",2003,"2003_GroBO"
2020-09-30,0.263340223449999,66.0442181229998,0,0.26334022344999,"GroBO",2003,"2003_GroBO"
2020-12-31,0.188383275168335,37.6850519643537,0,0.188383275168358,"GroBO",2003,"2003_GroBO"
2021-03-31,14.5000002174999,60.5223549690435,0,14.5000002174999,"GroBO",2003,"2003_GroBO"
2021-06-30,11.5839715863428,36.9962398008966,0,10.3695250602323,"GroBO",2003,"2003_GroBO"
2021-09-30,44.8769023147506,44.7701471722165,-0.58,0.686755142534357,"GroBO",2003,"2003_GroBO"
2004-03-31,-13.3014003143514,11.2098645483969,-17.71400857985,0.00509249902,"GroBO",2004,"2004_GroBO"
2004-06-30,-35.8782312164491,36.4846565769125,-36.0206966645273,0.142465448078182,"GroBO",2004,"2004_GroBO"
2004-09-30,-74.3190502117808,96.7547188453874,-75.9468160860118,0.0940910149796094,"GroBO",2004,"2004_GroBO"
2004-12-31,-64.9696956835139,124.868489285951,-72.6653505199692,7.6956548364553,"GroBO",2004,"2004_GroBO"
2005-03-31,-38.5396756034862,164.913761425423,-45.358389616888,2.97192624940178,"GroBO",2004,"2004_GroBO"
2005-06-30,-35.5988986926113,248.91049288129,-44.7970335528165,9.19813486020521,"GroBO",2004,"2004_GroBO"
2005-09-30,-78.1098830271304,358.040611310672,-125.212467343485,47.1025843163546,"GroBO",2004,"2004_GroBO"
2005-12-31,-118.737626159859,356.363597578927,-123.490683773855,4.75305761399556,"GroBO",2004,"2004_GroBO"
2006-03-31,-66.7302267572665,485.425074878263,-89.1500467490526,11.6317321213064,"GroBO",2004,"2004_GroBO"
2006-06-30,-108.723112526929,677.501545667706,-141.978862924781,33.2557503978524,"GroBO",2004,"2004_GroBO"
2006-09-30,-79.6467525375524,772.165697060108,-97.8395426502091,11.0634774452178,"GroBO",2004,"2004_GroBO"
2006-12-31,-24.6033712097421,918.156831459441,-77.95480794125,53.3514367315079,"GroBO",2004,"2004_GroBO"
2007-03-31,58.6429885436079,990.010996795168,-49.6736616944444,108.316650238052,"GroBO",2004,"2004_GroBO"
2007-06-30,18.7236998739464,1066.6146911873,-39.3486886773333,58.0723885512797,"GroBO",2004,"2004_GroBO"
2007-09-30,4.18109982435185,1147.45330873014,-43.8735147496905,48.0546145740423,"GroBO",2004,"2004_GroBO"
2007-12-31,-20.5351998692004,1213.17522842129,-38.9686463015952,18.4334464323948,"GroBO",2004,"2004_GroBO"
2008-03-31,133.191844982575,973.235791609063,-20.7739201259684,153.965765108543,"GroBO",2004,"2004_GroBO"
2008-06-30,19.1961394294513,1106.09017410852,-15.2306347880762,34.4267742175274,"GroBO",2004,"2004_GroBO"
2008-09-30,-7.42847782783107,1100.17465860581,-34.3007081344737,26.8722303066426,"GroBO",2004,"2004_GroBO"
2008-12-31,-24.7571204109855,940.707322273974,-30.01540564461,5.25828523362451,"GroBO",2004,"2004_GroBO"
2009-03-31,-12.2847139016321,887.142431289814,-13.3600236807,1.07530977906788,"GroBO",2004,"2004_GroBO"
2009-06-30,7.24185285059734,788.246662661956,-1.71725836736844,8.95911121796579,"GroBO",2004,"2004_GroBO"
2009-09-30,13.1560176808651,963.591446579456,-5.22895739063806,18.3849750715032,"GroBO",2004,"2004_GroBO"
2009-12-31,0.332315188804157,1028.29745692663,-12.4371222206286,12.7694374094327,"GroBO",2004,"2004_GroBO"
2010-03-31,29.4016723151603,1028.86427145218,1.55130580336193,27.8503665117983,"GroBO",2004,"2004_GroBO"
2010-06-30,29.0902487397526,1014.1229688343,-2.81419926023811,31.9044479999907,"GroBO",2004,"2004_GroBO"
2010-09-30,85.416359371342,1027.73501646151,-2.07407962111,59.1752014999203,"GroBO",2004,"2004_GroBO"
2010-12-31,91.6260561953533,1029.75247639833,-0.797950186159996,92.4240063815133,"GroBO",2004,"2004_GroBO"
2011-03-31,68.8595638869116,1021.86865953162,-2.50592366825003,71.3654875551616,"GroBO",2004,"2004_GroBO"
2011-06-30,55.9955965325684,987.529420906359,-1.31046488349998,57.3060614160684,"GroBO",2004,"2004_GroBO"
2011-09-30,44.5073156103881,882.747186904621,-5.06811793645002,49.5754335468381,"GroBO",2004,"2004_GroBO"
2011-12-31,32.2585367872744,891.900342255328,-2.27574255499999,34.5342793422745,"GroBO",2004,"2004_GroBO"
2012-03-31,33.5871302157621,917.419315138286,-1.52511261814,35.1122428339021,"GroBO",2004,"2004_GroBO"
2012-06-30,92.808192757809,820.451484799447,-2.36680603275001,95.174998790559,"GroBO",2004,"2004_GroBO"
2012-09-30,66.6214071227268,781.362217815088,-1.24555770002999,67.8669648227567,"GroBO",2004,"2004_GroBO"
2012-12-31,117.455625909348,676.916648744524,-8.46680802783999,125.922433937188,"GroBO",2004,"2004_GroBO"
2013-03-31,68.7037692336933,657.228573113185,5.8337890815,62.8699801521933,"GroBO",2004,"2004_GroBO"
2013-06-30,52.3319736626203,631.813205562437,3.01458031325003,49.3173933493703,"GroBO",2004,"2004_GroBO"
2013-09-30,58.3285152321328,636.840551586509,-0.984634636250013,59.3131498683829,"GroBO",2004,"2004_GroBO"
2013-12-31,113.951384973617,509.511439967314,-10.00347164,123.954856613617,"GroBO",2004,"2004_GroBO"
2014-03-31,34.1493741298061,475.355015700552,-0.294844178749996,34.4442183085562,"GroBO",2004,"2004_GroBO"
2014-06-30,70.4251802088748,433.970857109054,-1.24220764357648,71.6673878524512,"GroBO",2004,"2004_GroBO"
2014-09-30,68.4760301801814,383.370340742087,-1.02796674499998,69.5039969251814,"GroBO",2004,"2004_GroBO"
2014-12-31,34.6404291078168,346.00218373766,-1.587730507,30.46385661892,"GroBO",2004,"2004_GroBO"
2015-03-31,41.8645804052719,317.410320693527,7.60644974861109,34.2581306566608,"GroBO",2004,"2004_GroBO"
2015-06-30,32.4369324963287,298.613158831343,-0.895129161111094,33.3320616574399,"GroBO",2004,"2004_GroBO"
2015-09-30,23.5850230525725,287.939459302813,-24.7086296475,48.2936527000726,"GroBO",2004,"2004_GroBO"
2015-12-31,58.752414896605,219.121881977266,-0.704027788888929,59.4564426854938,"GroBO",2004,"2004_GroBO"
2016-03-31,44.3503095264765,176.681579962991,-0.306438515624991,44.6567480421015,"GroBO",2004,"2004_GroBO"
2016-06-30,34.2006245421124,159.873445113459,-0.234463427811773,32.574205616983,"GroBO",2004,"2004_GroBO"
2016-09-30,2.35038031512765,162.635649234896,-0.179385666666667,2.52976598179441,"GroBO",2004,"2004_GroBO"
2016-12-31,4.23000517711657,173.586023428052,-0.356959730249998,4.58696490736655,"GroBO",2004,"2004_GroBO"
2017-03-31,7.38883846325466,142.642396812972,-0.0632251920000071,7.45206365525472,"GroBO",2004,"2004_GroBO"
2017-06-30,1.9226474617449,167.476699821547,-0.220816833333317,2.14346429507812,"GroBO",2004,"2004_GroBO"
2017-09-30,6.54048860921216,137.360949390043,-0.05118432,6.59167292921215,"GroBO",2004,"2004_GroBO"
2017-12-31,7.90823539073368,139.246687227465,-4.4996875,12.4079228907336,"GroBO",2004,"2004_GroBO"
2018-03-31,18.9755441232184,127.67878201922,-0.616672902250018,19.5060333761263,"GroBO",2004,"2004_GroBO"
2018-06-30,15.2380290714988,135.273709879854,-0.0571426457142874,15.2951717172131,"GroBO",2004,"2004_GroBO"
2018-09-30,45.1334678371381,88.1834638794878,-0.187930892857124,45.3213987299953,"GroBO",2004,"2004_GroBO"
2018-12-31,21.7581953422101,88.1033414297461,0,21.7581953422103,"GroBO",2004,"2004_GroBO"
2019-03-31,3.63998829128074,67.4911515592742,-0.0993978461538642,3.73938613743463,"GroBO",2004,"2004_GroBO"
2019-06-30,24.7069442964366,61.8952476762996,0,24.7069442964366,"GroBO",2004,"2004_GroBO"
2019-09-30,1.90612757254525,57.9176221357973,0,1.90612757254522,"GroBO",2004,"2004_GroBO"
2019-12-31,7.50342616116326,53.7153177584464,0,7.50342616116323,"GroBO",2004,"2004_GroBO"
2020-03-31,5.89261600740994,41.3480993945614,0,5.66644599692153,"GroBO",2004,"2004_GroBO"
2020-06-30,4.98958041673845,48.7204254894065,0,4.98958041673846,"GroBO",2004,"2004_GroBO"
2020-09-30,2.20798512822009,50.1079320401548,0,2.20798512822008,"GroBO",2004,"2004_GroBO"
2020-12-31,3.193594485679,48.8422240935799,0,3.193594485679,"GroBO",2004,"2004_GroBO"
2021-03-31,16.258319644368,53.4875044154288,1.3562500202097e-06,4.92803833809421,"GroBO",2004,"2004_GroBO"
2021-06-30,15.6945139621236,55.946012692255,1.71867132,0.0628004371297717,"GroBO",2004,"2004_GroBO"
2021-09-30,132.176320347338,125.43440725704,0,6.74191309029708,"GroBO",2004,"2004_GroBO"
2005-03-31,-67.5306988172489,49.8059065644612,-67.9515282717816,0,"GroBO",2005,"2005_GroBO"
2005-06-30,-46.8555614606286,75.3917749695571,-48.4841689258761,1.6286074652475,"GroBO",2005,"2005_GroBO"
2005-09-30,-125.736935954366,160.099157766721,-127.205137965548,1.46820201118157,"GroBO",2005,"2005_GroBO"
2005-12-31,-146.173242882791,247.341740839512,-161.93419891938,8.94904237977834,"GroBO",2005,"2005_GroBO"
2006-03-31,-50.0437951614781,291.731442626471,-65.4031996128289,15.3594044513508,"GroBO",2005,"2005_GroBO"
2006-06-30,-133.700766458731,445.278500302987,-141.533530348649,7.83276388991812,"GroBO",2005,"2005_GroBO"
2006-09-30,-49.3769004489574,522.608228872575,-75.0210123882814,13.7266700810961,"GroBO",2005,"2005_GroBO"
2006-12-31,-62.4277570664237,450.552726519393,-79.1266933271912,15.9840732641232,"GroBO",2005,"2005_GroBO"
2007-03-31,-78.557903457133,751.413487268887,-107.778726095929,12.9086205668544,"GroBO",2005,"2005_GroBO"
2007-06-30,-18.0792335331171,981.943488478943,-117.461882071311,47.5028626535897,"GroBO",2005,"2005_GroBO"
2007-09-30,-73.4711841715367,1054.36316590442,-88.3734110824774,14.9022269109408,"GroBO",2005,"2005_GroBO"
2007-12-31,-57.3886641485694,1097.00658026457,-96.5568359376588,39.1681717890895,"GroBO",2005,"2005_GroBO"
2008-03-31,-22.9373956795977,1242.7438007442,-54.0406361076513,31.1032404280537,"GroBO",2005,"2005_GroBO"
2008-06-30,-22.1755157373891,1218.45913914672,-30.9984836590237,8.82296792163462,"GroBO",2005,"2005_GroBO"
2008-09-30,-21.5999728873607,1301.84373537274,-31.6641169931765,10.0641441058158,"GroBO",2005,"2005_GroBO"
2008-12-31,-9.97773817452081,1102.53559878605,-25.0044656293298,15.0267274548089,"GroBO",2005,"2005_GroBO"
2009-03-31,-7.35538083841602,1054.47830778521,-17.8481465701595,7.95837822508017,"GroBO",2005,"2005_GroBO"
2009-06-30,-5.34333730663603,1097.86375048008,-24.0674696214514,18.7241323148153,"GroBO",2005,"2005_GroBO"
2009-09-30,-11.4378792501401,1185.40930541232,-15.7358340951568,4.29795484501666,"GroBO",2005,"2005_GroBO"
2009-12-31,36.7821394501642,1207.80970684167,-12.350171036173,49.1323104863372,"GroBO",2005,"2005_GroBO"
2010-03-31,48.6941442099051,1179.88552245214,-10.2851757896703,58.9793199995753,"GroBO",2005,"2005_GroBO"
2010-06-30,32.28756346486,1214.72573685057,-15.1353475276027,47.4229109924627,"GroBO",2005,"2005_GroBO"
2010-09-30,68.6241176442309,1214.65780000399,-15.4492798616917,84.0733975059226,"GroBO",2005,"2005_GroBO"
2010-12-31,109.378709434944,1195.24215234276,-15.7077989475343,125.086508382479,"GroBO",2005,"2005_GroBO"
2011-03-31,58.0795589089376,1173.19490405876,-15.8563547221054,73.9359136310429,"GroBO",2005,"2005_GroBO"
