"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2021-06-30,0.0241953689479321,0.0793825662498514,-8.46082499999953e-05,0.00514667997830001,"BO",2006,"2006_BO"
2021-09-30,0.103154215187634,0.108133110853136,1.40168823529473e-05,0.00255004980508589,"BO",2006,"2006_BO"
2021-12-31,0.05893835,0.057923105,0,0.00101524500000002,"BO",2006,"2006_BO"
2007-03-31,-0.071973075351265,0.0591478838934456,-0.07258767275,8.333333684625e-05,"BO",2007,"2007_BO"
2007-06-30,-0.0260444331347383,0.0651615175670791,-0.0324413223043478,0.00139688916960957,"BO",2007,"2007_BO"
2007-09-30,-0.0910067935416974,0.115411872515601,-0.0929328736190476,0.00192608007735024,"BO",2007,"2007_BO"
2007-12-31,-0.0841108058478146,0.185239529117051,-0.132723635333333,0.00559760167268167,"BO",2007,"2007_BO"
2008-03-31,-0.0357864697897851,0.187711854074695,-0.0404588541746032,0.00237599176686889,"BO",2007,"2007_BO"
2008-06-30,-0.0340421222645185,0.221617937751541,-0.0396073184242424,0.000765474449810303,"BO",2007,"2007_BO"
2008-09-30,-0.0737502016198615,0.301107616640498,-0.082764699442623,0.00114063579565361,"BO",2007,"2007_BO"
2008-12-31,-0.0519003562364211,0.323737358779295,-0.0528367232419355,0.000936367005514355,"BO",2007,"2007_BO"
2009-03-31,-0.0253518049981759,0.326355419938817,-0.026302056442623,0.000950251444447049,"BO",2007,"2007_BO"
2009-06-30,-0.0315088076735564,0.367779861919518,-0.0320140710689655,0.000505263395409138,"BO",2007,"2007_BO"
2009-09-30,-0.0345757621878695,0.397090511012711,-0.0366845835409836,0.0021088213531141,"BO",2007,"2007_BO"
2009-12-31,-0.0157090900865919,0.448069094271485,-0.020966845125,0.00525775503840812,"BO",2007,"2007_BO"
2010-03-31,-0.0253854465177113,0.490688967397514,-0.0284128690322581,0.00302742251454677,"BO",2007,"2007_BO"
2010-06-30,-0.0241334542281667,0.525168860514415,-0.0321476073809524,0.00801415315278571,"BO",2007,"2007_BO"
2010-09-30,-0.0244031583653629,0.584944838231281,-0.0459451456440678,0.0157299356349829,"BO",2007,"2007_BO"
2010-12-31,-0.0266539775020468,0.691660088666307,-0.0647502533387097,0.0310066584191727,"BO",2007,"2007_BO"
2011-03-31,0.0185205918419695,0.723386852687504,-0.0185994837833333,0.0236210286039903,"BO",2007,"2007_BO"
2011-06-30,0.0200669507754639,0.737549643696987,-0.0306304151639344,0.0334537078572807,"BO",2007,"2007_BO"
2011-09-30,-0.0143302114143061,0.733227066153579,-0.0391737498644068,0.0248435384501007,"BO",2007,"2007_BO"
2011-12-31,-0.00436141376490367,0.766066395971735,-0.05014764545,0.0457862316850963,"BO",2007,"2007_BO"
2012-03-31,-0.00980363481400321,0.812369959825475,-0.0280373983050847,0.0182337634910815,"BO",2007,"2007_BO"
2012-06-30,-0.0162160388718542,0.818257778778829,-0.02859308405,0.0123770451781458,"BO",2007,"2007_BO"
2012-09-30,0.00616560066934017,0.849512555517413,-0.0238732110338983,0.0300388117032385,"BO",2007,"2007_BO"
2012-12-31,0.068761313183295,0.825674798659087,-0.0165591169666667,0.0853204301499617,"BO",2007,"2007_BO"
2013-03-31,0.0130721705171844,0.832827496350279,-0.0129328043220339,0.0260049748392183,"BO",2007,"2007_BO"
2013-06-30,0.0193925716434067,0.815584956698942,-0.00964304679999999,0.0290356184434067,"BO",2007,"2007_BO"
2013-09-30,0.0378418248508797,0.828716617358182,-0.0110589059491526,0.0349454155458468,"BO",2007,"2007_BO"
2013-12-31,0.046566215368176,0.829943788638057,-0.0233035766724138,0.0698697920405898,"BO",2007,"2007_BO"
2014-03-31,0.0398908805652471,0.835143708241506,-0.00392041587499999,0.0275515035770457,"BO",2007,"2007_BO"
2014-06-30,0.0667338954662288,0.801248029121849,-0.00878230725862068,0.0755162027248495,"BO",2007,"2007_BO"
2014-09-30,0.0714652411637497,0.750539351864207,-0.00605935863157895,0.0635020159111814,"BO",2007,"2007_BO"
2014-12-31,0.0479774645649749,0.716741320898051,-0.00335295800000001,0.0513304225649749,"BO",2007,"2007_BO"
2015-03-31,0.0697778883569927,0.700899946765777,-0.00533510712500001,0.0473931526256591,"BO",2007,"2007_BO"
2015-06-30,0.0576905520124033,0.632751135778537,-0.00232453583636363,0.0600150878487669,"BO",2007,"2007_BO"
2015-09-30,0.0732226703944965,0.594513214694978,-0.0105369620555556,0.083759632450052,"BO",2007,"2007_BO"
2015-12-31,0.0432835826981685,0.555504247566635,-0.00378817958181818,0.0470717622799867,"BO",2007,"2007_BO"
2016-03-31,0.02621283761996,0.542966330868005,-0.00421062462745098,0.030423462247411,"BO",2007,"2007_BO"
2016-06-30,0.0605115040233289,0.499511979530331,-0.00539651203703704,0.0659080160603659,"BO",2007,"2007_BO"
2016-09-30,0.0327322413698059,0.482231226051925,-0.00204465869811321,0.034776900067919,"BO",2007,"2007_BO"
2016-12-31,0.0236011559196798,0.468663497752475,-0.00376058243636363,0.0273617383560435,"BO",2007,"2007_BO"
2017-03-31,0.0350969485835056,0.460168549267716,-0.00136748503773585,0.0364644336212415,"BO",2007,"2007_BO"
2017-06-30,0.0497785884784004,0.411057238695134,-0.00268664975471699,0.0438751540592687,"BO",2007,"2007_BO"
2017-09-30,0.0419599379799151,0.401982087621489,-0.00162966529411765,0.0435896032740327,"BO",2007,"2007_BO"
2017-12-31,0.0441795267080788,0.357402738054804,-0.00661690828571429,0.0472579703025467,"BO",2007,"2007_BO"
2018-03-31,0.0545652842239704,0.331880997806296,-0.000191947280000001,0.0517438083083546,"BO",2007,"2007_BO"
2018-06-30,0.0345387098868686,0.311003947807795,-0.000934873705882352,0.0328268876654243,"BO",2007,"2007_BO"
2018-09-30,0.00891745180197081,0.318977621871964,-0.000539374591836732,0.00945682639380756,"BO",2007,"2007_BO"
2018-12-31,0.0378393173366465,0.276981619059085,-0.000547439791666666,0.0383867571283131,"BO",2007,"2007_BO"
2019-03-31,0.0181378456363185,0.250099972567006,-0.000559342,0.0186971876363185,"BO",2007,"2007_BO"
2019-06-30,0.0164359954295751,0.225851677710355,-3.84910204081601e-05,0.0164744864499833,"BO",2007,"2007_BO"
2019-09-30,0.0154928591094991,0.222187979768392,-0.0038797387173913,0.0155217184696085,"BO",2007,"2007_BO"
2019-12-31,0.0155544993591407,0.206148073951144,-0.000409581674418603,0.0159640810335593,"BO",2007,"2007_BO"
2020-03-31,0.0301976243475964,0.174314910368188,-0.000986907931818186,0.0311845322794146,"BO",2007,"2007_BO"
2020-06-30,0.0171809504788918,0.164065971425608,-0.00208471215555555,0.0192656626344473,"BO",2007,"2007_BO"
2020-09-30,0.0131156054870928,0.161520395890045,-0.0032598451025641,0.0163754505896569,"BO",2007,"2007_BO"
2020-12-31,0.0134783003300568,0.166616976143251,0.0026211238409091,0.0108571764891477,"BO",2007,"2007_BO"
2021-03-31,0.0148713881437219,0.174539969878221,-0.00120308907142857,0.0114163413904338,"BO",2007,"2007_BO"
2021-06-30,0.118506754559189,0.174923492553974,1.04759999999765e-06,0.0170220657215935,"BO",2007,"2007_BO"
2021-09-30,0.157049807899541,0.144031126506265,-0.000247949277777773,0.0132666306710533,"BO",2007,"2007_BO"
2008-03-31,-0.0693117807711633,0.0882287796163654,-0.100856947416667,0.00517418948219083,"BO",2008,"2008_BO"
2008-06-30,-0.06772812512891,0.104307003115123,-0.07118100875,0.00345288362109,"BO",2008,"2008_BO"
2008-09-30,-0.0780197696265326,0.151625283961102,-0.0839046680434783,0.000998037237275,"BO",2008,"2008_BO"
2008-12-31,-0.0510613321331901,0.140858622934699,-0.0694583305,9.37104336113234e-05,"BO",2008,"2008_BO"
2009-03-31,-0.0117286599233419,0.141076527531419,-0.0144942965,0.00276563657665808,"BO",2008,"2008_BO"
2009-06-30,-0.0269774933550676,0.171703828144105,-0.0278086824363636,0.000831189081296,"BO",2008,"2008_BO"
2009-09-30,-0.0246132881952778,0.201233606857514,-0.0337760652931035,0.00102258024637431,"BO",2008,"2008_BO"
2009-12-31,-0.0368415414496375,0.23770978772247,-0.039300995220339,0.00245945377070153,"BO",2008,"2008_BO"
2010-03-31,-0.0227274912604049,0.272038720230074,-0.0310054825932203,0.00294672118675102,"BO",2008,"2008_BO"
2010-06-30,-0.0255421373819337,0.302878038520336,-0.0426527754821429,0.00444778095989911,"BO",2008,"2008_BO"
2010-09-30,-0.0546479890975241,0.36646947014037,-0.0575020862142857,0.00285409711676161,"BO",2008,"2008_BO"
2010-12-31,-0.0579455344776395,0.452578528833966,-0.0645681924736842,0.00662265799604474,"BO",2008,"2008_BO"
2011-03-31,-0.0342282916263834,0.493347633880618,-0.0426462669821429,0.00841797535575946,"BO",2008,"2008_BO"
2011-06-30,-0.00129662761860016,0.539424192244459,-0.0362410171016949,0.0145059247010658,"BO",2008,"2008_BO"
2011-09-30,-0.0271730084767428,0.554009811998771,-0.0450758630740741,0.0179028545973313,"BO",2008,"2008_BO"
2011-12-31,-0.0285278872136202,0.60404906758299,-0.0410671902982456,0.0125393030846254,"BO",2008,"2008_BO"
2012-03-31,-0.0316226727581396,0.673475472068809,-0.0481224750178571,0.0164998022597175,"BO",2008,"2008_BO"
2012-06-30,0.0238399942409621,0.679181330751909,-0.0295310863571429,0.0413367948838193,"BO",2008,"2008_BO"
2012-09-30,-0.0208642473291805,0.735040352031252,-0.0357397743272727,0.0148755269980922,"BO",2008,"2008_BO"
2012-12-31,0.00742087655936929,0.761562659562564,-0.0561651728571429,0.0635860494165121,"BO",2008,"2008_BO"
2013-03-31,0.00482563331383382,0.796445486323336,-0.0265162481454545,0.0313418814592884,"BO",2008,"2008_BO"
2013-06-30,0.0124123277298046,0.812948228397085,-0.024801097125,0.0372134248548046,"BO",2008,"2008_BO"
2013-09-30,0.0393131300783777,0.840317071624296,-0.030674220245283,0.0541486918330947,"BO",2008,"2008_BO"
2013-12-31,0.0454468541023911,0.841431482599084,-0.0148106682592593,0.0602575223616504,"BO",2008,"2008_BO"
2014-03-31,0.020783377914913,0.856083982202274,-0.0258548617777778,0.0338401637871407,"BO",2008,"2008_BO"
2014-06-30,0.0131474818726933,0.876149320441205,-0.0163726208888889,0.0295201027615822,"BO",2008,"2008_BO"
2014-09-30,0.0263769842887298,0.863102491407795,-0.0150264718269231,0.0414034561156529,"BO",2008,"2008_BO"
2014-12-31,0.0806034279768742,0.803760273768029,-0.0158668073396226,0.0964702353164968,"BO",2008,"2008_BO"
2015-03-31,0.0494090590994313,0.791853495932782,-0.00788737023076923,0.0393814115735008,"BO",2008,"2008_BO"
2015-06-30,0.087413576260019,0.756669835654032,-0.0074836979245283,0.0948972741845474,"BO",2008,"2008_BO"
2015-09-30,0.0863494963255422,0.70092443066927,-0.02872923064,0.115078726965542,"BO",2008,"2008_BO"
2015-12-31,0.0642005630575521,0.65082661375108,-0.00584659011538462,0.0700471531729367,"BO",2008,"2008_BO"
2016-03-31,0.0189450168938479,0.657980021420841,-0.00573764557446808,0.024682662468316,"BO",2008,"2008_BO"
2016-06-30,0.0615370042434781,0.598468210116942,-0.00356433058490566,0.0651013348283838,"BO",2008,"2008_BO"
2016-09-30,0.0567739183157006,0.56450402482126,-0.00411074556862744,0.060884663884328,"BO",2008,"2008_BO"
2016-12-31,0.0576678078562338,0.531355064337273,-0.00345707655769231,0.0611248844139262,"BO",2008,"2008_BO"
2017-03-31,0.0481894882415054,0.500123071586726,-0.0012301958,0.0494196840415054,"BO",2008,"2008_BO"
2017-06-30,0.0621825145101406,0.471179898302282,-0.000428026692307701,0.0626105412024483,"BO",2008,"2008_BO"
2017-09-30,0.0648581940399288,0.430620478823586,-0.00403388376470588,0.0618444761755435,"BO",2008,"2008_BO"
2017-12-31,0.05217969976437,0.41452742574869,-0.00148465732,0.0449745764279982,"BO",2008,"2008_BO"
2018-03-31,0.0622317103981557,0.37179218375602,-0.003739097,0.0538005546885125,"BO",2008,"2008_BO"
2018-06-30,0.0291005872269666,0.350325307409934,0.000319635940000002,0.0260104972919682,"BO",2008,"2008_BO"
2018-09-30,0.0533762849272738,0.303302729957679,-0.00034059614583333,0.0537168810731071,"BO",2008,"2008_BO"
2018-12-31,0.0318889873835694,0.239895715697225,-0.00265339334042554,0.0345423807239949,"BO",2008,"2008_BO"
2019-03-31,0.0418882080598939,0.232621984483639,-0.00336261467391304,0.045250822733807,"BO",2008,"2008_BO"
2019-06-30,0.0335781796379775,0.207407482722954,0.000951684187500013,0.0326264954504775,"BO",2008,"2008_BO"
2019-09-30,0.0220168041521715,0.181082744265397,-0.00911500085106383,0.0282940539496123,"BO",2008,"2008_BO"
2019-12-31,0.0381043093279718,0.142940150340619,-0.000927521249999999,0.0390318305779718,"BO",2008,"2008_BO"
2020-03-31,0.00655712969958522,0.131903342825282,0.00228215860869565,0.00427497109088958,"BO",2008,"2008_BO"
2020-06-30,0.00153674675351261,0.134345447193432,-0.0014121120652174,0.00294885881873,"BO",2008,"2008_BO"
2020-09-30,0.00693487954666702,0.131403807476118,-0.000501637723404256,0.00743651727007129,"BO",2008,"2008_BO"
2020-12-31,0.0100922720867563,0.125017550395638,-0.000295943630434783,0.0103882157171911,"BO",2008,"2008_BO"
2021-03-31,0.0147914345873691,0.106678362712277,-0.000540863522727267,0.0127537372125737,"BO",2008,"2008_BO"
2021-06-30,0.0875430058378791,0.128711587453964,0.000531007906976736,0.00892663400255395,"BO",2008,"2008_BO"
2021-09-30,0.0984752258698861,0.0881748858896348,-0.000437095217391298,0.0140349960672078,"BO",2008,"2008_BO"
2021-12-31,0.0975392,0,0,0.0975392,"BO",2008,"2008_BO"
2009-03-31,-0.0938024716902521,0.0820703834168829,-0.0941563955,0,"BO",2009,"2009_BO"
2009-06-30,-0.0469485357247614,0.132440075851465,-0.0581256742142857,0.00203966666360857,"BO",2009,"2009_BO"
2009-09-30,-0.0252671876772513,0.118042375106731,-0.032959183625,0.00769199594774875,"BO",2009,"2009_BO"
2009-12-31,-0.0687816793650363,0.132943901115292,-0.0741026615666667,0.00248211553496367,"BO",2009,"2009_BO"
2010-03-31,-0.0340680869050693,0.174845611803427,-0.0343513617586207,0.00028327485355138,"BO",2009,"2009_BO"
2010-06-30,-0.0422585663159612,0.221460848283755,-0.048053212125,0.00579464580903875,"BO",2009,"2009_BO"
2010-09-30,-0.0506161977078811,0.276694121158631,-0.0560825372592593,0.00546633955137815,"BO",2009,"2009_BO"
2010-12-31,-0.043390718643291,0.332744493215737,-0.0553420853,0.011951366656709,"BO",2009,"2009_BO"
2011-03-31,-0.00010305719684345,0.361707589476248,-0.0338198804137931,0.0105139094152531,"BO",2009,"2009_BO"
2011-06-30,-0.0280799221370714,0.406768547068948,-0.051593003,0.00261088748057483,"BO",2009,"2009_BO"
2011-09-30,-0.0640105539403077,0.478580406892191,-0.0794609586153846,0.0154504046750769,"BO",2009,"2009_BO"
2011-12-31,-0.0267513185959068,0.507170180900745,-0.0356109646785714,0.00503887180363357,"BO",2009,"2009_BO"
2012-03-31,-0.0268709892179638,0.568609518859178,-0.0307417637692308,0.00387077455126692,"BO",2009,"2009_BO"
2012-06-30,-0.0206328084812356,0.587810497860076,-0.0241547129259259,0.00352190444469037,"BO",2009,"2009_BO"
2012-09-30,-0.0126250393601132,0.648392071432103,-0.03330285676,0.0206778173998868,"BO",2009,"2009_BO"
2012-12-31,-0.0196830926450107,0.69449555439054,-0.0483695423703704,0.0286864497253596,"BO",2009,"2009_BO"
2013-03-31,0.050689541879322,0.716348997052968,-0.02663865856,0.036634536039322,"BO",2009,"2009_BO"
2013-06-30,-0.0127440599932088,0.739630497696202,-0.03006795228,0.0173238922867912,"BO",2009,"2009_BO"
2013-09-30,-0.011317751433038,0.793031633469216,-0.0393154748,0.027997723366962,"BO",2009,"2009_BO"
2013-12-31,0.0313849174013008,0.815767300198693,-0.0217452388076923,0.0531301562089931,"BO",2009,"2009_BO"
2014-03-31,0.0232344796132268,0.845799456274577,-0.02532824464,0.0485627242532268,"BO",2009,"2009_BO"
2014-06-30,0.0428637679628131,0.833080639428914,-0.0362595859615385,0.0791233539243515,"BO",2009,"2009_BO"
2014-09-30,0.0297604526296824,0.82184404990729,-0.02212016824,0.0518806208696824,"BO",2009,"2009_BO"
2014-12-31,0.0236022802742458,0.832661057636891,-0.0238136010769231,0.0474158813511689,"BO",2009,"2009_BO"
2015-03-31,0.0529155798327412,0.775964048594456,-0.00869500275999999,0.0616105825927412,"BO",2009,"2009_BO"
2015-06-30,0.0681198485123262,0.755953630931111,-0.0134644638076923,0.0815843123200185,"BO",2009,"2009_BO"
2015-09-30,0.0746532196087354,0.678934833693404,-0.00768642562500001,0.0823396452337354,"BO",2009,"2009_BO"
2015-12-31,0.0388816388733548,0.679486396679098,-0.00534562776000001,0.0442272666333548,"BO",2009,"2009_BO"
2016-03-31,0.0737544391755928,0.675133941780088,-0.00660335524000001,0.0330037944189548,"BO",2009,"2009_BO"
2016-06-30,0.058803076628026,0.618455115103894,-0.01389657392,0.072699650548026,"BO",2009,"2009_BO"
2016-09-30,0.0291576612726983,0.599091844587705,-0.00733156716666666,0.036489228439365,"BO",2009,"2009_BO"
2016-12-31,0.057281930402548,0.563274061562936,-0.00687933492,0.064161265322548,"BO",2009,"2009_BO"
2017-03-31,0.0620798537031521,0.58373902623241,-0.0204050006666666,0.0824848543698187,"BO",2009,"2009_BO"
2017-06-30,0.0938863139479948,0.533497700014634,-0.0023620332,0.0962483471479948,"BO",2009,"2009_BO"
2017-09-30,0.0624391671653396,0.488114656464339,-0.00239079733333334,0.0648299644986729,"BO",2009,"2009_BO"
2017-12-31,0.0490717150054717,0.473129145622463,-0.00205939145833333,0.051131106463805,"BO",2009,"2009_BO"
2018-03-31,0.0666966049242854,0.453179860854804,-0.001653896875,0.0679113521002996,"BO",2009,"2009_BO"
2018-06-30,0.0355685735550387,0.44859684189877,-0.00118114382608696,0.0367497173811257,"BO",2009,"2009_BO"
2018-09-30,0.0967894547326359,0.343603735272164,-0.00108579399999999,0.0978752487326359,"BO",2009,"2009_BO"
2018-12-31,0.0314280597326354,0.311711453448399,-0.00152442404545455,0.03295248377809,"BO",2009,"2009_BO"
2019-03-31,0.0591549243885054,0.308785264793679,-0.000776574909090911,0.0599314992975963,"BO",2009,"2009_BO"
2019-06-30,0.0193024541763127,0.288079617724603,-0.00382691272727272,0.0231293669035855,"BO",2009,"2009_BO"
2019-09-30,0.0105881947111255,0.27773720644125,-0.01697675465,0.0183149493611255,"BO",2009,"2009_BO"
2019-12-31,0.0437844235927014,0.286294326387092,-0.0010837380952381,0.0182372093264753,"BO",2009,"2009_BO"
2020-03-31,0.0254996510921085,0.234479079733943,-0.000712899850000003,0.0262125509421085,"BO",2009,"2009_BO"
2020-06-30,0.0226566976963685,0.210175113490584,-0.00163707505000001,0.0242937727463685,"BO",2009,"2009_BO"
2020-09-30,-0.000371803936880476,0.214766044570589,-0.00111125680952381,0.000739452872643323,"BO",2009,"2009_BO"
2020-12-31,0.0171199757218152,0.216005262933868,-0.00170501042857143,0.0188249861503866,"BO",2009,"2009_BO"
2021-03-31,0.00946245188774632,0.219046074126821,-0.00121256242105263,0.00766907969190945,"BO",2009,"2009_BO"
2021-06-30,0.129513374040632,0.220941225973804,0.00475311055555557,0.0196630361667572,"BO",2009,"2009_BO"
2021-09-30,0.184350071705751,0.18050925269371,-0.00226214144444443,0.0571882937898189,"BO",2009,"2009_BO"
2021-12-31,0.244482,0.244482,0,0,"BO",2009,"2009_BO"
2010-03-31,-0.0583378867613844,0.0579523511614062,-0.0758666114375,0.000991978395918125,"BO",2010,"2010_BO"
2010-06-30,-0.0281595521086388,0.0675338106487024,-0.0370363404705882,0.000353258950184706,"BO",2010,"2010_BO"
2010-09-30,-0.0536549570928991,0.0915338462594344,-0.0537843073913043,0.000129350298405217,"BO",2010,"2010_BO"
2010-12-31,-0.0986979695785023,0.152953857776152,-0.101695868025641,0.00299789844713872,"BO",2010,"2010_BO"
2011-03-31,-0.0295633941018319,0.171885362114126,-0.0300425573243243,0.000479163222492433,"BO",2010,"2010_BO"
2011-06-30,-0.0346742765761867,0.19488466217968,-0.0373770229166667,0.00270274634048,"BO",2010,"2010_BO"
2011-09-30,-0.0359341117621222,0.229615714890706,-0.0382272484444444,0.00229313668232222,"BO",2010,"2010_BO"
2011-12-31,-0.0569848317800385,0.286630995525767,-0.060013213775,0.0030283819949615,"BO",2010,"2010_BO"
2012-03-31,-0.0366908094158747,0.334086496852166,-0.0384510647894737,0.00176025537359895,"BO",2010,"2010_BO"
2012-06-30,-0.0338921243719536,0.360888545467348,-0.0394087308717949,0.00551660649984128,"BO",2010,"2010_BO"
2012-09-30,-0.0315534440977372,0.42061162787031,-0.0427114713055556,0.00677481250286389,"BO",2010,"2010_BO"
2012-12-31,-0.0681016736710168,0.516199591428979,-0.073722105,0.00562043132898316,"BO",2010,"2010_BO"
