"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
587,"VC",360,1.84087021019791,1.91537994700069,1.16589378827504,"EG",-0.978859012722024,1.78311479346924,0.715767014587692,0.961099239386183,-0.548960177049257,FALSE,1.57893474406576,-1.36756653041057,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
585,"VC",360,1.2184768126328,2.43771297962259,1.3855265370843,"IA",-1.69724628008116,1.81172597323768,0.937973432818537,0.499844248612667,-0.93681180551166,FALSE,0.879432316898788,-1.80948225258477,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
584,"VC",360,0.888632033300528,0.831345682198425,0.741538326731453,"ME",-1.47646731668191,1.08264439431433,0.379077687939506,1.06890797935056,-1.36376018241613,FALSE,1.19836291836382,-3.89489374778905,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
583,"VC",360,0.91875,1.27091839969355,1.19952585764796,"MKT",0.91875,1.27091839969355,1.19952585764796,0.722902430416881,0.722902430416881,FALSE,0.765927632274216,0.765927632274216,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
586,"VC",360,1.77148591517471,1.49940989192055,0.926451651210026,"ROE",-1.34541100237984,1.73111955019283,0.708689336646733,1.18145540103491,-0.777191270371809,FALSE,1.91211911907221,-1.89844962074052,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
12,"VC",0,1.74473956434568,19.4424272274926,8.84981635609956,"Alpha",-0.00272903313037474,0.0846399039503341,0.0390999010650151,0.0897387730415947,-0.0322428665795286,FALSE,0.197149804486412,-0.0697964203499369,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
11,"VC",0,0.127248718490777,2.86367116464587,1.29686206638401,"EG",3.14960812127301,2.15268916068281,0.971797864608013,0.0444355204123142,1.46310399977765,FALSE,0.0981204723225344,3.24101156833005,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
9,"VC",0,1.35989085187232,0.611501071150573,0.294130902728767,"IA",4.48787788883608,1.02963564875445,0.508837442259309,2.22385685983119,4.35870484308218,TRUE,4.62342052214195,8.81986567047676,TRUE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
8,"VC",0,1.4757888082182,0.915787244172838,0.908581205426721,"ME",-0.399646780313924,4.67117031809212,3.15157485104971,1.61149744944435,-0.085556028382445,FALSE,1.62427837974602,-0.126808595448974,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
7,"VC",0,1.4439453125,1.88709567012118,0.965905141739875,"MKT",1.4439453125,1.88709567012118,0.965905141739875,0.765168049167998,0.765168049167998,FALSE,1.49491420026923,1.49491420026923,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
10,"VC",0,0.728879081925134,1.32167546910613,0.634315147786463,"ROE",2.19564702470854,0.975115265310031,0.471482982367926,0.551481130551728,2.25167947094998,FALSE,1.14908036560165,4.65689559712496,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
60,"VC",1,1.7346765048922,1.46442260038858,0.648433074386526,"Alpha",-0.00292968890038238,0.00635636741678791,0.00308945028459073,1.18454639011438,-0.460906160434453,FALSE,2.67518202481167,-0.948288087040859,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
59,"VC",1,0.134295079393636,2.82139507862713,1.27442949263719,"EG",3.05040848178396,2.10147887115235,0.945689475812377,0.0475988210268599,1.45155324836136,FALSE,0.105376625517146,3.225592078376,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
57,"VC",1,1.29909845511211,0.832374989352286,0.399799251453721,"IA",3.83036529951699,1.3413537823451,0.663930995722337,1.56071298601007,2.85559659944473,FALSE,3.24937690700626,5.7692219887244,TRUE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
56,"VC",1,1.42682113870978,1.09934977508703,1.04232330334704,"ME",-0.360420390963554,5.16641672015309,3.42542112838184,1.29787731897869,-0.0697621602139895,FALSE,1.36888538721917,-0.105219293469418,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
55,"VC",1,1.401953125,1.91989230058542,0.979385840712311,"MKT",1.401953125,1.91989230058542,0.979385840712311,0.730224880100051,0.730224880100051,FALSE,1.43146150038309,1.43146150038309,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
58,"VC",1,0.705155212195539,1.3568122691995,0.653429689393455,"ROE",2.27269027256023,1.01336621750889,0.489592001997887,0.519714648962874,2.24271367378624,FALSE,1.07916004375329,4.64200857711323,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
108,"VC",30,1.60917729540176,8.22728493851196,3.78514796630726,"Alpha",-0.000428792941030858,0.0369005674106225,0.017236312073145,0.195590320188036,-0.01162022622198,FALSE,0.425129297381643,-0.0248773020128208,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
107,"VC",30,0.756094567421315,1.26958386165224,0.770040538084564,"EG",1.06779706276393,0.827851800991153,0.527154432628126,0.595545194184598,1.28984084045659,FALSE,0.98188930325936,2.02558680468726,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
105,"VC",30,1.45337737236521,9.34159127671373,4.97275348502247,"IA",0.806097806972443,11.3471722623723,6.05967503338487,0.155581348970825,0.0710395319938428,FALSE,0.29226813208068,0.133026573625049,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
104,"VC",30,1.57882793974422,1.30287583363289,0.711612025709315,"ME",0.108883230880747,4.55923568680835,2.18333166204888,1.2118023060892,0.0238819044156433,FALSE,2.21866393864057,0.0498702202571317,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
103,"VC",30,1.56796875,1.72956704261475,0.881384342374003,"MKT",1.56796875,1.72956704261475,0.881384342374003,0.906567199401275,0.906567199401275,FALSE,1.77898412147496,1.77898412147496,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
106,"VC",30,1.15119374424835,1.12218119259816,0.746927987961072,"ROE",1.00334710441834,1.02390469598426,0.680439833871873,1.02585371403616,0.979922358353715,FALSE,1.54123792762248,1.47455668300464,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
156,"VC",60,1.46295097780049,7.98873319675462,3.77889236300244,"Alpha",0.000534863744553619,0.0371550637541183,0.0176932129891246,0.183126778898412,0.0143954468250464,FALSE,0.387137509425681,0.0302298822086402,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
155,"VC",60,0.933871755529129,1.23759144768046,1.16724430985826,"EG",0.748272561921556,0.885651705585516,0.835223009125592,0.75458808096923,0.844883555468188,FALSE,0.800065374182488,0.895895531787294,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
153,"VC",60,1.45379781490028,5.79899769792053,3.06567594194498,"IA",0.488670753176302,6.62257290944276,3.52739268757929,0.250698118990735,0.0737886558379045,FALSE,0.474217706773644,0.138535965926623,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
152,"VC",60,1.552299833086,1.54913482039251,0.776360212617052,"ME",0.485077184245893,4.19455664281941,1.93899219864112,1.00204308408269,0.115644447209049,FALSE,1.9994582512843,0.25016974518301,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
151,"VC",60,1.5125,1.74035660647836,0.883594600318925,"MKT",1.5125,1.74035660647836,0.883594600318925,0.869074759948519,0.869074759948519,FALSE,1.71175785756735,1.71175785756735,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
154,"VC",60,1.37150349752919,4.21293766159626,2.01091264812668,"ROE",0.376501026202459,3.96921297039756,1.90390682265734,0.325545642422237,0.0948553350526687,FALSE,0.682030370044592,0.197751813125479,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
204,"VC",120,1.80133396174917,19.7271068925229,8.78237010776299,"Alpha",-0.00500999506285878,0.101579420616508,0.0441300029787473,0.091312627419884,-0.049320965136954,FALSE,0.205107953735281,-0.113528092560328,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
203,"VC",120,1.38602472967759,90.1719474929133,43.5002303863088,"EG",-0.280059661820997,53.0332677609285,25.5461640788731,0.015370908228266,-0.00528082981956709,FALSE,0.0318624687126675,-0.0109628851109043,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
201,"VC",120,1.28724368166877,2.81515845181348,1.71240032422247,"IA",-0.79144571670331,1.3324695016523,0.928272021075548,0.457254432992768,-0.593969104525015,FALSE,0.75171889625357,-0.85260106815058,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
200,"VC",120,1.19618361104804,11.3006461351244,9.26041922536057,"ME",-0.198014096089173,22.9523396600354,18.4401413529818,0.105850904164682,-0.00862718568224899,FALSE,0.129171647842052,-0.0107382092305466,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
199,"VC",120,1.22265625,1.68877012896019,1.15241595956913,"MKT",1.22265625,1.68877012896019,1.15241595956913,0.723992110609402,0.723992110609402,FALSE,1.06095046658078,1.06095046658078,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
202,"VC",120,1.44529282557778,11.6973455068175,5.79225989326319,"ROE",-0.586334845074453,9.67461758368542,4.77029164734021,0.123557333989616,-0.0606054802686161,FALSE,0.249521404807605,-0.122913835970884,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
252,"VC",150,1.89078135615262,11.8108230876562,5.11180119497563,"Alpha",-0.00696762458422141,0.0663467611985873,0.0269232222686372,0.160088872902408,-0.105018307726674,FALSE,0.369885542108144,-0.258796087433337,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
251,"VC",150,1.4423260491807,5.81823569350485,2.80109598486844,"EG",-0.632664946909063,3.27657445987879,1.48476300006162,0.247897494216474,-0.193087309522783,FALSE,0.51491489651628,-0.426105005905189,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
249,"VC",150,1.1713456244531,2.10401684756416,1.42675150604064,"IA",-1.24484777769167,0.737696754314645,0.600613888153898,0.556718747670285,-1.68747899514373,FALSE,0.820987831093087,-2.07262569554951,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
248,"VC",150,0.956190232746532,1.99234967067386,2.07308793467623,"ME",-0.637078084988571,2.70599433212235,2.44509272962179,0.479930931212053,-0.235432157941329,FALSE,0.461239591795641,-0.260553752121751,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
247,"VC",150,1.039453125,1.91226479970605,1.75179157155807,"MKT",1.039453125,1.91226479970605,1.75179157155807,0.543571750711399,0.543571750711399,FALSE,0.59336575302477,0.59336575302477,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
250,"VC",150,1.44006562143331,4.19614199569456,2.07632351274333,"ROE",-0.940004778606817,2.79937070678132,1.33293830955654,0.343188010060404,-0.335791460677111,FALSE,0.693565146565543,-0.70521251573867,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
300,"VC",180,1.98827395663822,7.40250898879179,3.34270335285502,"Alpha",-0.00830355144936142,0.0431946574831741,0.0166335312902114,0.268594602134045,-0.192235612762897,FALSE,0.594810172114144,-0.499205568828788,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
299,"VC",180,1.52701939624494,5.28426865662088,2.52743495363918,"EG",-0.866982312893416,2.81907885193369,1.21567031419953,0.288974595251071,-0.307540994214733,FALSE,0.604177525536801,-0.713172233266458,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
297,"VC",180,1.15107971404674,3.25668419703549,2.2616407142975,"IA",-1.54920685976317,0.857079749546445,0.810074517983964,0.353451438458341,-1.80754108422581,FALSE,0.50895781401967,-1.91242512308459,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
296,"VC",180,0.793483691689289,1.95961700671329,1.33890732336423,"ME",-0.893485267476171,1.64574342256518,0.855796506829482,0.404917741053971,-0.542906783174936,FALSE,0.592635261487351,-1.04403939528372,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
295,"VC",180,0.901171875,20.3901238718586,16.1800219532435,"MKT",0.901171875,20.3901238718586,16.1800219532435,0.0441964884893981,0.0441964884893981,FALSE,0.0556965792508921,0.0556965792508921,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
298,"VC",180,1.47966220587259,2.87982195808298,1.47604551832132,"ROE",-1.19602033657138,2.61178949702417,1.126859640811,0.513803362641752,-0.457931367720908,FALSE,1.00245025475595,-1.06137472073328,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
348,"VC",210,2.03284718563433,6.99942607090746,3.1853625469185,"Alpha",-0.00874825442015038,0.0414359054060818,0.0158148821320552,0.290430553168308,-0.211127386608676,FALSE,0.638183929047855,-0.553165957678466,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
347,"VC",210,1.59470310506722,2.83347018218659,1.41004044730404,"EG",-1.00649809740025,2.27861756753389,0.916768623204644,0.562809206566835,-0.441714358627352,FALSE,1.13096266714636,-1.09787581285445,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
345,"VC",210,1.14357916269684,2.70246444246502,1.90764147724722,"IA",-1.75319794188522,1.54014565591439,1.1129992036304,0.423161594553206,-1.13833255650378,FALSE,0.599472792102978,-1.57520143425674,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
344,"VC",210,0.768883115058258,1.44454679782475,0.991943881402379,"ME",-1.12105780573585,1.59773135356326,0.629763703763618,0.532265978655776,-0.70165600946346,FALSE,0.77512763521585,-1.78012451183855,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
343,"VC",210,0.87578125,13.0599911272746,9.74028618458484,"MKT",0.87578125,13.0599911272746,9.74028618458484,0.0670583342258947,0.0670583342258947,FALSE,0.0899132975564956,0.0899132975564956,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
346,"VC",210,1.52625229642941,2.24658917157546,1.27666328426244,"ROE",-1.36730123369674,2.64420774124306,1.18827578046217,0.679364218318162,-0.517092969803485,FALSE,1.1955010496845,-1.15065985201259,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
396,"VC",240,2.05445900166831,26.0696928239467,12.1921619557072,"Alpha",-0.00908605020276546,0.0470401508051247,0.0215068169207639,0.0788064138516107,-0.193155209905824,FALSE,0.168506537981692,-0.422473034305382,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
395,"VC",240,1.63989497573591,2.75774340604476,1.38528808565825,"EG",-1.11931860052691,2.17178288955383,0.839678175447482,0.59465103683736,-0.515391573398417,FALSE,1.18379345979625,-1.33303286098915,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
393,"VC",240,1.11457765231753,4.82318744701433,3.46745837471413,"IA",-1.9235722778074,4.54712184229994,3.27427191777947,0.231087359668652,-0.423030731200828,FALSE,0.321439374858947,-0.587480919761826,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
392,"VC",240,0.745300326230793,1.24995137733037,0.889484249960087,"ME",-1.26739272512787,1.38463712800843,0.521362828573576,0.596263454521404,-0.915324816510448,FALSE,0.83790165622858,-2.43092268122642,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
391,"VC",240,0.8052734375,7.3041866731525,5.46499220149487,"MKT",0.8052734375,7.3041866731525,5.46499220149487,0.110248200591571,0.110248200591571,FALSE,0.147351250982523,0.147351250982523,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
394,"VC",240,1.5583660949138,2.0568389329807,1.12747602169286,"ROE",-1.50606718517374,1.87448279686869,0.791817262686613,0.757651009967742,-0.80345745913999,FALSE,1.38217227234152,-1.90203883666756,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
444,"VC",270,2.05858055562173,5.82439164680788,2.65452522589704,"Alpha",-0.00927688874875905,0.0395168496562982,0.0148417122068503,0.353441300045466,-0.23475780153139,FALSE,0.775498584657856,-0.625055156673718,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
443,"VC",270,1.65412167783361,2.70954164648238,1.36489525044076,"EG",-1.17825022435281,2.19123958593643,0.797098804301209,0.610480255943306,-0.53770944624902,FALSE,1.21190375400563,-1.47817336821342,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
441,"VC",270,1.09123830453578,1.6182858307857,1.5698763536971,"IA",-1.9979087012287,1.74681280424931,1.1627874348277,0.674317406589396,-1.14374516626428,FALSE,0.695110988815065,-1.71820630442635,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
440,"VC",270,0.728217387753852,1.03606018737185,0.764907194362909,"ME",-1.3316890526368,1.28311639202755,0.481784225574618,0.702871702464607,-1.03785522569196,FALSE,0.952033649468265,-2.76407773842847,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
439,"VC",270,0.7328125,4.97077273153106,3.73189660262057,"MKT",0.7328125,4.97077273153106,3.73189660262057,0.147424261695079,0.147424261695079,FALSE,0.19636463118657,0.19636463118657,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
442,"VC",270,1.56522407053272,2.02036026477969,1.09802178618591,"ROE",-1.57442667416763,1.69338832385222,0.701820545976682,0.774725229860626,-0.929749338643148,FALSE,1.42549454867347,-2.24334651242875,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
492,"VC",300,2.0571394038214,5.82479606346517,2.65401116102791,"Alpha",-0.00927971147120986,0.0395474856302852,0.0148528155895811,0.353169343854694,-0.234647318870344,FALSE,0.775105784794312,-0.624777936226405,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
491,"VC",300,1.65273473125417,2.70718063154555,1.36386067043217,"EG",-1.18239674360957,2.18596776161351,0.794879793381581,0.610500353022477,-0.54090310221996,FALSE,1.21180613759503,-1.4875164187775,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
489,"VC",300,1.08304276183315,1.60045842906035,1.55227283748876,"IA",-1.99948252077929,1.72584516891245,1.13768844274115,0.676707837059547,-1.15855266555532,FALSE,0.697714174774376,-1.75749567778128,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
488,"VC",300,0.727347734003822,1.02774428566424,0.760106430414852,"ME",-1.33992512417235,1.27882109018445,0.4795335866229,0.707712749318505,-1.04778153445928,FALSE,0.956902487467247,-2.79422580930927,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
487,"VC",300,0.713671875,4.57582664681587,3.43855383444716,"MKT",0.713671875,4.57582664681587,3.43855383444716,0.155965671360521,0.155965671360521,FALSE,0.207550007753402,0.207550007753402,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
490,"VC",300,1.56306935687119,2.01676418086876,1.09472919842278,"ROE",-1.58197301514456,1.67788903366905,0.693735736422412,0.775038237835951,-0.942835302812159,FALSE,1.42781370874474,-2.2803683478997,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
540,"VC",330,2.05987376049713,5.81640258564427,2.65178672290595,"Alpha",-0.00929046410199272,0.039489897266844,0.0148288549536407,0.354149103361793,-0.235261794661417,FALSE,0.776787115910975,-0.626512575046246,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
539,"VC",330,1.65358369193418,2.52134571284515,1.27353933748949,"EG",-1.18568327783578,2.11392343690494,0.766343563228231,0.655833780948759,-0.560892252356961,FALSE,1.29841587397989,-1.54719545479194,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
537,"VC",330,1.08206617902128,1.59092865728221,1.54242897923111,"IA",-2.00459537651925,1.71466972754465,1.12380090912936,0.680147518915008,-1.1690854187936,FALSE,0.701533875200324,-1.783763796803,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
536,"VC",330,0.725914101652327,1.01707655336698,0.753878457471126,"ME",-1.34950705228512,1.27344413270696,0.476846420113121,0.713726119483558,-1.0597300797299,FALSE,0.962906015496709,-2.83006644354168,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
535,"VC",330,0.6828125,4.05066325590312,3.04847414996395,"MKT",0.6828125,4.05066325590312,3.04847414996395,0.168568073143311,0.168568073143311,FALSE,0.223985005747244,0.223985005747244,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
538,"VC",330,1.56389317183348,2.01320065197899,1.09226912101313,"ROE",-1.58779652729863,1.6650638025066,0.687542619900441,0.776819325135904,-0.953595006334501,FALSE,1.4317837442689,-2.30937905715365,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
588,"VC",360,2.06209218680119,5.80302288712086,2.64725700814792,"Alpha",-0.00931299901959965,0.0394444713113838,0.0148091557624466,0.355347932777892,-0.236104039678481,FALSE,0.778954283794257,-0.628867652483997,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
587,"VC",360,1.65490190386772,2.51586246935946,1.27142020302426,"EG",-1.19050741791725,2.10430830499575,0.762438323333278,0.657787110393621,-0.565747621244908,FALSE,1.30161680609707,-1.56144750530444,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
585,"VC",360,1.07976779952367,1.57955340839593,1.53082427478158,"IA",-2.00945756110423,1.70146541213916,1.10749284248458,0.683590560334517,-1.18101581540694,FALSE,0.705350586159037,-1.81442035922883,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
584,"VC",360,0.72226007189023,1.00031381397591,0.743797093593191,"ME",-1.35988306389275,1.26543660351317,0.473381326638074,0.722033487690718,-1.07463547373086,FALSE,0.97104449333229,-2.87270111297072,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
583,"VC",360,0.64921875,2.64422056318502,1.82853854023865,"MKT",0.64921875,2.64422056318502,1.82853854023865,0.245523674930507,0.245523674930507,FALSE,0.355047889729066,0.355047889729066,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
586,"VC",360,1.56485010711477,2.00917225947976,1.08953581874259,"ROE",-1.59426550082862,1.65111325766385,0.680831462618518,0.778853132045512,-0.965570043986163,FALSE,1.43625393511223,-2.3416448686096,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
12,"VC",0,0.481767960925151,14.9994592978534,5.61507123131384,"Alpha",0.02,0.0915792065760259,0.0342074375052663,0.0321190218499475,0.218390186460031,FALSE,0.0857990826970195,0.584668173315261,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
11,"VC",0,-0.0651670902650182,4.27251385757478,1.71861747567068,"EG",2.6414262045183,3.32163482828165,1.32794696644684,-0.0152526340317148,0.795218722427945,FALSE,-0.0379183216670057,1.98910519114021,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
9,"VC",0,1.40174442945951,0.694536717841714,0.29634790972063,"IA",4.66894531367415,1.28600604596636,0.568923294050851,2.01824380691558,3.63057804301822,TRUE,4.73006349456268,8.20663411482117,TRUE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
8,"VC",0,1.76634988156147,1.85100969055349,0.839177694711976,"ME",0.302522238064557,4.11543022266059,2.04433518976864,0.954262903417483,0.0735092618989854,FALSE,2.10485799693201,0.147980741895263,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
7,"VC",0,1.7671875,1.48915293326251,0.853760539166444,"MKT",1.7671875,1.48915293326251,0.853760539166444,1.18670652323691,1.18670652323691,FALSE,2.06988660043408,2.06988660043408,TRUE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
10,"VC",0,0.727099452109775,1.35764789606139,0.615384227409435,"ROE",2.43345620361228,1.08506128540953,0.491223831779285,0.535558191648313,2.24269010085806,FALSE,1.18153735459003,4.9538643001052,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
60,"VC",1,0.462874645557856,17.0926507324584,6.3997752767197,"Alpha",0.02,0.104784524374974,0.0391564844614547,0.0270803313542745,0.190867879768481,FALSE,0.0723267029768441,0.510771083642298,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
59,"VC",1,-0.0594588964701672,4.25674205362354,1.70836318915617,"EG",2.59420905111013,3.29743592933199,1.31480777294411,-0.0139681699574803,0.786735241171366,FALSE,-0.0348045994245149,1.97307097242146,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
57,"VC",1,1.38135177593878,0.907171104458355,0.401621688751904,"IA",4.06213937535485,1.58312352807156,0.727689924095327,1.52270257413406,2.56590171475945,FALSE,3.43943520637923,5.58223941386154,TRUE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
56,"VC",1,1.73854550402612,1.9844707852029,0.886431315782876,"ME",0.419025171454996,4.06597715028333,1.99938313272534,0.876075131460484,0.103056450139125,FALSE,1.96128619676605,0.209577226393736,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
55,"VC",1,1.73515625,1.47797577534886,0.84717858207843,"MKT",1.73515625,1.47797577534886,0.84717858207843,1.17400858589204,1.17400858589204,FALSE,2.04815877868754,2.04815877868754,TRUE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
58,"VC",1,0.724067849752073,1.36052628258983,0.615794849563701,"ROE",2.40235081438907,1.08599552625612,0.491353352002868,0.532196885144897,2.21211851826957,FALSE,1.17582641404858,4.88925292683268,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
108,"VC",30,1.46742399344947,1.9899408866371,1.22799906857905,"Alpha",0.00635674277138052,0.0105869344571018,0.00651377931128118,0.7374208969239,0.600432806790106,FALSE,1.19497158507414,0.975891639492807,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
107,"VC",30,0.528191325515714,2.17254212224882,1.13606443843292,"EG",1.50161686676291,1.52414981310611,0.77734722706952,0.243121327824465,0.985216055436651,FALSE,0.46493078002186,1.93171959000069,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
105,"VC",30,1.72682394117321,6.69478942281533,3.94424252193754,"IA",1.35377142486137,9.08802300287958,5.38310502043062,0.257935512547762,0.148962147700597,FALSE,0.437808763423842,0.251485233842433,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
104,"VC",30,2.02649605960724,1.34597482137331,0.588968287303471,"ME",0.574024620677301,3.02524272033267,1.45962565886004,1.50559730199083,0.189744980400838,FALSE,3.44075581536883,0.39326838165178,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
103,"VC",30,1.92890625,1.57126754125489,0.901751831402997,"MKT",1.92890625,1.57126754125489,0.901751831402997,1.22761159341425,1.22761159341425,FALSE,2.13906551983254,2.13906551983254,TRUE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
106,"VC",30,1.33764384403512,1.07154723324212,0.51844715179612,"ROE",1.33854154093096,0.943375814508955,0.455806944642753,1.24832933401161,1.41888473325734,FALSE,2.58009681295568,2.93664139316716,TRUE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
156,"VC",60,1.51385635952687,2.5090144153567,1.54953392484015,"Alpha",0.00509104239088078,0.0133487661581784,0.00810913630997469,0.603366943713494,0.381386738710802,FALSE,0.976975292543556,0.627815613929009,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
155,"VC",60,0.902762310463005,1.64678343833704,0.82533373962764,"EG",1.09799897000776,1.10864974378299,0.562380000523566,0.548197346078872,0.990393021930545,FALSE,1.0938148619373,1.95241468221761,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
