"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
5145,"BO",120,1.10840338922571,9.23388112370357,5.6611893457986,"IA",-0.247812785790302,17.5269808365937,10.9184835168523,0.120036566897143,-0.014138931747612,FALSE,0.195789845829534,-0.0226966304805802,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5144,"BO",120,0.992670371400827,1.33007211590684,1.37709629082552,"ME",1.44727702088641,7.88008787846603,4.72758227471368,0.746328232528976,0.183662548337994,FALSE,0.720843108803784,0.30613470835345,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5143,"BO",120,1.03671875,1.78971448428976,1.0695312864534,"MKT",1.03671875,1.78971448428976,1.0695312864534,0.579264882248197,0.579264882248197,FALSE,0.969320638985506,0.969320638985506,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5146,"BO",120,1.20843564285897,10.3241332496861,5.89451354574972,"ROE",-0.312982813455164,8.99843063529335,4.96804686835329,0.117049597640142,-0.0347819332215101,FALSE,0.205010241045306,-0.062999166825273,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5196,"BO",150,0.348327143663354,5.10234894067113,3.98538672243718,"Alpha",0.00446721710993346,0.0357704168079934,0.0314552634765357,0.0682679972917605,0.124885799735361,FALSE,0.0874010900127508,0.142018111317548,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5195,"BO",150,1.2005680915463,4.4632907992128,2.58351257269829,"EG",-0.2995546600956,3.77988269021871,1.85768245138303,0.268987199256219,-0.079249724037935,FALSE,0.464703792903316,-0.161251811294543,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5193,"BO",150,1.10694390394556,3.3916470582185,2.18542757543082,"IA",-0.502530871590943,4.82664930693724,2.8288093764785,0.326373553894194,-0.104115886536166,FALSE,0.506511364819465,-0.177647485111396,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5192,"BO",150,0.92769236006513,1.21986605922794,1.24909334517669,"ME",1.5315286390383,6.61338371060358,3.92721489867256,0.760487065811366,0.231580187398279,FALSE,0.742692580700527,0.389978312507414,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5191,"BO",150,0.929296875,1.60909330864665,0.969050537627584,"MKT",0.929296875,1.60909330864665,0.969050537627584,0.577528270117286,0.577528270117286,FALSE,0.958976687918766,0.958976687918766,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5194,"BO",150,1.23023706447857,3.31865705140298,2.02065299550137,"ROE",-0.458094528093352,3.1281550523115,1.53897674763795,0.37070328311221,-0.146442398293157,FALSE,0.608831435787083,-0.297661760514864,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5244,"BO",180,0.303614611548048,8.99339236848459,6.61408337005935,"Alpha",0.00422467672050167,0.0738605079519465,0.0585224999679607,0.0337597426096964,0.0571980458521926,FALSE,0.0459042613406495,0.0721889311429715,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5243,"BO",180,1.20522599780743,4.1685069636449,2.43137680784426,"EG",-0.350978380351444,3.54051190509225,1.72410888027837,0.289126540586031,-0.0991321000352064,FALSE,0.495696921151446,-0.203570890659049,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5241,"BO",180,1.1025783409856,6.42650279444537,4.29770638285856,"IA",-0.59896843002324,4.45605609121503,2.65562770325864,0.171567394623806,-0.134416716882017,FALSE,0.256550411490009,-0.225546837490912,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5240,"BO",180,0.868316308238825,2.8091397832713,1.9502522659268,"ME",1.50432074892107,11.0541000522723,5.5950756385203,0.309103987423386,0.13608712982581,FALSE,0.445232815984543,0.268865131789158,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5239,"BO",180,0.857421875,1.78810125766351,0.851147752981432,"MKT",0.857421875,1.78810125766351,0.851147752981432,0.47951527986753,0.47951527986753,FALSE,1.00737136648319,1.00737136648319,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5242,"BO",180,1.21922854111108,3.20336068086016,1.95993762434703,"ROE",-0.501400930344244,3.06256083689444,1.49598309067781,0.38060919845707,-0.163719500459845,FALSE,0.622075175232822,-0.335164838071175,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5292,"BO",210,0.300714940981292,14.4006352946072,10.724231212272,"Alpha",0.00372875811304237,0.12440371972958,0.0971833212482791,0.020882060744494,0.0299730435805913,FALSE,0.0280406991446787,0.0383682926776738,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5291,"BO",210,1.13337389990047,2.6855389024698,1.84655887150266,"EG",-0.337595949729439,2.33126479258197,0.976138210318761,0.422028479594224,-0.144812357139207,FALSE,0.613776206863187,-0.345848514237749,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5289,"BO",210,0.99284682965357,3.62358663911121,2.17698072898937,"IA",-0.47271436636712,2.49775560415077,1.43280523726425,0.273995609470813,-0.189255652387112,FALSE,0.456065970834057,-0.329922276993979,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5288,"BO",210,0.778560961979837,7.27766149969432,3.52560630345116,"ME",1.38690845548269,9.3270566269042,5.3748731539041,0.106979551331501,0.148697334106679,FALSE,0.220830374967765,0.258035569541821,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5287,"BO",210,0.7919921875,1.68972939759568,0.798557502326354,"MKT",0.7919921875,1.68972939759568,0.798557502326354,0.468709480125591,0.468709480125591,FALSE,0.99177853215676,0.99177853215676,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5290,"BO",210,1.14495934210718,3.06290683281253,1.87636861773357,"ROE",-0.480522098019719,3.12594659620096,1.52351460450505,0.373814616181392,-0.153720507766738,FALSE,0.61019957980866,-0.315403670302083,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5340,"BO",240,0.204097160281651,0.0462782708092821,0.0239947543152251,"Alpha",0.00418246874219199,0.000427234509958115,0.000200569143364872,4.41021578188948,9.78963226215511,TRUE,8.50590748295963,20.8530019724087,TRUE,2010,"FW","","NAV as Cashflow","Asymptotic"
5339,"BO",240,1.01583064312366,2.65310930168432,1.57579242770963,"EG",-0.290797751411128,2.50033764336031,1.0698405445207,0.382883073260028,-0.116303392937089,FALSE,0.644647496244249,-0.271814106224034,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5337,"BO",240,0.820930161855358,3.01075710876437,1.47623209173608,"IA",-0.21975589813992,2.91755758822318,1.64346817387562,0.272665689127036,-0.0753218716322763,FALSE,0.556098303546515,-0.133714726961638,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5336,"BO",240,0.723587629890806,5.00553110739046,2.75570552946152,"ME",1.30525566069287,6.57800726116273,4.36171560933216,0.144557613241572,0.198427214940798,FALSE,0.262577993967374,0.299252811875262,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5335,"BO",240,0.73623046875,1.73777573038562,0.965638797392306,"MKT",0.73623046875,1.73777573038562,0.965638797392306,0.42366253359208,0.42366253359208,FALSE,0.762428426382805,0.762428426382805,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5338,"BO",240,1.0270223191168,2.76021342167053,1.64564142890103,"ROE",-0.417207450339629,1.92296860125036,0.846846343976643,0.372080764137154,-0.216960094963772,FALSE,0.624086329549112,-0.492660154120162,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5388,"BO",270,0.131830205374436,14.993538415525,11.4607122244396,"Alpha",0.00472370204266719,0.142702468598578,0.111822891768033,0.0087924679099053,0.0331017542237126,FALSE,0.0115027934383792,0.0422427104860256,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5387,"BO",270,0.929775864927911,2.277831860223,1.38547157247719,"EG",-0.2375406235019,1.93661942954249,1.07339429625312,0.408184590427533,-0.122657358424839,FALSE,0.671089817646344,-0.221298570647412,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5385,"BO",270,0.741207141337509,2.00470077082822,1.09522897199729,"IA",-0.0754942208161083,2.36762910109814,1.28793095728172,0.36973455197071,-0.0318859997037091,FALSE,0.676759983792086,-0.0586166676010683,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5384,"BO",270,0.718696717630326,4.83101926489643,2.64779554588744,"ME",1.23998734008414,6.40768650125382,4.23767887142547,0.14876709825038,0.193515606583048,FALSE,0.271432104622506,0.292610029619123,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5383,"BO",270,0.7154296875,1.69062711232472,0.93361057995487,"MKT",0.7154296875,1.69062711232472,0.93361057995487,0.423174147796695,0.423174147796695,FALSE,0.766304177416866,0.766304177416866,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5386,"BO",270,0.947166155441483,2.45861520996125,1.46788976116271,"ROE",-0.355636381306249,1.99545888753384,0.889163742916365,0.385243754941389,-0.178222855668941,FALSE,0.645257008054362,-0.39996725478234,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5436,"BO",300,0.109901692572355,14.3198398279021,10.9959825018657,"Alpha",0.00488455363465761,0.137255962124236,0.108087308980592,0.00767478504600396,0.0355871873182194,FALSE,0.00999471330130871,0.0451908154687677,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5435,"BO",300,0.911929858686563,2.22576080322031,1.35753462618727,"EG",-0.225729768061138,1.95045523848704,1.08469166587185,0.409716020412953,-0.115731837166505,FALSE,0.671754400289428,-0.20810500823725,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5433,"BO",300,0.727813588827121,1.9475929168829,1.06074628286814,"IA",-0.0486691342501217,2.36307502663704,1.29298727413384,0.373699032543196,-0.020595678808973,FALSE,0.68613352748142,-0.0376408455239629,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5432,"BO",300,0.717410624928073,4.77129111592049,2.61089818131336,"ME",1.21351872824838,6.35426297303669,4.19608776332917,0.150359851767223,0.19097710204909,FALSE,0.274775412562122,0.289202418227205,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5431,"BO",300,0.7115234375,1.68201373967805,0.927764036907144,"MKT",0.7115234375,1.68201373967805,0.927764036907144,0.423018802234155,0.423018802234155,FALSE,0.766922848046559,0.766922848046559,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5434,"BO",300,0.932180268594493,2.40654987327579,1.43720358384304,"ROE",-0.343960375319148,2.00757908761276,0.89627343104759,0.387351319391362,-0.171330921626682,FALSE,0.648606974734832,-0.38376723375267,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5484,"BO",330,0.109901692572355,14.3198398279021,10.9959825018657,"Alpha",0.00488455363465761,0.137255962124236,0.108087308980592,0.00767478504600396,0.0355871873182194,FALSE,0.00999471330130871,0.0451908154687677,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5483,"BO",330,0.911929858686563,2.22576080322031,1.35753462618727,"EG",-0.225729768061138,1.95045523848704,1.08469166587185,0.409716020412953,-0.115731837166505,FALSE,0.671754400289428,-0.20810500823725,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5481,"BO",330,0.727813588827121,1.9475929168829,1.06074628286814,"IA",-0.0486691342501217,2.36307502663704,1.29298727413384,0.373699032543196,-0.020595678808973,FALSE,0.68613352748142,-0.0376408455239629,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5480,"BO",330,0.717410624928073,4.77129111592049,2.61089818131336,"ME",1.21351872824838,6.35426297303669,4.19608776332917,0.150359851767223,0.19097710204909,FALSE,0.274775412562122,0.289202418227205,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5479,"BO",330,0.7115234375,1.68201373967805,0.927764036907144,"MKT",0.7115234375,1.68201373967805,0.927764036907144,0.423018802234155,0.423018802234155,FALSE,0.766922848046559,0.766922848046559,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5482,"BO",330,0.932180268594493,2.40654987327579,1.43720358384304,"ROE",-0.343960375319148,2.00757908761276,0.89627343104759,0.387351319391362,-0.171330921626682,FALSE,0.648606974734832,-0.38376723375267,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5532,"BO",360,0.109901692572355,14.3198398279021,10.9959825018657,"Alpha",0.00488455363465761,0.137255962124236,0.108087308980592,0.00767478504600396,0.0355871873182194,FALSE,0.00999471330130871,0.0451908154687677,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5531,"BO",360,0.911929858686563,2.22576080322031,1.35753462618727,"EG",-0.225729768061138,1.95045523848704,1.08469166587185,0.409716020412953,-0.115731837166505,FALSE,0.671754400289428,-0.20810500823725,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5529,"BO",360,0.727813588827121,1.9475929168829,1.06074628286814,"IA",-0.0486691342501217,2.36307502663704,1.29298727413384,0.373699032543196,-0.020595678808973,FALSE,0.68613352748142,-0.0376408455239629,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5528,"BO",360,0.717410624928073,4.77129111592049,2.61089818131336,"ME",1.21351872824838,6.35426297303669,4.19608776332917,0.150359851767223,0.19097710204909,FALSE,0.274775412562122,0.289202418227205,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5527,"BO",360,0.7115234375,1.68201373967805,0.927764036907144,"MKT",0.7115234375,1.68201373967805,0.927764036907144,0.423018802234155,0.423018802234155,FALSE,0.766922848046559,0.766922848046559,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
5530,"BO",360,0.932180268594493,2.40654987327579,1.43720358384304,"ROE",-0.343960375319148,2.00757908761276,0.89627343104759,0.387351319391362,-0.171330921626682,FALSE,0.648606974734832,-0.38376723375267,FALSE,2010,"FW","","NAV as Cashflow","Asymptotic"
42,"BO",0,1.00249305779588,0.925093685305539,0.552325807350159,"Alpha",0.00342693632774598,0.00497367984570659,0.00400744998349478,1.08366652342328,0.689014257864668,FALSE,1.81503932000832,0.855141384636184,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
41,"BO",0,0.915782657016689,1.20176129495222,0.735639419643674,"EG",0.429925831302489,0.729072544282764,0.521370317828558,0.762033742360706,0.58968868691309,FALSE,1.24487980464705,0.824607417417002,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
39,"BO",0,1.01648673649979,0.465570970165539,0.342569057582592,"IA",0.872942665918526,0.961085596132847,0.764310039294179,2.1833121084383,0.90828815813182,FALSE,2.96724620627687,1.14213162334577,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
38,"BO",0,1.10739827295993,3.72138175128902,2.84636207719755,"ME",1.20919354101786,6.08720762523185,6.02796359823785,0.297577176159459,0.198645029948655,FALSE,0.389057415369391,0.200597352872427,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
37,"BO",0,1.1693359375,1.18122900629286,1.06398773775091,"MKT",1.1693359375,1.18122900629286,1.06398773775091,0.98993161467463,0.98993161467463,FALSE,1.09901260701724,1.09901260701724,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
40,"BO",0,1.0016340266302,1.81149349046226,1.21751591655067,"ROE",0.491590390613419,1.56483867446078,1.11793566109612,0.552932722035121,0.314147648979096,FALSE,0.822686597369435,0.43973048514386,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
90,"BO",1,1.00252543020601,0.961794369383155,0.55369565010579,"Alpha",0.00338587726438973,0.00511957912022475,0.00402788610019593,1.0423490323082,0.661358518909087,FALSE,1.81060737973012,0.840608989470936,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
89,"BO",1,0.925725555108648,1.18705938326068,0.726312500505148,"EG",0.433730962309392,0.718016423978055,0.513873932897137,0.77984772132108,0.604068302374443,FALSE,1.27455544888021,0.844041572344579,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
87,"BO",1,1.03628778073107,0.478028376662086,0.348743956214693,"IA",0.813167391345633,0.974317963747543,0.778888694414933,2.16783737393818,0.834601661471916,FALSE,2.97148599212745,1.04400975027176,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
86,"BO",1,1.10644965030816,3.90077109206038,3.04593705144496,"ME",1.15378820949333,6.56726973313533,6.47979493502102,0.283648956628146,0.175687653526984,FALSE,0.363254273355148,0.178059370869518,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
85,"BO",1,1.171875,1.18322615660905,1.06567813662233,"MKT",1.171875,1.18322615660905,1.06567813662233,0.990406604396254,0.990406604396254,FALSE,1.0996519115183,1.0996519115183,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
88,"BO",1,1.00931533804396,1.82439998172602,1.22704381831343,"ROE",0.477492269023787,1.5712258191034,1.12568122485776,0.553231390130289,0.303897926840498,FALSE,0.822558512564989,0.424180716955746,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
138,"BO",30,0.43489212073417,1.96302884212828,2.80532950209557,"Alpha",0.00540288322508712,0.0189058592038652,0.0178652993773455,0.22154138105412,0.285778242968324,FALSE,0.155023543726078,0.302423324175489,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
137,"BO",30,0.954977704795602,5.165422359053,3.23759652000263,"EG",0.275337139077601,3.45950840898189,2.318857539025,0.184878919556673,0.0795885156291991,FALSE,0.294965014601272,0.118738272810572,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
135,"BO",30,1.0482186884019,1.74221033628901,1.20241081629421,"IA",0.430143297432005,2.8278250495882,2.44610241383976,0.601660239621041,0.152111000464701,FALSE,0.871764187578148,0.175848441585399,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
134,"BO",30,1.13104690328331,3.488767223185,2.61426704281381,"ME",1.23695109805553,5.70367537779862,5.65788373008546,0.324196723635446,0.216869126681074,FALSE,0.432643981949882,0.218624340312636,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
133,"BO",30,1.13671875,0.987001498551027,1.27588813699649,"MKT",1.13671875,0.987001498551027,1.27588813699649,1.15168898088682,1.15168898088682,FALSE,0.890923519890935,0.890923519890935,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
136,"BO",30,1.01138930419729,24.3589924304385,16.8746991029304,"ROE",0.303671473681607,20.2703161496555,13.9108495087472,0.0415201616850736,0.01498109212701,FALSE,0.0599352496911578,0.0218298295507156,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
186,"BO",60,1.00142779901731,0.0699095637476894,0.0462416067386262,"Alpha",0.00209283627446784,0.000369121101105697,0.000355078865718506,14.3246180541415,5.6697822698263,TRUE,21.6564230710609,5.89400405522014,TRUE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
185,"BO",60,0.96459477829485,13.9585048680419,9.13493753934104,"EG",0.189780270252231,9.07594015141402,6.19404249800469,0.0691044483212021,0.020910260213942,FALSE,0.105594020116796,0.0306391617935081,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
183,"BO",60,1.04190747798421,5.64861875508877,3.99475168721478,"IA",0.27417897481937,9.81653332444923,7.68712223039351,0.18445349618357,0.0279303258856663,FALSE,0.260819084530045,0.0356673104188867,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
182,"BO",60,1.14885079035629,3.1719940738185,2.26040669387392,"ME",1.35205620274456,4.92926504003457,4.93105940833859,0.362185667318503,0.274291642215099,FALSE,0.508249596618992,0.274191829945952,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
181,"BO",60,1.12421875,0.979428688412912,1.26616724242531,"MKT",1.12421875,0.979428688412912,1.26616724242531,1.14783114207295,1.14783114207295,FALSE,0.887891198201107,0.887891198201107,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
