"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1403",0.570727818303678,21.576120381514,77,NA,NA,0,FALSE,TRUE,0.302999999999997,0.640275843371992,0.962922285287345,1.25675100373107,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .462",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:45,21.576120381514,0.00216155470065487,0.0450696803193418,0.0175223506448184
"Nelder-Mead504",0.705810546875,15.870300713765,28,NA,NA,0,TRUE,TRUE,0.0810000000000173,3.56340355769128,0.294493158300558,6.44791712385493,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .463",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:44,15.870300713765,NA,NA,NA
"Nelder-Mead1404",1.17411150459211,14.5031629683953,73,NA,NA,0,FALSE,TRUE,0.253000000000014,31.6987033807853,2.41204689221952e-07,12.0633554496048,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .463",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:45,14.5031629683953,-0.00321997602382278,0.412887723874081,0.157695360833408
"Nelder-Mead505",0.85703125,34.7642325201821,22,NA,NA,0,TRUE,TRUE,0.0900000000000034,3.1890156291844,0.648440619091671,9.21963335391984,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .464",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:45,34.7642325201821,NA,NA,NA
"Nelder-Mead1405",1.29367644207976,33.9542305610018,81,NA,NA,0,FALSE,TRUE,0.265000000000015,74.075904709924,0,27.9268673947528,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .464",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:46,33.9542305610018,-0.00284103918983925,0.924660473026052,0.361494904576372
"Nelder-Mead506",1.1134765625,39.615916515015,22,NA,NA,0,TRUE,TRUE,0.0929999999999893,1.77719878469496,0.840174397483019,2.12095523917795,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .465",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:45,39.615916515015,NA,NA,NA
"Nelder-Mead1406",2.02339856494064,34.4192088939674,81,NA,NA,0,FALSE,TRUE,0.262999999999977,14.0810672109589,0,5.64158150915031,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .465",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:46,34.4192088939674,-0.00499057531131664,0.201016785817621,0.0800171683028626
"Nelder-Mead507",0.9939453125,40.0041019851946,24,NA,NA,0,TRUE,TRUE,0.0799999999999841,1.19737093478692,0.994215621518137,2.33619588828355,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .466",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:46,40.0041019851946,NA,NA,NA
"Nelder-Mead1407",0.754865916064697,39.5102781125842,67,NA,NA,0,FALSE,TRUE,0.25,0.123641481374895,0.999540811401279,0.047029305076043,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .466",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:47,39.5102781125842,0.00167471244488494,0.000327604909739816,0.000276920736944454
"Nelder-Mead508",1.009765625,68.2919691767715,22,NA,NA,0,TRUE,TRUE,0.0919999999999845,3.69261553108241,0.971233959948667,4.14772637123387,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .467",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:46,68.2919691767715,NA,NA,NA
"Nelder-Mead1408",-0.211291844330714,54.0088369546481,79,NA,NA,0,FALSE,TRUE,0.302999999999997,90.6051722001016,0,34.0871081951445,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .467",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:48,54.0088369546481,0.00943854147418799,1.05967940799597,0.400658944146925
"Nelder-Mead509",1.0296875,19.6001835618668,22,NA,NA,0,TRUE,TRUE,0.0809999999999889,1.43679922365853,0.965976570065942,3.05568155413729,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .468",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:46,19.6001835618668,NA,NA,NA
"Nelder-Mead1409",1.16986566607719,19.3688464407031,67,NA,NA,0,FALSE,TRUE,0.290999999999997,80.9916891481908,0,32.4629964078282,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .468",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:47,19.3688464407031,-0.000901476169356385,1.28811572808817,0.515511023316194
"Nelder-Mead510",1.03076171875,28.8306944023814,22,NA,NA,0,TRUE,TRUE,0.0819999999999936,1.68469674409819,0.958668798605848,2.43852368135665,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .469",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:48,28.8306944023814,NA,NA,NA
"Nelder-Mead1410",0.994321364003659,28.8187241338399,61,NA,NA,0,FALSE,TRUE,0.217000000000013,6.16792491490834,0.99938564766238,3.41549213837039,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .469",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:49,28.8187241338399,0.000255371987958597,0.131959378597511,0.0494108114926708
"Nelder-Mead511",1.0748046875,47.3039217201552,22,NA,NA,0,TRUE,TRUE,0.0869999999999891,1.15823613890624,0.930956483706439,1.08327995981616,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .47",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:48,47.3039217201552,NA,NA,NA
"Nelder-Mead1411",1.83100656984428,45.361155546058,79,NA,NA,0,FALSE,TRUE,0.257000000000005,29.5692919883483,0,11.4539958096425,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .47",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:49,45.361155546058,-0.0039560863842298,0.0524897884037273,0.0222736784205329
"Nelder-Mead512",0.86123046875,24.870148568852,24,NA,NA,0,TRUE,TRUE,0.0970000000000084,1.11652587393094,0.876868798589855,1.27403863773684,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .470",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:48,24.870148568852,NA,NA,NA
"Nelder-Mead1412",1.10904799081142,24.6386957627139,65,NA,NA,0,FALSE,TRUE,0.225000000000023,0.188477291109085,0.999788802283743,0.0727533118458693,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .470",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:49,24.6386957627139,-0.00168660894251005,0.000176309268232145,0.000160252388553264
"Nelder-Mead513",0.91728515625,32.4875218951816,24,NA,NA,0,TRUE,TRUE,0.0980000000000132,1.99045316049135,0.869227327922264,3.82776647012404,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .471",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:50,32.4875218951816,NA,NA,NA
"Nelder-Mead1413",1.47984818029205,30.0093404143486,73,NA,NA,0,FALSE,TRUE,0.281999999999982,46.4560249445933,0,18.0300582468497,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .471",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:50,30.0093404143486,-0.00363520384681468,0.295675240703929,0.115331708946971
"Nelder-Mead514",0.981494140625,22.8299088273216,24,NA,NA,0,TRUE,TRUE,0.0989999999999895,1.38518716367355,0.979549203995983,2.11577413851949,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .472",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:50,22.8299088273216,NA,NA,NA
"Nelder-Mead1414",1.12884124860545,22.6283920150812,67,NA,NA,0,TRUE,TRUE,0.274999999999977,85.6236065446994,0,34.4297432117764,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .472",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:51,22.6283920150812,-0.00102629128826379,1.96411231693841,0.789444091635136
"Nelder-Mead515",1.295703125,71.2099811535676,24,NA,NA,0,TRUE,TRUE,0.106999999999999,0.974293727548747,0.773268891433673,0.747551194270653,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .473",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:50,71.2099811535676,NA,NA,NA
"Nelder-Mead1415",0.531346766293021,63.2837623888257,75,NA,NA,0,FALSE,TRUE,0.262,4.11806775551774,0.155286853878858,2.10434138089222,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .473",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:51,63.2837623888257,0.00600609865913081,0.0153161587459403,0.0199019761102248
"Nelder-Mead516",0.6873046875,32.1191593213428,26,NA,NA,0,TRUE,TRUE,0.106999999999999,0.964907667669231,0.76286391605054,1.17409824144604,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .474",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:51,32.1191593213428,NA,NA,NA
"Nelder-Mead1416",1.28970635171918,30.9190457841321,73,NA,NA,0,FALSE,TRUE,0.27000000000001,68.749666830055,0,26.4027026307108,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .474",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:52,30.9190457841321,-0.00405104151583515,1.1488283439997,0.443278713445076
"Nelder-Mead517",0.9341796875,32.5547257120859,24,NA,NA,0,TRUE,TRUE,0.111999999999995,1.3152259497453,0.931014439238578,1.74275556731426,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .475",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:52,32.5547257120859,NA,NA,NA
"Nelder-Mead1417",0.443145726192727,30.6752584003702,77,NA,NA,0,FALSE,TRUE,0.27000000000001,3.20251144648539,0.203915528748671,2.2425611385474,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .475",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:53,30.6752584003702,0.00378310924239349,0.0188092309784232,0.0209234537191912
"Nelder-Mead518",1.013671875,50.5646564165086,22,NA,NA,0,TRUE,TRUE,0.0840000000000032,1.04747505097105,0.988573927287352,0.605361789820315,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .476",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:52,50.5646564165086,NA,NA,NA
"Nelder-Mead1418",0.947896068716864,50.5538439224732,65,NA,NA,0,FALSE,TRUE,0.24199999999999,4.85805418037263,0.968466147746793,2.09556667011357,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .476",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:53,50.5538439224732,0.00043728157370424,0.0537145441564759,0.0218095815485116
"Nelder-Mead519",0.941650390625,31.7874737807101,26,NA,NA,0,TRUE,TRUE,0.0999999999999943,1.46554624963929,0.931852725157542,3.277042189583,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .477",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:53,31.7874737807101,NA,NA,NA
"Nelder-Mead1419",0.75504603639287,31.4621841391035,89,NA,NA,0,FALSE,TRUE,0.356999999999999,3.15170628873705,0.742228755411978,4.2583312377521,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .477",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:55,31.4621841391035,0.00136862890219251,0.093950286030703,0.0368897406049795
"Nelder-Mead520",0.98095703125,51.9301996785794,22,NA,NA,0,TRUE,TRUE,0.0699999999999932,3.6335787112913,0.944835098795523,7.14552569077685,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .478",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:54,51.9301996785794,NA,NA,NA
"Nelder-Mead1420",0.587380578839922,50.0740262507801,69,NA,NA,0,FALSE,TRUE,0.248999999999995,0.0727229166407859,0.999549790946186,0.0319601411029801,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .478",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:55,50.0740262507801,0.00304846424540055,0.00113838797810807,0.000457709974482459
"Nelder-Mead521",0.73046875,28.1123091071948,26,NA,NA,0,TRUE,TRUE,0.0949999999999989,3.14438551579049,0.396710827246486,4.73734970507466,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .479",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:54,28.1123091071948,NA,NA,NA
"Nelder-Mead1421",0.605035383498564,27.9552347412875,71,NA,NA,0,FALSE,TRUE,0.262,0.0919364258518454,0.999340953886857,0.054432844322983,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .479",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:55,27.9552347412875,0.000962320049034555,0.000194944882092966,0.000255323266992218
"Nelder-Mead522",1.1763671875,34.1152298334249,26,NA,NA,0,TRUE,TRUE,0.11099999999999,1.11890305744061,0.843563212250128,1.90969014276638,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .48",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:55,34.1152298334249,NA,NA,NA
"Nelder-Mead1422",1.4178732961976,33.8459124164305,69,NA,NA,0,FALSE,TRUE,0.234999999999985,10.2723126086385,9.96381487602394e-05,4.04660569185185,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .48",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:56,33.8459124164305,-0.00147429094786275,0.170711620518577,0.0665050097577839
"Nelder-Mead523",1.16796875,52.4884376639216,24,NA,NA,0,TRUE,TRUE,0.10499999999999,1.49604409802428,0.801590944201123,2.20438317300587,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .480",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:56,52.4884376639216,NA,NA,NA
"Nelder-Mead1423",0.3101955695406,46.4118660966385,115,NA,NA,0,FALSE,TRUE,0.51600000000002,0.143391815542396,0.995119341486647,0.0565548048679509,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .480",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:57,46.4118660966385,0.00612238967203433,0.00130057333637893,0.000503161270515683
"Nelder-Mead524",0.57265625,18.6011525944374,26,NA,NA,0,FALSE,TRUE,0.10499999999999,0.960079478523464,0.68159765362005,1.50814011307801,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .481",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:56,18.6011525944374,NA,NA,NA
"Nelder-Mead1424",0.923319864279973,17.6559235580537,71,NA,NA,0,FALSE,TRUE,0.270999999999987,12.5764765199526,0.628313052913129,4.7397055675035,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .481",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:58,17.6559235580537,-0.00254315464806041,0.115848686668039,0.0436799306109241
"Nelder-Mead525",0.92802734375,22.1900245934997,24,NA,NA,0,TRUE,TRUE,0.0910000000000082,0.995860172926536,0.942860789328887,0.842159903752215,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .482",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:57,22.1900245934997,NA,NA,NA
"Nelder-Mead1425",0.56646920202715,20.7945021364873,99,NA,NA,0,FALSE,TRUE,0.458999999999975,4.57568739768843,0.139748648953469,2.83105020831189,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .482",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:58,20.7945021364873,0.00258969631946194,0.0736340609345112,0.0315791973327591
"Nelder-Mead526",1.23486328125,34.7797600468284,24,NA,NA,0,TRUE,TRUE,0.09699999999998,5.48036294603173,0.198046881250174,6.20568758459079,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .483",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:58,34.7797600468284,NA,NA,NA
"Nelder-Mead1426",0.461207814590397,31.2274707520126,71,NA,NA,0,FALSE,TRUE,0.257000000000005,1.87673926410772,0.599805234717624,2.40085847587179,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .483",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:59,31.2274707520126,0.00516788858893686,0.10080987326756,0.0387396497275138
"Nelder-Mead527",0.88515625,25.3810494753313,24,NA,NA,0,TRUE,TRUE,0.0720000000000027,3.10861565654547,0.721088003237946,8.53285562397331,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .484",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:58,25.3810494753313,NA,NA,NA
"Nelder-Mead1427",1.05088533109878,25.1176300757962,57,NA,NA,0,FALSE,TRUE,0.263000000000005,26.0477283586646,0.41490688422772,11.8662350313092,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .484",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:59,25.1176300757962,-0.00115464291646532,0.857312534785493,0.349357813133879
"Nelder-Mead528",0.9654296875,49.2291425483403,20,NA,NA,0,TRUE,TRUE,0.0629999999999882,1.07523686931333,0.970348442339098,1.3551326498979,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .485",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:16:59,49.2291425483403,NA,NA,NA
"Nelder-Mead1428",1.07725480796376,49.0851981068128,59,NA,NA,0,FALSE,TRUE,0.256999999999977,3.31870644870418,0.967655241107547,1.6823808207753,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .485",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:00,49.0851981068128,-0.000838694273915053,0.0588889605558643,0.0220902804595019
"Nelder-Mead529",0.881201171875,28.6529513550984,26,NA,NA,0,TRUE,TRUE,0.0819999999999936,1.09297083414085,0.896690124129655,0.892990054395331,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .486",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:00,28.6529513550984,NA,NA,NA
"Nelder-Mead1429",1.09429254306954,28.3189018172774,63,NA,NA,0,FALSE,TRUE,0.23599999999999,4.86027439631881,0.900279036679033,1.92020376087988,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .486",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:01,28.3189018172774,-0.00142900460564022,0.0561442036406865,0.0211217771575495
"Nelder-Mead530",0.94951171875,30.8654447519672,26,NA,NA,0,TRUE,TRUE,0.109999999999957,1.35839341044559,0.945321591986512,2.66061830956361,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .487",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:00,30.8654447519672,NA,NA,NA
"Nelder-Mead1430",1.38823052113159,29.7143172511007,93,NA,NA,0,FALSE,TRUE,0.420999999999992,21.6555143677328,4.44089209850063e-16,8.3505950167598,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .487",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:01,29.7143172511007,-0.00282422605093692,0.142780499199473,0.0543685811956274
"Nelder-Mead531",0.95166015625,33.8568952514064,22,NA,NA,0,TRUE,TRUE,0.0750000000000455,1.20604523520526,0.953509637069223,1.33493794797402,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .488",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:01,33.8568952514064,NA,NA,NA
"Nelder-Mead1431",1.9937658280516,28.6094555923503,75,NA,NA,0,FALSE,TRUE,0.31800000000004,4.78692470857634,1.21643997259557e-05,1.83863306446192,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .488",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:02,28.6094555923503,-0.00609563981796776,0.0717791395676625,0.0276810333241571
"Nelder-Mead532",0.6955078125,26.7431965514316,26,NA,NA,0,TRUE,TRUE,0.0729999999999791,4.32770422814339,0.187586638347987,6.41003851071921,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .489",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:02,26.7431965514316,NA,NA,NA
"Nelder-Mead1432",0.835876090371672,26.582377657793,67,NA,NA,0,FALSE,TRUE,0.245000000000005,0.159228836133838,0.999658586816908,0.0625606407857835,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .489",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:03,26.582377657793,-0.00103207356045658,0.000144392902548425,0.000204394912738438
"Nelder-Mead533",1.11982421875,23.0410831222917,22,NA,NA,0,TRUE,TRUE,0.0980000000000132,1.19456116469054,0.886181701041335,1.38362590484751,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .49",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:01,23.0410831222917,NA,NA,NA
"Nelder-Mead1433",1.34793190843385,22.3712983027778,67,NA,NA,0,FALSE,TRUE,0.247000000000014,1.19967152802515,0.916572722658436,0.493348415862538,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .49",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:02,22.3712983027778,-0.00145818638492718,0.00134359707244627,0.000788531386539374
"Nelder-Mead534",1.08447265625,43.1075845797659,22,NA,NA,0,TRUE,TRUE,0.0670000000000073,0.982962588981383,0.933824933530873,1.27145363102237,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .490",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:02,43.1075845797659,NA,NA,NA
"Nelder-Mead1434",1.19746264331818,42.9642028237316,71,NA,NA,0,FALSE,TRUE,0.286000000000001,6.11349675362254,0.482515384985821,2.53195416364658,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .490",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:03,42.9642028237316,-0.000772196783734103,0.0990352749432476,0.0377397465996882
"Nelder-Mead535",0.9822265625,23.6406625891588,24,NA,NA,0,TRUE,TRUE,0.0840000000000032,0.966920242058581,0.986288632606603,1.52388638413824,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .491",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:03,23.6406625891588,NA,NA,NA
"Nelder-Mead1435",1.27654268312112,22.6678255597137,71,NA,NA,0,FALSE,TRUE,0.254999999999995,6.5367010795719,0.195172037294979,2.96904485731671,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .491",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:04,22.6678255597137,-0.00201492347147951,0.0071560234913622,0.00308052666396683
"Nelder-Mead536",0.91796875,33.5395965919388,26,NA,NA,0,TRUE,TRUE,0.115999999999985,2.26489580359392,0.852607694959404,5.88969738724131,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .492",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:04,33.5395965919388,NA,NA,NA
"Nelder-Mead1436",0.883036490657289,33.5341719802772,67,NA,NA,0,FALSE,TRUE,0.241999999999962,0.160478966033659,0.999823856435488,0.0663643139622595,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .492",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:05,33.5341719802772,0.000238858299232447,0.000250212134995447,0.000282613825137267
"Nelder-Mead537",0.8984375,34.8822486719781,26,NA,NA,0,TRUE,TRUE,0.113,3.02184994753746,0.758914438420829,7.92590191437784,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .493",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:04,34.8822486719781,NA,NA,NA
"Nelder-Mead1437",0.509092245446714,33.4466370014236,169,NA,NA,0,FALSE,TRUE,0.615000000000009,33.1315475736329,0,13.5736181196855,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .493",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:06,33.4466370014236,0.00304655153807669,0.134730234907573,0.0585759276092819
"Nelder-Mead538",1.057421875,32.7227862266183,20,NA,NA,0,TRUE,TRUE,0.075999999999965,1.07787751996547,0.95064744615467,1.6277550386435,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .494",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:04,32.7227862266183,NA,NA,NA
"Nelder-Mead1438",1.20371766586723,32.4131124252039,61,NA,NA,0,FALSE,TRUE,0.221000000000004,11.7442764533405,0.0571305679434232,4.65205629289988,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .494",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:05,32.4131124252039,-0.000990976075263461,0.147025842003755,0.0554445370488594
"Nelder-Mead539",0.8712890625,19.5158271581377,26,NA,NA,0,TRUE,TRUE,0.100999999999999,6.34991013378814,0.413755357708233,11.2467215000024,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .495",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:06,19.5158271581377,NA,NA,NA
"Nelder-Mead1439",0.738125462405089,19.4161064244955,77,NA,NA,0,FALSE,TRUE,0.298999999999978,525.587139268392,0,220.273584982608,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .495",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:07,19.4161064244955,0.000960537259958016,8.14784713460778,3.3385365747553
"Nelder-Mead540",1.1189453125,27.9366826294731,24,NA,NA,0,TRUE,TRUE,0.0850000000000364,1.00548480001449,0.904801838809104,1.33144770929674,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .496",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:06,27.9366826294731,NA,NA,NA
"Nelder-Mead1440",1.40829315025888,27.2113869733462,71,NA,NA,0,FALSE,TRUE,0.283000000000015,7.95663512797499,0.0051057633966245,3.17205296295909,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .496",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:17:07,27.2113869733462,-0.00183580470898903,0.0932663354693586,0.035986168353007
