"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1441",0.940369786320301,14.0924528118344,61,NA,NA,0,FALSE,TRUE,1.43200000000002,0.166108485729534,0.999950946405641,0.0837183653182846,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .496",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:17:59,14.0924528118344,0.000558839702711111,0.00013938251099111,0.000272425452090886
"Nelder-Mead542",0.862109375,46.5684906818905,22,NA,NA,0,TRUE,TRUE,0.457999999999856,3.92663736091963,0.588199877689295,7.17691340399143,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .497",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:17:56,46.5684906818905,NA,NA,NA
"Nelder-Mead1442",-0.064419169894902,28.6650153994452,77,NA,NA,0,FALSE,TRUE,1.76999999999998,13.3404495090571,0,5.86535223358567,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .497",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:03,28.6650153994452,0.00686182057320079,0.0821611642419449,0.0338639537954026
"Nelder-Mead543",0.86103515625,15.843765732068,24,NA,NA,0,TRUE,TRUE,0.458000000000084,30.5248368668278,2.21656008392301e-05,62.4299686776541,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .498",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:02,15.843765732068,NA,NA,NA
"Nelder-Mead1443",0.547994324861645,14.4714256235179,75,NA,NA,0,FALSE,TRUE,1.74600000000009,0.0444708483007525,0.999798010979583,0.0694652585484772,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .498",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:09,14.4714256235179,0.0021457399015564,0.000764518069900122,0.00044514764823455
"Nelder-Mead544",0.955078125,18.7747772706839,18,NA,NA,0,TRUE,TRUE,0.295000000000073,5.50635668405942,0.804632826354168,5.49974567913282,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .499",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:02,18.7747772706839,NA,NA,NA
"Nelder-Mead1444",1.0088847397126,18.7444569293385,63,NA,NA,0,FALSE,TRUE,1.39099999999985,0.374098454270774,0.999994475842003,0.157418737980186,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .499",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:06,18.7444569293385,-0.000408734166137492,0.000413995658149603,0.000396722969189573
"Nelder-Mead545",0.97421875,12.720319032795,24,NA,NA,0,TRUE,TRUE,0.496000000000095,1.33166373437502,0.972612442957675,1.24029937188705,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .5",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:06,12.720319032795,NA,NA,NA
"Nelder-Mead1445",0.671450701163895,11.5040963939738,75,NA,NA,0,FALSE,TRUE,1.71100000000001,18.6042373254353,7.69885499796175e-09,10.8600377855714,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .5",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:13,11.5040963939738,0.00198989888560552,0.11734710178023,0.0766200714650874
"Nelder-Mead546",0.9431640625,20.1387235557181,24,NA,NA,0,TRUE,TRUE,0.461000000000013,3.30474354105138,0.851011330859223,6.80356632757382,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .50",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:09,20.1387235557181,NA,NA,NA
"Nelder-Mead1446",1.11272008969526,19.8885671077784,61,NA,NA,0,FALSE,TRUE,1.35200000000009,1.06915055308512,0.992764233074509,0.428786600026267,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .50",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:12,19.8885671077784,-0.00120849446628313,0.00122284280231202,0.00079379670821937
"Nelder-Mead547",1.17431640625,19.4486150107583,24,NA,NA,0,TRUE,TRUE,0.47199999999998,2.71625804701856,0.635864816900552,4.00976053680608,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .500",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:11,19.4486150107583,NA,NA,NA
"Nelder-Mead1447",1.2771729106461,19.3678185502149,89,NA,NA,0,FALSE,TRUE,1.98399999999992,21.6075251008447,1.62591324848194e-08,9.33572896106985,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .500",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:15,19.3678185502149,-0.000721748281883054,0.0998135801876864,0.0418039787348759
"Nelder-Mead548",1.294140625,27.158247573069,26,NA,NA,0,TRUE,TRUE,0.554000000000087,1.53698069659874,0.651205254839583,1.06966171242297,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .501",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:15,27.158247573069,NA,NA,NA
"Nelder-Mead1448",1.08680229858,26.87480741199,63,NA,NA,0,FALSE,TRUE,1.40000000000009,5.78846522023345,0.881439541156181,3.55009067081818,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .501",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:18,26.87480741199,0.00136344662279271,0.0445486597258862,0.022573070869663
"Nelder-Mead549",1.0921875,23.6769202104837,16,NA,NA,0,FALSE,TRUE,0.298000000000002,3.71592557633502,0.731928077163421,6.81773124701441,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .502",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:15,23.6769202104837,NA,NA,NA
"Nelder-Mead1449",0.846405908089339,23.1403785943123,65,NA,NA,0,FALSE,TRUE,1.45799999999986,0.205872161948667,0.999500196043577,0.11105256696192,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .502",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:21,23.1403785943123,0.00171082847490318,0.000261347567708684,0.000469098596847867
"Nelder-Mead550",1.1048828125,24.3345451410063,20,NA,NA,0,TRUE,TRUE,0.356999999999971,1.84453866711798,0.846598413903953,1.24760851193595,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .503",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:17,24.3345451410063,NA,NA,NA
"Nelder-Mead1450",0.858314672091251,23.672845492724,67,NA,NA,0,FALSE,TRUE,1.49299999999994,4.7921974081129,0.794079406980117,3.23107127908685,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .503",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:23,23.672845492724,0.00182378736085411,0.0505161344524212,0.0283962208854619
"Nelder-Mead551",0.99189453125,10.9768309896858,22,NA,NA,0,TRUE,TRUE,0.472999999999956,1.92200953258558,0.98757042819175,3.41024377319935,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .504",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:21,10.9768309896858,NA,NA,NA
"Nelder-Mead1451",1.10385799260963,10.7747892705918,79,NA,NA,0,FALSE,TRUE,1.71599999999989,0.119581462746565,0.999922879307289,0.0475213436819529,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .504",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:25,10.7747892705918,-0.000845162144382046,0.000199337763106494,0.000134524805625341
"Nelder-Mead552",1.06669921875,21.7006278588258,22,NA,NA,0,TRUE,TRUE,0.468000000000075,11.1270687558762,0.457986285308277,20.3009138269927,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .505",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:23,21.7006278588258,NA,NA,NA
"Nelder-Mead1452",0.798562223521216,20.9477904425956,59,NA,NA,0,FALSE,TRUE,1.37900000000013,0.224628831702315,0.998976873277567,0.111037746388701,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .505",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:30,20.9477904425956,0.00183732477392624,0.000893898976757467,0.000560556654940896
"Nelder-Mead553",0.951953125,18.4439927334617,22,NA,NA,0,TRUE,TRUE,0.492999999999938,0.8452055881492,0.967607220671026,1.78104029358264,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .506",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:27,18.4439927334617,NA,NA,NA
"Nelder-Mead1453",0.739740900761096,17.8175834053891,69,NA,NA,0,FALSE,TRUE,1.56799999999998,8.19564894644035,0.102772624074898,4.47236515592024,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .506",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:33,17.8175834053891,0.00158565157079646,0.121739411248767,0.0624721191467739
"Nelder-Mead554",0.92109375,23.9111810693624,24,NA,NA,0,TRUE,TRUE,0.416999999999916,5.30920585492672,0.675267638860357,8.38612859175089,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .507",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:28,23.9111810693624,NA,NA,NA
"Nelder-Mead1454",0.40590016509797,21.6997521267361,75,NA,NA,0,FALSE,TRUE,1.76600000000008,53.5898354908534,0,29.2477973438438,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .507",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:35,21.6997521267361,0.00347565028753318,0.214660781961654,0.21191831783668
"Nelder-Mead555",1.0017578125,16.0278436223251,20,NA,NA,0,TRUE,TRUE,0.336000000000013,0.980927507147509,0.998624218998343,1.44407385598503,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .508",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:32,16.0278436223251,NA,NA,NA
"Nelder-Mead1455",1.0025273551653,16.0278326965574,59,NA,NA,0,FALSE,TRUE,1.35200000000009,12.056923760266,0.999535811321821,5.74614655658222,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .508",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:35,16.0278326965574,-6.16562276718469e-06,0.112691689184889,0.0535534000917745
"Nelder-Mead556",0.91337890625,15.7791351016977,26,NA,NA,0,TRUE,TRUE,0.514000000000124,1.84811476643195,0.872813547963273,3.03456477626651,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .509",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:37,15.7791351016977,NA,NA,NA
"Nelder-Mead1456",0.762161637453504,15.5062261544978,85,NA,NA,0,FALSE,TRUE,1.904,14.3380877043142,0.00298331315587341,7.09537005477445,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .509",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:44,15.5062261544978,0.00107276758819459,0.0483286803354189,0.0301479576373595
"Nelder-Mead557",1.1294921875,24.2198405151191,22,NA,NA,0,TRUE,TRUE,0.477999999999838,4.70877720873913,0.542027519485326,7.11881148690548,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .51",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:37,24.2198405151191,NA,NA,NA
"Nelder-Mead1457",0.797265553389962,23.1909232636056,71,NA,NA,0,FALSE,TRUE,1.57299999999987,4.10368997941029,0.707469643200974,6.41570925674072,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .51",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:44,23.1909232636056,0.00224170485331869,0.0598892174217366,0.0344367027037008
"Nelder-Mead558",1.41015625,41.3994755195195,26,NA,NA,0,TRUE,TRUE,0.558999999999969,3.31180235552036,0.174350610868191,2.13499588442759,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .510",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:38,41.3994755195195,NA,NA,NA
"Nelder-Mead1458",0.902183867488811,39.8764583628461,65,NA,NA,0,FALSE,TRUE,1.43599999999992,14.9576173474611,0.34260523615416,9.21753327780112,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .510",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:44,39.8764583628461,0.0036611621616089,0.159683843343238,0.0959815705362098
"Nelder-Mead559",1.005078125,20.0483143715204,22,NA,NA,0,TRUE,TRUE,0.482999999999947,22.0810154964522,0.910720206518018,38.7032767341006,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .511",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:47,20.0483143715204,NA,NA,NA
"Nelder-Mead1459",0.986352548200896,20.0453625599077,61,NA,NA,0,FALSE,TRUE,1.39800000000014,33.5009948323686,0.900756094494163,14.0993175193777,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .511",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:53,20.0453625599077,0.000123994485744561,0.0633437806227676,0.0464779354819855
"Nelder-Mead560",1.231640625,31.8526720943433,24,NA,NA,0,TRUE,TRUE,0.509000000000015,1.22828562645731,0.77601125785756,1.47902506912996,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .512",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:47,31.8526720943433,NA,NA,NA
"Nelder-Mead1460",0.728348611512501,29.0822208401674,119,NA,NA,0,FALSE,TRUE,2.91500000000019,7.43815502449671,0.129815010514201,3.99691847560196,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .512",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:57,29.0822208401674,0.00377390360022741,0.0353092573371886,0.0198177483885371
"Nelder-Mead561",0.9466796875,17.532648882074,26,NA,NA,0,TRUE,TRUE,0.601000000000113,2.70191869537421,0.885447445213036,3.35748813860582,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .513",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:49,17.532648882074,NA,NA,NA
"Nelder-Mead1461",0.925480067131573,17.5288217151082,81,NA,NA,0,FALSE,TRUE,2.04499999999985,0.162338497460433,0.999926828887618,0.0955876210931181,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .513",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:57,17.5288217151082,0.000145700105841389,0.000310198663190468,0.00034840121012076
"Nelder-Mead562",1.196875,19.45848176714,24,NA,NA,0,TRUE,TRUE,0.554000000000087,1.84673661881943,0.716174448187148,3.44803208866982,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .514",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:56,19.45848176714,NA,NA,NA
"Nelder-Mead1462",1.13269882902431,19.4057380830228,59,NA,NA,0,FALSE,TRUE,1.57600000000002,3.86379703349722,0.876804156410003,3.22171132959066,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .514",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:00,19.4057380830228,0.000474889674859469,0.13843431768084,0.0547490131792749
"Nelder-Mead563",1.21875,27.9154076269992,24,NA,NA,0,TRUE,TRUE,0.538000000000011,2.64815177124345,0.562398099445843,2.60824487207359,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .515",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:59,27.9154076269992,NA,NA,NA
"Nelder-Mead1463",0.783331889301443,26.4398261431111,131,NA,NA,0,FALSE,TRUE,3.25199999999995,3.75732492410619,0.717870328144641,2.90293714108494,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .515",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:10,26.4398261431111,0.00298383016835481,0.0390538825016811,0.0213297652429022
"Nelder-Mead564",1.0587890625,19.3959473010499,22,NA,NA,0,TRUE,TRUE,0.455999999999904,1.66258238790904,0.922137434086959,2.13999457383764,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .516",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:18:59,19.3959473010499,NA,NA,NA
"Nelder-Mead1464",0.683760486979885,17.9158492679024,59,NA,NA,0,FALSE,TRUE,1.47500000000014,10.4034472680253,0.00446154014952038,4.61939892016613,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .516",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:06,17.9158492679024,0.00249185777763614,0.0346346304120894,0.0212633036422877
"Nelder-Mead565",1.516015625,35.5154349101053,28,NA,NA,0,TRUE,TRUE,0.586999999999989,65.1166242088195,0,69.8614554326354,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .517",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:02,35.5154349101053,NA,NA,NA
"Nelder-Mead1465",1.89920539023418,33.7564137112388,73,NA,NA,0,FALSE,TRUE,1.82200000000012,17.5939087713374,0,8.27902942065269,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .517",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:07,33.7564137112388,-0.00331809541937957,0.0207321510979827,0.00908544210685978
"Nelder-Mead566",0.91787109375,13.3563812636317,24,NA,NA,0,TRUE,TRUE,0.566000000000031,1.78320665132797,0.883563938836821,1.51481009757591,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .518",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:09,13.3563812636317,NA,NA,NA
"Nelder-Mead1466",0.913741824059423,13.3561476531741,67,NA,NA,0,FALSE,TRUE,1.61500000000001,0.406604619574337,0.999385132077395,0.512683536190907,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .518",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:16,13.3561476531741,2.85433660110357e-05,0.000959264986830804,0.00100516574327576
"Nelder-Mead567",1.2748046875,21.6503154637938,24,NA,NA,0,TRUE,TRUE,0.509000000000015,3.21964013458036,0.37627950547946,9.33285470499636,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .519",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:09,21.6503154637938,NA,NA,NA
"Nelder-Mead1467",1.1543872618354,21.5130253352304,65,NA,NA,0,FALSE,TRUE,1.59500000000003,16.2214212806551,0.0434537415963314,30.410896797832,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .519",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:13,21.5130253352304,0.000798373164479971,0.0554883163414357,0.027384259730173
"Nelder-Mead568",1.09375,19.2852138340341,24,NA,NA,0,TRUE,TRUE,0.519999999999982,2.97688066864238,0.780181464656452,3.50261839234691,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .52",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:12,19.2852138340341,NA,NA,NA
"Nelder-Mead1468",1.05493220864674,19.2656253594408,57,NA,NA,0,FALSE,TRUE,1.40800000000013,0.393716840390842,0.999766148806529,0.1936075907918,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .52",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:16,19.2656253594408,0.00029649002879637,0.000423127763525746,0.000499974247841399
"Nelder-Mead569",1.15029296875,17.8877814440513,22,NA,NA,0,TRUE,TRUE,0.515999999999849,1.74864187682457,0.792698122869493,2.53482855355039,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .520",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:15,17.8877814440513,NA,NA,NA
"Nelder-Mead1469",1.10183853817111,17.8597621169023,59,NA,NA,0,FALSE,TRUE,1.43900000000008,19.3837589260563,0.142519630439751,9.30232861301407,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .520",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:19,17.8597621169023,0.000346193466538125,0.131288417233585,0.0558796733292813
"Nelder-Mead570",0.93388671875,18.6246517159591,26,NA,NA,0,TRUE,TRUE,0.570999999999913,3.28436825477887,0.828098959823103,4.15344648090355,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .521",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:19,18.6246517159591,NA,NA,NA
"Nelder-Mead1470",0.921409394467536,18.6226554376557,65,NA,NA,0,FALSE,TRUE,1.57999999999993,2.79854408662018,0.976103470880451,2.61119265322038,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .521",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:26,18.6226554376557,0.00010057963200012,0.00195514820867635,0.00226767823197466
"Nelder-Mead571",1.053515625,19.1948754264912,22,NA,NA,0,TRUE,TRUE,0.538000000000011,1.67377263788051,0.928626549897021,5.0548018147327,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .522",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:19,19.1948754264912,NA,NA,NA
"Nelder-Mead1471",1.19414761418411,18.9906520476558,91,NA,NA,0,FALSE,TRUE,2.23900000000003,8.23086529884783,0.278929950969473,9.98604542199928,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .522",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:24,18.9906520476558,-0.000999895444692811,0.008202102680492,0.0128921597957533
"Nelder-Mead572",0.651171875,36.5879553835621,26,NA,NA,0,TRUE,TRUE,0.580000000000155,1.13884319941862,0.691175344320729,0.948547057185675,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .523",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:23,36.5879553835621,NA,NA,NA
"Nelder-Mead1472",0.0645086789696817,25.7226095603304,93,NA,NA,0,FALSE,TRUE,2.35400000000004,9.4709599002291,0,4.267591511045,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .523",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:31,25.7226095603304,0.00553803440421258,0.0407221399719444,0.0189897293861369
"Nelder-Mead573",1.03232421875,16.8461817978286,22,NA,NA,0,TRUE,TRUE,0.451000000000022,23.6594182830065,0.444407197373039,24.3264093115705,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .524",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:26,16.8461817978286,NA,NA,NA
"Nelder-Mead1473",0.948675313518521,16.7816172272659,63,NA,NA,0,FALSE,TRUE,1.53399999999988,0.240680050184946,0.999923710460637,0.165037862344614,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .524",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:33,16.7816172272659,0.000587597883611579,0.000739578414624873,0.00069376004200269
"Nelder-Mead574",1.05966796875,21.0150243086798,22,NA,NA,0,TRUE,TRUE,0.500999999999976,1.47193795655278,0.930013742231744,1.42557590099758,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .525",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:29,21.0150243086798,NA,NA,NA
"Nelder-Mead1474",1.32009588649647,20.4119568443493,59,NA,NA,0,TRUE,TRUE,1.50799999999981,0.915361951023261,0.957982378742237,0.334841855923655,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .525",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:33,20.4119568443493,-0.00193608934958434,0.000676249697119101,0.000739455209424434
"Nelder-Mead575",1.1318359375,20.5795122806664,22,NA,NA,0,TRUE,TRUE,0.4849999999999,8.36534051144985,0.270091220900736,16.7100726274871,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .526",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:34,20.5795122806664,NA,NA,NA
"Nelder-Mead1475",1.05710153123578,20.5088073690979,61,NA,NA,0,FALSE,TRUE,1.54199999999992,163.344519225175,0,72.6308264646098,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .526",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:38,20.5088073690979,0.000526728870403303,0.628650736783344,0.311478366439876
"Nelder-Mead576",0.83037109375,11.6430656634946,26,NA,NA,0,TRUE,TRUE,0.628000000000156,3.96575106983784,0.501134339230835,4.97763017641668,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .527",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:36,11.6430656634946,NA,NA,NA
"Nelder-Mead1476",1.04670230059509,10.9972243943673,57,NA,NA,0,FALSE,TRUE,1.41599999999994,138.136843507576,9.11101749601073e-10,56.3573604767028,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .527",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:40,10.9972243943673,-0.00151849609463852,0.681556246046644,0.273148889704052
"Nelder-Mead577",1.528125,40.1417074297581,26,NA,NA,0,TRUE,TRUE,0.61200000000008,4.28473221281537,0.0236434452401585,5.82982825847086,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .528",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:35,40.1417074297581,NA,NA,NA
"Nelder-Mead1477",1.12584485168088,39.2195065277127,57,NA,NA,0,FALSE,TRUE,1.47900000000004,10.3480856008926,0.428363139733019,13.3241491150214,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .528",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:39,39.2195065277127,0.00276828584451323,0.0449801559894181,0.0326652911721288
"Nelder-Mead578",1.017578125,14.6749027137029,22,NA,NA,0,TRUE,TRUE,0.506000000000085,2.37162467515684,0.966746850272406,2.99454265910594,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .529",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:19:40,14.6749027137029,NA,NA,NA
