"";"Date";"idi.return";"date.chr";"factor.return";"type";"ensemble"
"13621";2002-02-28;0;"2002-02-28";0,0197468140564555;"RE";"Ensemble47"
"13622";2002-03-31;0;"2002-03-31";3,40425254267801e-05;"RE";"Ensemble47"
"13623";2002-04-30;0;"2002-04-30";0,0893853874430333;"RE";"Ensemble47"
"13624";2002-05-31;0;"2002-05-31";0,00762365591670224;"RE";"Ensemble47"
"13625";2002-06-30;0;"2002-06-30";0,0213523992769688;"RE";"Ensemble47"
"13626";2002-07-31;0;"2002-07-31";0,0523243421311785;"RE";"Ensemble47"
"13627";2002-08-31;0;"2002-08-31";0,001731522001072;"RE";"Ensemble47"
"13628";2002-09-30;0;"2002-09-30";0,220481196428909;"RE";"Ensemble47"
"13629";2002-10-31;0;"2002-10-31";-0,279431277140822;"RE";"Ensemble47"
"13630";2002-11-30;0;"2002-11-30";-0,220090876484611;"RE";"Ensemble47"
"13631";2002-12-31;0;"2002-12-31";0,00110244799210844;"RE";"Ensemble47"
"13632";2003-01-31;0;"2003-01-31";-0,0134199922592181;"RE";"Ensemble47"
"13633";2003-02-28;0;"2003-02-28";0,0310872081603958;"RE";"Ensemble47"
"13634";2003-03-31;0;"2003-03-31";0,018184098146271;"RE";"Ensemble47"
"13635";2003-04-30;0;"2003-04-30";-0,0610221424787722;"RE";"Ensemble47"
"13636";2003-05-31;0;"2003-05-31";-0,0503387848239078;"RE";"Ensemble47"
"13637";2003-06-30;0;"2003-06-30";-0,0233274251891136;"RE";"Ensemble47"
"13638";2003-07-31;0;"2003-07-31";0,0029300095387904;"RE";"Ensemble47"
"13639";2003-08-31;0;"2003-08-31";-0,0254811767721153;"RE";"Ensemble47"
"13640";2003-09-30;0;"2003-09-30";-0,0185049555987951;"RE";"Ensemble47"
"13641";2003-10-31;0;"2003-10-31";0,00458559757133817;"RE";"Ensemble47"
"13642";2003-11-30;0;"2003-11-30";-0,0205200284530005;"RE";"Ensemble47"
"13643";2003-12-31;0,253265271441683;"2003-12-31";-0,12884090626765;"RE";"Ensemble47"
"13644";2004-01-31;0;"2004-01-31";-0,00745363215419738;"RE";"Ensemble47"
"13645";2004-02-29;0;"2004-02-29";0,0432271573368324;"RE";"Ensemble47"
"13646";2004-03-31;0;"2004-03-31";0,135117630126893;"RE";"Ensemble47"
"13647";2004-04-30;0;"2004-04-30";0,00742553057905224;"RE";"Ensemble47"
"13648";2004-05-31;0;"2004-05-31";-0,0112115499191641;"RE";"Ensemble47"
"13649";2004-06-30;0;"2004-06-30";0,0443604544588576;"RE";"Ensemble47"
"13650";2004-07-31;0;"2004-07-31";-0,0217009694914275;"RE";"Ensemble47"
"13651";2004-08-31;0;"2004-08-31";0,0137983884184198;"RE";"Ensemble47"
"13652";2004-09-30;0;"2004-09-30";0,045486526499257;"RE";"Ensemble47"
"13653";2004-10-31;0;"2004-10-31";-0,0780462640150987;"RE";"Ensemble47"
"13654";2004-11-30;0;"2004-11-30";0,0249988963086739;"RE";"Ensemble47"
"13655";2004-12-31;0;"2004-12-31";-0,0542414586572667;"RE";"Ensemble47"
"13656";2005-01-31;0;"2005-01-31";0,0762038169973413;"RE";"Ensemble47"
"13657";2005-02-28;0;"2005-02-28";0,18407497786272;"RE";"Ensemble47"
"13658";2005-03-31;0;"2005-03-31";0,007255408376482;"RE";"Ensemble47"
"13659";2005-04-30;0;"2005-04-30";-0,0833809473036156;"RE";"Ensemble47"
"13660";2005-05-31;0;"2005-05-31";0,104629345685224;"RE";"Ensemble47"
"13661";2005-06-30;0;"2005-06-30";0,164377952781337;"RE";"Ensemble47"
"13662";2005-07-31;0;"2005-07-31";0,0560030390501646;"RE";"Ensemble47"
"13663";2005-08-31;0;"2005-08-31";0,0697538080611989;"RE";"Ensemble47"
"13664";2005-09-30;0;"2005-09-30";0,12150812412729;"RE";"Ensemble47"
"13665";2005-10-31;0;"2005-10-31";-0,0531344185424269;"RE";"Ensemble47"
"13666";2005-11-30;0;"2005-11-30";0,0466345073006559;"RE";"Ensemble47"
"13667";2005-12-31;0;"2005-12-31";0,15696983759702;"RE";"Ensemble47"
"13668";2006-01-31;-0,117901851462191;"2006-01-31";0,0932194031203337;"RE";"Ensemble47"
"13669";2006-02-28;0;"2006-02-28";-0,0871460363946087;"RE";"Ensemble47"
"13670";2006-03-31;0;"2006-03-31";0,105940036347034;"RE";"Ensemble47"
"13671";2006-04-30;0;"2006-04-30";-0,0814080715775956;"RE";"Ensemble47"
"13672";2006-05-31;0;"2006-05-31";-0,164939523325309;"RE";"Ensemble47"
"13673";2006-06-30;0;"2006-06-30";0,0180196894374945;"RE";"Ensemble47"
"13674";2006-07-31;0;"2006-07-31";-0,040172039944826;"RE";"Ensemble47"
"13675";2006-08-31;0;"2006-08-31";-0,0625118095484973;"RE";"Ensemble47"
"13676";2006-09-30;0,256710924749172;"2006-09-30";-0,027779844476821;"RE";"Ensemble47"
"13677";2006-10-31;0;"2006-10-31";0,0851320704929346;"RE";"Ensemble47"
"13678";2006-11-30;0;"2006-11-30";-0,00637638079474974;"RE";"Ensemble47"
"13679";2006-12-31;0,163482544358114;"2006-12-31";0,0932455761082486;"RE";"Ensemble47"
"13680";2007-01-31;0;"2007-01-31";0,0573333970991909;"RE";"Ensemble47"
"13681";2007-02-28;0;"2007-02-28";-0,018780522513842;"RE";"Ensemble47"
"13682";2007-03-31;0,108805387959737;"2007-03-31";0,0499917085442114;"RE";"Ensemble47"
"13683";2007-04-30;0;"2007-04-30";-0,0426785913509049;"RE";"Ensemble47"
"13684";2007-05-31;0;"2007-05-31";0,060164608228532;"RE";"Ensemble47"
"13685";2007-06-30;0,459694523716952;"2007-06-30";-0,00102152458130846;"RE";"Ensemble47"
"13686";2007-07-31;0;"2007-07-31";0,0167360893509705;"RE";"Ensemble47"
"13687";2007-08-31;0;"2007-08-31";-0,0427849603190713;"RE";"Ensemble47"
"13688";2007-09-30;0,499619116162415;"2007-09-30";0,0847322171376225;"RE";"Ensemble47"
"13689";2007-10-31;0;"2007-10-31";0,0410583030973003;"RE";"Ensemble47"
"13690";2007-11-30;0;"2007-11-30";-0,026737441156891;"RE";"Ensemble47"
"13691";2007-12-31;0;"2007-12-31";0,0985781304647231;"RE";"Ensemble47"
"13692";2008-01-31;0;"2008-01-31";-0,169048110966333;"RE";"Ensemble47"
"13693";2008-02-29;0;"2008-02-29";0,0505700694826374;"RE";"Ensemble47"
"13694";2008-03-31;0;"2008-03-31";-0,0567272677728712;"RE";"Ensemble47"
"13695";2008-04-30;0;"2008-04-30";0,105914133056166;"RE";"Ensemble47"
"13696";2008-05-31;0;"2008-05-31";0,0607440066398504;"RE";"Ensemble47"
"13697";2008-06-30;0;"2008-06-30";0,214870558349833;"RE";"Ensemble47"
"13698";2008-07-31;0;"2008-07-31";-0,224186492940974;"RE";"Ensemble47"
"13699";2008-08-31;0;"2008-08-31";0,0258813575467351;"RE";"Ensemble47"
"13700";2008-09-30;0;"2008-09-30";-0,214565206260631;"RE";"Ensemble47"
"13701";2008-10-31;0;"2008-10-31";0,17342187140995;"RE";"Ensemble47"
"13702";2008-11-30;0;"2008-11-30";-0,0350779871469245;"RE";"Ensemble47"
"13703";2008-12-31;0;"2008-12-31";-0,0674546286997941;"RE";"Ensemble47"
"13704";2009-01-31;0;"2009-01-31";0,00606342000475403;"RE";"Ensemble47"
"13705";2009-02-28;0;"2009-02-28";-0,00711254318136841;"RE";"Ensemble47"
"13706";2009-03-31;0;"2009-03-31";-0,0737308232492778;"RE";"Ensemble47"
"13707";2009-04-30;0;"2009-04-30";-0,25240278826009;"RE";"Ensemble47"
"13708";2009-05-31;0;"2009-05-31";-0,204544334354008;"RE";"Ensemble47"
"13709";2009-06-30;0;"2009-06-30";-0,00876765699592561;"RE";"Ensemble47"
"13710";2009-07-31;0;"2009-07-31";-0,0180285898153119;"RE";"Ensemble47"
"13711";2009-08-31;0;"2009-08-31";-0,0739388448807377;"RE";"Ensemble47"
"13712";2009-09-30;0;"2009-09-30";0,0132836256511616;"RE";"Ensemble47"
"13713";2009-10-31;-0,490494998955821;"2009-10-31";-0,00390560786832684;"RE";"Ensemble47"
"13714";2009-11-30;0;"2009-11-30";-0,0047328650702011;"RE";"Ensemble47"
"13715";2009-12-31;0;"2009-12-31";0,0906818746526947;"RE";"Ensemble47"
"13716";2010-01-31;0;"2010-01-31";-0,0914018334265281;"RE";"Ensemble47"
"13717";2010-02-28;0;"2010-02-28";0,0768700942304333;"RE";"Ensemble47"
"13718";2010-03-31;0;"2010-03-31";0,0648549068720423;"RE";"Ensemble47"
"13719";2010-04-30;-0,0660835963936976;"2010-04-30";0,0537379918270888;"RE";"Ensemble47"
"13720";2010-05-31;0;"2010-05-31";0,0525114249901376;"RE";"Ensemble47"
"13721";2010-06-30;0;"2010-06-30";-0,0443158192705544;"RE";"Ensemble47"
"13722";2010-07-31;0;"2010-07-31";-0,0330528056319621;"RE";"Ensemble47"
"13723";2010-08-31;0;"2010-08-31";-0,0309717439316659;"RE";"Ensemble47"
"13724";2010-09-30;0;"2010-09-30";0,0648531020230926;"RE";"Ensemble47"
"13725";2010-10-31;-0,0868571629429647;"2010-10-31";0,027821103480107;"RE";"Ensemble47"
"13726";2010-11-30;0;"2010-11-30";0,145405654983523;"RE";"Ensemble47"
"13727";2010-12-31;0;"2010-12-31";-0,085299367323741;"RE";"Ensemble47"
"13728";2011-01-31;0;"2011-01-31";-0,0670343831899393;"RE";"Ensemble47"
"13729";2011-02-28;0;"2011-02-28";0,00740398882532;"RE";"Ensemble47"
"13730";2011-03-31;0;"2011-03-31";0,0693414116408088;"RE";"Ensemble47"
"13731";2011-04-30;-0,0125100779013568;"2011-04-30";0,00333470914057651;"RE";"Ensemble47"
"13732";2011-05-31;0;"2011-05-31";0,0333815106325368;"RE";"Ensemble47"
"13733";2011-06-30;0;"2011-06-30";0,0226488931706348;"RE";"Ensemble47"
"13734";2011-07-31;0;"2011-07-31";0,00436404735835544;"RE";"Ensemble47"
"13735";2011-08-31;0;"2011-08-31";0,0319351395223866;"RE";"Ensemble47"
"13736";2011-09-30;0;"2011-09-30";0,171483417593792;"RE";"Ensemble47"
"13737";2011-10-31;-0,0821991126938709;"2011-10-31";-0,137698627820045;"RE";"Ensemble47"
"13738";2011-11-30;0;"2011-11-30";0,10934542280846;"RE";"Ensemble47"
"13739";2011-12-31;0;"2011-12-31";0,073541169242369;"RE";"Ensemble47"
"13740";2012-01-31;0;"2012-01-31";-0,134059073243232;"RE";"Ensemble47"
"13741";2012-02-29;0;"2012-02-29";0,000175931691562121;"RE";"Ensemble47"
"13742";2012-03-31;0;"2012-03-31";0,0890817801447263;"RE";"Ensemble47"
"13743";2012-04-30;0;"2012-04-30";0,0636101304733558;"RE";"Ensemble47"
"13744";2012-05-31;0;"2012-05-31";0,163076827937703;"RE";"Ensemble47"
"13745";2012-06-30;0;"2012-06-30";-0,0297401154680374;"RE";"Ensemble47"
"13746";2012-07-31;0;"2012-07-31";0,0346805019447753;"RE";"Ensemble47"
"13747";2012-08-31;0;"2012-08-31";-0,0461296747418749;"RE";"Ensemble47"
"13748";2012-09-30;0;"2012-09-30";-0,0194497907013989;"RE";"Ensemble47"
"13749";2012-10-31;0;"2012-10-31";-0,058007633437255;"RE";"Ensemble47"
"13750";2012-11-30;0;"2012-11-30";0,00482310460612016;"RE";"Ensemble47"
"13751";2012-12-31;0,226163492665495;"2012-12-31";-0,0891277434217;"RE";"Ensemble47"
"13752";2013-01-31;0;"2013-01-31";-0,0229371457098601;"RE";"Ensemble47"
"13753";2013-02-28;0;"2013-02-28";0,098678229344716;"RE";"Ensemble47"
"13754";2013-03-31;0;"2013-03-31";0,0967283563034279;"RE";"Ensemble47"
"13755";2013-04-30;0;"2013-04-30";-0,00764348309670768;"RE";"Ensemble47"
"13756";2013-05-31;0;"2013-05-31";-0,0149170166276144;"RE";"Ensemble47"
"13757";2013-06-30;0;"2013-06-30";0,0833828194594184;"RE";"Ensemble47"
"13758";2013-07-31;0;"2013-07-31";-0,0789810872350066;"RE";"Ensemble47"
"13759";2013-08-31;0;"2013-08-31";-0,0437375450853698;"RE";"Ensemble47"
"13760";2013-09-30;0;"2013-09-30";0,0426100828942749;"RE";"Ensemble47"
"13761";2013-10-31;0;"2013-10-31";-0,0215557998782359;"RE";"Ensemble47"
"13762";2013-11-30;0;"2013-11-30";0,0885514132539726;"RE";"Ensemble47"
"13763";2013-12-31;0;"2013-12-31";0,0469871462737852;"RE";"Ensemble47"
"13764";2014-01-31;0;"2014-01-31";0,0220998199403167;"RE";"Ensemble47"
"13765";2014-02-28;0;"2014-02-28";0,0320018270487368;"RE";"Ensemble47"
"13766";2014-03-31;0;"2014-03-31";-0,113014541667136;"RE";"Ensemble47"
"13767";2014-04-30;0;"2014-04-30";-0,0928791339501657;"RE";"Ensemble47"
"13768";2014-05-31;0;"2014-05-31";0,0779955397374005;"RE";"Ensemble47"
"13769";2014-06-30;0,0132755133885708;"2014-06-30";0,00989506027284178;"RE";"Ensemble47"
"13770";2014-07-31;0;"2014-07-31";0,000209525736605951;"RE";"Ensemble47"
"13771";2014-08-31;0;"2014-08-31";0,0602875161136397;"RE";"Ensemble47"
"13772";2014-09-30;0;"2014-09-30";0,0608609428907431;"RE";"Ensemble47"
"13773";2014-10-31;0;"2014-10-31";0,0248279885506015;"RE";"Ensemble47"
"13774";2014-11-30;0;"2014-11-30";0,0737686538202846;"RE";"Ensemble47"
"13775";2014-12-31;0;"2014-12-31";0,033368040778017;"RE";"Ensemble47"
"13776";2015-01-31;0;"2015-01-31";0,0697200366750809;"RE";"Ensemble47"
"13777";2015-02-28;0;"2015-02-28";0,00766126186894476;"RE";"Ensemble47"
"13778";2015-03-31;0;"2015-03-31";0,0382072747185642;"RE";"Ensemble47"
"13779";2015-04-30;0;"2015-04-30";-0,0958402910982331;"RE";"Ensemble47"
"13780";2015-05-31;0;"2015-05-31";0,0893929556557188;"RE";"Ensemble47"
"13781";2015-06-30;0;"2015-06-30";-0,0139413760675622;"RE";"Ensemble47"
"13782";2015-07-31;0;"2015-07-31";0,0982872890749014;"RE";"Ensemble47"
"13783";2015-08-31;0;"2015-08-31";-0,0516844551717752;"RE";"Ensemble47"
"13784";2015-09-30;0;"2015-09-30";-0,0189251772224656;"RE";"Ensemble47"
"13785";2015-10-31;0;"2015-10-31";0,00141191864902408;"RE";"Ensemble47"
"13786";2015-11-30;0;"2015-11-30";0,0694709856636918;"RE";"Ensemble47"
"13787";2015-12-31;0;"2015-12-31";0,0411026644892738;"RE";"Ensemble47"
"13788";2016-01-31;-0,0823988747683114;"2016-01-31";0,0533739475699106;"RE";"Ensemble47"
"13789";2016-02-29;0;"2016-02-29";-0,0634164124850204;"RE";"Ensemble47"
"13790";2016-03-31;0;"2016-03-31";-0,0668073978344022;"RE";"Ensemble47"
"13791";2016-04-30;-0,0792125938226417;"2016-04-30";-0,0792017346120523;"RE";"Ensemble47"
"13792";2016-05-31;0;"2016-05-31";0,103564990272294;"RE";"Ensemble47"
"13793";2016-06-30;0;"2016-06-30";0,151967203989113;"RE";"Ensemble47"
"13794";2016-07-31;0;"2016-07-31";-0,0413988086450823;"RE";"Ensemble47"
"13795";2016-08-31;0;"2016-08-31";-0,101548220269645;"RE";"Ensemble47"
"13796";2016-09-30;0;"2016-09-30";0,0113243036419317;"RE";"Ensemble47"
"13797";2016-10-31;0;"2016-10-31";-0,00903681829787411;"RE";"Ensemble47"
"13798";2016-11-30;0;"2016-11-30";-0,0322874976585612;"RE";"Ensemble47"
"13799";2016-12-31;0;"2016-12-31";-0,011724236423059;"RE";"Ensemble47"
"13800";2017-01-31;0;"2017-01-31";0,0205541615706586;"RE";"Ensemble47"
"13801";2017-02-28;0;"2017-02-28";0,0141547978369469;"RE";"Ensemble47"
"13802";2017-03-31;0;"2017-03-31";0,0427741652573101;"RE";"Ensemble47"
"13803";2017-04-30;0;"2017-04-30";-0,00119731608431596;"RE";"Ensemble47"
"13804";2017-05-31;0;"2017-05-31";0,0797202456728424;"RE";"Ensemble47"
"13805";2017-06-30;0;"2017-06-30";-0,0161880237123704;"RE";"Ensemble47"
"13806";2017-07-31;0;"2017-07-31";0,0085283712793338;"RE";"Ensemble47"
"13807";2017-08-31;0;"2017-08-31";0,0529421492172223;"RE";"Ensemble47"
"13808";2017-09-30;0;"2017-09-30";0,0237602497231953;"RE";"Ensemble47"
"13809";2017-10-31;0;"2017-10-31";0,133909827329127;"RE";"Ensemble47"
"13810";2017-11-30;0;"2017-11-30";-0,0200915214604881;"RE";"Ensemble47"
"13811";2017-12-31;0;"2017-12-31";-0,0373544120360045;"RE";"Ensemble47"
"13812";2018-01-31;0;"2018-01-31";0,107133375661478;"RE";"Ensemble47"
"13813";2018-02-28;0;"2018-02-28";0,0869850514331916;"RE";"Ensemble47"
"13814";2018-03-31;0;"2018-03-31";-0,0552858364720559;"RE";"Ensemble47"
"13815";2018-04-30;0;"2018-04-30";0,0170412605370729;"RE";"Ensemble47"
"13816";2018-05-31;0;"2018-05-31";0,100745869009365;"RE";"Ensemble47"
"13817";2018-06-30;0;"2018-06-30";-0,00220540693905834;"RE";"Ensemble47"
"13818";2018-07-31;0;"2018-07-31";-0,0184068006376319;"RE";"Ensemble47"
"13819";2018-08-31;0;"2018-08-31";0,139651996693735;"RE";"Ensemble47"
"13820";2018-09-30;0;"2018-09-30";0,0257344872613456;"RE";"Ensemble47"
"13821";2018-10-31;0;"2018-10-31";-0,124975381050409;"RE";"Ensemble47"
"13822";2018-11-30;0;"2018-11-30";0,0190865053664763;"RE";"Ensemble47"
"13823";2018-12-31;0;"2018-12-31";-0,0309659565740149;"RE";"Ensemble47"
"13824";2019-01-31;0;"2019-01-31";-0,0255162466345237;"RE";"Ensemble47"
"13825";2019-02-28;0;"2019-02-28";0,049815732239881;"RE";"Ensemble47"
"13826";2019-03-31;0;"2019-03-31";0,0628312281968863;"RE";"Ensemble47"
"13827";2019-04-30;0;"2019-04-30";0,0125218322017049;"RE";"Ensemble47"
"13828";2019-05-31;0;"2019-05-31";0,0590316439005128;"RE";"Ensemble47"
"13829";2019-06-30;0;"2019-06-30";-0,00477411883066974;"RE";"Ensemble47"
"13830";2019-07-31;0;"2019-07-31";0,0431578154907787;"RE";"Ensemble47"
"13831";2019-08-31;0;"2019-08-31";0,0826397720320345;"RE";"Ensemble47"
"13832";2019-09-30;0;"2019-09-30";-0,10075138693413;"RE";"Ensemble47"
"13833";2019-10-31;0;"2019-10-31";-0,0556615858910838;"RE";"Ensemble47"
"13834";2019-11-30;0;"2019-11-30";0,0172376723455593;"RE";"Ensemble47"
"13835";2019-12-31;0;"2019-12-31";-0,038203495640849;"RE";"Ensemble47"
"13836";2020-01-31;0;"2020-01-31";0,145299864054423;"RE";"Ensemble47"
"13837";2020-02-29;0;"2020-02-29";0,0291146615350453;"RE";"Ensemble47"
"13838";2020-03-31;0;"2020-03-31";0,0816145444075431;"RE";"Ensemble47"
"13839";2020-04-30;0;"2020-04-30";0,00618244861544464;"RE";"Ensemble47"
"13840";2020-05-31;0;"2020-05-31";0,0520759111972054;"RE";"Ensemble47"
"13841";2020-06-30;0;"2020-06-30";0,0800448355566774;"RE";"Ensemble47"
"13842";2020-07-31;0;"2020-07-31";0,0504970319247137;"RE";"Ensemble47"
"13843";2020-08-31;0;"2020-08-31";0,0583051501707914;"RE";"Ensemble47"
"13844";2020-09-30;0;"2020-09-30";0,0107662639195443;"RE";"Ensemble47"
"13845";2020-10-31;0;"2020-10-31";-0,0335642847934701;"RE";"Ensemble47"
"13846";2020-11-30;0;"2020-11-30";-0,0839387978944897;"RE";"Ensemble47"
"13847";2020-12-31;0;"2020-12-31";0,00375698562793206;"RE";"Ensemble47"
"13848";2021-01-31;0;"2021-01-31";0,0750951601383473;"RE";"Ensemble47"
"13849";2021-02-28;0;"2021-02-28";-0,112126821475192;"RE";"Ensemble47"
"13850";2021-03-31;0;"2021-03-31";-0,0844280425258433;"RE";"Ensemble47"
"13851";2021-04-30;0;"2021-04-30";0,0884977676100016;"RE";"Ensemble47"
"13852";2021-05-31;0;"2021-05-31";-0,102426991991409;"RE";"Ensemble47"
"13853";2021-06-30;0;"2021-06-30";0,0240377995156414;"RE";"Ensemble47"
"13854";2021-07-31;0;"2021-07-31";0,00301342789433523;"RE";"Ensemble47"
"13855";2021-08-31;0;"2021-08-31";0,0454184291556867;"RE";"Ensemble47"
"13856";2021-09-30;0;"2021-09-30";0,0140157173384477;"RE";"Ensemble47"
"13857";2021-10-31;0;"2021-10-31";0,0939517665819639;"RE";"Ensemble47"
"13858";2021-11-30;0;"2021-11-30";-0,0159943545146839;"RE";"Ensemble47"
"13859";2021-12-31;0;"2021-12-31";-0,103407633641848;"RE";"Ensemble47"
"13860";2022-01-31;0;"2022-01-31";-0,108029400850907;"RE";"Ensemble47"
"13861";2022-02-28;0;"2022-02-28";-0,000804281642111261;"RE";"Ensemble47"
"13862";2022-03-31;0,039151710977946;"2022-03-31";0,0916177274667922;"RE";"Ensemble47"
"13863";2022-04-30;0;"2022-04-30";-0,105597809282918;"RE";"Ensemble47"
"13864";2022-05-31;0;"2022-05-31";-0,0215941582197902;"RE";"Ensemble47"
"13865";2022-06-30;0,360188901796042;"2022-06-30";0,0566263351902091;"RE";"Ensemble47"
"13866";1997-12-31;0;"1997-12-31";0,0189555495804729;"RE";"Ensemble48"
"13867";1998-01-31;-0,956892776859385;"1998-01-31";0,0369673426849818;"RE";"Ensemble48"
"13868";1998-02-28;0;"1998-02-28";0,0816527469811522;"RE";"Ensemble48"
"13869";1998-03-31;0;"1998-03-31";0,0536147948233807;"RE";"Ensemble48"
"13870";1998-04-30;0;"1998-04-30";0,016055406154481;"RE";"Ensemble48"
"13871";1998-05-31;0;"1998-05-31";-0,0102172836598697;"RE";"Ensemble48"
"13872";1998-06-30;0;"1998-06-30";0,0321053323983222;"RE";"Ensemble48"
"13873";1998-07-31;0;"1998-07-31";0,00280404358566634;"RE";"Ensemble48"
"13874";1998-08-31;0;"1998-08-31";-0,148510329086187;"RE";"Ensemble48"
"13875";1998-09-30;0,590810868411939;"1998-09-30";0,0261597411048974;"RE";"Ensemble48"
"13876";1998-10-31;0;"1998-10-31";0,108255792706604;"RE";"Ensemble48"
"13877";1998-11-30;0;"1998-11-30";0,0718225671961183;"RE";"Ensemble48"
"13878";1998-12-31;0;"1998-12-31";0,0603982597072975;"RE";"Ensemble48"
"13879";1999-01-31;0;"1999-01-31";0,0289454918754305;"RE";"Ensemble48"
"13880";1999-02-28;0;"1999-02-28";-0,0276816932187671;"RE";"Ensemble48"
"13881";1999-03-31;0;"1999-03-31";0,0526806520064417;"RE";"Ensemble48"
"13882";1999-04-30;0;"1999-04-30";0,0491408043289517;"RE";"Ensemble48"
"13883";1999-05-31;0;"1999-05-31";-0,0392394252117989;"RE";"Ensemble48"
"13884";1999-06-30;0;"1999-06-30";0,0586940964566009;"RE";"Ensemble48"
"13885";1999-07-31;0;"1999-07-31";0,000484900716632215;"RE";"Ensemble48"
"13886";1999-08-31;0;"1999-08-31";0,00183298243445702;"RE";"Ensemble48"
"13887";1999-09-30;0;"1999-09-30";-0,00655902030454835;"RE";"Ensemble48"
"13888";1999-10-31;0;"1999-10-31";0,0634898713297204;"RE";"Ensemble48"
"13889";1999-11-30;0;"1999-11-30";0,0364029424182397;"RE";"Ensemble48"
"13890";1999-12-31;0;"1999-12-31";0,0978391660651199;"RE";"Ensemble48"
"13891";2000-01-31;0;"2000-01-31";-0,0619048342339101;"RE";"Ensemble48"
"13892";2000-02-29;0;"2000-02-29";0,00777816361436292;"RE";"Ensemble48"
"13893";2000-03-31;0;"2000-03-31";0,0846481482791235;"RE";"Ensemble48"
"13894";2000-04-30;-0,0426307716832815;"2000-04-30";-0,0437979108644544;"RE";"Ensemble48"
"13895";2000-05-31;0;"2000-05-31";-0,0233449118406335;"RE";"Ensemble48"
"13896";2000-06-30;0;"2000-06-30";0,0438071298507584;"RE";"Ensemble48"
"13897";2000-07-31;0;"2000-07-31";-0,0276622825960648;"RE";"Ensemble48"
"13898";2000-08-31;0;"2000-08-31";0,042788439914342;"RE";"Ensemble48"
"13899";2000-09-30;0;"2000-09-30";-0,0560168591805619;"RE";"Ensemble48"
"13900";2000-10-31;0;"2000-10-31";-0,0139062872667432;"RE";"Ensemble48"
"13901";2000-11-30;0;"2000-11-30";-0,0643821703753368;"RE";"Ensemble48"
"13902";2000-12-31;0;"2000-12-31";0,0244200410597273;"RE";"Ensemble48"
"13903";2001-01-31;0;"2001-01-31";0,0291576115452279;"RE";"Ensemble48"
"13904";2001-02-28;0;"2001-02-28";-0,0933671168958198;"RE";"Ensemble48"
"13905";2001-03-31;0;"2001-03-31";-0,070651997613556;"RE";"Ensemble48"
"13906";2001-04-30;0;"2001-04-30";0,0896701878799086;"RE";"Ensemble48"
"13907";2001-05-31;0;"2001-05-31";-0,0104310444646229;"RE";"Ensemble48"
"13908";2001-06-30;0;"2001-06-30";-0,0332157690540537;"RE";"Ensemble48"
"13909";2001-07-31;0;"2001-07-31";-0,0117873173324148;"RE";"Ensemble48"
"13910";2001-08-31;0;"2001-08-31";-0,0519133404261236;"RE";"Ensemble48"
"13911";2001-09-30;0;"2001-09-30";-0,0972053325552009;"RE";"Ensemble48"
"13912";2001-10-31;0;"2001-10-31";0,0249136095967377;"RE";"Ensemble48"
"13913";2001-11-30;0;"2001-11-30";0,0704354610197321;"RE";"Ensemble48"
"13914";2001-12-31;0;"2001-12-31";0,00900409335080135;"RE";"Ensemble48"
"13915";2002-01-31;0;"2002-01-31";-0,0334006820230634;"RE";"Ensemble48"
"13916";2002-02-28;0;"2002-02-28";-0,00839221927736269;"RE";"Ensemble48"
"13917";2002-03-31;0;"2002-03-31";0,0525292556450648;"RE";"Ensemble48"
"13918";2002-04-30;0;"2002-04-30";-0,0369506936800214;"RE";"Ensemble48"
"13919";2002-05-31;0;"2002-05-31";0,00430536281058683;"RE";"Ensemble48"
"13920";2002-06-30;0;"2002-06-30";-0,0681906995376517;"RE";"Ensemble48"
"13921";2002-07-31;0;"2002-07-31";-0,0954435374275271;"RE";"Ensemble48"
"13922";2002-08-31;0;"2002-08-31";0,00377136235039907;"RE";"Ensemble48"
