"";"minimum";"objective";"date";"alpha";"damper";"elapsed";"type";"ensemble"
"5514";-0,00775100831244883;0,000894525088968794;"2008-04-30";0;0,33;12,4959999999846;"BO";"Ensemble28"
"5515";0,0146995906023078;0,000893567736829175;"2007-03-31";0;0,33;12,5989999999874;"BO";"Ensemble28"
"5516";-0,0121276959156978;0,000892869543087106;"2005-01-31";0;0,33;11,5899999999674;"BO";"Ensemble28"
"5517";0,0127090321717159;0,000892333183474841;"2007-03-31";0;0,33;12,7089999999735;"BO";"Ensemble28"
"5518";-0,00859591388482596;0,000891183764945826;"2008-04-30";0;0,33;11,6110000000335;"BO";"Ensemble28"
"5519";0,0127347845553326;0,000890769646284252;"2007-03-31";0;0,33;12,8670000000275;"BO";"Ensemble28"
"5520";-0,00675211372617214;0,000889929713907976;"2008-01-31";0;0,33;12,5989999999874;"BO";"Ensemble28"
"5521";-0,00789626296419492;0,000889398955617183;"2022-01-31";0;0,33;11,4820000000182;"BO";"Ensemble28"
"5522";0,00486678641740936;0,000888222782721854;"2018-06-30";0;0,33;12,7129999999888;"BO";"Ensemble28"
"5523";-0,00783109698843817;0,00088784321018846;"2022-01-31";0;0,33;12,5250000000233;"BO";"Ensemble28"
"5524";0,00432376362094425;0,000887021748854439;"2018-06-30";0;0,33;11,4419999999809;"BO";"Ensemble28"
"5525";0,0228989940384997;0,000886535730189707;"2000-06-30";0;0,33;11,7719999999972;"BO";"Ensemble28"
"5526";-0,0537269811484717;0,000885509820530478;"1998-07-31";0;0,33;12,8520000000135;"BO";"Ensemble28"
"5527";0,135366283274709;0,000884741553002834;"1997-12-31";0;0,33;12,7839999999851;"BO";"Ensemble28"
"5528";-0,0478893221580899;0,000884152543471643;"1998-07-31";0;0,33;11,6280000000261;"BO";"Ensemble28"
"5529";0,0391400442296019;0,000883483289806371;"1999-09-30";0;0,33;13,0050000000047;"BO";"Ensemble28"
"5530";-0,0111185367946982;0,000882836152768889;"2005-01-31";0;0,33;11,5570000000298;"BO";"Ensemble28"
"5531";0,014585602425961;0,000881841240322774;"2007-03-31";0;0,33;12,8030000000144;"BO";"Ensemble28"
"5532";-0,00619408523427617;0,000881364706781675;"2008-01-31";0;0,33;12,7630000000354;"BO";"Ensemble28"
"5533";0,0134514480363265;0,000880589336951096;"2007-03-31";0;0,33;11,5590000000084;"BO";"Ensemble28"
"5534";-0,0109962353054169;0,000879986245550752;"2005-01-31";0;0,33;12,9200000000419;"BO";"Ensemble28"
"5535";-0,00749339972992393;0,000879456661286715;"2022-01-31";0;0,33;11,49099999998;"BO";"Ensemble28"
"5536";0,00392720408766688;0,000878826141584443;"2018-06-30";0;0,33;12,9340000000084;"BO";"Ensemble28"
"5537";0,0115129686269356;0,000878372465332421;"2007-03-31";0;0,33;12,6060000000289;"BO";"Ensemble28"
"5538";-0,00700806158822415;0,00087729244840049;"2008-01-31";0;0,33;12,6969999999856;"BO";"Ensemble28"
"5539";0,0119083092060091;0,000876956589438973;"2007-03-31";0;0,33;11,5270000000019;"BO";"Ensemble28"
"5540";-0,00632734644937438;0,000876176285924214;"2008-01-31";0;0,33;11,9249999999884;"BO";"Ensemble28"
"5541";0,00338954867607218;0,000875610659630626;"2011-06-30";0;0,33;12,7759999999544;"BO";"Ensemble28"
"5542";-0,00574629482045715;0,000875090901819985;"2008-01-31";0;0,33;12,6129999999539;"BO";"Ensemble28"
"5543";0,0131962733901882;0,000874311418259783;"2007-03-31";0;0,33;12,5320000000065;"BO";"Ensemble28"
"5544";-0,0101115689542251;0,000873850731976843;"2005-01-31";0;0,33;12,6989999999641;"BO";"Ensemble28"
"5545";0,022834622001354;0,000873220760644927;"2000-06-30";0;0,33;12,5709999999963;"BO";"Ensemble28"
"5546";-0,0472882000117828;0,000872454023250037;"1998-07-31";0;0,33;12,5210000000079;"BO";"Ensemble28"
"5547";0,12871324859092;0,000871744922991911;"1997-12-31";0;0,33;11,7469999999739;"BO";"Ensemble28"
"5548";-0,0426808665734945;0,00087126466490008;"1998-07-31";0;0,33;12,8099999999977;"BO";"Ensemble28"
"5549";0,0379694217529624;0,000870579599405558;"1999-09-30";0;0,33;12,695000000007;"BO";"Ensemble28"
"5550";-0,00706051049077998;0,000870137644011255;"2022-01-31";0;0,33;11,5449999999837;"BO";"Ensemble28"
"5551";0,129037567078433;0,000869598943174055;"2022-06-30";0;0,33;11,7909999999683;"BO";"Ensemble28"
"5552";-0,0395387916224224;0,000869087016100441;"1998-07-31";0;0,33;11,6929999999702;"BO";"Ensemble28"
"5553";0,129304296491063;0,000868265080626536;"1997-12-31";0;0,33;11,7390000000014;"BO";"Ensemble28"
"5554";0,0111042796848686;0,000867937966550282;"2007-03-31";0;0,33;12,9400000000023;"BO";"Ensemble28"
"5555";-0,0065461450691496;0,000866986023733862;"2008-01-31";0;0,33;11,7629999999772;"BO";"Ensemble28"
"5556";0,0114187613887217;0,0008666634581624;"2007-03-31";0;0,33;12,8460000000196;"BO";"Ensemble28"
"5557";-0,00593310945034033;0,000865967362677102;"2008-01-31";0;0,33;12,7449999999953;"BO";"Ensemble28"
"5558";0,00341220250004242;0,000865320667231933;"2011-06-30";0;0,33;12,6119999999646;"BO";"Ensemble28"
"5559";-0,00377378394272109;0,000864805964262187;"2014-04-30";0;0,33;12,8090000000084;"BO";"Ensemble28"
"5560";0,00316654956822862;0,000864283533971398;"2011-06-30";0;0,33;12,7399999999907;"BO";"Ensemble28"
"5561";-0,00600301506549319;0,000863581198652178;"2008-01-31";0;0,33;12,9439999999595;"BO";"Ensemble28"
"5562";0,0119647509518972;0,000863079290047977;"2007-03-31";0;0,33;12,6450000000186;"BO";"Ensemble28"
"5563";-0,010302979444439;0,000862457151234157;"2005-01-31";0;0,33;11,7179999999935;"BO";"Ensemble28"
"5564";-0,00497531932581588;0,000862150093870919;"2008-01-31";0;0,33;12,7569999999832;"BO";"Ensemble28"
"5565";0,0135777238190588;0,000861202368081993;"2007-03-31";0;0,33;12,3519999999553;"BO";"Ensemble28"
"5566";-0,00515688150827976;0,000860932865351944;"2008-01-31";0;0,33;12,6539999999804;"BO";"Ensemble28"
"5567";0,00341657081880888;0,00086016542869765;"2011-06-30";0;0,33;12,1200000000536;"BO";"Ensemble28"
"5568";-0,00361092205340807;0,000859731107444028;"2014-04-30";0;0,33;11,7170000000042;"BO";"Ensemble28"
"5569";0,00313480870500388;0,000859191720886814;"2011-06-30";0;0,33;12,719000000041;"BO";"Ensemble28"
"5570";-0,00548973918905819;0,000858653339556466;"2008-01-31";0;0,33;11,6820000000298;"BO";"Ensemble28"
"5571";0,012668235716851;0,000857958468531451;"2007-03-31";0;0,33;12,7799999999697;"BO";"Ensemble28"
"5572";-0,00536949063652653;0,000857530742245483;"2008-01-31";0;0,33;12,5679999999702;"BO";"Ensemble28"
"5573";0,0118318568870307;0,000856966842603242;"2007-03-31";0;0,33;12,6520000000019;"BO";"Ensemble28"
"5574";-0,00950558503430602;0,000856476257507159;"2005-01-31";0;0,33;11,6160000000382;"BO";"Ensemble28"
"5575";0,03346055576677;0,000855985645760144;"1999-09-30";0;0,33;12,689000000013;"BO";"Ensemble28"
"5576";-0,0434015035426055;0,000855221311712304;"1998-07-31";0;0,33;11,640000000014;"BO";"Ensemble28"
"5577";0,0325332543638183;0,000854898711204658;"1999-09-30";0;0,33;12,9870000000228;"BO";"Ensemble28"
"5578";-0,0380467106213966;0,000854364377888052;"1998-07-31";0;0,33;12,5590000000084;"BO";"Ensemble28"
"5579";0,119930793881485;0,000853730850005602;"1997-12-31";0;0,33;12,8579999999492;"BO";"Ensemble28"
"5580";-0,035177696114251;0,000853396230593197;"1998-07-31";0;0,33;11,7280000000028;"BO";"Ensemble28"
"5581";0,0331977931103087;0,000852883104140244;"1999-09-30";0;0,33;11,7069999999949;"BO";"Ensemble28"
"5582";0,00325949862003569;0,00085248890400704;"2018-06-30";0;0,33;12,7179999999935;"BO";"Ensemble28"
"5583";-0,00774967530247932;0,0008516481484468;"2022-01-31";0;0,33;12,8580000000075;"BO";"Ensemble28"
"5584";0,00325248133435741;0,000851403321677188;"2018-06-30";0;0,33;12,6570000000065;"BO";"Ensemble28"
"5585";-0,00358949034126707;0,000850756055191068;"2014-07-31";0;0,33;11,6270000000368;"BO";"Ensemble28"
"5586";0,00324966218489552;0,000850152146430604;"2011-06-30";0;0,33;12,7550000000047;"BO";"Ensemble28"
"5587";-0,00548169322545004;0,000849635021189046;"2008-01-31";0;0,33;11,6049999999814;"BO";"Ensemble28"
"5588";0,0120274134703688;0,000849058272149934;"2007-03-31";0;0,33;12,9590000000317;"BO";"Ensemble28"
"5589";-0,00526668319506336;0,000848599484593326;"2008-01-31";0;0,33;12,7490000000107;"BO";"Ensemble28"
"5590";0,00320254073628452;0,00084799089284727;"2011-06-30";0;0,33;11,5540000000037;"BO";"Ensemble28"
"5591";-0,00369548735634693;0,000847434719455433;"2014-04-30";0;0,33;12,8969999999972;"BO";"Ensemble28"
"5592";0,00301417933552517;0,000846988096907077;"2011-06-30";0;0,33;12,7469999999739;"BO";"Ensemble28"
"5593";-0,00537203671708584;0,000846435510553841;"2008-01-31";0;0,33;11,5590000000084;"BO";"Ensemble28"
"5594";0,011951165180548;0,000845860517834321;"2007-03-31";0;0,33;11,7470000000321;"BO";"Ensemble28"
"5595";-0,00935136603951138;0,000845391663897702;"2005-01-31";0;0,33;13,3759999999893;"BO";"Ensemble28"
"5596";-0,00623796927568673;0,000845020843650434;"2022-01-31";0;0,33;11,6620000000112;"BO";"Ensemble28"
"5597";0,00378489955871301;0,000844307253465596;"2018-06-30";0;0,33;11,6479999999865;"BO";"Ensemble28"
"5598";-0,00358129914444091;0,000843846830382893;"2014-04-30";0;0,33;11,7210000000196;"BO";"Ensemble28"
"5599";0,00307369077185822;0,000843321646420011;"2011-06-30";0;0,33;13,0140000000247;"BO";"Ensemble28"
"5600";-0,00520180018217011;0,000842839649269543;"2008-01-31";0;0,33;11,515000000014;"BO";"Ensemble28"
"5601";0,45811341053286;0,00198678000722376;"2006-06-30";0;0,33;12,5950000000303;"BO";"Ensemble29"
"5602";-0,0750031034783589;0,00188458862919692;"2012-07-31";0;0,33;11,1750000000466;"BO";"Ensemble29"
"5603";0,1162942281685;0,0017425235246491;"2021-06-30";0;0,33;11,2859999999637;"BO";"Ensemble29"
"5604";0,324236522184094;0,00165155101934397;"2006-06-30";0;0,33;11,9089999999851;"BO";"Ensemble29"
"5605";-0,0534628447477337;0,00157965814967294;"2012-07-31";0;0,33;12,2860000000219;"BO";"Ensemble29"
"5606";0,0796624241651334;0,00151726454135254;"2021-06-30";0;0,33;11,4409999999916;"BO";"Ensemble29"
"5607";0,182354518107628;0,00146170253328046;"2006-09-30";0;0,33;12,4519999999902;"BO";"Ensemble29"
"5608";-0,0385435138537559;0,00141541480228985;"2012-07-31";0;0,33;12,4459999999963;"BO";"Ensemble29"
"5609";0,999923403249158;0,00138680628804815;"2022-06-30";0;0,33;11,4660000000149;"BO";"Ensemble29"
"5610";0,131472139895483;0,00135127948330141;"2006-09-30";0;0,33;12,5320000000065;"BO";"Ensemble29"
"5611";-0,0359040609311838;0,00132496440640781;"2010-07-31";0;0,33;12,7300000000396;"BO";"Ensemble29"
"5612";0,376951862471528;0,00129929619840179;"1999-06-30";0;0,33;11,6549999999697;"BO";"Ensemble29"
"5613";0,0310283338549046;0,00127853350247474;"2019-09-30";0;0,33;12,4939999999478;"BO";"Ensemble29"
"5614";0,0984289936244171;0,0012596743324172;"2006-09-30";0;0,33;12,2389999999432;"BO";"Ensemble29"
"5615";-0,0274881875830595;0,00124163337666162;"2010-07-31";0;0,33;12,24099999998;"BO";"Ensemble29"
"5616";0,999929063182434;0,00123215318360705;"2022-06-30";0;0,33;11,3910000000033;"BO";"Ensemble29"
"5617";0,0682591778148156;0,00121822067628225;"2006-12-31";0;0,33;12,3839999999618;"BO";"Ensemble29"
"5618";0,716370926494415;0,00120737310781205;"1997-12-31";0;0,33;12,0909999999567;"BO";"Ensemble29"
"5619";-0,020957439958722;0,00119544510578572;"2010-07-31";0;0,33;12,2140000000363;"BO";"Ensemble29"
"5620";0,0548566909572968;0,00118965875996221;"2006-12-31";0;0,33;11,7139999999781;"BO";"Ensemble29"
"5621";0,132292841453491;0,00118213598376396;"1999-09-30";0;0,33;12,2490000000107;"BO";"Ensemble29"
"5622";0,0157389347947277;0,0011748001686309;"2018-06-30";0;0,33;11,4349999999977;"BO";"Ensemble29"
"5623";-0,0164366007650719;0,00116445968682716;"2014-01-31";0;0,33;11,3520000000135;"BO";"Ensemble29"
"5624";0,0128563007035781;0,0011626424480404;"2018-06-30";0;0,33;12,6190000000061;"BO";"Ensemble29"
"5625";-0,0125569192569464;0,00115695082029924;"2014-01-31";0;0,33;12,5030000000261;"BO";"Ensemble29"
"5626";0,0344553361216821;0,00115268819624093;"2007-03-31";0;0,33;12,4700000000303;"BO";"Ensemble29"
"5627";-0,0195806779453838;0,00114648553086737;"2008-07-31";0;0,33;12,2200000000303;"BO";"Ensemble29"
"5628";0,0324979791430517;0,0011433420811343;"2007-03-31";0;0,33;12,2380000000121;"BO";"Ensemble29"
"5629";-0,0366758080650066;0,00113832707611464;"2004-07-31";0;0,33;12,4060000000172;"BO";"Ensemble29"
"5630";0,0982213698837506;0,00113385442336673;"1999-09-30";0;0,33;12,2540000000154;"BO";"Ensemble29"
"5631";-0,0159127069125455;0,00113074910300966;"2008-07-31";0;0,33;12,3929999999818;"BO";"Ensemble29"
"5632";0,0358270023945213;0,0011245113001594;"2007-03-31";0;0,33;12,2449999999953;"BO";"Ensemble29"
"5633";-0,0339367979057408;0,00112116331191664;"2004-07-31";0;0,33;12,3699999999953;"BO";"Ensemble29"
"5634";0,0306188582880361;0,00111779001810123;"2007-03-31";0;0,33;11,6550000000279;"BO";"Ensemble29"
"5635";-0,0176133991512964;0,00111221595031468;"2008-07-31";0;0,33;12,3969999999972;"BO";"Ensemble29"
"5636";0,0110495582040545;0,00110892939261952;"2018-06-30";0;0,33;12,3300000000163;"BO";"Ensemble29"
"5637";0,0290142694013107;0,00110607608792886;"2007-03-31";0;0,33;11,3180000000284;"BO";"Ensemble29"
"5638";-0,0158511284156722;0,00110168792547954;"2008-07-31";0;0,33;11,5129999999772;"BO";"Ensemble29"
"5639";-0,0291174425585479;0,00109913570820073;"2004-07-31";0;0,33;12,7170000000042;"BO";"Ensemble29"
"5640";0,0332403139734266;0,00109383207583443;"2007-03-31";0;0,33;11,2300000000396;"BO";"Ensemble29"
"5641";0,0829305956473492;0,00109125928811083;"1999-09-30";0;0,33;12,6060000000289;"BO";"Ensemble29"
"5642";-0,0297933520190878;0,00108776355108423;"2004-07-31";0;0,33;12,2920000000158;"BO";"Ensemble29"
"5643";0,0274620189578379;0,00108518824741022;"2007-03-31";0;0,33;12,3520000000135;"BO";"Ensemble29"
"5644";-0,0158359743304299;0,0010802845921328;"2008-07-31";0;0,33;11,3699999999953;"BO";"Ensemble29"
"5645";0,0266262584926113;0,00107854048592166;"2007-03-31";0;0,33;12,5040000000154;"BO";"Ensemble29"
"5646";-0,0138425681575361;0,0010751372070157;"2008-07-31";0;0,33;11,4569999999949;"BO";"Ensemble29"
"5647";-0,025343562630697;0,00107303576102623;"2004-07-31";0;0,33;12,6169999999693;"BO";"Ensemble29"
"5648";0,0302159611958002;0,00106869463265633;"2007-03-31";0;0,33;12,2660000000033;"BO";"Ensemble29"
"5649";0,0735188808768649;0,00106672379176039;"1999-09-30";0;0,33;12,2330000000075;"BO";"Ensemble29"
"5650";-0,025958603663009;0,00106387330633157;"2004-07-31";0;0,33;12,4869999999646;"BO";"Ensemble29"
"5651";0,0248191398791439;0,00106180065384032;"2007-03-31";0;0,33;12,6809999999823;"BO";"Ensemble29"
"5652";-0,0139677339576616;0,00105782563519021;"2008-07-31";0;0,33;12,7160000000149;"BO";"Ensemble29"
"5653";0,0241234904829566;0,00105641015855956;"2007-03-31";0;0,33;12,2739999999758;"BO";"Ensemble29"
"5654";-0,0153476520311606;0,00105357179973331;"2008-04-30";0;0,33;11,2520000000368;"BO";"Ensemble29"
"5655";0,0082750535879382;0,00105144980169958;"2018-06-30";0;0,33;12,3730000000214;"BO";"Ensemble29"
"5656";0,0228326989987154;0,0010496999094086;"2007-03-31";0;0,33;11,3180000000284;"BO";"Ensemble29"
"5657";-0,0286375226455563;0,00104607967984472;"2004-10-31";0;0,33;12,6059999999707;"BO";"Ensemble29"
"5658";0,0659494221739669;0,00104450970047717;"1999-09-30";0;0,33;12,4130000000005;"BO";"Ensemble29"
"5659";-0,01277661512048;0,00104298470391243;"2008-04-30";0;0,33;11,2920000000158;"BO";"Ensemble29"
"5660";0,0262151036075118;0,00103968770542686;"2007-03-31";0;0,33;11,5179999999818;"BO";"Ensemble29"
"5661";-0,0233270063399093;0,00103758545384475;"2004-07-31";0;0,33;11,5089999999618;"BO";"Ensemble29"
"5662";0,0223257326968279;0,00103604653589923;"2007-03-31";0;0,33;12,4750000000349;"BO";"Ensemble29"
"5663";-0,0146487066161006;0,00103318270505679;"2008-04-30";0;0,33;12,3269999999902;"BO";"Ensemble29"
"5664";0,0217573209434053;0,00103190576244123;"2007-03-31";0;0,33;12,2170000000042;"BO";"Ensemble29"
"5665";-0,0225724176090445;0,0010297094339781;"2005-01-31";0;0,33;12,4370000000345;"BO";"Ensemble29"
"5666";0,0577870119384693;0,0010283167352685;"1999-09-30";0;0,33;12,5499999999884;"BO";"Ensemble29"
"5667";-0,0118698462232256;0,00102674868511604;"2008-04-30";0;0,33;11,4729999999981;"BO";"Ensemble29"
"5668";0,0246184209859679;0,00102391661599903;"2007-03-31";0;0,33;12,5260000000126;"BO";"Ensemble29"
"5669";-0,0195707592766282;0,00102270302298863;"2004-07-31";0;0,33;12,4419999999809;"BO";"Ensemble29"
"5670";0,0205088715270341;0,00102121764645742;"2007-03-31";0;0,33;11,4020000000019;"BO";"Ensemble29"
"5671";-0,0136280124144019;0,00101857214022641;"2008-04-30";0;0,33;11,6749999999884;"BO";"Ensemble29"
"5672";0,0202322568962054;0,00101756115611081;"2007-03-31";0;0,33;12,6830000000191;"BO";"Ensemble29"
"5673";-0,0121243282456996;0,00101566703945031;"2008-04-30";0;0,33;12,2060000000056;"BO";"Ensemble29"
"5674";0,0193792034974389;0,00101454100582676;"2007-03-31";0;0,33;12,3499999999767;"BO";"Ensemble29"
"5675";-0,0212668821195214;0,00101232393543066;"2005-01-31";0;0,33;12,3620000000228;"BO";"Ensemble29"
"5676";0,00601380131224289;0,00101152474063836;"2018-06-30";0;0,33;12,2760000000126;"BO";"Ensemble29"
"5677";-0,0134312753400865;0,00101003050398867;"2022-01-31";0;0,33;12,5829999999842;"BO";"Ensemble29"
"5678";0,0500533133284278;0,00100886507259474;"1999-09-30";0;0,33;11,5709999999963;"BO";"Ensemble29"
"5679";-0,0100735572533362;0,00100770418667242;"2008-04-30";0;0,33;12,5210000000079;"BO";"Ensemble29"
"5680";0,0219994618532835;0,00100543059466137;"2007-03-31";0;0,33;12,5070000000414;"BO";"Ensemble29"
"5681";-0,0187530643657948;0,00100423557284714;"2005-01-31";0;0,33;11,8850000000093;"BO";"Ensemble29"
"5682";0,0189910416714339;0,00100300965219415;"2007-03-31";0;0,33;12,5760000000009;"BO";"Ensemble29"
"5683";-0,0116234982705284;0,00100112541373461;"2008-04-30";0;0,33;12,5119999999879;"BO";"Ensemble29"
"5684";0,0184389218670512;0,00100018887620183;"2007-03-31";0;0,33;12,3940000000293;"BO";"Ensemble29"
"5685";-0,0104658835731214;0,000998781229424517;"2008-04-30";0;0,33;12,2950000000419;"BO";"Ensemble29"
"5686";0,00599771488100332;0,000997550024991047;"2018-06-30";0;0,33;12,6710000000312;"BO";"Ensemble29"
"5687";-0,0122863606374543;0,000996414043424087;"2022-01-31";0;0,33;12,4010000000126;"BO";"Ensemble29"
"5688";0,017363088044716;0,000995387683359685;"2007-03-31";0;0,33;12,5260000000126;"BO";"Ensemble29"
"5689";-0,0192676839596563;0,000993408050746051;"2005-01-31";0;0,33;11,3040000000037;"BO";"Ensemble29"
"5690";0,00549713963514581;0,000992749409705385;"2018-06-30";0;0,33;11,5709999999963;"BO";"Ensemble29"
"5691";-0,0112813938854291;0,000991757006171581;"2022-01-31";0;0,33;11,6350000000093;"BO";"Ensemble29"
"5692";-0,00883402913425705;0,000990849438147004;"2008-04-30";0;0,33;12,6959999999963;"BO";"Ensemble29"
"5693";0,0203072732855759;0,000988897883340873;"2007-03-31";0;0,33;11,7119999999995;"BO";"Ensemble29"
"5694";-0,0152279139663234;0,000988304464001684;"2005-01-31";0;0,33;11,5909999999567;"BO";"Ensemble29"
"5695";0,0464435271810171;0,000987107886498844;"1999-09-30";0;0,33;12,7679999999818;"BO";"Ensemble29"
"5696";0,0166298678041736;0,000986178410247851;"2007-03-31";0;0,33;12,4930000000168;"BO";"Ensemble29"
"5697";-0,0104268405536956;0,000984524132834023;"2008-04-30";0;0,33;12,3230000000331;"BO";"Ensemble29"
"5698";0,00503311366985214;0,000983426752997281;"2011-12-31";0;0,33;12,4789999999921;"BO";"Ensemble29"
"5699";-0,00945056158485109;0,000982372393343246;"2008-04-30";0;0,33;12,5219999999972;"BO";"Ensemble29"
"5700";0,0185460865226858;0,000981022067337132;"2007-03-31";0;0,33;11,4330000000191;"BO";"Ensemble29"
"5701";-0,0155580729472353;0,000980099572159664;"2005-01-31";0;0,33;11,564000000013;"BO";"Ensemble29"
"5702";0,0160297715844972;0,00097928160653368;"2007-03-31";0;0,33;12,7659999999451;"BO";"Ensemble29"
"5703";-0,0103181791520598;0,000977570029847987;"2008-04-30";0;0,33;11,484999999986;"BO";"Ensemble29"
"5704";0,00469256788922087;0,000976750351314682;"2011-12-31";0;0,33;12,6720000000205;"BO";"Ensemble29"
"5705";-0,00919267869919521;0,000975645368664405;"2008-04-30";0;0,33;11,5730000000331;"BO";"Ensemble29"
"5706";0,01826700284266;0,000974346485197645;"2007-03-31";0;0,33;11,6579999999958;"BO";"Ensemble29"
"5707";-0,00873269584049791;0,000973535133038076;"2008-04-30";0;0,33;12,8030000000144;"BO";"Ensemble29"
"5708";0,00481452870732676;0,000972323731316132;"2011-06-30";0;0,33;12,5929999999935;"BO";"Ensemble29"
"5709";-0,00829595563868532;0,000971603296755375;"2008-04-30";0;0,33;12,6369999999879;"BO";"Ensemble29"
"5710";0,0182635659220325;0,000970158222716516;"2007-03-31";0;0,33;12,7459999999846;"BO";"Ensemble29"
"5711";-0,0146657911735616;0,000969372316193924;"2005-01-31";0;0,33;12,454000000027;"BO";"Ensemble29"
"5712";0,00491885182220561;0,000968563092849286;"2018-06-30";0;0,33;12,8090000000084;"BO";"Ensemble29"
"5713";-0,0103168347254135;0,00096765946305371;"2022-01-31";0;0,33;12,6149999999907;"BO";"Ensemble29"
"5714";0,0155245203581147;0,000966821683983641;"2007-03-31";0;0,33;11,5770000000484;"BO";"Ensemble29"
"5715";-0,00959871795666095;0,000965318593617615;"2008-04-30";0;0,33;12,7609999999986;"BO";"Ensemble29"
"5716";0,0042071877300847;0,000964760948109225;"2011-06-30";0;0,33;12,6080000000075;"BO";"Ensemble29"
"5717";-0,00855139352348544;0,000963695709244009;"2008-04-30";0;0,33;11,5470000000205;"BO";"Ensemble29"
"5718";0,0174745551939444;0,000962506478686697;"2007-03-31";0;0,33;12,835000000021;"BO";"Ensemble29"
"5719";-0,00773711013381679;0,000961782518040316;"2008-01-31";0;0,33;11,4589999999735;"BO";"Ensemble29"
"5720";0,016229136172646;0,000960806515522146;"2007-03-31";0;0,33;12,8219999999856;"BO";"Ensemble29"
"5721";-0,0143898252067442;0,00095983753051322;"2005-01-31";0;0,33;12,6880000000237;"BO";"Ensemble29"
"5722";0,04104682604164;0,000959001933896757;"1999-09-30";0;0,33;12,6170000000275;"BO";"Ensemble29"
"5723";0,00462126794736661;0,000958300806371576;"2018-06-30";0;0,33;12,6539999999804;"BO";"Ensemble29"
"5724";-0,00943888132841353;0,00095755280657904;"2022-01-31";0;0,33;12,9180000000051;"BO";"Ensemble29"
"5725";0,273822660269923;0,000956762676142276;"2022-06-30";0;0,33;12,6240000000107;"BO";"Ensemble29"
"5726";-0,00714544284001402;0,000956094221481674;"2008-04-30";0;0,33;12,6730000000098;"BO";"Ensemble29"
"5727";0,017512045506905;0,000954677510214543;"2007-03-31";0;0,33;12,5069999999832;"BO";"Ensemble29"
"5728";-0,0130826213303708;0,000954112591858537;"2005-01-31";0;0,33;12,8009999999776;"BO";"Ensemble29"
"5729";0,00400054839424647;0,000953348436135493;"2011-06-30";0;0,33;13,0359999999637;"BO";"Ensemble29"
"5730";-0,00843340562551461;0,00095223477353721;"2008-04-30";0;0,33;11,6529999999912;"BO";"Ensemble29"
"5731";0,0169801320395081;0,000951168621329804;"2007-03-31";0;0,33;12,74099999998;"BO";"Ensemble29"
"5732";-0,00761146020148347;0,000950411684094782;"2008-01-31";0;0,33;12,7000000000116;"BO";"Ensemble29"
"5733";0,0158941424134688;0,00094950954695074;"2007-03-31";0;0,33;12,6199999999953;"BO";"Ensemble29"
"5734";-0,00725200152191029;0,00094878362516138;"2008-01-31";0;0,33;12,7220000000088;"BO";"Ensemble29"
"5735";0,00454091001016904;0,000947606939856187;"2011-06-30";0;0,33;11,5710000000545;"BO";"Ensemble29"
"5736";-0,00481555644167027;0,000946822558269045;"2014-07-31";0;0,33;11,7119999999995;"BO";"Ensemble29"
"5737";0,00413634871858265;0,000946030228517222;"2011-06-30";0;0,33;12,8190000000177;"BO";"Ensemble29"
"5738";-0,00811533061300152;0,000945075472981403;"2008-04-30";0;0,33;12,0740000000224;"BO";"Ensemble29"
"5739";0,0153725893882802;0,000944300949500662;"2007-03-31";0;0,33;12,7239999999874;"BO";"Ensemble29"
"5740";-0,00722936276293239;0,000943524026819065;"2008-01-31";0;0,33;12,7799999999697;"BO";"Ensemble29"
"5741";0,00427558864525533;0,000942556495835473;"2011-06-30";0;0,33;12,7770000000019;"BO";"Ensemble29"
"5742";-0,00459822881475697;0,000941807038973668;"2014-07-31";0;0,33;12,6819999999716;"BO";"Ensemble29"
"5743";0,0039143943222883;0,000941115691940292;"2011-06-30";0;0,33;12,0509999999776;"BO";"Ensemble29"
"5744";-0,00790860181625115;0,000940157448122173;"2008-04-30";0;0,33;11,6940000000177;"BO";"Ensemble29"
"5745";0,0151890920235433;0,00093939213149774;"2007-03-31";0;0,33;12,8169999999809;"BO";"Ensemble29"
"5746";-0,0130627219985942;0,000938565578098726;"2005-01-31";0;0,33;11,5450000000419;"BO";"Ensemble29"
"5747";0,00410963666478624;0,000938082445985444;"2018-06-30";0;0,33;11,689000000013;"BO";"Ensemble29"
"5748";-0,00999229451618571;0,000936991686331162;"2022-01-31";0;0,33;12,8260000000009;"BO";"Ensemble29"
"5749";-0,00416356515684081;0,00093649452578882;"2014-07-31";0;0,33;11,7480000000214;"BO";"Ensemble29"
"5750";0,0047140288624427;0,000935532444175491;"2018-06-30";0;0,33;12,75900000002;"BO";"Ensemble29"
"5751";0,00381896499389089;0,000934912402048695;"2011-06-30";0;0,33;11,5140000000247;"BO";"Ensemble29"
"5752";-0,00462928490480953;0,000933974707728658;"2014-07-31";0;0,33;13,1049999999814;"BO";"Ensemble29"
"5753";0,00362211521789462;0,000933493473264662;"2011-06-30";0;0,33;12,7099999999627;"BO";"Ensemble29"
"5754";-0,0083389712675818;0,00093225430774441;"2008-04-30";0;0,33;12,8029999999562;"BO";"Ensemble29"
"5755";0,0153748945216072;0,000931538743198174;"2007-03-31";0;0,33;12,7739999999758;"BO";"Ensemble29"
"5756";-0,00733625873479016;0,000930693633547392;"2008-01-31";0;0,33;12,6230000000214;"BO";"Ensemble29"
