"";"Date";"idi.return";"date.chr";"factor.return";"type";"ensemble"
"307";1998-05-31;0;"1998-05-31";0,0051270693275008;"NATRES";"Ensemble2"
"308";1998-06-30;0,156758848120855;"1998-06-30";0,0127696940523431;"NATRES";"Ensemble2"
"309";1998-07-31;0;"1998-07-31";0,0059080983213019;"NATRES";"Ensemble2"
"310";1998-08-31;0,329986467461011;"1998-08-31";-0,0297764170127861;"NATRES";"Ensemble2"
"311";1998-09-30;0,169008175604319;"1998-09-30";0,00428421810599123;"NATRES";"Ensemble2"
"312";1998-10-31;0;"1998-10-31";0,0181615544510669;"NATRES";"Ensemble2"
"313";1998-11-30;0;"1998-11-30";0,0222460239045495;"NATRES";"Ensemble2"
"314";1998-12-31;0;"1998-12-31";0,0125402296607393;"NATRES";"Ensemble2"
"315";1999-01-31;0;"1999-01-31";0,0147365298458166;"NATRES";"Ensemble2"
"316";1999-02-28;0;"1999-02-28";0,000750442489254294;"NATRES";"Ensemble2"
"317";1999-03-31;0;"1999-03-31";0,0166693480500524;"NATRES";"Ensemble2"
"318";1999-04-30;0;"1999-04-30";0,0153229523797952;"NATRES";"Ensemble2"
"319";1999-05-31;0;"1999-05-31";-0,00429383672029748;"NATRES";"Ensemble2"
"320";1999-06-30;0;"1999-06-30";0,017967222466939;"NATRES";"Ensemble2"
"321";1999-07-31;0;"1999-07-31";-0,00343658039793373;"NATRES";"Ensemble2"
"322";1999-08-31;0;"1999-08-31";0,00387473041756279;"NATRES";"Ensemble2"
"323";1999-09-30;0;"1999-09-30";0,000527404386301392;"NATRES";"Ensemble2"
"324";1999-10-31;0;"1999-10-31";0,0194238204684942;"NATRES";"Ensemble2"
"325";1999-11-30;0;"1999-11-30";0,0186167290374334;"NATRES";"Ensemble2"
"326";1999-12-31;0;"1999-12-31";0,0238927588577097;"NATRES";"Ensemble2"
"327";2000-01-31;0;"2000-01-31";-0,0052431426205223;"NATRES";"Ensemble2"
"328";2000-02-29;0;"2000-02-29";0,0119671163517247;"NATRES";"Ensemble2"
"329";2000-03-31;0;"2000-03-31";0,0116428565468926;"NATRES";"Ensemble2"
"330";2000-04-30;0;"2000-04-30";-0,002740859597084;"NATRES";"Ensemble2"
"331";2000-05-31;0;"2000-05-31";-0,00453642645234773;"NATRES";"Ensemble2"
"332";2000-06-30;0;"2000-06-30";0,0111328720203226;"NATRES";"Ensemble2"
"333";2000-07-31;0;"2000-07-31";0,00168387677655042;"NATRES";"Ensemble2"
"334";2000-08-31;0;"2000-08-31";0,021392120313131;"NATRES";"Ensemble2"
"335";2000-09-30;0;"2000-09-30";-0,00673137368888107;"NATRES";"Ensemble2"
"336";2000-10-31;0;"2000-10-31";0,00354323783595357;"NATRES";"Ensemble2"
"337";2000-11-30;0;"2000-11-30";-0,014743522632603;"NATRES";"Ensemble2"
"338";2000-12-31;0;"2000-12-31";0,00103580134128881;"NATRES";"Ensemble2"
"339";2001-01-31;0;"2001-01-31";0,0040015878314082;"NATRES";"Ensemble2"
"340";2001-02-28;0;"2001-02-28";-0,044670973851095;"NATRES";"Ensemble2"
"341";2001-03-31;0;"2001-03-31";-0,0206047162571022;"NATRES";"Ensemble2"
"342";2001-04-30;0;"2001-04-30";0,0226583821354376;"NATRES";"Ensemble2"
"343";2001-05-31;0;"2001-05-31";-0,00858878814510306;"NATRES";"Ensemble2"
"344";2001-06-30;0;"2001-06-30";-0,0186484962625029;"NATRES";"Ensemble2"
"345";2001-07-31;0;"2001-07-31";0,00650535460087493;"NATRES";"Ensemble2"
"346";2001-08-31;0;"2001-08-31";-0,0254856953528928;"NATRES";"Ensemble2"
"347";2001-09-30;0;"2001-09-30";0,000353899731755196;"NATRES";"Ensemble2"
"348";2001-10-31;0;"2001-10-31";-0,0110924849651867;"NATRES";"Ensemble2"
"349";2001-11-30;0;"2001-11-30";0,0150842940649671;"NATRES";"Ensemble2"
"350";2001-12-31;0;"2001-12-31";-0,00655760323606221;"NATRES";"Ensemble2"
"351";2002-01-31;0;"2002-01-31";-0,0114500719561102;"NATRES";"Ensemble2"
"352";2002-02-28;0;"2002-02-28";-0,00162173002113172;"NATRES";"Ensemble2"
"353";2002-03-31;0;"2002-03-31";-0,000988879183472425;"NATRES";"Ensemble2"
"354";2002-04-30;0;"2002-04-30";-0,0269225911932643;"NATRES";"Ensemble2"
"355";2002-05-31;0;"2002-05-31";0,0050029973818108;"NATRES";"Ensemble2"
"356";2002-06-30;0,109130152782623;"2002-06-30";-0,0161930287827374;"NATRES";"Ensemble2"
"357";2002-07-31;0;"2002-07-31";-0,00818049570759707;"NATRES";"Ensemble2"
"358";2002-08-31;0;"2002-08-31";0,00639900304691516;"NATRES";"Ensemble2"
"359";2002-09-30;0;"2002-09-30";-0,0401514627719585;"NATRES";"Ensemble2"
"360";2002-10-31;0;"2002-10-31";0,0468103226916413;"NATRES";"Ensemble2"
"361";2002-11-30;0;"2002-11-30";0,0128302130865819;"NATRES";"Ensemble2"
"362";2002-12-31;0,329920601569739;"2002-12-31";-0,0118620627208192;"NATRES";"Ensemble2"
"363";2003-01-31;0;"2003-01-31";-0,0120505808625539;"NATRES";"Ensemble2"
"364";2003-02-28;0;"2003-02-28";-0,00122118289163035;"NATRES";"Ensemble2"
"365";2003-03-31;0;"2003-03-31";-0,00165291547447572;"NATRES";"Ensemble2"
"366";2003-04-30;0;"2003-04-30";0,0171684285925036;"NATRES";"Ensemble2"
"367";2003-05-31;0;"2003-05-31";-0,00491656643469969;"NATRES";"Ensemble2"
"368";2003-06-30;0;"2003-06-30";1,95420033960477e-05;"NATRES";"Ensemble2"
"369";2003-07-31;0;"2003-07-31";-0,00406290631007925;"NATRES";"Ensemble2"
"370";2003-08-31;0;"2003-08-31";-0,0112468320650278;"NATRES";"Ensemble2"
"371";2003-09-30;0;"2003-09-30";-0,00139125353248278;"NATRES";"Ensemble2"
"372";2003-10-31;0;"2003-10-31";0,00279701500969516;"NATRES";"Ensemble2"
"373";2003-11-30;0;"2003-11-30";0,00342874277006812;"NATRES";"Ensemble2"
"374";2003-12-31;0;"2003-12-31";0,0257635523119809;"NATRES";"Ensemble2"
"375";2004-01-31;0;"2004-01-31";-0,0067036923360419;"NATRES";"Ensemble2"
"376";2004-02-29;0;"2004-02-29";0,00227623999159393;"NATRES";"Ensemble2"
"377";2004-03-31;0;"2004-03-31";-0,0144262825097309;"NATRES";"Ensemble2"
"378";2004-04-30;0;"2004-04-30";0,00504937661566111;"NATRES";"Ensemble2"
"379";2004-05-31;0;"2004-05-31";0,00395287181356903;"NATRES";"Ensemble2"
"380";2004-06-30;0;"2004-06-30";-0,00453043743717905;"NATRES";"Ensemble2"
"381";2004-07-31;0;"2004-07-31";0,00121992218735883;"NATRES";"Ensemble2"
"382";2004-08-31;0;"2004-08-31";0,00565215631507585;"NATRES";"Ensemble2"
"383";2004-09-30;0,0240503383662922;"2004-09-30";-0,00214874376120031;"NATRES";"Ensemble2"
"384";2004-10-31;0;"2004-10-31";0,00601097492779078;"NATRES";"Ensemble2"
"385";2004-11-30;0;"2004-11-30";0,00231682621405829;"NATRES";"Ensemble2"
"386";2004-12-31;0,0782984642589065;"2004-12-31";0,00960995818793834;"NATRES";"Ensemble2"
"387";2005-01-31;0;"2005-01-31";-0,00852870185019767;"NATRES";"Ensemble2"
"388";2005-02-28;0;"2005-02-28";0,00854410095909138;"NATRES";"Ensemble2"
"389";2005-03-31;0;"2005-03-31";-0,00171371644104609;"NATRES";"Ensemble2"
"390";2005-04-30;0,32997402836453;"2005-04-30";0,00597478856805911;"NATRES";"Ensemble2"
"391";2005-05-31;0,329974388547799;"2005-05-31";0,000988174418863454;"NATRES";"Ensemble2"
"392";2005-06-30;0,503228997270252;"2005-06-30";-0,00568983257719935;"NATRES";"Ensemble2"
"393";2005-07-31;0;"2005-07-31";0,00335709818398569;"NATRES";"Ensemble2"
"394";2005-08-31;0;"2005-08-31";0,00368328429823558;"NATRES";"Ensemble2"
"395";2005-09-30;0;"2005-09-30";0,00933549816360908;"NATRES";"Ensemble2"
"396";2005-10-31;0;"2005-10-31";0,000414461757983313;"NATRES";"Ensemble2"
"397";2005-11-30;0;"2005-11-30";0,00685038139514977;"NATRES";"Ensemble2"
"398";2005-12-31;0,0403373812203454;"2005-12-31";0,000578799724613675;"NATRES";"Ensemble2"
"399";2006-01-31;0;"2006-01-31";-0,000332906964392029;"NATRES";"Ensemble2"
"400";2006-02-28;0;"2006-02-28";0,00643703133052199;"NATRES";"Ensemble2"
"401";2006-03-31;0;"2006-03-31";-0,002154496416432;"NATRES";"Ensemble2"
"402";2006-04-30;0;"2006-04-30";0,0135280602215244;"NATRES";"Ensemble2"
"403";2006-05-31;0;"2006-05-31";0,0056685229750617;"NATRES";"Ensemble2"
"404";2006-06-30;0;"2006-06-30";0,0100866012961933;"NATRES";"Ensemble2"
"405";2006-07-31;0;"2006-07-31";0,0215868287118299;"NATRES";"Ensemble2"
"406";2006-08-31;0;"2006-08-31";0,00919341172237098;"NATRES";"Ensemble2"
"407";2006-09-30;0,126308719184359;"2006-09-30";0,0104399583034125;"NATRES";"Ensemble2"
"408";2006-10-31;0;"2006-10-31";0,00972144296578067;"NATRES";"Ensemble2"
"409";2006-11-30;0;"2006-11-30";0,00509888427866266;"NATRES";"Ensemble2"
"410";2006-12-31;0;"2006-12-31";0,0109573640881729;"NATRES";"Ensemble2"
"411";2007-01-31;0;"2007-01-31";0,00282414429171973;"NATRES";"Ensemble2"
"412";2007-02-28;0;"2007-02-28";-0,00332506372661477;"NATRES";"Ensemble2"
"413";2007-03-31;0;"2007-03-31";0,00668249170873817;"NATRES";"Ensemble2"
"414";2007-04-30;0;"2007-04-30";0,0207197620246889;"NATRES";"Ensemble2"
"415";2007-05-31;0;"2007-05-31";0,0129562290791351;"NATRES";"Ensemble2"
"416";2007-06-30;0;"2007-06-30";0,00275932849121177;"NATRES";"Ensemble2"
"417";2007-07-31;-0,605367333760169;"2007-07-31";0,00403133837647333;"NATRES";"Ensemble2"
"418";2007-08-31;0;"2007-08-31";0,0179167713598298;"NATRES";"Ensemble2"
"419";2007-09-30;0;"2007-09-30";0,0283601359300122;"NATRES";"Ensemble2"
"420";2007-10-31;0;"2007-10-31";0,00451380437890359;"NATRES";"Ensemble2"
"421";2007-11-30;0;"2007-11-30";0,0101901499070483;"NATRES";"Ensemble2"
"422";2007-12-31;0;"2007-12-31";0,00211737233261898;"NATRES";"Ensemble2"
"423";2008-01-31;0;"2008-01-31";-0,0125208493577653;"NATRES";"Ensemble2"
"424";2008-02-29;0;"2008-02-29";-0,00567631160770246;"NATRES";"Ensemble2"
"425";2008-03-31;3,79674121049433;"2008-03-31";-0,000842622566403563;"NATRES";"Ensemble2"
"426";2008-04-30;0;"2008-04-30";0,0197364364579649;"NATRES";"Ensemble2"
"427";2008-05-31;0;"2008-05-31";-0,00436804348509825;"NATRES";"Ensemble2"
"428";2008-06-30;0;"2008-06-30";-0,0175210084910766;"NATRES";"Ensemble2"
"429";2008-07-31;0;"2008-07-31";-0,00424761272515024;"NATRES";"Ensemble2"
"430";2008-08-31;0;"2008-08-31";-0,005787505717265;"NATRES";"Ensemble2"
"431";2008-09-30;0;"2008-09-30";-0,0176117900714901;"NATRES";"Ensemble2"
"432";2008-10-31;-0,311638301519199;"2008-10-31";-0,0227421152339717;"NATRES";"Ensemble2"
"433";2008-11-30;0;"2008-11-30";-0,00515047654640115;"NATRES";"Ensemble2"
"434";2008-12-31;0;"2008-12-31";-0,00506243742753969;"NATRES";"Ensemble2"
"435";2009-01-31;0;"2009-01-31";-0,0246778595197594;"NATRES";"Ensemble2"
"436";2009-02-28;0;"2009-02-28";-0,0249080083821816;"NATRES";"Ensemble2"
"437";2009-03-31;0;"2009-03-31";0,014972951935161;"NATRES";"Ensemble2"
"438";2009-04-30;0;"2009-04-30";0,00466304287651176;"NATRES";"Ensemble2"
"439";2009-05-31;0;"2009-05-31";0,0225276394138683;"NATRES";"Ensemble2"
"440";2009-06-30;0;"2009-06-30";-0,00720016656507321;"NATRES";"Ensemble2"
"441";2009-07-31;0;"2009-07-31";0,0197143832285774;"NATRES";"Ensemble2"
"442";2009-08-31;0;"2009-08-31";0,00181716312581856;"NATRES";"Ensemble2"
"443";2009-09-30;0;"2009-09-30";0,00157951361149457;"NATRES";"Ensemble2"
"444";2009-10-31;0;"2009-10-31";0,00541866386028834;"NATRES";"Ensemble2"
"445";2009-11-30;0;"2009-11-30";0,0178931728098763;"NATRES";"Ensemble2"
"446";2009-12-31;0;"2009-12-31";-0,00771639782601127;"NATRES";"Ensemble2"
"447";2010-01-31;0;"2010-01-31";-0,0165355750090128;"NATRES";"Ensemble2"
"448";2010-02-28;0;"2010-02-28";0,000155680489185253;"NATRES";"Ensemble2"
"449";2010-03-31;0;"2010-03-31";0,00849328751719405;"NATRES";"Ensemble2"
"450";2010-04-30;0;"2010-04-30";-0,0160153183854382;"NATRES";"Ensemble2"
"451";2010-05-31;0;"2010-05-31";-0,0210223070643455;"NATRES";"Ensemble2"
"452";2010-06-30;0;"2010-06-30";-0,00390383671041369;"NATRES";"Ensemble2"
"453";2010-07-31;0;"2010-07-31";0,0202148128400273;"NATRES";"Ensemble2"
"454";2010-08-31;0;"2010-08-31";-0,0052228961351051;"NATRES";"Ensemble2"
"455";2010-09-30;0;"2010-09-30";0,0117814369640303;"NATRES";"Ensemble2"
"456";2010-10-31;0;"2010-10-31";0,00822535935591298;"NATRES";"Ensemble2"
"457";2010-11-30;0;"2010-11-30";-0,0159161681953793;"NATRES";"Ensemble2"
"458";2010-12-31;0;"2010-12-31";0,00893960912560374;"NATRES";"Ensemble2"
"459";2011-01-31;0;"2011-01-31";0,0111265089878401;"NATRES";"Ensemble2"
"460";2011-02-28;0;"2011-02-28";0,00648908084402164;"NATRES";"Ensemble2"
"461";2011-03-31;0;"2011-03-31";-0,0122481815793453;"NATRES";"Ensemble2"
"462";2011-04-30;0;"2011-04-30";0,0117178624493512;"NATRES";"Ensemble2"
"463";2011-05-31;0;"2011-05-31";-0,00485741692593328;"NATRES";"Ensemble2"
"464";2011-06-30;0,0418376165786127;"2011-06-30";-0,000976735619741794;"NATRES";"Ensemble2"
"465";2011-07-31;0;"2011-07-31";-0,00221155949446634;"NATRES";"Ensemble2"
"466";2011-08-31;0;"2011-08-31";-0,0116798206945296;"NATRES";"Ensemble2"
"467";2011-09-30;0;"2011-09-30";-0,00744041633240652;"NATRES";"Ensemble2"
"468";2011-10-31;0;"2011-10-31";0,0179153869134966;"NATRES";"Ensemble2"
"469";2011-11-30;0;"2011-11-30";-0,00458343951900329;"NATRES";"Ensemble2"
"470";2011-12-31;0;"2011-12-31";0,00475922533171414;"NATRES";"Ensemble2"
"471";2012-01-31;0;"2012-01-31";0,00115132442788691;"NATRES";"Ensemble2"
"472";2012-02-29;0;"2012-02-29";0,012852792206235;"NATRES";"Ensemble2"
"473";2012-03-31;0;"2012-03-31";0,00481579352249486;"NATRES";"Ensemble2"
"474";2012-04-30;0;"2012-04-30";-0,00388398277702366;"NATRES";"Ensemble2"
"475";2012-05-31;0;"2012-05-31";-0,0171127968809614;"NATRES";"Ensemble2"
"476";2012-06-30;0;"2012-06-30";0,0187313475005638;"NATRES";"Ensemble2"
"477";2012-07-31;0;"2012-07-31";0,0103740422649944;"NATRES";"Ensemble2"
"478";2012-08-31;0;"2012-08-31";0,00261261204175807;"NATRES";"Ensemble2"
"479";2012-09-30;0;"2012-09-30";0,00341971564154595;"NATRES";"Ensemble2"
"480";2012-10-31;0;"2012-10-31";-0,00247199645920964;"NATRES";"Ensemble2"
"481";2012-11-30;0;"2012-11-30";0,0040561427018184;"NATRES";"Ensemble2"
"482";2012-12-31;0;"2012-12-31";-0,00192223468703899;"NATRES";"Ensemble2"
"483";2013-01-31;-0,184227715339764;"2013-01-31";0,00892922591362311;"NATRES";"Ensemble2"
"484";2013-02-28;0;"2013-02-28";-0,00177987377864952;"NATRES";"Ensemble2"
"485";2013-03-31;0;"2013-03-31";0,00130570045195656;"NATRES";"Ensemble2"
"486";2013-04-30;0;"2013-04-30";0,0152019189232676;"NATRES";"Ensemble2"
"487";2013-05-31;0;"2013-05-31";-0,00323960644305102;"NATRES";"Ensemble2"
"488";2013-06-30;0;"2013-06-30";-0,00741121159327958;"NATRES";"Ensemble2"
"489";2013-07-31;0;"2013-07-31";0,00786207257485368;"NATRES";"Ensemble2"
"490";2013-08-31;0;"2013-08-31";-0,00596108126560013;"NATRES";"Ensemble2"
"491";2013-09-30;0;"2013-09-30";0,00328647848149821;"NATRES";"Ensemble2"
"492";2013-10-31;-0,0676124378292152;"2013-10-31";0,0138038845371002;"NATRES";"Ensemble2"
"493";2013-11-30;0;"2013-11-30";0,00508260918791222;"NATRES";"Ensemble2"
"494";2013-12-31;0;"2013-12-31";0,0035797127427322;"NATRES";"Ensemble2"
"495";2014-01-31;-0,109084199317642;"2014-01-31";-0,016681066508969;"NATRES";"Ensemble2"
"496";2014-02-28;0;"2014-02-28";0,0102244668361439;"NATRES";"Ensemble2"
"497";2014-03-31;0;"2014-03-31";0,00347702315387243;"NATRES";"Ensemble2"
"498";2014-04-30;0;"2014-04-30";0,0143642528411082;"NATRES";"Ensemble2"
"499";2014-05-31;0;"2014-05-31";0,00886988353502758;"NATRES";"Ensemble2"
"500";2014-06-30;0,0478005175431683;"2014-06-30";-0,0045674086226102;"NATRES";"Ensemble2"
"501";2014-07-31;0;"2014-07-31";0,00717792991400513;"NATRES";"Ensemble2"
"502";2014-08-31;0;"2014-08-31";0,00201766801800351;"NATRES";"Ensemble2"
"503";2014-09-30;0;"2014-09-30";0,0070963524256556;"NATRES";"Ensemble2"
"504";2014-10-31;0;"2014-10-31";-0,00310021000526861;"NATRES";"Ensemble2"
"505";2014-11-30;0;"2014-11-30";0,0110244125505784;"NATRES";"Ensemble2"
"506";2014-12-31;0;"2014-12-31";-0,0130084454378315;"NATRES";"Ensemble2"
"507";2015-01-31;0;"2015-01-31";-0,00475765861523582;"NATRES";"Ensemble2"
"508";2015-02-28;0;"2015-02-28";0,0134244313996519;"NATRES";"Ensemble2"
"509";2015-03-31;0;"2015-03-31";-0,0108137016085992;"NATRES";"Ensemble2"
"510";2015-04-30;0;"2015-04-30";0,0114934911098593;"NATRES";"Ensemble2"
"511";2015-05-31;0;"2015-05-31";-0,00352677967354302;"NATRES";"Ensemble2"
"512";2015-06-30;0;"2015-06-30";-0,0112723323535426;"NATRES";"Ensemble2"
"513";2015-07-31;0;"2015-07-31";0,0143867936655379;"NATRES";"Ensemble2"
"514";2015-08-31;0;"2015-08-31";-0,0220995994742008;"NATRES";"Ensemble2"
"515";2015-09-30;0;"2015-09-30";-0,00571957064145537;"NATRES";"Ensemble2"
"516";2015-10-31;0;"2015-10-31";0,0291798481382742;"NATRES";"Ensemble2"
"517";2015-11-30;0;"2015-11-30";-0,00767700204047892;"NATRES";"Ensemble2"
"518";2015-12-31;0;"2015-12-31";-0,000751937779488538;"NATRES";"Ensemble2"
"519";2016-01-31;0;"2016-01-31";-0,00618513895926166;"NATRES";"Ensemble2"
"520";2016-02-29;0;"2016-02-29";-0,00720468721390339;"NATRES";"Ensemble2"
"521";2016-03-31;0;"2016-03-31";0,00972682757319561;"NATRES";"Ensemble2"
"522";2016-04-30;0;"2016-04-30";0,00203645538579562;"NATRES";"Ensemble2"
"523";2016-05-31;0;"2016-05-31";-0,00104472321746281;"NATRES";"Ensemble2"
"524";2016-06-30;0;"2016-06-30";0,00301989868396836;"NATRES";"Ensemble2"
"525";2016-07-31;0;"2016-07-31";0,00447629172528046;"NATRES";"Ensemble2"
"526";2016-08-31;0;"2016-08-31";0,000803720410937198;"NATRES";"Ensemble2"
"527";2016-09-30;0;"2016-09-30";-0,00225983304770973;"NATRES";"Ensemble2"
"528";2016-10-31;-0,00746680283012568;"2016-10-31";0,00283842280908846;"NATRES";"Ensemble2"
"529";2016-11-30;0;"2016-11-30";-0,00861259459916781;"NATRES";"Ensemble2"
"530";2016-12-31;0;"2016-12-31";0,00702396145932017;"NATRES";"Ensemble2"
"531";2017-01-31;0;"2017-01-31";0,00675530487260948;"NATRES";"Ensemble2"
"532";2017-02-28;0;"2017-02-28";0,0107077918477527;"NATRES";"Ensemble2"
"533";2017-03-31;0;"2017-03-31";0,00445616806125761;"NATRES";"Ensemble2"
"534";2017-04-30;0;"2017-04-30";0,0018329654792223;"NATRES";"Ensemble2"
"535";2017-05-31;0;"2017-05-31";0,0121336295191125;"NATRES";"Ensemble2"
"536";2017-06-30;0;"2017-06-30";-0,00321254543520499;"NATRES";"Ensemble2"
"537";2017-07-31;0;"2017-07-31";0,00794973216889978;"NATRES";"Ensemble2"
"538";2017-08-31;0;"2017-08-31";0,00250042474088859;"NATRES";"Ensemble2"
"539";2017-09-30;0;"2017-09-30";-0,000767144393703827;"NATRES";"Ensemble2"
"540";2017-10-31;0;"2017-10-31";0,00717955560918529;"NATRES";"Ensemble2"
"541";2017-11-30;0;"2017-11-30";0,00617335323659105;"NATRES";"Ensemble2"
"542";2017-12-31;0;"2017-12-31";0,00356397689483364;"NATRES";"Ensemble2"
"543";2018-01-31;0;"2018-01-31";0,0226119329895196;"NATRES";"Ensemble2"
"544";2018-02-28;0;"2018-02-28";-0,00979663462333764;"NATRES";"Ensemble2"
"545";2018-03-31;0;"2018-03-31";-0,0137115461261689;"NATRES";"Ensemble2"
"546";2018-04-30;0;"2018-04-30";0,00477555634656189;"NATRES";"Ensemble2"
"547";2018-05-31;0;"2018-05-31";-0,00474686374392716;"NATRES";"Ensemble2"
"548";2018-06-30;0;"2018-06-30";0,0024583740029457;"NATRES";"Ensemble2"
"549";2018-07-31;0;"2018-07-31";0,0177620878136709;"NATRES";"Ensemble2"
"550";2018-08-31;0;"2018-08-31";0,00121573333837004;"NATRES";"Ensemble2"
"551";2018-09-30;0;"2018-09-30";0,0115990202410589;"NATRES";"Ensemble2"
"552";2018-10-31;0;"2018-10-31";-0,0041984971556199;"NATRES";"Ensemble2"
"553";2018-11-30;0;"2018-11-30";0,00750237517445813;"NATRES";"Ensemble2"
"554";2018-12-31;0;"2018-12-31";-0,00938237312437394;"NATRES";"Ensemble2"
"555";2019-01-31;0;"2019-01-31";0,0105829123885335;"NATRES";"Ensemble2"
"556";2019-02-28;0;"2019-02-28";0,00568954921830238;"NATRES";"Ensemble2"
"557";2019-03-31;0;"2019-03-31";0,0139602192610461;"NATRES";"Ensemble2"
"558";2019-04-30;0;"2019-04-30";0,0125680610742421;"NATRES";"Ensemble2"
"559";2019-05-31;0;"2019-05-31";-0,00837609692285557;"NATRES";"Ensemble2"
"560";2019-06-30;0;"2019-06-30";0,0219518121363282;"NATRES";"Ensemble2"
"561";2019-07-31;0;"2019-07-31";0,00253170149006782;"NATRES";"Ensemble2"
"562";2019-08-31;0;"2019-08-31";0,00325243474884164;"NATRES";"Ensemble2"
"563";2019-09-30;0;"2019-09-30";0,0069289965519288;"NATRES";"Ensemble2"
"564";2019-10-31;0;"2019-10-31";0,00790311404281978;"NATRES";"Ensemble2"
"565";2019-11-30;0;"2019-11-30";0,00627451908384584;"NATRES";"Ensemble2"
"566";2019-12-31;0;"2019-12-31";0,00818217507329392;"NATRES";"Ensemble2"
"567";2020-01-31;0;"2020-01-31";0,0086441147533276;"NATRES";"Ensemble2"
"568";2020-02-29;0;"2020-02-29";-0,0156692489857777;"NATRES";"Ensemble2"
"569";2020-03-31;0;"2020-03-31";0,00389026618725473;"NATRES";"Ensemble2"
"570";2020-04-30;0;"2020-04-30";0,0171339178506019;"NATRES";"Ensemble2"
"571";2020-05-31;0;"2020-05-31";0,00164234502802269;"NATRES";"Ensemble2"
"572";2020-06-30;0;"2020-06-30";0,00752189954587513;"NATRES";"Ensemble2"
"573";2020-07-31;0;"2020-07-31";0,017058744275035;"NATRES";"Ensemble2"
"574";2020-08-31;0;"2020-08-31";0,022662364517211;"NATRES";"Ensemble2"
"575";2020-09-30;0;"2020-09-30";-0,0155764166549974;"NATRES";"Ensemble2"
"576";2020-10-31;0;"2020-10-31";-0,0210152871498468;"NATRES";"Ensemble2"
"577";2020-11-30;0;"2020-11-30";0,0213370074828371;"NATRES";"Ensemble2"
"578";2020-12-31;0;"2020-12-31";-0,00148701206202937;"NATRES";"Ensemble2"
"579";2021-01-31;0;"2021-01-31";-0,0152935669499984;"NATRES";"Ensemble2"
"580";2021-02-28;0;"2021-02-28";-0,00429573644219296;"NATRES";"Ensemble2"
"581";2021-03-31;0;"2021-03-31";0,0135120534899255;"NATRES";"Ensemble2"
"582";2021-04-30;0;"2021-04-30";0,0152246859625197;"NATRES";"Ensemble2"
"583";2021-05-31;0;"2021-05-31";0,00636810200852949;"NATRES";"Ensemble2"
"584";2021-06-30;0;"2021-06-30";0,00902783082622312;"NATRES";"Ensemble2"
"585";2021-07-31;0;"2021-07-31";0,0149649796325071;"NATRES";"Ensemble2"
"586";2021-08-31;0;"2021-08-31";0,00634425597481707;"NATRES";"Ensemble2"
"587";2021-09-30;0;"2021-09-30";-0,0149132383882258;"NATRES";"Ensemble2"
"588";2021-10-31;0;"2021-10-31";0,023447295706432;"NATRES";"Ensemble2"
"589";2021-11-30;0;"2021-11-30";0,00539185915840845;"NATRES";"Ensemble2"
"590";2021-12-31;0;"2021-12-31";0,0133143526559674;"NATRES";"Ensemble2"
"591";2022-01-31;0;"2022-01-31";-0,00294310291677692;"NATRES";"Ensemble2"
"592";2022-02-28;0;"2022-02-28";-0,0181883476038587;"NATRES";"Ensemble2"
"593";2022-03-31;0,121847076686503;"2022-03-31";0,0146641333133266;"NATRES";"Ensemble2"
"594";2022-04-30;-0,619798214400821;"2022-04-30";-0,0247729605176901;"NATRES";"Ensemble2"
"595";2022-05-31;0;"2022-05-31";0,00250634153140956;"NATRES";"Ensemble2"
"596";2022-06-30;0;"2022-06-30";-0,0169782057131344;"NATRES";"Ensemble2"
"597";1997-09-30;0;"1997-09-30";0,000852805877726508;"NATRES";"Ensemble3"
"598";1997-10-31;0;"1997-10-31";-0,00740464414161072;"NATRES";"Ensemble3"
"599";1997-11-30;0;"1997-11-30";0,00272039847588427;"NATRES";"Ensemble3"
"600";1997-12-31;0;"1997-12-31";-0,0029926585028263;"NATRES";"Ensemble3"
"601";1998-01-31;0;"1998-01-31";0,0189112809799655;"NATRES";"Ensemble3"
"602";1998-02-28;0;"1998-02-28";0,0113380804961444;"NATRES";"Ensemble3"
"603";1998-03-31;0;"1998-03-31";-0,00118110139398121;"NATRES";"Ensemble3"
"604";1998-04-30;0;"1998-04-30";0,0106779175640291;"NATRES";"Ensemble3"
"605";1998-05-31;0;"1998-05-31";-0,000907134467264405;"NATRES";"Ensemble3"
"606";1998-06-30;0,41973829406686;"1998-06-30";0,0183225319853712;"NATRES";"Ensemble3"
"607";1998-07-31;0;"1998-07-31";0,0059820130339476;"NATRES";"Ensemble3"
