"";"minimum";"objective";"date";"alpha";"damper";"elapsed";"type";"ensemble"
"5215";0,70894643252504;6,8947373993539e-05;"2008-12-31";0;0,33;4,29499999992549;"PD";"Ensemble27"
"5216";0,475018982397948;6,89473740015002e-05;"2008-12-31";0;0,33;4,09200000017881;"PD";"Ensemble27"
"5217";0,129077025849552;6,79957441644442e-05;"2010-09-30";0;0,33;4,04600000008941;"PD";"Ensemble27"
"5218";-0,258070062706404;6,53218778438847e-05;"2022-04-30";0;0,33;4,07800000021234;"PD";"Ensemble27"
"5219";-0,172918307639967;6,53218778333217e-05;"2022-04-30";0;0,33;4,08700000005774;"PD";"Ensemble27"
"5220";0,0865036472714353;6,3945199232999e-05;"2010-09-30";0;0,33;4,07199999992736;"PD";"Ensemble27"
"5221";-0,0556197370549429;6,26552191526689e-05;"2013-07-31";0;0,33;4,06700000003912;"PD";"Ensemble27"
"5222";0,0738157225732284;6,16958558271974e-05;"2010-09-30";0;0,33;4,11699999985285;"PD";"Ensemble27"
"5223";-0,0457094952625671;6,07997437788857e-05;"2013-07-31";0;0,33;4,1589999999851;"PD";"Ensemble27"
"5224";-0,115877398656782;5,99571126400489e-05;"2022-04-30";0;0,33;4,05999999982305;"PD";"Ensemble27"
"5225";0,0629439187823284;5,92042074493527e-05;"2010-09-30";0;0,33;4,00799999991432;"PD";"Ensemble27"
"5226";-0,0374776561959974;5,85327236426882e-05;"2013-04-30";0;0,33;4,13699999987148;"PD";"Ensemble27"
"5227";0,0547825420432459;5,79531993872457e-05;"2010-09-30";0;0,33;4,08599999989383;"PD";"Ensemble27"
"5228";-0,0318740370180554;5,74531253516637e-05;"2013-04-30";0;0,33;4,0910000000149;"PD";"Ensemble27"
"5229";0,0476909221985902;5,70095597194208e-05;"2010-09-30";0;0,33;4,04600000008941;"PD";"Ensemble27"
"5230";-0,0776679470800453;5,65270917984311e-05;"2022-04-30";0;0,33;4,08299999986775;"PD";"Ensemble27"
"5231";0,0310347591724189;5,59977288039226e-05;"2021-09-30";0;0,33;4,002000000095;"PD";"Ensemble27"
"5232";-0,0724932421630777;5,55361587762731e-05;"2022-04-30";0;0,33;4,05499999993481;"PD";"Ensemble27"
"5233";-0,0293160206797129;5,51044468266227e-05;"2013-07-31";0;0,33;4,08699999982491;"PD";"Ensemble27"
"5234";0,0298060801359082;5,46039440644194e-05;"2021-09-30";0;0,33;4,06000000005588;"PD";"Ensemble27"
"5235";-0,0670571188351758;5,41312309244048e-05;"2022-04-30";0;0,33;4,07400000002235;"PD";"Ensemble27"
"5236";0,0274553962181322;5,37949572117583e-05;"2021-09-30";0;0,33;4,04900000011548;"PD";"Ensemble27"
"5237";-0,0610675197388871;5,33222288022572e-05;"2022-04-30";0;0,33;4,07899999991059;"PD";"Ensemble27"
"5238";0,0728655140431821;5,30222465098055e-05;"2022-03-31";0;0,33;4,02199999988079;"PD";"Ensemble27"
"5239";-0,0578134869340918;5,25302752319995e-05;"2022-04-30";0;0,33;4,1109999998007;"PD";"Ensemble27"
"5240";0,0391633795096052;5,22391291461324e-05;"2010-09-30";0;0,33;4,10299999988638;"PD";"Ensemble27"
"5241";-0,0274962779634258;5,17218367608003e-05;"2013-07-31";0;0,33;4,07599999988452;"PD";"Ensemble27"
"5242";0,0255692538453835;5,14209846421169e-05;"2021-09-30";0;0,33;4,1019999999553;"PD";"Ensemble27"
"5243";-0,0525805149864585;5,09837874160394e-05;"2022-04-30";0;0,33;4,11000000010245;"PD";"Ensemble27"
"5244";0,0669522865381502;5,07377787045171e-05;"2022-03-31";0;0,33;4,07099999999627;"PD";"Ensemble27"
"5245";-0,0495646285323179;5,0289730161063e-05;"2022-04-30";0;0,33;4,13400000007823;"PD";"Ensemble27"
"5246";0,0232654132770734;5,00625923569649e-05;"2021-09-30";0;0,33;4,04000000003725;"PD";"Ensemble27"
"5247";-0,0449150191374237;4,96753807357593e-05;"2022-04-30";0;0,33;4,13100000005215;"PD";"Ensemble27"
"5248";0,0300503770623865;4,94399869687269e-05;"2010-12-31";0;0,33;4,04399999999441;"PD";"Ensemble27"
"5249";-0,0255309230214124;4,89257126513311e-05;"2013-07-31";0;0,33;4,15400000009686;"PD";"Ensemble27"
"5250";0,0230148352451819;4,87111210514375e-05;"2021-09-30";0;0,33;4,07400000002235;"PD";"Ensemble27"
"5251";-0,0412299181887872;4,83631117301481e-05;"2022-04-30";0;0,33;4,14599999994971;"PD";"Ensemble27"
"5252";0,0599160489498475;4,81353562900696e-05;"2022-03-31";0;0,33;4,19500000006519;"PD";"Ensemble27"
"5253";-0,0393071899295221;4,77783765415307e-05;"2022-04-30";0;0,33;4,12100000004284;"PD";"Ensemble27"
"5254";0,0209761044792874;4,75832730236073e-05;"2021-09-30";0;0,33;4,01199999987148;"PD";"Ensemble27"
"5255";-0,0358662967052563;4,72697915868468e-05;"2022-04-30";0;0,33;4,11900000018068;"PD";"Ensemble27"
"5256";-0,0193726664869865;4,70579587927847e-05;"2013-07-31";0;0,33;4,15399999986403;"PD";"Ensemble27"
"5257";0,0331513941835393;4,65875371803813e-05;"2010-12-31";0;0,33;4,04999999981374;"PD";"Ensemble27"
"5258";0,0566428044500406;4,64265922738823e-05;"2022-03-31";0;0,33;4,06200000015087;"PD";"Ensemble27"
"5259";-0,0343839968059471;4,61127751247171e-05;"2022-04-30";0;0,33;4,05499999993481;"PD";"Ensemble27"
"5260";0,0198406303490792;4,59273622265821e-05;"2021-09-30";0;0,33;4,1730000001844;"PD";"Ensemble27"
"5261";-0,0315370677959702;4,56497891808357e-05;"2022-04-30";0;0,33;4,04599999985658;"PD";"Ensemble27"
"5262";-0,0190367263805788;4,54063267022206e-05;"2013-07-31";0;0,33;4,13100000005215;"PD";"Ensemble27"
"5263";0,0278800947686105;4,51256003938477e-05;"2010-12-31";0;0,33;4,07800000021234;"PD";"Ensemble27"
"5264";0,0537060742000824;4,49188635830612e-05;"2022-03-31";0;0,33;4,0339999999851;"PD";"Ensemble27"
"5265";-0,0304030085813701;4,46397757304672e-05;"2022-04-30";0;0,33;4,05499999993481;"PD";"Ensemble27"
"5266";0,0188368292974134;4,44639851279137e-05;"2021-09-30";0;0,33;4,03899999987334;"PD";"Ensemble27"
"5267";-0,0179338271736066;4,42130114770885e-05;"2013-07-31";0;0,33;4,09599999990314;"PD";"Ensemble27"
"5268";-0,02800310070772;4,39798736139202e-05;"2022-04-30";0;0,33;4,05500000016764;"PD";"Ensemble27"
"5269";0,0188303642037818;4,3784400305899e-05;"2021-09-30";0;0,33;4,08799999998882;"PD";"Ensemble27"
"5270";-0,0261878096160258;4,35625933192158e-05;"2022-04-30";0;0,33;4,13000000012107;"PD";"Ensemble27"
"5271";0,0490192738371986;4,3376909403866e-05;"2022-03-31";0;0,33;4,07299999985844;"PD";"Ensemble27"
"5272";-0,0254427890075648;4,31454763797574e-05;"2022-04-30";0;0,33;4,05600000009872;"PD";"Ensemble27"
"5273";0,0237506657174479;4,29583753694441e-05;"2010-12-31";0;0,33;4,13899999996647;"PD";"Ensemble27"
"5274";-0,0664764055758483;4,26685946016058e-05;"2008-01-31";0;0,33;4,11199999996461;"PD";"Ensemble27"
"5275";-0,0159476738412128;4,25209491533079e-05;"2013-07-31";0;0,33;4,17099999985658;"PD";"Ensemble27"
"5276";0,0242820783506669;4,22930887768915e-05;"2010-12-31";0;0,33;4,08400000003166;"PD";"Ensemble27"
"5277";0,0481569196115768;4,21089646149284e-05;"2022-03-31";0;0,33;4,14799999981187;"PD";"Ensemble27"
"5278";-0,0245403095842769;4,18736425719146e-05;"2022-04-30";0;0,33;4,09599999990314;"PD";"Ensemble27"
"5279";0,0466028509428318;4,17261042993703e-05;"2022-03-31";0;0,33;4,22299999999814;"PD";"Ensemble27"
"5280";-0,0234498502487267;4,14946584091922e-05;"2022-04-30";0;0,33;4,09700000006706;"PD";"Ensemble27"
"5281";0,016485891011498;4,13526921652141e-05;"2021-09-30";0;0,33;4,09400000004098;"PD";"Ensemble27"
"5282";-0,015337989833482;4,11524055820463e-05;"2013-07-31";0;0,33;3,98300000000745;"PD";"Ensemble27"
"5283";-0,0217066172617455;4,09640896105433e-05;"2022-04-30";0;0,33;4,26300000003539;"PD";"Ensemble27"
"5284";0,0165305153129543;4,08035743177179e-05;"2021-09-30";0;0,33;4,04899999988265;"PD";"Ensemble27"
"5285";-0,0203786692205936;4,06266463732828e-05;"2022-04-30";0;0,33;3,99500000011176;"PD";"Ensemble27"
"5286";0,0438299578925354;4,0471810711151e-05;"2022-03-31";0;0,33;4,08600000012666;"PD";"Ensemble27"
"5287";-0,0198844565449704;4,02878029716507e-05;"2022-04-30";0;0,33;4,15700000012293;"PD";"Ensemble27"
"5288";0,0207809550617819;4,01372970323205e-05;"2010-12-31";0;0,33;4,06400000001304;"PD";"Ensemble27"
"5289";-0,0537965366372064;3,99471024456445e-05;"2008-01-31";0;0,33;4,12799999979325;"PD";"Ensemble27"
"5290";-0,00869295569866103;3,97874188580134e-05;"2015-01-31";0;0,33;4,11000000010245;"PD";"Ensemble27"
"5291";0,0166817464081724;3,95940680113672e-05;"2021-09-30";0;0,33;4,11100000003353;"PD";"Ensemble27"
"5292";-0,0189399476522216;3,94342112437805e-05;"2022-04-30";0;0,33;4,06499999994412;"PD";"Ensemble27"
"5293";0,0156319663592002;3,92859828270523e-05;"2021-09-30";0;0,33;4,04899999988265;"PD";"Ensemble27"
"5294";-0,0178483830055923;3,91279360999085e-05;"2022-04-30";0;0,33;4,06700000003912;"PD";"Ensemble27"
"5295";0,040238945494539;3,89945093778928e-05;"2022-03-31";0;0,33;4,06400000001304;"PD";"Ensemble27"
"5296";-0,0173727387064477;3,88286809545111e-05;"2022-04-30";0;0,33;4,19400000013411;"PD";"Ensemble27"
"5297";-0,00783290354798495;3,87031442902579e-05;"2015-01-31";0;0,33;4,06400000001304;"PD";"Ensemble27"
"5298";0,0160220700224216;3,85108474799452e-05;"2021-09-30";0;0,33;4,07000000006519;"PD";"Ensemble27"
"5299";-0,0167118780415535;3,83718428377512e-05;"2022-04-30";0;0,33;4,14799999981187;"PD";"Ensemble27"
"5300";0,0149685662502757;3,82310404555507e-05;"2021-09-30";0;0,33;4,09899999992922;"PD";"Ensemble27"
"5301";-0,0158440958317035;3,80903694111996e-05;"2022-04-30";0;0,33;4,30000000004657;"PD";"Ensemble27"
"5302";0,0187729165740286;3,7956257181447e-05;"2010-12-31";0;0,33;4,12100000004284;"PD";"Ensemble27"
"5303";-0,0131842255743323;3,77948889079193e-05;"2013-07-31";0;0,33;4,11000000010245;"PD";"Ensemble27"
"5304";0,014587054744378;3,76626059121328e-05;"2021-09-30";0;0,33;4,03499999991618;"PD";"Ensemble27"
"5305";-0,015046432393211;3,75293494663427e-05;"2022-04-30";0;0,33;4,13500000000931;"PD";"Ensemble27"
"5306";0,0364833905360632;3,74110983051612e-05;"2022-03-31";0;0,33;4,08199999993667;"PD";"Ensemble27"
"5307";-0,0146925828499412;3,72693138437508e-05;"2022-04-30";0;0,33;4,12800000002608;"PD";"Ensemble27"
"5308";0,0134422371213146;3,7162731283734e-05;"2021-09-30";0;0,33;4,07899999991059;"PD";"Ensemble27"
"5309";-0,0076446182920134;3,70047457088731e-05;"2015-01-31";0;0,33;4,11000000010245;"PD";"Ensemble27"
"5310";0,0181193715300455;3,68789089791525e-05;"2010-12-31";0;0,33;4,11300000012852;"PD";"Ensemble27"
"5311";-0,0433627622503604;3,6756749258362e-05;"2008-01-31";0;0,33;4,13199999998324;"PD";"Ensemble27"
"5312";-0,013772708849001;3,66344511558899e-05;"2022-04-30";0;0,33;4,09799999999814;"PD";"Ensemble27"
"5313";0,0141963245061684;3,64921721369189e-05;"2021-09-30";0;0,33;4,13400000007823;"PD";"Ensemble27"
"5314";-0,0133011085737339;3,63816468783841e-05;"2022-04-30";0;0,33;4,03900000010617;"PD";"Ensemble27"
"5315";0,0132978900937167;3,6267200115578e-05;"2021-09-30";0;0,33;4,08100000000559;"PD";"Ensemble27"
"5316";-0,00724063540525415;3,61277275665663e-05;"2015-01-31";0;0,33;4,13199999998324;"PD";"Ensemble27"
"5317";-0,0126466936776499;3,60258854212316e-05;"2022-04-30";0;0,33;4,11300000012852;"PD";"Ensemble27"
"5318";0,0141012653739074;3,58786744947837e-05;"2021-09-30";0;0,33;4,05200000014156;"PD";"Ensemble27"
"5319";-0,0123731429698896;3,57796059711832e-05;"2022-04-30";0;0,33;4,16100000008009;"PD";"Ensemble27"
"5320";0,0131347279187426;3,56644683086209e-05;"2021-09-30";0;0,33;4,09799999999814;"PD";"Ensemble27"
"5321";-0,0118538018484792;3,55605616081021e-05;"2022-04-30";0;0,33;4,1679999998305;"PD";"Ensemble27"
"5322";0,0316514009271883;3,54600249459436e-05;"2022-03-31";0;0,33;4,07000000006519;"PD";"Ensemble27"
"5323";-0,0116606206432369;3,534797162886e-05;"2022-04-30";0;0,33;4,1929999999702;"PD";"Ensemble27"
"5324";-0,00641543812068848;3,52476379686069e-05;"2015-01-31";0;0,33;4,11599999992177;"PD";"Ensemble27"
"5325";0,0134327471776341;3,51120427623793e-05;"2021-09-30";0;0,33;4,06300000008196;"PD";"Ensemble27"
"5326";-0,0113219896776384;3,50173316191526e-05;"2022-04-30";0;0,33;4,18299999996088;"PD";"Ensemble27"
"5327";0,0158556601805211;3,49123900799916e-05;"2010-12-31";0;0,33;4,06099999998696;"PD";"Ensemble27"
"5328";0,0123646650933912;3,48113075850242e-05;"2021-09-30";0;0,33;4,00199999986216;"PD";"Ensemble27"
"5329";-0,00627899137391316;3,47095685621928e-05;"2015-01-31";0;0,33;4,16699999989942;"PD";"Ensemble27"
"5330";-0,0107772060165964;3,46105315974766e-05;"2022-04-30";0;0,33;4,08700000005774;"PD";"Ensemble27"
"5331";0,0130614493479061;3,44843439404517e-05;"2021-09-30";0;0,33;4,15499999979511;"PD";"Ensemble27"
"5332";-0,010547556559578;3,43968262315238e-05;"2022-04-30";0;0,33;4,07499999995343;"PD";"Ensemble27"
"5333";0,0122112439053316;3,4296530065299e-05;"2021-09-30";0;0,33;4,0999999998603;"PD";"Ensemble27"
"5334";-0,0101209828756818;3,42057754667116e-05;"2022-04-30";0;0,33;4,06299999984913;"PD";"Ensemble27"
"5335";0,0115678516847236;3,4120433171411e-05;"2021-09-30";0;0,33;4,18699999991804;"PD";"Ensemble27"
"5336";-0,00617266483323653;3,40101643094648e-05;"2015-01-31";0;0,33;4,0089999998454;"PD";"Ensemble27"
"5337";-0,00961817349947941;3,39316462776553e-05;"2022-04-30";0;0,33;4,13700000010431;"PD";"Ensemble27"
"5338";0,0123234173928214;3,38188098696711e-05;"2021-09-30";0;0,33;4,0570000000298;"PD";"Ensemble27"
"5339";-0,00942778612522307;3,37420074255925e-05;"2022-04-30";0;0,33;4,08499999996275;"PD";"Ensemble27"
"5340";0,0115318532232589;3,36519663911962e-05;"2021-09-30";0;0,33;4,14100000006147;"PD";"Ensemble27"
"5341";-0,00902624804136912;3,35722054991605e-05;"2022-04-30";0;0,33;4,06199999991804;"PD";"Ensemble27"
"5342";0,0264958753180504;3,34930061203661e-05;"2022-03-31";0;0,33;4,05400000000373;"PD";"Ensemble27"
"5343";-0,00890633727057713;3,340704360739e-05;"2022-04-30";0;0,33;4,15200000000186;"PD";"Ensemble27"
"5344";-0,00543355004179969;3,33309278655707e-05;"2015-01-31";0;0,33;4,01599999982864;"PD";"Ensemble27"
"5345";0,0117978499032736;3,32250600879666e-05;"2021-09-30";0;0,33;4,08000000007451;"PD";"Ensemble27"
"5346";-0,00870258200812782;3,3151773763607e-05;"2022-04-30";0;0,33;4,02200000011362;"PD";"Ensemble27"
"5347";0,0110677283976745;3,30695214024452e-05;"2021-09-30";0;0,33;4,14599999994971;"PD";"Ensemble27"
"5348";-0,00837302448277386;3,29942267022001e-05;"2022-04-30";0;0,33;4,05799999996088;"PD";"Ensemble27"
"5349";-0,0315177616566479;3,29233464422396e-05;"2008-01-31";0;0,33;4,15799999982119;"PD";"Ensemble27"
"5350";0,0142385001640722;3,281962548126e-05;"2010-12-31";0;0,33;4,09799999999814;"PD";"Ensemble27"
"5351";-0,00528285733525503;3,27531678923369e-05;"2015-01-31";0;0,33;4,17500000004657;"PD";"Ensemble27"
"5352";0,0114425918736501;3,2654497199264e-05;"2021-09-30";0;0,33;4,05100000021048;"PD";"Ensemble27"
"5353";-0,00817886669098215;3,25855968699038e-05;"2022-04-30";0;0,33;4,22500000009313;"PD";"Ensemble27"
"5354";0,0107419570316841;3,25074535358112e-05;"2021-09-30";0;0,33;4,0679999999702;"PD";"Ensemble27"
"5355";-0,00786653662698731;3,24366679235125e-05;"2022-04-30";0;0,33;4,17399999988265;"PD";"Ensemble27"
"5356";0,0239758864189823;3,23694304038776e-05;"2022-03-31";0;0,33;4,0910000000149;"PD";"Ensemble27"
"5357";-0,00773358089667991;3,22936761732301e-05;"2022-04-30";0;0,33;4,10600000014529;"PD";"Ensemble27"
"5358";0,0100015112008013;3,22301930330473e-05;"2021-09-30";0;0,33;4,07000000006519;"PD";"Ensemble27"
"5359";-0,00522868950867788;3,21451607745036e-05;"2015-01-31";0;0,33;4,10299999988638;"PD";"Ensemble27"
"5360";-0,00734750667832404;3,2085064710991e-05;"2022-04-30";0;0,33;4,10300000011921;"PD";"Ensemble27"
"5361";0,0106788087746707;3,19999065845305e-05;"2021-09-30";0;0,33;4,16700000013225;"PD";"Ensemble27"
"5362";-0,00721440678943146;3,19407909181837e-05;"2022-04-30";0;0,33;4,14199999999255;"PD";"Ensemble27"
"5363";0,0100235520808775;3,18721080344446e-05;"2021-09-30";0;0,33;4,17900000000373;"PD";"Ensemble27"
"5364";-0,0069555505575796;3,18109760709858e-05;"2022-04-30";0;0,33;4,05400000000373;"PD";"Ensemble27"
"5365";0,0224917677583207;3,1747792568703e-05;"2022-03-31";0;0,33;4,21100000012666;"PD";"Ensemble27"
"5366";-0,00690300724199965;3,16826528715644e-05;"2022-04-30";0;0,33;4,11700000008568;"PD";"Ensemble27"
"5367";0,022024204871255;3,16250536754525e-05;"2022-03-31";0;0,33;4,14000000013039;"PD";"Ensemble27"
"5368";-0,00678063274762743;3,15593702567384e-05;"2022-04-30";0;0,33;4,15999999991618;"PD";"Ensemble27"
"5369";-0,00465452347292284;3,14994171051843e-05;"2015-01-31";0;0,33;4,14400000008754;"PD";"Ensemble27"
"5370";0,0101191683483444;3,14218127819462e-05;"2021-09-30";0;0,33;4,07599999988452;"PD";"Ensemble27"
"5371";0,0118523411670251;3,13599420013192e-05;"2010-12-31";0;0,33;4,13099999981932;"PD";"Ensemble27"
"5372";-0,00662349306223789;3,13004576383394e-05;"2022-04-30";0;0,33;4,06399999978021;"PD";"Ensemble27"
"5373";0,00938338684789962;3,12417449246398e-05;"2021-09-30";0;0,33;4,17599999997765;"PD";"Ensemble27"
"5374";-0,0271201184812064;3,11836519396022e-05;"2008-01-31";0;0,33;4,12400000006892;"PD";"Ensemble27"
"5375";0,0556402897781647;3,11240174671942e-05;"2003-08-31";0;0,33;4,14399999985471;"PD";"Ensemble27"
"5376";-0,00634725909356129;3,10658576138823e-05;"2022-04-30";0;0,33;4,06499999994412;"PD";"Ensemble27"
"5377";-0,00446057264777511;3,10091133945309e-05;"2015-01-31";0;0,33;4,20500000007451;"PD";"Ensemble27"
"5378";0,00990656914946454;3,09331800254203e-05;"2021-09-30";0;0,33;3,96399999991991;"PD";"Ensemble27"
"5379";-0,0062400035572386;3,08825218202212e-05;"2022-04-30";0;0,33;4,28400000021793;"PD";"Ensemble27"
"5380";0,0093057060077946;3,08220819237818e-05;"2021-09-30";0;0,33;4,07999999984168;"PD";"Ensemble27"
"5381";-0,00603175626036893;3,07695188772268e-05;"2022-04-30";0;0,33;4,1929999999702;"PD";"Ensemble27"
"5382";0,0204274730907433;3,07159089546007e-05;"2022-03-31";0;0,33;4,15200000000186;"PD";"Ensemble27"
"5383";-0,0059564050265515;3,06596214696482e-05;"2022-04-30";0;0,33;4,16100000008009;"PD";"Ensemble27"
"5384";0,0200518913938026;3,06101128221937e-05;"2022-03-31";0;0,33;4,10100000002421;"PD";"Ensemble27"
"5385";-0,00585705652710615;3,05536238836235e-05;"2022-04-30";0;0,33;4,16600000020117;"PD";"Ensemble27"
"5386";0,0197739651184773;3,05065793155728e-05;"2022-03-31";0;0,33;4,10800000000745;"PD";"Ensemble27"
"5387";-0,00574341673330275;3,04508862413177e-05;"2022-04-30";0;0,33;4,12100000004284;"PD";"Ensemble27"
"5388";0,00840307233478907;3,04054804226792e-05;"2021-09-30";0;0,33;4,26900000008754;"PD";"Ensemble27"
"5389";-0,00444283869119981;3,03382304929259e-05;"2015-01-31";0;0,33;4,09299999987707;"PD";"Ensemble27"
"5390";0,00940204978342837;3,02828968247876e-05;"2012-06-30";0;0,33;4,19100000010803;"PD";"Ensemble27"
"5391";-0,00694499122703897;3,02333217167891e-05;"2013-07-31";0;0,33;4,15599999995902;"PD";"Ensemble27"
"5392";0,00893460381452584;3,01831314049871e-05;"2012-06-30";0;0,33;4,20699999993667;"PD";"Ensemble27"
"5393";-0,00546576576030345;3,01350428347344e-05;"2022-04-30";0;0,33;4,21299999998882;"PD";"Ensemble27"
"5394";0,00906331306331963;3,00714546986452e-05;"2021-09-30";0;0,33;4,16800000006333;"PD";"Ensemble27"
"5395";-0,00690821093960046;3,00220770111654e-05;"2013-07-31";0;0,33;4,17500000004657;"PD";"Ensemble27"
"5396";-0,00539351297716441;2,99757000807064e-05;"2022-04-30";0;0,33;4,15700000012293;"PD";"Ensemble27"
"5397";0,00886936037659333;2,99163563356358e-05;"2021-09-30";0;0,33;4,16500000003725;"PD";"Ensemble27"
"5398";-0,00529001771795876;2,98730920257705e-05;"2022-04-30";0;0,33;4,11800000001676;"PD";"Ensemble27"
"5399";0,00837203313531532;2,98240190413608e-05;"2021-09-30";0;0,33;4,17399999988265;"PD";"Ensemble27"
"5400";-0,00511007792021161;2,97800692440889e-05;"2022-04-30";0;0,33;4,15600000019185;"PD";"Ensemble27"
"5401";0,0186313229501835;2,97332320220219e-05;"2022-03-31";0;0,33;4,15499999979511;"PD";"Ensemble27"
"5402";-0,00507910261061997;2,96869639064355e-05;"2022-04-30";0;0,33;4,15099999983795;"PD";"Ensemble27"
"5403";0,0182721919574385;2,96439963641864e-05;"2022-03-31";0;0,33;4,16700000013225;"PD";"Ensemble27"
"5404";-0,00500924867224118;2,95971263499731e-05;"2022-04-30";0;0,33;4,19599999999627;"PD";"Ensemble27"
"5405";0,0180164580573088;2,95564144709517e-05;"2022-03-31";0;0,33;4,122999999905;"PD";"Ensemble27"
"5406";-0,00492355525611896;2,95099512230977e-05;"2022-04-30";0;0,33;4,23099999991246;"PD";"Ensemble27"
"5407";0,00801037362693512;2,94702162979053e-05;"2012-06-30";0;0,33;4,13000000012107;"PD";"Ensemble27"
"5408";-0,00710012862641092;2,94003915778047e-05;"2013-07-31";0;0,33;4,247999999905;"PD";"Ensemble27"
"5409";0,00695068892919754;2,93677678980501e-05;"2012-12-31";0;0,33;4,13899999996647;"PD";"Ensemble27"
"5410";-0,00659965468412541;2,93127073761537e-05;"2013-07-31";0;0,33;4,24199999985285;"PD";"Ensemble27"
"5411";0,00798837094912904;2,92712961445607e-05;"2021-09-30";0;0,33;4,13100000005215;"PD";"Ensemble27"
"5412";-0,00475215159845249;2,92303419553568e-05;"2022-04-30";0;0,33;4,375;"PD";"Ensemble27"
"5413";0,0177636558612129;2,91887833790619e-05;"2022-03-31";0;0,33;4,31300000008196;"PD";"Ensemble27"
"5414";-0,00470561499358758;2,9145652968279e-05;"2022-04-30";0;0,33;4,2180000001099;"PD";"Ensemble27"
"5415";0,391662295145771;7,35694635342404e-05;"2008-12-31";0;0,33;3,98099999991246;"PD";"Ensemble28"
"5416";0,262408352493581;7,35694635292658e-05;"2008-12-31";0;0,33;4,0089999998454;"PD";"Ensemble28"
"5417";-0,0633959760530602;7,27375335799501e-05;"2013-07-31";0;0,33;4,06900000013411;"PD";"Ensemble28"
"5418";0,100684318177163;7,03005653524061e-05;"2010-09-30";0;0,33;3,86100000003353;"PD";"Ensemble28"
"5419";-0,0535253030160336;6,96006814706401e-05;"2013-07-31";0;0,33;4,09799999999814;"PD";"Ensemble28"
"5420";0,0831888474076767;6,8046034583302e-05;"2010-09-30";0;0,33;3,95999999996275;"PD";"Ensemble28"
"5421";-0,227193868365092;6,66955399626212e-05;"2022-04-30";0;0,33;4,07999999984168;"PD";"Ensemble28"
"5422";-0,0451198055911766;6,61481468632969e-05;"2013-07-31";0;0,33;4,02399999997579;"PD";"Ensemble28"
"5423";0,0694927770441508;6,51030042062108e-05;"2010-09-30";0;0,33;4,05400000000373;"PD";"Ensemble28"
"5424";-0,0411848881513985;6,44827642395547e-05;"2013-04-30";0;0,33;4,04700000002049;"PD";"Ensemble28"
"5425";-0,152248089675904;6,37474056234884e-05;"2022-04-30";0;0,33;4,06099999998696;"PD";"Ensemble28"
"5426";0,0596511438799994;6,30349586258092e-05;"2010-09-30";0;0,33;4,05799999996088;"PD";"Ensemble28"
"5427";0,140490514754156;6,23942245272416e-05;"2022-03-31";0;0,33;4,07799999997951;"PD";"Ensemble28"
"5428";-0,142124702275955;6,14756865647109e-05;"2022-04-30";0;0,33;4,07700000004843;"PD";"Ensemble28"
"5429";-0,0360158665599846;6,0982946479914e-05;"2013-04-30";0;0,33;4,08799999998882;"PD";"Ensemble28"
"5430";0,0522597828882728;6,0422625956717e-05;"2010-09-30";0;0,33;4,10300000011921;"PD";"Ensemble28"
"5431";0,129570836612591;5,98763432838475e-05;"2022-03-31";0;0,33;4,02400000020862;"PD";"Ensemble28"
"5432";-0,128689704137207;5,89063151825619e-05;"2022-04-30";0;0,33;4,07300000009127;"PD";"Ensemble28"
"5433";-0,0314804905294452;5,86218957785225e-05;"2013-04-30";0;0,33;4,1480000000447;"PD";"Ensemble28"
"5434";0,121532714442301;5,81841771062877e-05;"2022-03-31";0;0,33;4,03200000012293;"PD";"Ensemble28"
"5435";-0,114932806049177;5,72535592765967e-05;"2022-04-30";0;0,33;4,09199999994598;"PD";"Ensemble28"
"5436";0,0464151017217104;5,69857214452378e-05;"2010-09-30";0;0,33;4,03700000001118;"PD";"Ensemble28"
"5437";-0,0275986192877653;5,65965240280608e-05;"2013-04-30";0;0,33;4,06199999991804;"PD";"Ensemble28"
"5438";0,117366781153878;5,61559174239294e-05;"2022-03-31";0;0,33;4,02800000016578;"PD";"Ensemble28"
"5439";-0,10257243637111;5,52916305354924e-05;"2022-04-30";0;0,33;4,14299999992363;"PD";"Ensemble28"
"5440";0,0276159821380761;5,51437567377115e-05;"2021-09-30";0;0,33;4,03200000012293;"PD";"Ensemble28"
"5441";-0,0883737314975532;5,44313629956617e-05;"2022-04-30";0;0,33;4,09499999997206;"PD";"Ensemble28"
"5442";0,0402466696685142;5,4227511701849e-05;"2010-09-30";0;0,33;4,01600000006147;"PD";"Ensemble28"
"5443";-0,0246097747331241;5,38685497608975e-05;"2013-04-30";0;0,33;4,125;"PD";"Ensemble28"
"5444";0,108119600019483;5,34711305419183e-05;"2022-03-31";0;0,33;4,0679999999702;"PD";"Ensemble28"
"5445";-0,0803155270231147;5,27956027578545e-05;"2022-04-30";0;0,33;4,14400000008754;"PD";"Ensemble28"
"5446";0,0258946220183074;5,25985059377233e-05;"2021-09-30";0;0,33;4,06199999991804;"PD";"Ensemble28"
"5447";-0,0704974000587219;5,20371438759896e-05;"2022-04-30";0;0,33;4,04099999996834;"PD";"Ensemble28"
"5448";0,0247207126834283;5,18414947210786e-05;"2021-09-30";0;0,33;4,10800000000745;"PD";"Ensemble28"
"5449";-0,0623180637743946;5,13530759425412e-05;"2022-04-30";0;0,33;4,11100000003353;"PD";"Ensemble28"
