"";"Date";"idi.return";"date.chr";"factor.return";"type";"ensemble"
"9594";2003-04-30;0;"2003-04-30";0,139998908906972;"PE";"Ensemble32"
"9595";2003-05-31;0;"2003-05-31";0,0932428713396768;"PE";"Ensemble32"
"9596";2003-06-30;0;"2003-06-30";0,0294496970915927;"PE";"Ensemble32"
"9597";2003-07-31;0;"2003-07-31";0,0357244592115945;"PE";"Ensemble32"
"9598";2003-08-31;0;"2003-08-31";0,033605010665815;"PE";"Ensemble32"
"9599";2003-09-30;0;"2003-09-30";0,0142452027906249;"PE";"Ensemble32"
"9600";2003-10-31;-0,188376404784078;"2003-10-31";0,094811917074916;"PE";"Ensemble32"
"9601";2003-11-30;0;"2003-11-30";0,0257020895106618;"PE";"Ensemble32"
"9602";2003-12-31;0;"2003-12-31";0,10038813626663;"PE";"Ensemble32"
"9603";2004-01-31;0;"2004-01-31";0,0279298767951735;"PE";"Ensemble32"
"9604";2004-02-29;0;"2004-02-29";0,0261676935106573;"PE";"Ensemble32"
"9605";2004-03-31;0;"2004-03-31";-0,00656123573250554;"PE";"Ensemble32"
"9606";2004-04-30;0;"2004-04-30";-0,0368231681153098;"PE";"Ensemble32"
"9607";2004-05-31;0;"2004-05-31";0,0172133057747627;"PE";"Ensemble32"
"9608";2004-06-30;0;"2004-06-30";0,0333209023851846;"PE";"Ensemble32"
"9609";2004-07-31;0;"2004-07-31";-0,0491173950505632;"PE";"Ensemble32"
"9610";2004-08-31;0;"2004-08-31";0,00809807589258919;"PE";"Ensemble32"
"9611";2004-09-30;0;"2004-09-30";0,0327925543177588;"PE";"Ensemble32"
"9612";2004-10-31;0;"2004-10-31";0,0423702582277931;"PE";"Ensemble32"
"9613";2004-11-30;0;"2004-11-30";0,0863123731407949;"PE";"Ensemble32"
"9614";2004-12-31;0;"2004-12-31";0,0597787715024669;"PE";"Ensemble32"
"9615";2005-01-31;0;"2005-01-31";-0,035178133414436;"PE";"Ensemble32"
"9616";2005-02-28;0;"2005-02-28";0,0488088163990459;"PE";"Ensemble32"
"9617";2005-03-31;0;"2005-03-31";-0,028334287993884;"PE";"Ensemble32"
"9618";2005-04-30;0;"2005-04-30";-0,0300494845940738;"PE";"Ensemble32"
"9619";2005-05-31;0;"2005-05-31";0,0273721374458989;"PE";"Ensemble32"
"9620";2005-06-30;0;"2005-06-30";0,0158889174242008;"PE";"Ensemble32"
"9621";2005-07-31;0;"2005-07-31";0,0562364405613828;"PE";"Ensemble32"
"9622";2005-08-31;0;"2005-08-31";0,0175761489215997;"PE";"Ensemble32"
"9623";2005-09-30;0;"2005-09-30";0,0445432177258388;"PE";"Ensemble32"
"9624";2005-10-31;0;"2005-10-31";-0,033946508128273;"PE";"Ensemble32"
"9625";2005-11-30;0;"2005-11-30";0,054780762802689;"PE";"Ensemble32"
"9626";2005-12-31;0;"2005-12-31";0,0407985951187797;"PE";"Ensemble32"
"9627";2006-01-31;0;"2006-01-31";0,074786025188712;"PE";"Ensemble32"
"9628";2006-02-28;0;"2006-02-28";0,00222086362158396;"PE";"Ensemble32"
"9629";2006-03-31;0;"2006-03-31";0,0378777545195117;"PE";"Ensemble32"
"9630";2006-04-30;0;"2006-04-30";0,0558565064132287;"PE";"Ensemble32"
"9631";2006-05-31;0;"2006-05-31";-0,0454159080203269;"PE";"Ensemble32"
"9632";2006-06-30;0;"2006-06-30";0,00193575538531831;"PE";"Ensemble32"
"9633";2006-07-31;0;"2006-07-31";0,0130465229087614;"PE";"Ensemble32"
"9634";2006-08-31;0;"2006-08-31";0,0462465430309678;"PE";"Ensemble32"
"9635";2006-09-30;0;"2006-09-30";0,0234097856773017;"PE";"Ensemble32"
"9636";2006-10-31;0;"2006-10-31";0,059243143904711;"PE";"Ensemble32"
"9637";2006-11-30;0;"2006-11-30";0,0442902652474142;"PE";"Ensemble32"
"9638";2006-12-31;0,0553076918144066;"2006-12-31";0,0376969731484344;"PE";"Ensemble32"
"9639";2007-01-31;0;"2007-01-31";0,0232688172703061;"PE";"Ensemble32"
"9640";2007-02-28;0;"2007-02-28";-0,000245407162090181;"PE";"Ensemble32"
"9641";2007-03-31;0,352200996944443;"2007-03-31";0,0314457058948461;"PE";"Ensemble32"
"9642";2007-04-30;0;"2007-04-30";0,0717656190777556;"PE";"Ensemble32"
"9643";2007-05-31;0;"2007-05-31";0,0462658978954153;"PE";"Ensemble32"
"9644";2007-06-30;0;"2007-06-30";-0,00915718814854887;"PE";"Ensemble32"
"9645";2007-07-31;0;"2007-07-31";-0,0300934196997774;"PE";"Ensemble32"
"9646";2007-08-31;0;"2007-08-31";0,00210320411730677;"PE";"Ensemble32"
"9647";2007-09-30;0;"2007-09-30";0,0757576513890486;"PE";"Ensemble32"
"9648";2007-10-31;0;"2007-10-31";0,0514348194719488;"PE";"Ensemble32"
"9649";2007-11-30;0;"2007-11-30";-0,059081560053293;"PE";"Ensemble32"
"9650";2007-12-31;0;"2007-12-31";-0,0198508232275077;"PE";"Ensemble32"
"9651";2008-01-31;0;"2008-01-31";-0,107334625623805;"PE";"Ensemble32"
"9652";2008-02-29;0;"2008-02-29";-0,00851766864261879;"PE";"Ensemble32"
"9653";2008-03-31;0;"2008-03-31";-0,00909278561744418;"PE";"Ensemble32"
"9654";2008-04-30;-0,0626367357292592;"2008-04-30";0,0803476100381419;"PE";"Ensemble32"
"9655";2008-05-31;0;"2008-05-31";0,0234916631444322;"PE";"Ensemble32"
"9656";2008-06-30;0;"2008-06-30";-0,122588931432891;"PE";"Ensemble32"
"9657";2008-07-31;0;"2008-07-31";-0,0336050575575677;"PE";"Ensemble32"
"9658";2008-08-31;0;"2008-08-31";-0,0273761659937766;"PE";"Ensemble32"
"9659";2008-09-30;0;"2008-09-30";-0,179936451742537;"PE";"Ensemble32"
"9660";2008-10-31;0;"2008-10-31";-0,298207373417935;"PE";"Ensemble32"
"9661";2008-11-30;0;"2008-11-30";-0,10177999115558;"PE";"Ensemble32"
"9662";2008-12-31;0;"2008-12-31";0,0549912709781768;"PE";"Ensemble32"
"9663";2009-01-31;0;"2009-01-31";-0,141663225252471;"PE";"Ensemble32"
"9664";2009-02-28;0;"2009-02-28";-0,157828655470042;"PE";"Ensemble32"
"9665";2009-03-31;0;"2009-03-31";0,117559973888572;"PE";"Ensemble32"
"9666";2009-04-30;0;"2009-04-30";0,181336612441303;"PE";"Ensemble32"
"9667";2009-05-31;0;"2009-05-31";0,14664189057754;"PE";"Ensemble32"
"9668";2009-06-30;0;"2009-06-30";-0,00778272997909826;"PE";"Ensemble32"
"9669";2009-07-31;0;"2009-07-31";0,133530809912505;"PE";"Ensemble32"
"9670";2009-08-31;0;"2009-08-31";0,0671319454567136;"PE";"Ensemble32"
"9671";2009-09-30;0;"2009-09-30";0,0621587712463409;"PE";"Ensemble32"
"9672";2009-10-31;0;"2009-10-31";-0,0307214351909372;"PE";"Ensemble32"
"9673";2009-11-30;0;"2009-11-30";0,0607367002110636;"PE";"Ensemble32"
"9674";2009-12-31;0,0308398907010502;"2009-12-31";0,024741767941885;"PE";"Ensemble32"
"9675";2010-01-31;0;"2010-01-31";-0,0635800774762498;"PE";"Ensemble32"
"9676";2010-02-28;0;"2010-02-28";0,0196655014204478;"PE";"Ensemble32"
"9677";2010-03-31;0;"2010-03-31";0,0972045221008561;"PE";"Ensemble32"
"9678";2010-04-30;0;"2010-04-30";0,00217201181523438;"PE";"Ensemble32"
"9679";2010-05-31;0;"2010-05-31";-0,147470291295132;"PE";"Ensemble32"
"9680";2010-06-30;0;"2010-06-30";-0,052152230245677;"PE";"Ensemble32"
"9681";2010-07-31;0;"2010-07-31";0,130227798203433;"PE";"Ensemble32"
"9682";2010-08-31;0;"2010-08-31";-0,057754754093206;"PE";"Ensemble32"
"9683";2010-09-30;0;"2010-09-30";0,144147807118155;"PE";"Ensemble32"
"9684";2010-10-31;0;"2010-10-31";0,0559679768801711;"PE";"Ensemble32"
"9685";2010-11-30;0;"2010-11-30";-0,0349530759577096;"PE";"Ensemble32"
"9686";2010-12-31;0;"2010-12-31";0,117586756426191;"PE";"Ensemble32"
"9687";2011-01-31;0;"2011-01-31";0,0376960049051792;"PE";"Ensemble32"
"9688";2011-02-28;0;"2011-02-28";0,0559222051863067;"PE";"Ensemble32"
"9689";2011-03-31;0;"2011-03-31";-0,0156128721309067;"PE";"Ensemble32"
"9690";2011-04-30;0;"2011-04-30";0,0661474701047134;"PE";"Ensemble32"
"9691";2011-05-31;0;"2011-05-31";-0,0337121333646233;"PE";"Ensemble32"
"9692";2011-06-30;0;"2011-06-30";-0,0240693203507828;"PE";"Ensemble32"
"9693";2011-07-31;0;"2011-07-31";-0,0285899652867974;"PE";"Ensemble32"
"9694";2011-08-31;0;"2011-08-31";-0,111662796365632;"PE";"Ensemble32"
"9695";2011-09-30;0;"2011-09-30";-0,138142156487578;"PE";"Ensemble32"
"9696";2011-10-31;0;"2011-10-31";0,161463248743436;"PE";"Ensemble32"
"9697";2011-11-30;0;"2011-11-30";-0,0413213066198248;"PE";"Ensemble32"
"9698";2011-12-31;0;"2011-12-31";-0,00233432591960788;"PE";"Ensemble32"
"9699";2012-01-31;0;"2012-01-31";0,077681260065181;"PE";"Ensemble32"
"9700";2012-02-29;0;"2012-02-29";0,0758050975272155;"PE";"Ensemble32"
"9701";2012-03-31;0;"2012-03-31";0,0180747512245297;"PE";"Ensemble32"
"9702";2012-04-30;0;"2012-04-30";-0,017618589778496;"PE";"Ensemble32"
"9703";2012-05-31;0;"2012-05-31";-0,134650072279277;"PE";"Ensemble32"
"9704";2012-06-30;0;"2012-06-30";0,0810390773489696;"PE";"Ensemble32"
"9705";2012-07-31;0;"2012-07-31";0,0181004863054747;"PE";"Ensemble32"
"9706";2012-08-31;0;"2012-08-31";0,0405904498399785;"PE";"Ensemble32"
"9707";2012-09-30;0;"2012-09-30";0,0435004780038976;"PE";"Ensemble32"
"9708";2012-10-31;0;"2012-10-31";-0,00684251519458787;"PE";"Ensemble32"
"9709";2012-11-30;0;"2012-11-30";0,0206284738597719;"PE";"Ensemble32"
"9710";2012-12-31;0;"2012-12-31";0,0353639643439523;"PE";"Ensemble32"
"9711";2013-01-31;0;"2013-01-31";0,0776738569753881;"PE";"Ensemble32"
"9712";2013-02-28;0;"2013-02-28";-0,000122552345001997;"PE";"Ensemble32"
"9713";2013-03-31;0;"2013-03-31";0,0357388519447708;"PE";"Ensemble32"
"9714";2013-04-30;0;"2013-04-30";0,0513819206398609;"PE";"Ensemble32"
"9715";2013-05-31;0;"2013-05-31";-0,00211825574141542;"PE";"Ensemble32"
"9716";2013-06-30;0;"2013-06-30";-0,0357902824281257;"PE";"Ensemble32"
"9717";2013-07-31;0;"2013-07-31";0,0818358220680534;"PE";"Ensemble32"
"9718";2013-08-31;0;"2013-08-31";-0,0317819832115197;"PE";"Ensemble32"
"9719";2013-09-30;0;"2013-09-30";0,0803313434079819;"PE";"Ensemble32"
"9720";2013-10-31;-0,0196429896384722;"2013-10-31";0,058013989566397;"PE";"Ensemble32"
"9721";2013-11-30;0;"2013-11-30";0,0243583381301995;"PE";"Ensemble32"
"9722";2013-12-31;0;"2013-12-31";0,0324006107323155;"PE";"Ensemble32"
"9723";2014-01-31;-0,0980452827794314;"2014-01-31";-0,0544969829965321;"PE";"Ensemble32"
"9724";2014-02-28;0;"2014-02-28";0,0765464521440898;"PE";"Ensemble32"
"9725";2014-03-31;0;"2014-03-31";0,00335322514843516;"PE";"Ensemble32"
"9726";2014-04-30;0;"2014-04-30";0,0153716490535399;"PE";"Ensemble32"
"9727";2014-05-31;0;"2014-05-31";0,0310102130777736;"PE";"Ensemble32"
"9728";2014-06-30;0;"2014-06-30";0,0296548849457168;"PE";"Ensemble32"
"9729";2014-07-31;0;"2014-07-31";-0,0255955623582805;"PE";"Ensemble32"
"9730";2014-08-31;0;"2014-08-31";0,0304679493402843;"PE";"Ensemble32"
"9731";2014-09-30;0;"2014-09-30";-0,0436630616391013;"PE";"Ensemble32"
"9732";2014-10-31;0;"2014-10-31";0,00661481883410473;"PE";"Ensemble32"
"9733";2014-11-30;0;"2014-11-30";0,0290562636715313;"PE";"Ensemble32"
"9734";2014-12-31;0;"2014-12-31";-0,0247313468866186;"PE";"Ensemble32"
"9735";2015-01-31;0;"2015-01-31";-0,0290808561300745;"PE";"Ensemble32"
"9736";2015-02-28;0;"2015-02-28";0,0900328561011405;"PE";"Ensemble32"
"9737";2015-03-31;0;"2015-03-31";-0,0234036723049131;"PE";"Ensemble32"
"9738";2015-04-30;0;"2015-04-30";0,0397359193947384;"PE";"Ensemble32"
"9739";2015-05-31;0;"2015-05-31";0,00472592966170128;"PE";"Ensemble32"
"9740";2015-06-30;0;"2015-06-30";-0,0329089212317967;"PE";"Ensemble32"
"9741";2015-07-31;0;"2015-07-31";0,0239373662600374;"PE";"Ensemble32"
"9742";2015-08-31;0;"2015-08-31";-0,0994000859283401;"PE";"Ensemble32"
"9743";2015-09-30;0;"2015-09-30";-0,0598230018459533;"PE";"Ensemble32"
"9744";2015-10-31;0;"2015-10-31";0,117868018169554;"PE";"Ensemble32"
"9745";2015-11-30;0;"2015-11-30";-0,00931849952588415;"PE";"Ensemble32"
"9746";2015-12-31;0;"2015-12-31";-0,0263581264412626;"PE";"Ensemble32"
"9747";2016-01-31;0;"2016-01-31";-0,0941795588588279;"PE";"Ensemble32"
"9748";2016-02-29;0;"2016-02-29";-0,0105235618751996;"PE";"Ensemble32"
"9749";2016-03-31;0;"2016-03-31";0,107163181771903;"PE";"Ensemble32"
"9750";2016-04-30;0;"2016-04-30";0,0313496014293971;"PE";"Ensemble32"
"9751";2016-05-31;0;"2016-05-31";0,00676192127397526;"PE";"Ensemble32"
"9752";2016-06-30;0;"2016-06-30";-0,0169541793501602;"PE";"Ensemble32"
"9753";2016-07-31;0;"2016-07-31";0,0628375898774645;"PE";"Ensemble32"
"9754";2016-08-31;0;"2016-08-31";0,0030861412349001;"PE";"Ensemble32"
"9755";2016-09-30;0;"2016-09-30";0,00932863595253233;"PE";"Ensemble32"
"9756";2016-10-31;0;"2016-10-31";-0,0275794435885447;"PE";"Ensemble32"
"9757";2016-11-30;0;"2016-11-30";0,0238005684012787;"PE";"Ensemble32"
"9758";2016-12-31;0;"2016-12-31";0,0378177633421008;"PE";"Ensemble32"
"9759";2017-01-31;0;"2017-01-31";0,0396542358491684;"PE";"Ensemble32"
"9760";2017-02-28;0;"2017-02-28";0,0386683167503171;"PE";"Ensemble32"
"9761";2017-03-31;0,0358598204414486;"2017-03-31";0,0165354639596154;"PE";"Ensemble32"
"9762";2017-04-30;0;"2017-04-30";0,0232075903252477;"PE";"Ensemble32"
"9763";2017-05-31;0;"2017-05-31";0,0322302645312892;"PE";"Ensemble32"
"9764";2017-06-30;0;"2017-06-30";0,0110407282831442;"PE";"Ensemble32"
"9765";2017-07-31;0;"2017-07-31";0,0403676272208201;"PE";"Ensemble32"
"9766";2017-08-31;0;"2017-08-31";0,0013388140928074;"PE";"Ensemble32"
"9767";2017-09-30;0;"2017-09-30";0,0364313092843719;"PE";"Ensemble32"
"9768";2017-10-31;0;"2017-10-31";0,0259159323706737;"PE";"Ensemble32"
"9769";2017-11-30;0;"2017-11-30";0,0338787759850754;"PE";"Ensemble32"
"9770";2017-12-31;0;"2017-12-31";0,0224003836069574;"PE";"Ensemble32"
"9771";2018-01-31;0;"2018-01-31";0,083631161829057;"PE";"Ensemble32"
"9772";2018-02-28;0;"2018-02-28";-0,0640612331730514;"PE";"Ensemble32"
"9773";2018-03-31;0;"2018-03-31";-0,0312245634172678;"PE";"Ensemble32"
"9774";2018-04-30;0;"2018-04-30";0,021800071095741;"PE";"Ensemble32"
"9775";2018-05-31;0;"2018-05-31";0,00644609625701678;"PE";"Ensemble32"
"9776";2018-06-30;0,0313935627663854;"2018-06-30";0,000781627456701197;"PE";"Ensemble32"
"9777";2018-07-31;0;"2018-07-31";0,0479106237300666;"PE";"Ensemble32"
"9778";2018-08-31;0;"2018-08-31";0,0167157404432912;"PE";"Ensemble32"
"9779";2018-09-30;0;"2018-09-30";0,0110726829014092;"PE";"Ensemble32"
"9780";2018-10-31;0;"2018-10-31";-0,108918872957308;"PE";"Ensemble32"
"9781";2018-11-30;0;"2018-11-30";0,0213877519998131;"PE";"Ensemble32"
"9782";2018-12-31;0;"2018-12-31";-0,111920857888026;"PE";"Ensemble32"
"9783";2019-01-31;0;"2019-01-31";0,120828181336236;"PE";"Ensemble32"
"9784";2019-02-28;0;"2019-02-28";0,0441079195940508;"PE";"Ensemble32"
"9785";2019-03-31;0;"2019-03-31";0,0186747159584714;"PE";"Ensemble32"
"9786";2019-04-30;0;"2019-04-30";0,0554087443962615;"PE";"Ensemble32"
"9787";2019-05-31;0;"2019-05-31";-0,0822063420106937;"PE";"Ensemble32"
"9788";2019-06-30;0,0112192828265194;"2019-06-30";0,102206089722966;"PE";"Ensemble32"
"9789";2019-07-31;0;"2019-07-31";0,00585738911376332;"PE";"Ensemble32"
"9790";2019-08-31;0;"2019-08-31";-0,0292070241727948;"PE";"Ensemble32"
"9791";2019-09-30;0,0143464003387568;"2019-09-30";0,0355755442335376;"PE";"Ensemble32"
"9792";2019-10-31;0;"2019-10-31";0,0399109162127193;"PE";"Ensemble32"
"9793";2019-11-30;0;"2019-11-30";0,0407966272085953;"PE";"Ensemble32"
"9794";2019-12-31;0;"2019-12-31";0,0468373791837186;"PE";"Ensemble32"
"9795";2020-01-31;0;"2020-01-31";-0,0104591841685347;"PE";"Ensemble32"
"9796";2020-02-29;0;"2020-02-29";-0,126635290609828;"PE";"Ensemble32"
"9797";2020-03-31;0;"2020-03-31";-0,20518270529213;"PE";"Ensemble32"
"9798";2020-04-30;0;"2020-04-30";0,164995480227749;"PE";"Ensemble32"
"9799";2020-05-31;0;"2020-05-31";0,0718258837895581;"PE";"Ensemble32"
"9800";2020-06-30;0;"2020-06-30";0,0428938074310362;"PE";"Ensemble32"
"9801";2020-07-31;0;"2020-07-31";0,0756906004548711;"PE";"Ensemble32"
"9802";2020-08-31;0;"2020-08-31";0,100643694584592;"PE";"Ensemble32"
"9803";2020-09-30;0;"2020-09-30";-0,0541848261728304;"PE";"Ensemble32"
"9804";2020-10-31;0;"2020-10-31";-0,0441365567141579;"PE";"Ensemble32"
"9805";2020-11-30;0;"2020-11-30";0,19889757597525;"PE";"Ensemble32"
"9806";2020-12-31;0;"2020-12-31";0,066825040620205;"PE";"Ensemble32"
"9807";2021-01-31;0;"2021-01-31";-0,0123202308843593;"PE";"Ensemble32"
"9808";2021-02-28;0;"2021-02-28";0,0418848131246056;"PE";"Ensemble32"
"9809";2021-03-31;0;"2021-03-31";0,0481147334522842;"PE";"Ensemble32"
"9810";2021-04-30;0;"2021-04-30";0,0704532523538746;"PE";"Ensemble32"
"9811";2021-05-31;0;"2021-05-31";0,0231729606779148;"PE";"Ensemble32"
"9812";2021-06-30;0,0603394299663179;"2021-06-30";0,0163270646439618;"PE";"Ensemble32"
"9813";2021-07-31;0;"2021-07-31";0,0237508566975392;"PE";"Ensemble32"
"9814";2021-08-31;0;"2021-08-31";0,0357382843355317;"PE";"Ensemble32"
"9815";2021-09-30;0;"2021-09-30";-0,0574509668258974;"PE";"Ensemble32"
"9816";2021-10-31;0;"2021-10-31";0,0834989011193754;"PE";"Ensemble32"
"9817";2021-11-30;0;"2021-11-30";-0,037319568556923;"PE";"Ensemble32"
"9818";2021-12-31;0;"2021-12-31";0,0661943131526005;"PE";"Ensemble32"
"9819";2022-01-31;-0,0451068911862459;"2022-01-31";-0,0740482548129852;"PE";"Ensemble32"
"9820";2022-02-28;0;"2022-02-28";-0,0342610596336909;"PE";"Ensemble32"
"9821";2022-03-31;0;"2022-03-31";0,0401901336721389;"PE";"Ensemble32"
"9822";2022-04-30;0;"2022-04-30";-0,125222776511528;"PE";"Ensemble32"
"9823";2022-05-31;0;"2022-05-31";0,00607173404290121;"PE";"Ensemble32"
"9824";2022-06-30;0;"2022-06-30";-0,132744062346686;"PE";"Ensemble32"
"9825";1996-12-31;0;"1996-12-31";-0,0271820117629854;"PE";"Ensemble33"
"9826";1997-01-31;0;"1997-01-31";-0,0104431601234833;"PE";"Ensemble33"
"9827";1997-02-28;0;"1997-02-28";0,0244803990575291;"PE";"Ensemble33"
"9828";1997-03-31;0;"1997-03-31";-0,0260233754375382;"PE";"Ensemble33"
"9829";1997-04-30;0;"1997-04-30";0,0340364108712905;"PE";"Ensemble33"
"9830";1997-05-31;0;"1997-05-31";0,119413207895897;"PE";"Ensemble33"
"9831";1997-06-30;0;"1997-06-30";0,0802029215741935;"PE";"Ensemble33"
"9832";1997-07-31;0;"1997-07-31";0,049127279251038;"PE";"Ensemble33"
"9833";1997-08-31;0;"1997-08-31";-0,094681707073709;"PE";"Ensemble33"
"9834";1997-09-30;0;"1997-09-30";0,0834959757624513;"PE";"Ensemble33"
"9835";1997-10-31;0;"1997-10-31";-0,0760746206916266;"PE";"Ensemble33"
"9836";1997-11-30;0;"1997-11-30";0,0267219801090181;"PE";"Ensemble33"
"9837";1997-12-31;0;"1997-12-31";0,0109021577231698;"PE";"Ensemble33"
"9838";1998-01-31;0;"1998-01-31";0,0474635570832911;"PE";"Ensemble33"
"9839";1998-02-28;0;"1998-02-28";0,118704444461766;"PE";"Ensemble33"
"9840";1998-03-31;0;"1998-03-31";0,0545523458674724;"PE";"Ensemble33"
"9841";1998-04-30;0;"1998-04-30";0,017992317232866;"PE";"Ensemble33"
"9842";1998-05-31;0;"1998-05-31";-0,0252060458430107;"PE";"Ensemble33"
"9843";1998-06-30;0;"1998-06-30";0,0310905217289513;"PE";"Ensemble33"
"9844";1998-07-31;-0,0441127500190236;"1998-07-31";-0,0199560997856415;"PE";"Ensemble33"
"9845";1998-08-31;0;"1998-08-31";-0,199222436795769;"PE";"Ensemble33"
"9846";1998-09-30;0;"1998-09-30";0,0637834455274714;"PE";"Ensemble33"
"9847";1998-10-31;0;"1998-10-31";0,173258309889587;"PE";"Ensemble33"
"9848";1998-11-30;0;"1998-11-30";0,0855709203817853;"PE";"Ensemble33"
"9849";1998-12-31;0;"1998-12-31";0,0604867019992015;"PE";"Ensemble33"
"9850";1999-01-31;0;"1999-01-31";0,0187349206590845;"PE";"Ensemble33"
"9851";1999-02-28;0;"1999-02-28";-0,0404969025722736;"PE";"Ensemble33"
"9852";1999-03-31;0;"1999-03-31";0,0778217092924377;"PE";"Ensemble33"
"9853";1999-04-30;0;"1999-04-30";0,0937572647389261;"PE";"Ensemble33"
"9854";1999-05-31;0;"1999-05-31";-0,0628655339272724;"PE";"Ensemble33"
"9855";1999-06-30;0;"1999-06-30";0,0639058256686521;"PE";"Ensemble33"
"9856";1999-07-31;0;"1999-07-31";0,00659950519692685;"PE";"Ensemble33"
"9857";1999-08-31;0;"1999-08-31";0,00316338949234981;"PE";"Ensemble33"
"9858";1999-09-30;0,561742459028706;"1999-09-30";-0,0164074290887267;"PE";"Ensemble33"
"9859";1999-10-31;0;"1999-10-31";0,0799672419039432;"PE";"Ensemble33"
"9860";1999-11-30;0;"1999-11-30";0,0177909207501424;"PE";"Ensemble33"
"9861";1999-12-31;0,1811036441516;"1999-12-31";0,0771134841328927;"PE";"Ensemble33"
"9862";2000-01-31;0;"2000-01-31";-0,0954587456544783;"PE";"Ensemble33"
"9863";2000-02-29;0;"2000-02-29";-0,0463328431629618;"PE";"Ensemble33"
"9864";2000-03-31;0,179269635267143;"2000-03-31";0,145873478353521;"PE";"Ensemble33"
"9865";2000-04-30;0;"2000-04-30";-0,0594800638343251;"PE";"Ensemble33"
"9866";2000-05-31;0;"2000-05-31";-0,00520091798249714;"PE";"Ensemble33"
"9867";2000-06-30;0,0271352242378795;"2000-06-30";0,0562807713416709;"PE";"Ensemble33"
"9868";2000-07-31;0;"2000-07-31";-0,04392202307304;"PE";"Ensemble33"
"9869";2000-08-31;0;"2000-08-31";0,03601087902013;"PE";"Ensemble33"
"9870";2000-09-30;0;"2000-09-30";-0,0507661989196026;"PE";"Ensemble33"
"9871";2000-10-31;0;"2000-10-31";-0,00558820719964098;"PE";"Ensemble33"
"9872";2000-11-30;0;"2000-11-30";-0,108171793137985;"PE";"Ensemble33"
"9873";2000-12-31;0;"2000-12-31";0,0362619966493002;"PE";"Ensemble33"
"9874";2001-01-31;0;"2001-01-31";0,0738370446329855;"PE";"Ensemble33"
"9875";2001-02-28;0;"2001-02-28";-0,161250433960084;"PE";"Ensemble33"
"9876";2001-03-31;0;"2001-03-31";-0,118841590571801;"PE";"Ensemble33"
"9877";2001-04-30;0;"2001-04-30";0,145222333328978;"PE";"Ensemble33"
"9878";2001-05-31;0;"2001-05-31";-0,0287218548154742;"PE";"Ensemble33"
"9879";2001-06-30;0;"2001-06-30";-0,061887469296033;"PE";"Ensemble33"
"9880";2001-07-31;0;"2001-07-31";-0,015894145795548;"PE";"Ensemble33"
"9881";2001-08-31;0;"2001-08-31";-0,0882171977213529;"PE";"Ensemble33"
"9882";2001-09-30;0;"2001-09-30";-0,144357835241699;"PE";"Ensemble33"
"9883";2001-10-31;0;"2001-10-31";0,0586299010238193;"PE";"Ensemble33"
"9884";2001-11-30;0;"2001-11-30";0,121931570461567;"PE";"Ensemble33"
"9885";2001-12-31;0;"2001-12-31";0,00458476388215032;"PE";"Ensemble33"
"9886";2002-01-31;0;"2002-01-31";-0,0648233317861341;"PE";"Ensemble33"
"9887";2002-02-28;0;"2002-02-28";-0,0159884585871138;"PE";"Ensemble33"
"9888";2002-03-31;0;"2002-03-31";0,0778453482689427;"PE";"Ensemble33"
"9889";2002-04-30;0;"2002-04-30";-0,0692758755212892;"PE";"Ensemble33"
"9890";2002-05-31;0;"2002-05-31";0,00470510847204982;"PE";"Ensemble33"
"9891";2002-06-30;0;"2002-06-30";-0,105405855142359;"PE";"Ensemble33"
"9892";2002-07-31;-0,103339036357206;"2002-07-31";-0,150761656434939;"PE";"Ensemble33"
"9893";2002-08-31;0;"2002-08-31";0,00489309135615865;"PE";"Ensemble33"
"9894";2002-09-30;0;"2002-09-30";-0,220187791145255;"PE";"Ensemble33"
"9895";2002-10-31;-0,0380751600713062;"2002-10-31";0,171458246346129;"PE";"Ensemble33"
"9896";2002-11-30;0;"2002-11-30";0,128139955460982;"PE";"Ensemble33"
"9897";2002-12-31;0;"2002-12-31";-0,0817290657449699;"PE";"Ensemble33"
"9898";2003-01-31;0;"2003-01-31";-0,0486514790533335;"PE";"Ensemble33"
"9899";2003-02-28;0;"2003-02-28";-0,0331434244826719;"PE";"Ensemble33"
"9900";2003-03-31;0;"2003-03-31";-0,00615860243302095;"PE";"Ensemble33"
"9901";2003-04-30;0;"2003-04-30";0,16384892233979;"PE";"Ensemble33"
"9902";2003-05-31;0;"2003-05-31";0,107837892049337;"PE";"Ensemble33"
"9903";2003-06-30;0;"2003-06-30";0,0353476937746012;"PE";"Ensemble33"
"9904";2003-07-31;0;"2003-07-31";0,0355253982013913;"PE";"Ensemble33"
"9905";2003-08-31;0;"2003-08-31";0,0422909027497789;"PE";"Ensemble33"
"9906";2003-09-30;0;"2003-09-30";0,014879793350883;"PE";"Ensemble33"
"9907";2003-10-31;-0,172638124275317;"2003-10-31";0,102517498220874;"PE";"Ensemble33"
"9908";2003-11-30;0;"2003-11-30";0,0306339733381715;"PE";"Ensemble33"
"9909";2003-12-31;0;"2003-12-31";0,128953407162039;"PE";"Ensemble33"
"9910";2004-01-31;0;"2004-01-31";0,0299688427507593;"PE";"Ensemble33"
"9911";2004-02-29;0;"2004-02-29";0,023617277295523;"PE";"Ensemble33"
"9912";2004-03-31;0;"2004-03-31";-0,0302405518133397;"PE";"Ensemble33"
"9913";2004-04-30;0;"2004-04-30";-0,034449189083866;"PE";"Ensemble33"
