"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead137",0.66154884286465,6.36189996206481,141,NA,NA,0,FALSE,TRUE,1.41,2.48711688498503,0.701532711292383,4.17678467355579,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .131",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:26,6.36189996206481,0.00168900824009366,0.175917441236598,0.100061700816215
"Nelder-Mead48",0.8361328125,9.43449839160909,26,NA,NA,0,TRUE,TRUE,0.218999999999994,1.10445405958042,0.856380307089894,0.595471582609697,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .132",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:23,9.43449839160909,NA,NA,NA
"Nelder-Mead138",0.596150245644099,6.89268040204207,115,NA,NA,0,FALSE,TRUE,1.059,13.5475702607737,3.16037045089423e-07,6.32078310423362,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .132",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:27,6.89268040204207,0.0033460509659754,0.0383262834104147,0.0393203505625519
"Nelder-Mead49",1.2162109375,8.47439954815011,24,NA,NA,0,TRUE,TRUE,0.202999999999996,1.86459506986488,0.686840933947619,2.99273535509252,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .133",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:22,8.47439954815011,NA,NA,NA
"Nelder-Mead139",1.20747627685849,8.46983904114955,69,NA,NA,0,FALSE,TRUE,0.638000000000005,25.0706774163534,1.33205795294078e-06,11.9526867882012,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .133",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:24,8.46983904114955,0.000148350459114966,0.799875448891445,0.346992832510688
"Nelder-Mead50",1.0765625,7.84823211231304,22,NA,NA,0,TRUE,TRUE,0.172000000000004,111.638981311384,0,208.438125594627,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .134",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:25,7.84823211231304,NA,NA,NA
"Nelder-Mead140",1.03475356773266,7.74750023705704,63,NA,NA,0,FALSE,TRUE,0.652999999999992,46.8819791575841,0.265204103771254,61.1278246696322,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .134",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:27,7.74750023705704,0.000649542577673401,0.161995002703106,0.124497091075696
"Nelder-Mead51",0.9021484375,6.85002806625006,24,NA,NA,0,TRUE,TRUE,0.230999999999995,4.71806816329089,0.644317742666209,7.01789872373831,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .135",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:29,6.85002806625006,NA,NA,NA
"Nelder-Mead141",0.854535096767515,6.76893405125572,65,NA,NA,0,FALSE,TRUE,0.650000000000006,0.244188609675553,0.999369334399766,0.381088567812478,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .135",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:32,6.76893405125572,0.000568972560043335,0.000642572506376805,0.000884011322386722
"Nelder-Mead52",1.0328125,9.00650551719511,14,NA,NA,0,FALSE,TRUE,0.102999999999994,0.651609085941997,0.98294179122273,1.13899013152757,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .136",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:28,9.00650551719511,NA,NA,NA
"Nelder-Mead142",0.80475275602623,7.1664871952449,75,NA,NA,0,FALSE,TRUE,0.655000000000001,18.3497434040512,0.00163016849754982,8.4546333027443,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .136",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:31,7.1664871952449,0.00283805769882152,0.106035019716344,0.0588968138179994
"Nelder-Mead53",0.92607421875,4.65404230803867,26,NA,NA,0,TRUE,TRUE,0.218999999999994,70.9397254632854,1.56898357528412e-07,138.651654791844,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .137",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:30,4.65404230803867,NA,NA,NA
"Nelder-Mead143",0.937588617002359,4.64603019875038,99,NA,NA,0,FALSE,TRUE,0.980000000000004,0.110206576706325,0.999976345826851,0.0665473489948862,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .137",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:33,4.64603019875038,-0.000146472169962073,0.000164048941744503,0.000327399382645912
"Nelder-Mead54",1.02431640625,6.96275093314276,22,NA,NA,0,TRUE,TRUE,0.186000000000007,1.44137946002238,0.972040534134485,1.94764095986176,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .138",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:33,6.96275093314276,NA,NA,NA
"Nelder-Mead144",0.930436063206441,6.54186477469074,67,NA,NA,0,FALSE,TRUE,0.665999999999997,1.81338023988692,0.992075374358208,1.35375946632511,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .138",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:36,6.54186477469074,0.00124698019498055,0.00220558221232164,0.00430971332446976
"Nelder-Mead55",1.15859375,9.23893353541315,18,NA,NA,0,TRUE,TRUE,0.149000000000001,13.2454509556565,0.0356720759119764,7.92250612710619,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:33,9.23893353541315,NA,NA,NA
"Nelder-Mead145",0.966483085914579,8.11293410180719,69,NA,NA,0,FALSE,TRUE,0.631,0.821621448410446,0.999616911038928,1.63858618216048,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:36,8.11293410180719,0.00232942473805853,0.0773904712820257,0.0337316068158106
"Nelder-Mead56",0.848046875,4.43319483100192,28,NA,NA,0,TRUE,TRUE,0.25200000000001,1.34052554782077,0.838590250647704,2.55248111271708,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .14",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:36,4.43319483100192,NA,NA,NA
"Nelder-Mead146",0.836923633409236,4.42653197677662,95,NA,NA,0,FALSE,TRUE,0.961000000000013,0.129881406388164,0.999775716757903,0.15683757942442,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .14",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:39,4.42653197677662,0.00013538131963359,0.000257178541795692,0.000534144579640215
"Nelder-Mead57",1.07265625,7.7904113429271,20,NA,NA,0,TRUE,TRUE,0.143999999999991,3.60296738479209,0.793492524845919,3.1505696196527,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:37,7.7904113429271,NA,NA,NA
"Nelder-Mead147",1.02150013555089,7.68438371693349,61,NA,NA,0,FALSE,TRUE,0.515000000000001,7.00600133711537,0.988750696436426,3.86447689705064,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:39,7.68438371693349,0.000670241590410114,0.332672555104441,0.15412327226076
"Nelder-Mead58",0.9087890625,7.41399814623736,24,NA,NA,0,TRUE,TRUE,0.200000000000003,2.3096870231805,0.833145785624938,3.01103239595037,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:39,7.41399814623736,NA,NA,NA
"Nelder-Mead148",0.841043091660578,7.26497803991534,69,NA,NA,0,FALSE,TRUE,0.861999999999995,2.74527655512496,0.909138619533518,3.55170198697673,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:42,7.26497803991534,0.000808870488426594,0.140719274857634,0.0676410310844103
"Nelder-Mead59",1.0912109375,7.50834622499757,22,NA,NA,0,TRUE,TRUE,0.212999999999994,0.722480704913492,0.9474589195037,1.06768019595278,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:42,7.50834622499757,NA,NA,NA
"Nelder-Mead149",0.914749328273608,5.86223002960255,81,NA,NA,0,FALSE,TRUE,0.912000000000006,3.6339881558322,0.953281274129882,2.83231383729393,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:46,5.86223002960255,0.00234752844636862,0.218779372538067,0.0980620829928859
"Nelder-Mead60",0.99638671875,8.52811701466163,22,NA,NA,0,TRUE,TRUE,0.22999999999999,2.2457750151964,0.993525543629054,1.68685886081809,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:42,8.52811701466163,NA,NA,NA
"Nelder-Mead150",0.960240418661356,8.49231396770752,63,NA,NA,0,FALSE,TRUE,0.679000000000002,1.61483605099105,0.997934848699374,2.37592514403883,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:46,8.49231396770752,0.000450195787823304,0.261987754206708,0.131270756684698
"Nelder-Mead61",1.114453125,5.62124810289488,18,NA,NA,0,FALSE,TRUE,0.180000000000007,1.76131161684474,0.840239125404403,2.31915057589024,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:44,5.62124810289488,NA,NA,NA
"Nelder-Mead151",1.03591020750889,5.2463202069991,79,NA,NA,0,FALSE,TRUE,0.820999999999998,9.85042964033118,0.93922375181082,4.84461910286323,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:46,5.2463202069991,0.00104482824222316,0.379969245228071,0.149480637959962
"Nelder-Mead62",0.98046875,5.78772525331157,22,NA,NA,0,TRUE,TRUE,0.192000000000007,1.51814982916944,0.976345100871884,2.87530419180116,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:48,5.78772525331157,NA,NA,NA
"Nelder-Mead152",0.965016426867531,5.78010380378849,65,NA,NA,0,FALSE,TRUE,0.623000000000005,0.182473399538235,0.99997962518541,0.168348320014589,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:51,5.78010380378849,0.000164467943071145,0.000284780232921695,0.000548426675978136
"Nelder-Mead63",1.061328125,6.09218245906288,24,NA,NA,0,TRUE,TRUE,0.185999999999993,9.17610506779724,0.573602871707161,15.7674326957626,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:48,6.09218245906288,NA,NA,NA
"Nelder-Mead153",1.00526151069466,5.88037096764443,61,NA,NA,0,FALSE,TRUE,0.569999999999993,20.3769530001362,0.9942528931613,9.62157662498804,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:49,5.88037096764443,0.000830203091663861,0.186137985768932,0.109250828570484
"Nelder-Mead64",1.09521484375,4.8758893268424,22,NA,NA,0,TRUE,TRUE,0.198999999999998,3.6404378471788,0.728874022888432,2.8471515385124,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:48,4.8758893268424,NA,NA,NA
"Nelder-Mead154",1.07437099452929,4.85635952634003,57,NA,NA,0,FALSE,TRUE,0.518000000000001,0.191140773118033,0.999898968108556,0.0800589651958437,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:50,4.85635952634003,0.000233732415262011,0.000281807441950624,0.000431742152479196
"Nelder-Mead65",1.06171875,7.21433652960913,20,NA,NA,0,TRUE,TRUE,0.161000000000001,1.4306515239301,0.929639809647251,1.45556617654228,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:51,7.21433652960913,NA,NA,NA
"Nelder-Mead155",0.905872101882814,6.33190411943964,71,NA,NA,0,FALSE,TRUE,0.695999999999998,1.17882987925588,0.993874330758808,1.30642421342964,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:54,6.33190411943964,0.00183416683496489,0.0690878407504435,0.0332626800366642
"Nelder-Mead66",1.01572265625,6.32332512730313,24,NA,NA,0,TRUE,TRUE,0.185000000000002,1.54628943562563,0.980603919013971,1.8962196810686,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:52,6.32332512730313,NA,NA,NA
"Nelder-Mead156",1.09163477042088,6.13550686812854,67,NA,NA,0,FALSE,TRUE,0.592999999999989,19.2396007332036,0.211335101096247,8.77465578678374,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:53,6.13550686812854,-0.000849560659436666,0.132778805775771,0.0716198317467606
"Nelder-Mead67",0.866796875,7.140971353913,26,NA,NA,0,TRUE,TRUE,0.210999999999999,1.14310691732822,0.87897760274941,0.813453481164037,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .15",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:53,7.140971353913,NA,NA,NA
"Nelder-Mead157",0.697005291633048,6.02787857454842,75,NA,NA,0,FALSE,TRUE,0.707999999999998,2.37533661414249,0.771954758782026,1.50688621781706,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .15",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:56,6.02787857454842,0.00214153181066408,0.110215346704459,0.0495049564142496
"Nelder-Mead68",1.30185546875,6.8158578025765,26,NA,NA,0,TRUE,TRUE,0.234999999999999,1.4035832555234,0.671799727010358,1.50860529021638,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:55,6.8158578025765,NA,NA,NA
"Nelder-Mead158",1.26139589026811,6.67758408904426,79,NA,NA,0,FALSE,TRUE,0.713000000000008,0.0530059712326438,0.999904015580838,0.0231168596288697,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:57,6.67758408904426,0.000678846523231094,0.000132068760215629,0.000143136170087749
"Nelder-Mead69",1.02587890625,6.74398260886557,22,NA,NA,0,TRUE,TRUE,0.183999999999997,0.904194794650833,0.981331546150849,1.93475969927351,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:55,6.74398260886557,NA,NA,NA
"Nelder-Mead159",0.939860506232118,6.32756171614657,73,NA,NA,0,FALSE,TRUE,0.713999999999999,1.26170388997053,0.997125524023581,1.37127242925488,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:59,6.32756171614657,0.00122154937576741,0.00167209541491231,0.00290033660606567
"Nelder-Mead70",1.0951171875,6.40133958588856,22,NA,NA,0,TRUE,TRUE,0.176000000000002,1.43060343621014,0.891762010328506,2.11637165686738,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:58,6.40133958588856,NA,NA,NA
"Nelder-Mead160",1.0185444056597,6.17378769293906,63,NA,NA,0,FALSE,TRUE,0.560000000000002,8.56269791897778,0.987467719704537,3.91000911558523,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:00,6.17378769293906,0.000896585325361344,0.0322489714224242,0.0279341642490264
"Nelder-Mead71",1.00205078125,6.15239779164381,22,NA,NA,0,TRUE,TRUE,0.191999999999993,1.02278900597618,0.998326425182895,2.16746836340483,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:09:59,6.15239779164381,NA,NA,NA
"Nelder-Mead161",0.963011694976012,6.07218256488458,63,NA,NA,0,FALSE,TRUE,0.621000000000009,0.232824227705938,0.999962918575422,0.26745791497196,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:02,6.07218256488458,0.000519826455274597,0.000253665170353934,0.000529177566092153
"Nelder-Mead72",0.98984375,8.40407134715592,22,NA,NA,0,TRUE,TRUE,0.206000000000003,0.780690942436608,0.993673725468514,0.820772189518325,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:01,8.40407134715592,NA,NA,NA
"Nelder-Mead162",0.804809358603225,7.07481331701164,75,NA,NA,0,FALSE,TRUE,0.679000000000002,69.4765659297391,0,52.0376218969086,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:04,7.07481331701164,0.00235643783295743,0.438453051376658,0.32868155912081
"Nelder-Mead73",0.93125,6.07008126405772,22,NA,NA,0,TRUE,TRUE,0.173999999999992,1.67255784153247,0.908454354870486,3.63651150462077,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:02,6.07008126405772,NA,NA,NA
"Nelder-Mead163",0.908456515449797,6.04105118001701,67,NA,NA,0,FALSE,TRUE,0.573999999999998,0.132094285241241,0.999926889758952,0.0686890628431727,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:05,6.04105118001701,0.000312394859213328,0.000170560427986154,0.000384728874752042
"Nelder-Mead74",0.8859375,7.17979638012369,20,NA,NA,0,TRUE,TRUE,0.164999999999992,1.43852518111226,0.869666766068882,1.5448326669536,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:04,7.17979638012369,NA,NA,NA
"Nelder-Mead164",0.761413081637884,6.6786976545207,73,NA,NA,0,FALSE,TRUE,0.682000000000002,0.0836802783291717,0.999800730006838,0.0732043764899099,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:07,6.6786976545207,0.00149638678138047,0.000516846455784366,0.000455706755209689
"Nelder-Mead75",0.8185546875,5.85798139780646,26,NA,NA,0,TRUE,TRUE,0.245000000000005,0.887321885615223,0.872093088098547,1.86005002562291,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:06,5.85798139780646,NA,NA,NA
"Nelder-Mead165",0.712426933618485,5.29715789586131,71,NA,NA,0,FALSE,TRUE,0.640000000000001,19.3285497424544,1.95497320776283e-07,15.4088448561095,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:10,5.29715789586131,0.00135643621338204,0.00289106860836192,0.00320617868724957
"Nelder-Mead76",1.05830078125,7.73556522573198,22,NA,NA,0,TRUE,TRUE,0.201000000000008,3.00103356196076,0.861109020147061,5.43375188624553,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:06,7.73556522573198,NA,NA,NA
"Nelder-Mead166",0.932759937034214,7.20351472229652,101,NA,NA,0,FALSE,TRUE,1.024,12.7199921517759,0.693698926853163,6.17726576594279,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:10,7.20351472229652,0.00153501373321627,0.0393765846016582,0.0383842410446834
"Nelder-Mead77",1.130859375,9.35158129021754,20,NA,NA,0,TRUE,TRUE,0.153000000000006,0.571020481684963,0.940434802462721,0.844554380781137,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:08,9.35158129021754,NA,NA,NA
"Nelder-Mead167",0.956225215801552,7.9134836653692,75,NA,NA,0,FALSE,TRUE,0.733000000000004,26.5670279486615,0.508497631216294,17.9518040680155,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:12,7.9134836653692,0.0025898072322839,0.0463772914013149,0.0749717682104093
"Nelder-Mead78",1.002734375,6.54710823203447,20,NA,NA,0,TRUE,TRUE,0.177999999999997,1.58929442282564,0.996532622484944,2.34733843328913,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .16",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:11,6.54710823203447,NA,NA,NA
"Nelder-Mead168",0.872618367575108,5.64254510599061,75,NA,NA,0,FALSE,TRUE,0.671000000000006,5.64891829972156,0.772012531722238,8.53760701355978,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .16",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:14,5.64254510599061,0.00173704557747812,0.344830473128751,0.184771163339995
"Nelder-Mead79",1.08486328125,7.47371987234029,22,NA,NA,0,TRUE,TRUE,0.143000000000001,4.29686317478075,0.715375741249016,3.24660080536712,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:12,7.47371987234029,NA,NA,NA
"Nelder-Mead169",0.954666452665954,6.81922448747773,73,NA,NA,0,TRUE,TRUE,0.659999999999997,2.75879242493583,0.992195380586781,1.73745246605759,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:15,6.81922448747773,0.00156922989484087,0.0759341888383226,0.0354938869044879
"Nelder-Mead80",1.04853515625,5.87506157226569,24,NA,NA,0,TRUE,TRUE,0.230000000000004,0.887384269972343,0.965646264372555,1.43024134514999,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:13,5.87506157226569,NA,NA,NA
"Nelder-Mead170",0.915035965512847,4.94781654149241,71,NA,NA,0,FALSE,TRUE,0.689000000000007,0.0249118884935695,0.999997760514509,0.0437734882057571,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:16,4.94781654149241,0.00166028144989627,0.0003021786816392,0.000236636143725647
"Nelder-Mead81",1.00693359375,9.90489744586448,22,NA,NA,0,TRUE,TRUE,0.182000000000002,0.978565836471298,0.994586412370786,1.2742029123621,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:16,9.90489744586448,NA,NA,NA
"Nelder-Mead171",0.731107022182789,7.22628726097281,73,NA,NA,0,FALSE,TRUE,0.778999999999996,0.000836265857897046,0.999999974846679,0.000704449373216955,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:20,7.22628726097281,0.00341565262885979,0.000272634901522186,0.000147838137676345
"Nelder-Mead82",1.06259765625,5.92573865405432,22,NA,NA,0,TRUE,TRUE,0.219999999999999,0.505619525458497,0.974750692811662,0.867463105098917,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:17,5.92573865405432,NA,NA,NA
"Nelder-Mead172",0.948299497233596,4.82023450450544,67,NA,NA,0,FALSE,TRUE,0.698999999999998,0.309096681088232,0.999872323181418,0.132310493913599,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:20,4.82023450450544,0.00173260275528619,0.000479466836855742,0.000836577499232938
"Nelder-Mead83",1.1703125,11.1225745958182,24,NA,NA,0,TRUE,TRUE,0.263000000000005,3.37464634352303,0.565464137050192,1.99688747301686,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:18,11.1225745958182,NA,NA,NA
"Nelder-Mead173",0.863560888150801,8.28706528613366,77,NA,NA,0,FALSE,TRUE,0.85199999999999,1.57198923837691,0.977260833672029,1.35882917223192,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:22,8.28706528613366,0.00369336045094174,0.00085930026305977,0.000612979090380402
"Nelder-Mead84",1.12080078125,6.24110665199379,22,NA,NA,0,TRUE,TRUE,0.189999999999998,12.3387695394774,0.136084146220168,22.4897250967526,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:22,6.24110665199379,NA,NA,NA
"Nelder-Mead174",1.1518113071933,6.18986412655103,65,NA,NA,0,FALSE,TRUE,0.602999999999994,20.5187892612828,0.00781594298999255,9.57397036268274,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:10:23,6.18986412655103,-0.000430148339649605,0.0283804212090154,0.0524456389068352
