"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead137",0.862440976898839,16.1521545715765,121,NA,NA,0,FALSE,TRUE,1.29900000000001,0.502131391666084,0.997617385465179,0.255898249052191,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .131",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:41,16.1521545715765,-0.000971042374812892,0.000972124627572057,0.000969818505991111
"Nelder-Mead48",0.853515625,20.7568472410765,24,NA,NA,0,TRUE,TRUE,0.241999999999997,0.676306650435725,0.921083995920276,0.928799954442277,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .132",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:39,20.7568472410765,NA,NA,NA
"Nelder-Mead138",0.7538045752757,20.3701336769714,81,NA,NA,0,FALSE,TRUE,0.832999999999998,1.19797495473014,0.957438045836988,0.724198650533708,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .132",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:43,20.3701336769714,0.00115845764289429,0.00192598040485458,0.00106995780550192
"Nelder-Mead49",1.126171875,27.2302934988182,22,NA,NA,0,TRUE,TRUE,0.200000000000003,1.86254686898504,0.814207933211187,1.49239893153445,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .133",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:40,27.2302934988182,NA,NA,NA
"Nelder-Mead139",1.54567197990057,19.4355127921219,75,NA,NA,0,FALSE,TRUE,0.773000000000003,0.494241048632386,0.964240432304876,0.59859465722934,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .133",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:42,19.4355127921219,-0.0040485318750589,0.0523861829137562,0.0199012902448434
"Nelder-Mead50",1.00458984375,26.7991452112567,22,NA,NA,0,TRUE,TRUE,0.199000000000005,2.30829647891579,0.991546794495803,4.92165161556262,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .134",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:43,26.7991452112567,NA,NA,NA
"Nelder-Mead140",1.35408184877783,22.1804524069862,75,NA,NA,0,FALSE,TRUE,0.781000000000006,0.776861373174525,0.962911072790736,0.686763142028095,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .134",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:46,22.1804524069862,-0.00387216424703015,0.0432188093449703,0.015943372483397
"Nelder-Mead51",0.74375,21.4989916765232,24,NA,NA,0,TRUE,TRUE,0.201000000000001,1.99886837338549,0.608504030690368,1.37924387810881,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .135",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:44,21.4989916765232,NA,NA,NA
"Nelder-Mead141",0.963188206947524,19.8353662103342,57,NA,NA,0,FALSE,TRUE,0.567999999999998,0.736740832279398,0.99963425832069,0.584067649095187,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .135",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:47,19.8353662103342,-0.00250749411928837,0.030204809301502,0.0124992270577999
"Nelder-Mead52",0.946484375,25.4071823689138,24,NA,NA,0,TRUE,TRUE,0.257000000000005,0.868231864582165,0.962940450129703,0.953266000679962,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .136",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:46,25.4071823689138,NA,NA,NA
"Nelder-Mead142",1.08627446390111,24.873386630935,69,NA,NA,0,FALSE,TRUE,0.692999999999991,0.341216424307477,0.999566779052567,0.207467207307285,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .136",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:47,24.873386630935,-0.00149084060019362,0.000308869106313831,0.000702515203753712
"Nelder-Mead53",0.8671875,14.274353177366,26,NA,NA,0,TRUE,TRUE,0.245000000000005,2.62101037773125,0.727762875859009,2.84738138564831,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .137",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:48,14.274353177366,NA,NA,NA
"Nelder-Mead143",1.01883836386384,13.0723855241917,61,NA,NA,0,FALSE,TRUE,0.668000000000006,13.2187980014063,0.969412839713395,6.73470571829164,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .137",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:50,13.0723855241917,-0.00149078344091507,0.159466973697801,0.0728702179370392
"Nelder-Mead54",0.9158203125,26.5847121472245,24,NA,NA,0,TRUE,TRUE,0.22399999999999,0.797970274643741,0.946444068321679,1.60908426626598,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .138",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:50,26.5847121472245,NA,NA,NA
"Nelder-Mead144",1.0858071887905,25.7231865512757,83,NA,NA,0,FALSE,TRUE,0.832000000000008,0.498157985021697,0.999086763021209,0.253988212575138,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .138",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:52,25.7231865512757,-0.0022935862718363,0.000743264832673295,0.000764932090869713
"Nelder-Mead55",0.8556640625,35.5098219572808,24,NA,NA,0,TRUE,TRUE,0.225999999999999,1.51889273964616,0.826470258205253,0.708016999662704,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:50,35.5098219572808,NA,NA,NA
"Nelder-Mead145",0.852891985734607,30.6219590307712,67,NA,NA,0,FALSE,TRUE,0.742999999999995,0.274658932557381,0.999194084620043,0.204371580762662,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:53,30.6219590307712,-0.0131432254076951,0.0217052958776243,0.0072567286131487
"Nelder-Mead56",0.809912109375,13.9814954784575,28,NA,NA,0,TRUE,TRUE,0.259,1.33593667788733,0.799537751514754,2.52439204320752,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .14",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:52,13.9814954784575,NA,NA,NA
"Nelder-Mead146",0.930522482048783,13.2616244195412,69,NA,NA,0,FALSE,TRUE,0.682000000000002,0.554448862596953,0.999258708526553,1.01108581498066,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .14",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:56,13.2616244195412,-0.00122263443458184,0.0472517789890721,0.0207027937542603
"Nelder-Mead57",0.98203125,24.3475153553649,20,NA,NA,0,TRUE,TRUE,0.210999999999999,8.91099351873718,0.872787007700777,9.94592904096074,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:54,24.3475153553649,NA,NA,NA
"Nelder-Mead147",1.21198684729128,22.5298350396429,61,NA,NA,0,FALSE,TRUE,0.659000000000006,0.135960893235543,0.999584748275515,0.232220325881879,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:56,22.5298350396429,-0.0023190480476778,0.000928097403748766,0.00069800226252322
"Nelder-Mead58",0.7818359375,22.0753390898322,26,NA,NA,0,TRUE,TRUE,0.262,1.94243035858275,0.671734654311239,1.91332997453376,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:56,22.0753390898322,NA,NA,NA
"Nelder-Mead148",0.924641275995521,21.3883479454585,91,NA,NA,0,FALSE,TRUE,0.992999999999995,0.234739489473039,0.999843560850036,0.119611707015881,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:00,21.3883479454585,-0.00170259023255371,0.000383983922755392,0.000416622160943184
"Nelder-Mead59",0.9474609375,26.6042139735632,24,NA,NA,0,TRUE,TRUE,0.201000000000008,0.818786228524107,0.965686977286547,0.614279170519743,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:58,26.6042139735632,NA,NA,NA
"Nelder-Mead149",0.945895289924772,26.6041194902542,55,NA,NA,0,FALSE,TRUE,0.527000000000001,0.334356544999419,0.999836389510203,0.504687913950381,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:01,26.6041194902542,1.95936204590906e-05,0.0320242651902913,0.0131308208203875
"Nelder-Mead60",0.8525390625,28.945008185033,24,NA,NA,0,TRUE,TRUE,0.236000000000004,2.06554904776852,0.760680113700398,1.06408368655068,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:27:58,28.945008185033,NA,NA,NA
"Nelder-Mead150",1.25822864944715,24.4287628428061,65,NA,NA,0,FALSE,TRUE,0.685000000000002,0.836036065876038,0.976921768323114,0.403625672935208,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:00,24.4287628428061,-0.00617069769863451,0.0343834320311732,0.0112251717019447
"Nelder-Mead61",1.037890625,16.7164973721767,24,NA,NA,0,TRUE,TRUE,0.213999999999999,1.78168886014655,0.94617625503254,2.33640078082008,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:01,16.7164973721767,NA,NA,NA
"Nelder-Mead151",1.09332203362022,16.5714674644877,61,NA,NA,0,FALSE,TRUE,0.618000000000009,3.62252470301924,0.944444849139479,3.24376198808729,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:03,16.5714674644877,-0.000539816947150484,0.0891380341019655,0.0372591877314848
"Nelder-Mead62",0.8119140625,18.5544737062578,26,NA,NA,0,TRUE,TRUE,0.230999999999995,12.5935795873121,0.0178519219394216,23.889379136142,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:03,18.5544737062578,NA,NA,NA
"Nelder-Mead152",1.05094764194908,16.9573155777715,67,NA,NA,0,FALSE,TRUE,0.665999999999997,0.441294896245935,0.999747106895286,0.918120425224997,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:05,16.9573155777715,-0.00213448660412041,0.0421410491231551,0.0171554696467585
"Nelder-Mead63",1.0244140625,21.249106025482,22,NA,NA,0,TRUE,TRUE,0.228999999999999,8.64534831285936,0.832834152233644,14.8029959142395,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:03,21.249106025482,NA,NA,NA
"Nelder-Mead153",1.11125827604091,20.8801070293635,63,NA,NA,0,FALSE,TRUE,0.600999999999999,2.294862577744,0.967930117704269,2.6407313900424,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:05,20.8801070293635,-0.00101211665513006,0.00239898041471252,0.0034349967856516
"Nelder-Mead64",0.980419921875,16.2535505654834,24,NA,NA,0,TRUE,TRUE,0.219999999999999,1.14719714049486,0.982079256730599,1.26849396654618,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:06,16.2535505654834,NA,NA,NA
"Nelder-Mead154",1.02501772392706,16.1602802615947,57,NA,NA,0,FALSE,TRUE,0.606000000000009,0.323470653986913,0.999967257500525,0.189888564951462,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:08,16.1602802615947,-0.000440388903905387,0.000412166897915418,0.000626000413595052
"Nelder-Mead65",0.927734375,22.6259286651402,24,NA,NA,0,TRUE,TRUE,0.233999999999995,1.33266581821189,0.923277602896927,1.52579747886568,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:07,22.6259286651402,NA,NA,NA
"Nelder-Mead155",0.932335274424989,22.6253429931717,57,NA,NA,0,TRUE,TRUE,0.634999999999991,1.36929909342268,0.995716888231095,1.92953722511335,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:10,22.6253429931717,-4.90911819781559e-05,0.000378434374222753,0.00091709034701759
"Nelder-Mead66",0.87705078125,19.0037590397246,24,NA,NA,0,TRUE,TRUE,0.241,1.59666327884913,0.844368706648751,1.994749469346,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:07,19.0037590397246,NA,NA,NA
"Nelder-Mead156",1.15226646520947,16.2631951263868,73,NA,NA,0,FALSE,TRUE,0.714999999999989,0.150768186026354,0.999736501128925,0.0624474452218455,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:09,16.2631951263868,-0.00265977929507847,0.000386558204843598,0.000216401962924273
"Nelder-Mead67",0.87900390625,17.0756862061459,24,NA,NA,0,TRUE,TRUE,0.183000000000007,1.13871653396996,0.890414091719076,0.81275498016626,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .15",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:10,17.0756862061459,NA,NA,NA
"Nelder-Mead157",0.86415429301581,17.0650288440944,71,NA,NA,0,FALSE,TRUE,0.850999999999999,0.28472869209182,0.999252234121924,0.442192079448528,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .15",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:13,17.0650288440944,0.000162345384675055,0.00137269587084608,0.00125252752474385
"Nelder-Mead68",1.3068359375,24.1127751938172,26,NA,NA,0,TRUE,TRUE,0.227999999999994,1.40073876453117,0.667343321171258,1.50845826114415,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:11,24.1127751938172,NA,NA,NA
"Nelder-Mead158",1.52412041992757,21.3012151785496,73,NA,NA,0,FALSE,TRUE,0.694000000000003,1.00662798545267,0.87007004423664,0.365864100361387,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:13,21.3012151785496,-0.0021954862514562,0.00321327270902456,0.00148492755878327
"Nelder-Mead69",0.92392578125,20.6504498813587,24,NA,NA,0,TRUE,TRUE,0.209000000000003,0.839250889460299,0.949093363236433,1.67157759921129,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:12,20.6504498813587,NA,NA,NA
"Nelder-Mead159",1.16940918632453,18.3352901566046,75,NA,NA,0,FALSE,TRUE,0.743000000000009,1.08917737282229,0.983142428697766,0.869958366384787,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:14,18.3352901566046,-0.00252393245198626,0.0491021795113359,0.0182850701972703
"Nelder-Mead70",0.97275390625,21.552467223812,22,NA,NA,0,TRUE,TRUE,0.195999999999998,3.14445618196162,0.931725453514615,5.53170456272077,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:15,21.552467223812,NA,NA,NA
"Nelder-Mead160",1.13431005048345,20.7653045897863,63,NA,NA,0,FALSE,TRUE,0.688000000000002,2.85583439247684,0.929037000005953,1.80727257456944,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:17,20.7653045897863,-0.00159206924680113,0.0787923621417053,0.0300109725626812
"Nelder-Mead71",0.959765625,16.1179804094713,24,NA,NA,0,TRUE,TRUE,0.253,1.04486495556193,0.966467218699959,2.21850326948647,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:16,16.1179804094713,NA,NA,NA
"Nelder-Mead161",1.08761599921299,15.0057001020765,65,NA,NA,0,FALSE,TRUE,0.698000000000008,0.16316010529159,0.999897823625194,0.0738418503728827,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:18,15.0057001020765,-0.00130377563909292,0.00019181514071402,0.000369771721903978
"Nelder-Mead72",0.869921875,20.0953362159859,24,NA,NA,0,TRUE,TRUE,0.245999999999995,1.05745456597749,0.890594724665827,0.986057842405694,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:17,20.0953362159859,NA,NA,NA
"Nelder-Mead162",0.900932852750964,20.0428988870212,67,NA,NA,0,FALSE,TRUE,0.725999999999999,0.316581990804029,0.999508297157615,0.140146064918716,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:20,20.0428988870212,-0.000344952476530126,0.000869823011243465,0.00068223186574491
"Nelder-Mead73",0.841796875,18.4918950366917,26,NA,NA,0,TRUE,TRUE,0.265000000000001,2.60207765981526,0.680590980418616,6.70088812310545,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:19,18.4918950366917,NA,NA,NA
"Nelder-Mead163",1.08833448002259,16.2846568075415,65,NA,NA,0,FALSE,TRUE,0.701000000000008,0.46374912753919,0.999164276341159,1.10861438500801,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:21,16.2846568075415,-0.00249109650404691,0.060347438253855,0.0240427276194644
"Nelder-Mead74",0.8203125,21.2114520770163,24,NA,NA,0,TRUE,TRUE,0.225999999999999,1.44488380269404,0.795151076642086,1.5340327373652,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:20,21.2114520770163,NA,NA,NA
"Nelder-Mead164",0.912329957560794,20.9320955084356,93,NA,NA,0,FALSE,TRUE,0.992999999999995,0.905232393666544,0.996859680368771,1.11109451684408,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:24,20.9320955084356,-0.00107641551183807,0.0518467782846767,0.0222034391321638
"Nelder-Mead75",0.76572265625,14.814671459637,26,NA,NA,0,TRUE,TRUE,0.260000000000005,0.902983265687437,0.832459274572921,1.88014980738227,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:23,14.814671459637,NA,NA,NA
"Nelder-Mead165",0.822557311059837,14.6780135574857,71,NA,NA,0,FALSE,TRUE,0.799999999999997,0.668376912576854,0.992994350659061,1.07946341378353,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:26,14.6780135574857,-0.000586122624232227,0.0465538241169246,0.017907207350845
"Nelder-Mead76",0.9515625,20.8206624665327,24,NA,NA,0,TRUE,TRUE,0.248999999999995,1.76117070171179,0.932017560460405,2.04877955970519,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:24,20.8206624665327,NA,NA,NA
"Nelder-Mead166",1.08134908680968,20.1279016052399,59,NA,NA,0,FALSE,TRUE,0.614000000000004,1.92129085314789,0.987845801370742,1.5526129056935,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:25,20.1279016052399,-0.00132783539516623,0.0752013097792638,0.0276617528906278
"Nelder-Mead77",1.03876953125,32.8490263234993,22,NA,NA,0,TRUE,TRUE,0.188999999999993,0.615908294290104,0.980949543160941,1.14576977733376,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:25,32.8490263234993,NA,NA,NA
"Nelder-Mead167",1.27777095386045,30.070927759867,53,NA,NA,0,FALSE,TRUE,0.534000000000006,0.715693838634778,0.980382640985902,0.308188713659902,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:27,30.070927759867,-0.0106593307617004,0.0256628805435601,0.00890137365532842
"Nelder-Mead78",0.98359375,21.3823199835941,22,NA,NA,0,TRUE,TRUE,0.185000000000002,1.59592077313621,0.979111315301626,2.36627968375408,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .16",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:28,21.3823199835941,NA,NA,NA
"Nelder-Mead168",1.03195197561556,21.2880997148753,59,NA,NA,0,TRUE,TRUE,0.618000000000009,1.54833418663057,0.99877676979964,2.26480352228041,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .16",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:29,21.2880997148753,-0.00054309535857584,0.103279989216759,0.0410946063612687
"Nelder-Mead79",0.874609375,25.0419497189369,24,NA,NA,0,TRUE,TRUE,0.231999999999999,1.89569150591769,0.812112276770541,3.69557173465762,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:28,25.0419497189369,NA,NA,NA
"Nelder-Mead169",0.981606549173564,24.5851106040838,67,NA,NA,0,FALSE,TRUE,0.679000000000002,1.19750784451513,0.999758846511778,1.16971772258235,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:32,24.5851106040838,-0.00130328597294067,0.0558772551525146,0.0211464118330323
"Nelder-Mead80",0.99599609375,20.5226887570532,22,NA,NA,0,TRUE,TRUE,0.230000000000004,0.906782283964222,0.997103149825232,0.725305346235509,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:29,20.5226887570532,NA,NA,NA
"Nelder-Mead170",0.910038494572135,20.1887633649798,71,NA,NA,0,FALSE,TRUE,0.730000000000004,0.390585852622466,0.999383654711531,0.675991246142144,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:33,20.1887633649798,0.00093267298538251,0.0340410298684764,0.0160827432905742
"Nelder-Mead81",0.9703125,25.1437275817104,22,NA,NA,0,TRUE,TRUE,0.211000000000013,0.992243208378534,0.9764999374182,1.28983486149436,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:32,25.1437275817104,NA,NA,NA
"Nelder-Mead171",1.00651985941252,25.099440830012,59,NA,NA,0,FALSE,TRUE,0.566999999999993,0.762581819459166,0.999987676724927,1.23120571933609,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:34,25.099440830012,-0.000389845084873741,0.0597752167166906,0.0247788606772188
"Nelder-Mead82",1.070703125,16.1428506105547,20,NA,NA,0,TRUE,TRUE,0.174999999999997,0.718539603388705,0.959482503980674,1.11223448658522,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:33,16.1428506105547,NA,NA,NA
"Nelder-Mead172",1.11750800767761,15.9914537308782,65,NA,NA,0,FALSE,TRUE,0.693000000000012,0.203585290832556,0.99971388532507,0.0777480263058371,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:35,15.9914537308782,-0.000473619231376432,0.000313060442329779,0.000392041896326096
"Nelder-Mead83",0.8125,32.518400457366,26,NA,NA,0,TRUE,TRUE,0.236000000000004,1.10436634142058,0.835956214674795,0.892081185291049,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:35,32.518400457366,NA,NA,NA
"Nelder-Mead173",0.826445331671857,31.726072721127,55,NA,NA,0,FALSE,TRUE,0.554000000000002,0.492519530819579,0.996375382903555,0.294600232326251,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:38,31.726072721127,-0.0114696995646227,0.0228802177406187,0.00756249096070212
"Nelder-Mead84",0.9689453125,22.5014440851084,20,NA,NA,0,TRUE,TRUE,0.180000000000007,3.86643344109026,0.904426998082431,3.35516664745588,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:28:36,22.5014440851084,NA,NA,NA
