"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead495",0.8296875,26.4709373312283,26,NA,NA,0,TRUE,TRUE,0.171999999999969,11.8559789912548,0.0434642107519236,20.1715601546528,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .455",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:48,26.4709373312283,NA,NA,NA
"Nelder-Mead1395",0.706159326647741,26.2823398483962,123,NA,NA,0,FALSE,TRUE,0.896000000000015,0.794972289069186,0.973085355014091,1.23523817042576,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .455",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:51,26.2823398483962,0.000867372846178706,0.000878149261592921,0.00113560568558434
"Nelder-Mead496",1.0671875,44.5839559868819,22,NA,NA,0,TRUE,TRUE,0.128000000000043,0.92896107274222,0.950232690747312,1.25651821844231,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .456",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:49,44.5839559868819,NA,NA,NA
"Nelder-Mead1396",0.491391521539952,40.2919055891839,73,NA,NA,0,FALSE,TRUE,0.588000000000022,1.49295781946534,0.749578235732323,0.910899973917722,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .456",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:51,40.2919055891839,0.00395545925577281,0.0164658230951933,0.00850394657248615
"Nelder-Mead497",1.04775390625,18.2107410400916,24,NA,NA,0,TRUE,TRUE,0.168000000000006,1.03240419851091,0.960679156985774,1.27995049299481,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .457",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:49,18.2107410400916,NA,NA,NA
"Nelder-Mead1397",1.36634917721302,16.5001170918947,79,NA,NA,0,FALSE,TRUE,0.635999999999967,6.76277325968806,0.046462933705295,3.44416344660862,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .457",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:51,16.5001170918947,-0.00196839069796475,0.00148634069810603,0.000549233543244492
"Nelder-Mead498",1.269921875,20.5131576959016,26,NA,NA,0,TRUE,TRUE,0.171999999999969,0.632230694490309,0.864496704124855,0.638732446313511,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .458",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:52,20.5131576959016,NA,NA,NA
"Nelder-Mead1398",1.18870936369263,20.3792493927351,65,NA,NA,0,FALSE,TRUE,0.456999999999994,0.295895926948738,0.998442245354154,0.134643922148636,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .458",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:53,20.3792493927351,0.000508895768167151,0.000383440942955876,0.000360901030270899
"Nelder-Mead499",0.966796875,29.2780694272024,22,NA,NA,0,TRUE,TRUE,0.156000000000006,0.93860921361417,0.975138144461929,1.71572691155246,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .459",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:53,29.2780694272024,NA,NA,NA
"Nelder-Mead1399",0.766090519376621,28.7676498198011,69,NA,NA,0,FALSE,TRUE,0.5,47.5100995945274,0,21.2383009271534,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .459",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:55,28.7676498198011,0.00137951115693795,0.438156461777788,0.197450353214827
"Nelder-Mead500",1.39765625,21.2947317728045,24,NA,NA,0,TRUE,TRUE,0.15100000000001,1.21723927522125,0.628355490541262,1.37502852988925,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .46",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:52,21.2947317728045,NA,NA,NA
"Nelder-Mead1400",1.57136652270862,20.7473967908055,75,NA,NA,0,FALSE,TRUE,0.477999999999952,0.455772250298426,0.966660831413759,0.165283439114011,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .46",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:54,20.7473967908055,-0.00103886248531584,0.00045686198620551,0.000260441663249937
"Nelder-Mead501",1.128125,60.5410243976402,20,NA,NA,0,TRUE,TRUE,0.131000000000029,4.9207438326018,0.528386926220931,9.46495013040348,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .460",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:54,60.5410243976402,NA,NA,NA
"Nelder-Mead1401",0.574332074271705,56.7192169288682,73,NA,NA,0,FALSE,TRUE,0.548000000000002,0.0500113314422389,0.999773436869671,0.0769569717964375,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .460",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:56,56.7192169288682,0.00394430352093904,0.00160978393223119,0.00100369587480991
"Nelder-Mead502",0.87333984375,19.7440506125688,24,NA,NA,0,TRUE,TRUE,0.13900000000001,2.0180325789913,0.798256380947569,5.08135661728767,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .461",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:55,19.7440506125688,NA,NA,NA
"Nelder-Mead1402",1.00011770982901,19.495446625358,59,NA,NA,0,FALSE,TRUE,0.442999999999984,0.932021758542924,0.999999993923142,0.419129728247193,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .461",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:57,19.495446625358,-0.000881783330979147,0.000681251467711104,0.00093850784174852
"Nelder-Mead503",1.10302734375,18.1712996813546,24,NA,NA,0,TRUE,TRUE,0.136000000000024,2.93108343217016,0.762665982641174,2.16210166895964,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .462",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:56,18.1712996813546,NA,NA,NA
"Nelder-Mead1403",1.47841840854361,15.9137500936109,69,NA,NA,0,FALSE,TRUE,0.448999999999955,0.384553933704036,0.98321831317382,0.146221001267194,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .462",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:57,15.9137500936109,-0.00221127477819612,0.000506871809053879,0.000264125644964921
"Nelder-Mead504",0.8384765625,20.3992778411059,26,NA,NA,0,TRUE,TRUE,0.158999999999992,0.61791805317561,0.920496559760805,1.12315691526426,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .463",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:58,20.3992778411059,NA,NA,NA
"Nelder-Mead1404",1.08162290704931,19.7028534715882,59,NA,NA,0,FALSE,TRUE,0.365000000000009,47.4237101883451,0.000556107615746315,17.6534751983913,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .463",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:59,19.7028534715882,-0.00163588088539228,0.436774266741156,0.163241561061033
"Nelder-Mead505",0.9599609375,18.5770893492272,20,NA,NA,0,TRUE,TRUE,0.113999999999976,7.70600137304792,0.757670653698574,16.5318387657948,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .464",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:58,18.5770893492272,NA,NA,NA
"Nelder-Mead1405",1.06033370638285,18.4362481549467,57,NA,NA,0,FALSE,TRUE,0.384999999999991,0.44404768276188,0.999641182812757,0.222237267410785,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .464",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:59,18.4362481549467,-0.000634469565861195,0.000203439804554901,0.000441237860737833
"Nelder-Mead506",0.778515625,20.0697684766651,26,NA,NA,0,TRUE,TRUE,0.201000000000022,0.755928351193959,0.867034618342848,0.9800502444448,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .465",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:46:58,20.0697684766651,NA,NA,NA
"Nelder-Mead1406",0.89720278150567,19.8857605821812,67,NA,NA,0,FALSE,TRUE,0.438999999999965,0.7387780476185,0.997120394132631,0.494202602218727,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .465",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:01,19.8857605821812,-0.000806748104405442,0.000265211700251052,0.000408984903247863
"Nelder-Mead507",0.97890625,19.2706562259336,24,NA,NA,0,TRUE,TRUE,0.150000000000034,1.27919639892238,0.978473254016051,1.53026288522851,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .466",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:00,19.2706562259336,NA,NA,NA
"Nelder-Mead1407",1.10659541736455,19.041543721178,71,NA,NA,0,FALSE,TRUE,0.511000000000024,86.6151791949763,0,37.3265823759948,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .466",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:02,19.041543721178,-0.000810438443375784,0.57404992786977,0.248495796824455
"Nelder-Mead508",1.0755859375,31.2957496345616,22,NA,NA,0,TRUE,TRUE,0.146000000000015,1.01441317320003,0.938881798173816,1.33055651128716,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .467",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:00,31.2957496345616,NA,NA,NA
"Nelder-Mead1408",1.17200428437921,31.134215094072,63,NA,NA,0,FALSE,TRUE,0.432000000000016,4.53296021820016,0.737855930682643,2.00102722574719,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .467",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:02,31.134215094072,-0.000709839696042991,0.08987554354124,0.0352364101800684
"Nelder-Mead509",0.9984375,23.9698203195717,22,NA,NA,0,TRUE,TRUE,0.144000000000005,1.30615801954528,0.998371620946403,3.7205691131485,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .468",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:02,23.9698203195717,NA,NA,NA
"Nelder-Mead1409",0.724881628690108,23.0779730329166,65,NA,NA,0,FALSE,TRUE,0.455000000000041,6.43817973870851,0.208373546352149,5.32111393226919,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .468",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:04,23.0779730329166,0.00185431287226603,0.0820710275254642,0.0341758717491439
"Nelder-Mead510",0.96171875,18.2995907263099,24,NA,NA,0,TRUE,TRUE,0.189000000000021,1.81879151487527,0.944491650437079,3.01691155583344,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .469",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:03,18.2995907263099,NA,NA,NA
"Nelder-Mead1410",0.958809271784403,18.2994463097949,63,NA,NA,0,FALSE,TRUE,0.367999999999995,0.191755913168082,0.999968806810299,0.0932922664290103,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .469",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:05,18.2994463097949,1.90223152628732e-05,0.000145221218451554,0.000238925375490869
"Nelder-Mead511",1.144921875,24.8861127575676,20,NA,NA,0,TRUE,TRUE,0.110000000000014,1.1532189208627,0.867270398580779,1.70029453860408,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .47",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:02,24.8861127575676,NA,NA,NA
"Nelder-Mead1411",1.16133402629658,24.8824176520862,63,NA,NA,0,FALSE,TRUE,0.450999999999965,20.5140530572194,0.0041826193852329,9.35903935163895,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .47",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:04,24.8824176520862,-0.000106045942377619,0.121526113474124,0.0533366680074057
"Nelder-Mead512",0.99609375,33.2589333378989,20,NA,NA,0,TRUE,TRUE,0.137999999999977,0.333046692177197,0.998961981489236,0.956857421246861,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .470",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:05,33.2589333378989,NA,NA,NA
"Nelder-Mead1412",0.498463628883877,31.0698145250026,63,NA,NA,0,FALSE,TRUE,0.478999999999985,4.92352260718956,0.0474331941865882,4.09194420997613,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .470",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:07,31.0698145250026,0.00330196986971032,0.0448132764473593,0.0277203868631138
"Nelder-Mead513",1.09775390625,26.4835709528245,22,NA,NA,0,TRUE,TRUE,0.156000000000006,1.10156287719297,0.914247889516256,1.43963098849477,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .471",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:05,26.4835709528245,NA,NA,NA
"Nelder-Mead1413",0.922107537586536,26.1055757604555,65,NA,NA,0,FALSE,TRUE,0.453000000000031,21.0409196613347,0.260941875697626,8.34444014331088,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .471",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:07,26.1055757604555,0.00112556617115729,0.224243898523669,0.0877042022332894
"Nelder-Mead514",0.9775390625,25.0204816649361,22,NA,NA,0,TRUE,TRUE,0.132999999999981,1.42412456388433,0.974482280269533,2.83917673419004,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .472",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:06,25.0204816649361,NA,NA,NA
"Nelder-Mead1414",0.782100018417388,24.4635453683453,67,NA,NA,0,FALSE,TRUE,0.478999999999985,24.2337114833281,8.82040978922305e-07,14.2899784116852,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .472",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:08,24.4635453683453,0.0013203809420844,0.136989658499328,0.0613043656679446
"Nelder-Mead515",1.546484375,58.2505902798963,26,NA,NA,0,TRUE,TRUE,0.185999999999979,3.61048585506289,0.0484871199359369,3.72451888497907,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .473",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:08,58.2505902798963,NA,NA,NA
"Nelder-Mead1415",1.62499490782354,58.1949380044625,89,NA,NA,0,FALSE,TRUE,0.639999999999986,0.552961576085777,0.942029116248522,0.206327573850118,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .473",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:09,58.1949380044625,-0.000472853037839247,0.000395719400961968,0.000343763644969559
"Nelder-Mead516",0.77255859375,25.8539505347382,26,NA,NA,0,TRUE,TRUE,0.165999999999997,8.5047912190618,0.053071132475771,10.6106373335612,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .474",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:08,25.8539505347382,NA,NA,NA
"Nelder-Mead1416",0.851497089718167,25.7901670162161,75,NA,NA,0,FALSE,TRUE,0.584000000000003,0.374448769842442,0.998455147573091,0.142044815012683,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .474",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:11,25.7901670162161,-0.000534662085101446,0.000358446957592753,0.000416651457042839
"Nelder-Mead517",1.43984375,46.2468179684805,22,NA,NA,0,TRUE,TRUE,0.130000000000052,0.550247366060794,0.808762446177782,1.28004267403364,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .475",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:09,46.2468179684805,NA,NA,NA
"Nelder-Mead1417",1.48955245875054,46.2241107476316,71,NA,NA,0,FALSE,TRUE,0.507999999999981,1.21612092796661,0.837592296479382,0.726467095219665,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .475",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:11,46.2241107476316,-0.000270697289112757,0.000473288100829251,0.000989943696276296
"Nelder-Mead518",1.209765625,25.0008740643412,24,NA,NA,0,TRUE,TRUE,0.158000000000015,2.08045225146759,0.662541194990659,2.25134614168525,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .476",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:10,25.0008740643412,NA,NA,NA
"Nelder-Mead1418",1.27079440585411,24.9261393880851,69,NA,NA,0,FALSE,TRUE,0.463000000000022,23.6551024657158,1.23065069246309e-09,10.7737219345331,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .476",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:11,24.9261393880851,-0.000419120920587801,0.215408720570474,0.091643641974365
"Nelder-Mead519",1.0296875,45.9435742446022,22,NA,NA,0,TRUE,TRUE,0.12299999999999,0.620244361734351,0.985308979245251,1.9309789850897,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .477",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:11,45.9435742446022,NA,NA,NA
"Nelder-Mead1419",0.664682578498832,43.8582461769034,59,NA,NA,0,FALSE,TRUE,0.463999999999999,3.16156874395208,0.570141583869274,6.8370027605687,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .477",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:14,43.8582461769034,0.00279545785233495,0.07506799023942,0.0535642432964744
"Nelder-Mead520",0.9388671875,15.3903846042499,24,NA,NA,0,TRUE,TRUE,0.156000000000006,2.11022905704862,0.897354295986065,3.31440232773324,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .478",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:12,15.3903846042499,NA,NA,NA
"Nelder-Mead1420",1.05578604554292,15.1589704173918,59,NA,NA,0,FALSE,TRUE,0.423000000000002,0.3938116443543,0.999758701128478,0.168519280083246,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .478",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:13,15.1589704173918,-0.00074251121820339,0.000342131944550724,0.000308119135212176
"Nelder-Mead521",0.87041015625,15.8858293173806,26,NA,NA,0,TRUE,TRUE,0.161000000000001,2.12493475581714,0.783032018412437,2.72298159700676,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .479",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:13,15.8858293173806,NA,NA,NA
"Nelder-Mead1421",0.935930040861938,15.8118040471464,63,NA,NA,0,FALSE,TRUE,0.434000000000026,0.537917660175846,0.999406284325634,0.266104601811935,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .479",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:15,15.8118040471464,-0.000443189998381399,0.00045798822592481,0.000552306254608518
"Nelder-Mead522",0.8544921875,18.9229175804695,26,NA,NA,0,TRUE,TRUE,0.173000000000002,0.967225470854714,0.888076242832644,1.41012467680992,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .48",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:15,18.9229175804695,NA,NA,NA
"Nelder-Mead1422",0.867541480314053,18.919718951471,67,NA,NA,0,FALSE,TRUE,0.524000000000001,1.95348266842426,0.967078050475324,1.64690660265783,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .48",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:17,18.919718951471,-9.0555659958014e-05,0.0502018313096989,0.0210969023946247
"Nelder-Mead523",1.1046875,20.818893674149,24,NA,NA,0,TRUE,TRUE,0.163999999999987,1.37732976781994,0.885351061028118,1.04889812184404,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .480",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:14,20.818893674149,NA,NA,NA
"Nelder-Mead1423",1.05809156018894,20.778740624776,59,NA,NA,0,FALSE,TRUE,0.423999999999978,2.70727151457145,0.987714574663214,1.51177520743856,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .480",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:16,20.778740624776,0.000304812714617242,0.121196855716613,0.0487520317492513
"Nelder-Mead524",0.6046875,17.0589438660551,28,NA,NA,0,TRUE,TRUE,0.161999999999978,1.16009501674864,0.646521392597806,1.22244631172631,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .481",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:16,17.0589438660551,NA,NA,NA
"Nelder-Mead1424",0.340974566626291,16.1199702329612,79,NA,NA,0,FALSE,TRUE,0.59899999999999,15.7376057249692,0,9.68708371402362,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .481",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:18,16.1199702329612,0.00184359129228242,0.0148622661145026,0.00899575778075135
"Nelder-Mead525",0.696875,15.5764615155098,28,NA,NA,0,TRUE,TRUE,0.185000000000002,1.97154135467613,0.550091198193008,4.19202413431579,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .482",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:17,15.5764615155098,NA,NA,NA
"Nelder-Mead1425",0.692054153563529,15.5761413795782,87,NA,NA,0,FALSE,TRUE,0.59699999999998,2.72185900764763,0.703788614810255,7.64457999702934,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .482",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:20,15.5761413795782,3.24929322983991e-05,0.00151859791890116,0.00377753969464918
"Nelder-Mead526",1.1458984375,30.2472091371837,22,NA,NA,0,TRUE,TRUE,0.150000000000034,2.23493251526785,0.744369001985135,2.093278335157,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .483",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:18,30.2472091371837,NA,NA,NA
"Nelder-Mead1426",1.5659911745972,28.5089088316066,73,NA,NA,0,FALSE,TRUE,0.54200000000003,35.5329301738808,0,15.9479422939471,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .483",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:19,28.5089088316066,-0.00257431604771483,0.132014485700971,0.0655293573550231
"Nelder-Mead527",0.8931640625,17.4185743782072,26,NA,NA,0,TRUE,TRUE,0.157999999999959,1.84477663024285,0.843758328949394,4.16339498492226,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .484",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:20,17.4185743782072,NA,NA,NA
"Nelder-Mead1427",0.843117060349625,17.3795276217723,67,NA,NA,0,FALSE,TRUE,0.54299999999995,19.6777130514826,0.00851772168654219,8.12528260189997,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .484",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:22,17.3795276217723,0.000349488687866284,0.486048827186432,0.184422253500548
"Nelder-Mead528",1.0037109375,23.3443264225631,22,NA,NA,0,TRUE,TRUE,0.129000000000019,0.946704316030276,0.997196909205411,1.43891075849409,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .485",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:20,23.3443264225631,NA,NA,NA
"Nelder-Mead1428",0.992216406113607,23.3425799816955,57,NA,NA,0,FALSE,TRUE,0.451999999999998,22.6901217946365,0.984522372548756,9.40747476794887,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .485",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:22,23.3425799816955,7.62234965350217e-05,0.222118461611581,0.0912313804512655
"Nelder-Mead529",1.1099609375,23.9980789116266,22,NA,NA,0,TRUE,TRUE,0.139999999999986,1.01999709529722,0.910696673728044,1.60216904959022,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .486",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:20,23.9980789116266,NA,NA,NA
"Nelder-Mead1429",1.40097582131305,22.7594632307392,71,NA,NA,0,FALSE,TRUE,0.551999999999964,0.888572584466382,0.938525719039203,1.03658508541576,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .486",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:22,22.7594632307392,-0.00192163662849128,0.0535381888699736,0.0201109116688285
"Nelder-Mead530",1.366796875,36.7214659319742,22,NA,NA,0,TRUE,TRUE,0.140999999999963,1.87601169998011,0.491380221020265,2.15411218779639,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .487",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:23,36.7214659319742,NA,NA,NA
"Nelder-Mead1430",1.55333467062342,36.3191622199073,73,NA,NA,0,FALSE,TRUE,0.560000000000002,0.395035733949075,0.976392975936412,0.167029839173382,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .487",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:24,36.3191622199073,-0.00107496501965656,0.00011154490187713,0.00027988279921001
"Nelder-Mead531",0.8951171875,21.3947534595491,22,NA,NA,0,TRUE,TRUE,0.15100000000001,0.489945474357109,0.959017255681268,0.796726335263759,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .488",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:23,21.3947534595491,NA,NA,NA
"Nelder-Mead1431",0.789130519173054,21.249371179916,69,NA,NA,0,FALSE,TRUE,0.509999999999991,1.03363258762116,0.976522519506741,0.856107480919505,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .488",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:26,21.249371179916,0.000718205603794297,0.0261790893609399,0.0116632133552493
"Nelder-Mead532",1.00068359375,15.2104779167027,22,NA,NA,0,TRUE,TRUE,0.146000000000015,2.15857959664839,0.998822648734481,3.99935409489403,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .489",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:47:23,15.2104779167027,NA,NA,NA
