"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead815",2.2376953125,127.96772660857,34,NA,NA,0,TRUE,TRUE,0.711000000000013,5.46267591678931,1.36921585180971e-11,10.9067041284817,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .742",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:00,127.96772660857,NA,NA,NA
"Nelder-Mead1715",3.0693939295266,112.637707562546,253,NA,NA,0,FALSE,TRUE,6.43999999999983,0.973695390794192,0.131330246565122,0.36077353749857,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .742",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:09,112.637707562546,-0.00635613216307186,0.00076065412691961,0.000266494105827315
"Nelder-Mead816",2.19150390625,174.50652578448,32,NA,NA,0,TRUE,TRUE,0.713999999999942,2.08018632532824,0.013191757136824,3.03888760632427,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .743",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:01,174.50652578448,NA,NA,NA
"Nelder-Mead1716",2.52426933616043,131.131571680347,67,NA,NA,0,FALSE,TRUE,1.74900000000002,11.5107641603411,0,4.47792238514942,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .743",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:05,131.131571680347,-0.0141730009599996,0.0736350538893742,0.028835931031327
"Nelder-Mead817",1.8763671875,164.531010290142,30,NA,NA,0,TRUE,TRUE,0.695000000000164,1.11783921852165,0.327265032008163,1.42443667927298,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .744",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:06,164.531010290142,NA,NA,NA
"Nelder-Mead1717",3.39686731783247,79.1408353542884,99,NA,NA,0,FALSE,TRUE,2.49600000000009,4.07069471742661,0,1.52407634795576,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .744",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:11,79.1408353542884,-0.0115606212430691,0.00319309772540495,0.00117362793176331
"Nelder-Mead818",1.945703125,97.6382665052094,32,NA,NA,0,TRUE,TRUE,0.691000000000031,0.77157614656835,0.465584602711409,1.8666088677207,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .745",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:08,97.6382665052094,NA,NA,NA
"Nelder-Mead1718",2.72309684117471,79.8782733290323,93,NA,NA,0,FALSE,TRUE,2.50700000000006,1.01646489860945,0.21570849360246,0.377591317488424,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .745",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:13,79.8782733290323,-0.00610219705477934,0.000771857560476278,0.000308859053516714
"Nelder-Mead819",2.113671875,151.874741751693,32,NA,NA,0,TRUE,TRUE,0.711999999999989,1.83912198455569,0.0405425192794052,3.51429839354982,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .746",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:12,151.874741751693,NA,NA,NA
"Nelder-Mead1719",3.44239794039894,119.191974066396,97,NA,NA,0,TRUE,TRUE,2.39700000000016,22.2393993285357,0,9.20621378999561,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .746",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:17,119.191974066396,-0.0109793721822854,0.105547410428237,0.04421285383291
"Nelder-Mead820",2.07744140625,99.1359332269915,34,NA,NA,0,TRUE,TRUE,0.731999999999971,1.18733403716262,0.200797468003343,1.90638067961927,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .747",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:14,99.1359332269915,NA,NA,NA
"Nelder-Mead1720",2.86873948793788,68.7566403275461,119,NA,NA,0,FALSE,TRUE,3.19299999999998,1.21508318277352,0.0759264818106623,0.487437511706885,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .747",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:21,68.7566403275461,-0.00633703805791991,0.000690919511168051,0.000295953520294127
"Nelder-Mead821",2.08857421875,163.445738090835,32,NA,NA,0,TRUE,TRUE,0.682000000000016,1.94428307520569,0.0343026085449935,1.61883319313426,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .748",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:15,163.445738090835,NA,NA,NA
"Nelder-Mead1721",3.33013635534043,76.725402477334,117,NA,NA,0,FALSE,TRUE,3.33600000000001,9.04224155737971,0,3.45122194199811,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .748",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:22,76.725402477334,-0.0103013684397905,0.0664121996129737,0.0260657484499496
"Nelder-Mead822",1.920703125,218.207005274601,28,NA,NA,0,TRUE,TRUE,0.773999999999887,0.948874184055935,0.382319006039891,0.796991665691553,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .749",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:20,218.207005274601,NA,NA,NA
"Nelder-Mead1722",3.26539124331049,158.327106517998,75,NA,NA,0,FALSE,TRUE,1.82299999999987,16.3088013356648,0,7.85095994185884,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .749",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:24,158.327106517998,-0.0105760805205091,0.0897201302567436,0.0449852609742322
"Nelder-Mead823",1.91552734375,184.623924338124,30,NA,NA,0,TRUE,TRUE,0.601000000000113,1.69806557209874,0.120035295877036,2.05435262864424,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .75",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:23,184.623924338124,NA,NA,NA
"Nelder-Mead1723",3.58159493606247,139.902660856236,71,NA,NA,0,FALSE,TRUE,1.51099999999997,24.6263285582103,0,18.0065553395227,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .75",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:27,139.902660856236,-0.0117741552055637,0.126651585970346,0.0953796229542828
"Nelder-Mead824",1.916796875,168.626944966164,30,NA,NA,0,TRUE,TRUE,0.59699999999998,1.25236575974826,0.250900448818269,1.15467625669624,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .750",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:24,168.626944966164,NA,NA,NA
"Nelder-Mead1724",3.63085870528471,110.405053980885,97,NA,NA,0,TRUE,TRUE,2.4079999999999,20.6534321811138,0,10.1107662039208,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .750",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:29,110.405053980885,-0.0138795251492226,0.0972045170177422,0.0483534050341497
"Nelder-Mead825",2.15234375,130.279857158728,32,NA,NA,0,TRUE,TRUE,0.667999999999893,1.17223160407463,0.176755098353663,1.2594238560257,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .751",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:27,130.279857158728,NA,NA,NA
"Nelder-Mead1725",3.12128807591944,98.6540786258454,91,NA,NA,0,FALSE,TRUE,2.23000000000002,14.6765980486707,0,5.63025366240162,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .751",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:31,98.6540786258454,-0.00729421828491754,0.0931546795562084,0.0375246003400913
"Nelder-Mead826",2.185546875,103.757123274457,34,NA,NA,0,TRUE,TRUE,0.703999999999951,2.174380660731,0.0099422840775929,2.12632070367631,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .752",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:30,103.757123274457,NA,NA,NA
"Nelder-Mead1726",3.21877411029879,60.7709704267328,87,NA,NA,0,FALSE,TRUE,2.28899999999999,91.1513382977192,0,32.6098432837285,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .752",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:34,60.7709704267328,-0.00844108410159977,0.106725412041578,0.0401943602266268
"Nelder-Mead827",0.203124999999999,258.661305140505,20,NA,NA,0,TRUE,TRUE,0.397999999999911,0.939628773632367,0.453997846456977,0.387353135753422,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .753",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:33,258.661305140505,NA,NA,NA
"Nelder-Mead1727",3.24410902845499,149.752610986568,111,NA,NA,0,FALSE,TRUE,2.83799999999997,14.5758036769532,0,6.17631503008364,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .753",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:38,149.752610986568,-0.0164334186898686,0.0895628474813064,0.0381916895244348
"Nelder-Mead828",1.98349609375,82.7518749091133,34,NA,NA,0,TRUE,TRUE,0.690000000000055,7.56032989362266,1.0413891970984e-13,10.3214423042361,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .754",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:34,82.7518749091133,NA,NA,NA
"Nelder-Mead1728",2.88340814563523,46.975614395776,105,NA,NA,0,FALSE,TRUE,2.63300000000004,1.33450937657806,0.0424823408398007,0.488597348304222,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .754",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:39,46.975614395776,-0.00681464646015656,0.000722635145268917,0.00025299798712256
"Nelder-Mead829",1.8505859375,202.844044677111,30,NA,NA,0,TRUE,TRUE,0.682000000000016,1.15611102109735,0.325424495606959,0.993874829640297,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .755",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:37,202.844044677111,NA,NA,NA
"Nelder-Mead1729",3.4625625168386,121.23210438102,75,NA,NA,0,FALSE,TRUE,1.92200000000003,14.8627100284972,0,5.97202863644938,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .755",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:41,121.23210438102,-0.0136366722084116,0.0802890258263504,0.0327219669610514
"Nelder-Mead830",2.1298828125,242.947933257447,32,NA,NA,0,TRUE,TRUE,0.688000000000102,2.24309859943478,0.0112627677609076,1.46103849650353,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .756",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:40,242.947933257447,NA,NA,NA
"Nelder-Mead1730",3.84318193871079,95.6711823903134,91,NA,NA,0,FALSE,TRUE,2.32099999999991,7.81805630069166,0,3.11771436830912,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .756",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:45,95.6711823903134,-0.0134392061797525,0.0665466573246779,0.0288106443079072
"Nelder-Mead831",1.977734375,126.584488136021,30,NA,NA,0,TRUE,TRUE,0.69399999999996,1.86927892198619,0.067600856411219,1.08651949730104,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .757",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:42,126.584488136021,NA,NA,NA
"Nelder-Mead1731",3.33863711992624,76.7658306623205,93,NA,NA,0,FALSE,TRUE,2.529,1.69818973328552,0.000375878102149674,0.661224568915114,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .757",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:47,76.7658306623205,-0.00989365384914559,0.00103296069625343,0.00036789323911855
"Nelder-Mead832",0.267968749999999,196.405417551615,24,NA,NA,0,TRUE,TRUE,0.536999999999807,0.990528247245564,0.468392137659179,0.391595511164261,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .758",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:45,196.405417551615,NA,NA,NA
"Nelder-Mead1732",3.7508832244579,111.623955321078,107,NA,NA,0,FALSE,TRUE,2.59800000000018,11.3913900427566,0,4.32054396525747,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .758",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:50,111.623955321078,-0.0140867415674004,0.0654041435987481,0.0253996334757003
"Nelder-Mead833",2.0435546875,119.621593551098,30,NA,NA,0,TRUE,TRUE,0.66800000000012,1.18324109489078,0.216913587334576,0.862543343502151,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .759",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:48,119.621593551098,NA,NA,NA
"Nelder-Mead1733",3.00956031141832,87.8371006917871,79,NA,NA,0,FALSE,TRUE,1.99299999999994,15.0588054373755,0,6.1372818326794,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .759",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:52,87.8371006917871,-0.00767684602752613,0.0787056561528601,0.033334500661455
"Nelder-Mead834",2.148046875,91.2610351904123,28,NA,NA,0,FALSE,TRUE,0.635999999999967,1.35828182394099,0.118908547907007,1.21830558420194,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .76",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:49,91.2610351904123,NA,NA,NA
"Nelder-Mead1734",2.80900944585238,76.4982325533343,87,NA,NA,0,FALSE,TRUE,2.19399999999996,1.76232068907041,0.00620827043921679,0.743864873244612,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .76",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:54,76.4982325533343,-0.00509193172177046,0.00162864126001597,0.000665770140514172
"Nelder-Mead835",2.006640625,198.810157457941,30,NA,NA,0,TRUE,TRUE,0.641000000000076,1.12754730868255,0.25636068431798,1.6596044714351,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .760",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:52,198.810157457941,NA,NA,NA
"Nelder-Mead1735",3.78014426734718,120.979534190603,79,NA,NA,0,FALSE,TRUE,2.03399999999988,21.4080094542159,0,9.66630533550186,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .760",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:57,120.979534190603,-0.0132953753455361,0.0910387885488966,0.0417836894422845
"Nelder-Mead836",1.85224609375,67.537957900102,30,NA,NA,0,TRUE,TRUE,0.615999999999985,0.983020294947583,0.402156966023749,1.14467188505542,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .761",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:55,67.537957900102,NA,NA,NA
"Nelder-Mead1736",2.6049523153415,55.8166956219361,73,NA,NA,0,FALSE,TRUE,1.78400000000011,58.3738642859357,0,21.9822600896447,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .761",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:59,55.8166956219361,-0.00565604175531647,0.318580612663779,0.121119692187271
"Nelder-Mead837",2.11572265625,165.956258530652,32,NA,NA,0,TRUE,TRUE,0.698000000000093,1.36473432980884,0.127842535795985,1.117404875336,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .762",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:47:56,165.956258530652,NA,NA,NA
"Nelder-Mead1737",3.65235521354351,94.5996967456976,115,NA,NA,0,FALSE,TRUE,2.97799999999984,8.35310733903264,0,3.03093103257514,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .762",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:02,94.5996967456976,-0.0121275533718662,0.0600863922058445,0.0230854021886775
"Nelder-Mead838",0.381249999999999,261.872487959594,26,NA,NA,0,TRUE,TRUE,0.594000000000051,0.972952169124821,0.547164715415273,0.446087326783191,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .763",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:01,261.872487959594,NA,NA,NA
"Nelder-Mead1738",4.33581588909419,108.371228394659,107,NA,NA,0,FALSE,TRUE,2.64699999999993,11.9826809956278,0,5.18458903694603,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .763",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:06,108.371228394659,-0.0169376035036101,0.0997558561919402,0.0463708470133148
"Nelder-Mead839",2.17841796875,103.626784161264,32,NA,NA,0,TRUE,TRUE,0.737999999999829,3.13670436382294,0.000218722435611607,2.73004073582295,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .764",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:01,103.626784161264,NA,NA,NA
"Nelder-Mead1739",3.02514876053527,74.6770166634472,91,NA,NA,0,FALSE,TRUE,2.22499999999991,15.1512098697386,0,5.32682497118452,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .764",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:06,74.6770166634472,-0.00655618327373936,0.0688005290745115,0.0247314040551785
"Nelder-Mead840",2.0849609375,201.47499820627,30,NA,NA,0,TRUE,TRUE,0.699000000000069,1.00658444914213,0.274787036529622,1.07005016443092,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .765",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:04,201.47499820627,NA,NA,NA
"Nelder-Mead1740",3.51451199597285,113.346341384928,77,NA,NA,0,FALSE,TRUE,1.8449999999998,10.2471645357111,0,4.47331104976684,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .765",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:08,113.346341384928,-0.0121960276467448,0.0714723632051057,0.032213699865603
"Nelder-Mead841",2.14208984375,107.633553846965,34,NA,NA,0,TRUE,TRUE,0.711000000000013,1.5460202957691,0.0774471868484319,1.25277825553288,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .766",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:08,107.633553846965,NA,NA,NA
"Nelder-Mead1741",3.37518833679418,62.7475222104676,81,NA,NA,0,FALSE,TRUE,2.01700000000005,9.08408752778062,0,3.20073872135321,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .766",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:13,62.7475222104676,-0.0100214589102077,0.0895607557410943,0.0376778141417823
"Nelder-Mead842",1.984765625,156.044956924855,28,NA,NA,0,TRUE,TRUE,0.615999999999985,2.82661635665266,0.00537668081891773,3.66586911224287,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .767",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:09,156.044956924855,NA,NA,NA
"Nelder-Mead1742",3.55169537849498,74.4024303042969,87,NA,NA,0,FALSE,TRUE,2.12599999999998,13.001991215574,0,5.08201239997175,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .767",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:13,74.4024303042969,-0.0122426753803577,0.0710263474124271,0.0290417224687016
"Nelder-Mead843",0.56171875,4995.28746957446,22,NA,NA,0,TRUE,TRUE,0.453999999999951,0.898083830065233,0.693866557662894,0.836286281477699,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .768",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:12,4995.28746957446,NA,NA,NA
"Nelder-Mead1743",6.52708269097073,713.284471541161,105,NA,NA,0,FALSE,TRUE,2.62999999999988,28.1973166185274,0,26.4766579963064,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .768",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:17,713.284471541161,-0.032361704184482,0.458759351007882,0.428028624256424
"Nelder-Mead844",0.201562499999999,203.026585489895,26,NA,NA,0,TRUE,TRUE,0.587000000000216,0.953643954767153,0.446403203078147,0.379731974870822,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .769",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:17,203.026585489895,NA,NA,NA
"Nelder-Mead1744",3.51099643274513,117.07403486583,85,NA,NA,0,FALSE,TRUE,2.07999999999993,15.1166768501284,0,5.99922219403115,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .769",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:21,117.07403486583,-0.0158017897627422,0.0853469576091942,0.0341118615755459
"Nelder-Mead845",1.74677734375,121.226334989275,30,NA,NA,0,TRUE,TRUE,0.608999999999924,2.49613323249893,0.0623138764190283,2.62088344007993,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .77",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:16,121.226334989275,NA,NA,NA
"Nelder-Mead1745",2.79678246001809,94.1087535814023,93,NA,NA,0,FALSE,TRUE,2.46600000000012,18.1037538011583,0,6.77913913345101,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .77",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:21,94.1087535814023,-0.00820210616136821,0.07232304801962,0.0269813192706921
"Nelder-Mead846",2.07509765625,77.9797844886287,32,NA,NA,0,FALSE,TRUE,0.727000000000089,2.78569076194698,0.00274544182746339,3.62607645816621,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .770",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:20,77.9797844886287,NA,NA,NA
"Nelder-Mead1746",2.91509628788903,49.5430218632222,91,NA,NA,0,FALSE,TRUE,2.15599999999995,15.7438494857068,0,5.76083904798956,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .770",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:25,49.5430218632222,-0.00723397326815726,0.0883159283954852,0.0335182215478583
"Nelder-Mead847",1.83916015625,118.905748658696,32,NA,NA,0,TRUE,TRUE,0.736000000000104,0.760281462670648,0.523475039931129,1.53830575892211,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .771",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:24,118.905748658696,NA,NA,NA
"Nelder-Mead1747",2.88297006505333,74.223287412546,79,NA,NA,0,FALSE,TRUE,1.97699999999986,10.4444342760089,0,3.79203622759998,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .771",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:28,74.223287412546,-0.00812037760734488,0.059430390366541,0.0218257776252847
"Nelder-Mead848",2.1857421875,125.557834548329,30,NA,NA,0,TRUE,TRUE,0.615999999999985,1.02833003386385,0.222717333690693,1.1646795551871,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .772",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:24,125.557834548329,NA,NA,NA
"Nelder-Mead1748",3.17197723821297,109.831696052263,107,NA,NA,0,FALSE,TRUE,2.79600000000005,1.37400142556281,0.0116430584646809,0.600356253155398,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .772",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:29,109.831696052263,-0.00758656353158868,0.00103666314779808,0.000363804386616576
"Nelder-Mead849",2.201953125,109.947040753764,32,NA,NA,0,TRUE,TRUE,0.673000000000002,1.31553968504357,0.113828421529623,1.10111862825254,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .773",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:27,109.947040753764,NA,NA,NA
"Nelder-Mead1749",3.23584550219498,83.7333989992212,93,NA,NA,0,FALSE,TRUE,2.23299999999995,13.7724769239906,0,5.38787479320349,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .773",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:32,83.7333989992212,-0.00826868255373302,0.082846028306975,0.0330038724700045
"Nelder-Mead850",2.2919921875,292.125478205425,30,NA,NA,0,TRUE,TRUE,0.643000000000029,0.994531450004494,0.198817842504421,0.902174162836417,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .774",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:31,292.125478205425,NA,NA,NA
"Nelder-Mead1750",4.15397188909156,140.63452930838,79,NA,NA,0,FALSE,TRUE,1.93399999999997,4.35692722994432,0,2.40743996289402,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .774",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:35,140.63452930838,-0.0151722363971092,0.0030071387161808,0.00152062838864198
"Nelder-Mead851",2.1658203125,171.608673288956,32,NA,NA,0,TRUE,TRUE,0.72199999999998,0.969528353012268,0.2583515837354,1.19622612666831,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .775",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:32,171.608673288956,NA,NA,NA
"Nelder-Mead1751",3.49282739579292,92.6215257189613,89,NA,NA,0,FALSE,TRUE,2.13499999999999,19.4565728094658,0,7.48171298596128,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .775",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:36,92.6215257189613,-0.0101875073702328,0.0964489721528383,0.0377068023194466
"Nelder-Mead852",2.095703125,104.670320378154,34,NA,NA,0,TRUE,TRUE,0.703999999999951,2.89428376212447,0.00151770992028677,2.90202794403751,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .776",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:48:34,104.670320378154,NA,NA,NA
