"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead872",1.021484375,16.9530667182786,20,NA,NA,0,TRUE,TRUE,0.180000000000064,8.7992698196395,0.85005612714167,18.4091097685916,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .794",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:12,16.9530667182786,NA,NA,NA
"Nelder-Mead1772",1.02443477823018,16.9529569005997,59,NA,NA,0,FALSE,TRUE,0.630999999999858,25.9850189550491,0.817442992937401,13.0081271646081,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .794",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:13,16.9529569005997,-1.94527918324638e-05,0.0728219767902733,0.0389014673253688
"Nelder-Mead873",0.932568359375,10.3910207841636,26,NA,NA,0,TRUE,TRUE,0.289999999999964,3.73002922993674,0.801410562542397,4.06667415320032,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .795",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:15,10.3910207841636,NA,NA,NA
"Nelder-Mead1773",0.945862530001592,10.3880503072258,63,NA,NA,0,FALSE,TRUE,0.569999999999936,43.8469645461123,0.0597623764366559,46.613368089707,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .795",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:19,10.3880503072258,-8.28706271491343e-05,0.0095938805124897,0.00967706488742752
"Nelder-Mead874",1.39765625,38.2220309571316,24,NA,NA,0,TRUE,TRUE,0.244999999999891,9.18072151317781,0.000261453984002902,14.8156910470844,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .796",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:15,38.2220309571316,NA,NA,NA
"Nelder-Mead1774",1.35697762650086,38.2053513474678,73,NA,NA,0,FALSE,TRUE,0.815999999999804,2.32392328371463,0.708851769907251,1.04824816003651,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .796",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:17,38.2053513474678,0.000276854911251631,0.00142831609727376,0.00297451665193869
"Nelder-Mead875",1.13359375,20.3197025310887,18,NA,NA,0,TRUE,TRUE,0.15300000000002,3.74914168586267,0.616468320111812,5.77209810336631,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .797",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:15,20.3197025310887,NA,NA,NA
"Nelder-Mead1775",1.33374566363527,19.7577405767623,65,NA,NA,0,FALSE,TRUE,0.723999999999933,33.4147724946862,0,14.3285369105882,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .797",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:17,19.7577405767623,-0.00137429968235665,0.258957426445198,0.103453430561948
"Nelder-Mead876",1.5322265625,47.6050070597573,26,NA,NA,0,TRUE,TRUE,0.248000000000047,0.951498672455644,0.612566843217231,0.926746842876424,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .798",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:19,47.6050070597573,NA,NA,NA
"Nelder-Mead1776",0.671900218767287,38.7782124694137,73,NA,NA,0,FALSE,TRUE,0.817000000000007,3.85665034607965,0.449087394076784,1.61494360670665,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .798",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:22,38.7782124694137,0.00530021547322601,0.0120954071162649,0.0125953805836587
"Nelder-Mead877",1.3296875,68.4892229565199,22,NA,NA,0,TRUE,TRUE,0.192000000000007,1.24399881176004,0.681709957305444,1.7869617829245,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .799",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:19,68.4892229565199,NA,NA,NA
"Nelder-Mead1777",0.429128618331436,52.0053232493576,77,NA,NA,0,FALSE,TRUE,0.854000000000042,7011.37513344825,0,3463.36988112764,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .799",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:22,52.0053232493576,0.00785364737956901,11.7379663011814,5.78788621403578
"Nelder-Mead878",0.924609375,16.8340834480043,24,NA,NA,0,TRUE,TRUE,0.225000000000136,2.91908643677706,0.82581527500617,4.29081413596519,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .8",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:21,16.8340834480043,NA,NA,NA
"Nelder-Mead1778",1.18138350756453,15.9561895350869,69,NA,NA,0,FALSE,TRUE,0.683999999999969,11.5247161835194,0.11240936019335,5.56826569000534,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .8",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:23,15.9561895350869,-0.00171009442800312,0.207196063043409,0.0926456026464837
"Nelder-Mead879",0.967578125,21.226127140813,22,NA,NA,0,TRUE,TRUE,0.236999999999853,1.35212346016736,0.965033235407552,3.18008921920329,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .80",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:25,21.226127140813,NA,NA,NA
"Nelder-Mead1779",0.843791440627598,21.0074045582371,63,NA,NA,0,FALSE,TRUE,0.666999999999916,2.16180157545308,0.944578757125033,0.981976727899075,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .80",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:28,21.0074045582371,0.000920757204755773,0.0058238409676625,0.00476861985073199
"Nelder-Mead880",0.958984375,17.6727620853326,20,NA,NA,0,TRUE,TRUE,0.215000000000146,31.0270746405649,0.203161844076383,37.4259860116231,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .800",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:25,17.6727620853326,NA,NA,NA
"Nelder-Mead1780",0.588237189103948,15.8155708341402,67,NA,NA,0,FALSE,TRUE,0.735000000000127,5.31858477951157,0.0908273522623327,5.72977457082355,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .800",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:28,15.8155708341402,0.00259778760883425,0.151450218259328,0.0898396266901387
"Nelder-Mead881",0.9283203125,21.6999255304464,22,NA,NA,0,TRUE,TRUE,0.225999999999885,12.6631124983142,0.364043113941615,24.7792595313164,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .801",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:25,21.6999255304464,NA,NA,NA
"Nelder-Mead1781",0.824971860981594,21.5082985424765,65,NA,NA,0,FALSE,TRUE,0.711999999999989,42.178387173725,1.46327394645596e-12,24.1085624332559,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .801",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:29,21.5082985424765,0.000793272981542481,0.0706219321059306,0.0795536134576591
"Nelder-Mead882",1.08876953125,15.211215268605,22,NA,NA,0,TRUE,TRUE,0.198999999999842,2.53260218794162,0.822120933271605,6.03654691867349,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .802",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:29,15.211215268605,NA,NA,NA
"Nelder-Mead1782",1.26428776468751,14.6202401575257,67,NA,NA,0,FALSE,TRUE,0.677000000000135,21.4438300401821,1.05980674125483e-07,9.2835396697722,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .802",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:31,14.6202401575257,-0.00120087259942121,0.0940031246042596,0.040151720748177
"Nelder-Mead883",1.24453125,24.1505453193226,24,NA,NA,0,TRUE,TRUE,0.211999999999989,1.53296608938108,0.707765991492514,4.2180165471303,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .803",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:30,24.1505453193226,NA,NA,NA
"Nelder-Mead1783",1.2415403650619,24.1504280526436,75,NA,NA,0,FALSE,TRUE,0.882000000000062,9.81957312367961,0.0600391712251641,5.30316023084894,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .803",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:32,24.1504280526436,2.05901918396517e-05,0.305604737323802,0.135144275104238
"Nelder-Mead884",1.121875,20.9242887866071,14,NA,NA,0,FALSE,TRUE,0.150000000000091,1.21906038467605,0.881890591714091,1.88036497823525,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .804",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:30,20.9242887866071,NA,NA,NA
"Nelder-Mead1784",1.38392728669783,20.1078292474322,71,NA,NA,0,FALSE,TRUE,0.720000000000027,44.6889249936759,0,16.8912530998859,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .804",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:32,20.1078292474322,-0.00176355974882299,0.0405676451256819,0.0304630571399021
"Nelder-Mead885",0.88359375,17.9717743690798,24,NA,NA,0,TRUE,TRUE,0.246000000000095,1.9176817476582,0.823356394670589,2.76373382136483,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .805",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:34,17.9717743690798,NA,NA,NA
"Nelder-Mead1785",0.968228937317031,17.8817681950299,53,NA,NA,0,FALSE,TRUE,0.590999999999894,55.8490045758299,0.207279484885677,24.0220585048027,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .805",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:37,17.8817681950299,-0.000587514147036927,0.507829754065295,0.215647953931975
"Nelder-Mead886",0.88681640625,17.3148151166998,24,NA,NA,0,TRUE,TRUE,0.205999999999904,1.46592600439895,0.868220873271699,2.15854111756649,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .806",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:34,17.3148151166998,NA,NA,NA
"Nelder-Mead1786",0.680096136327257,16.8586185770726,65,NA,NA,0,FALSE,TRUE,0.686999999999898,5.13134450081934,0.259889397916833,3.13482365502154,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .806",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:38,16.8586185770726,0.00135561717370365,0.0805202783315695,0.0354268829159415
"Nelder-Mead887",0.97236328125,17.6974750363979,22,NA,NA,0,TRUE,TRUE,0.19399999999996,2.96957821753213,0.934591527864973,6.32074736605287,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .807",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:35,17.6974750363979,NA,NA,NA
"Nelder-Mead1787",1.03218300959934,17.6569570258298,55,NA,NA,0,FALSE,TRUE,0.635999999999967,3.90873112330653,0.992118993850784,3.51191819816504,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .807",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:37,17.6569570258298,-0.000401753869846289,0.00191873928471517,0.00380318082067072
"Nelder-Mead888",0.90703125,17.1791929315298,22,NA,NA,0,TRUE,TRUE,0.207000000000107,1.22254155639772,0.90950878074668,3.14746251669205,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .808",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:39,17.1791929315298,NA,NA,NA
"Nelder-Mead1788",0.890776592977614,17.1753962237435,67,NA,NA,0,FALSE,TRUE,0.749000000000024,32.3152438804921,0.00197132042645443,14.8065557897207,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .808",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:43,17.1753962237435,0.00011078190519177,0.206145758193102,0.0873350070056192
"Nelder-Mead889",1.01640625,45.9862680480543,18,NA,NA,0,TRUE,TRUE,0.183999999999969,1.82209691125728,0.976151768508579,2.73974046325767,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .809",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:38,45.9862680480543,NA,NA,NA
"Nelder-Mead1789",0.353260364407967,39.093471362647,71,NA,NA,0,FALSE,TRUE,0.751999999999953,14.5740135162414,0,5.52559105331488,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .809",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:42,39.093471362647,0.00544012728250892,0.0471964121261029,0.0232194857006947
"Nelder-Mead890",1.04296875,17.3122703967187,22,NA,NA,0,TRUE,TRUE,0.205999999999904,1.73390492692693,0.94060957543245,3.66874853461994,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .81",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:39,17.3122703967187,NA,NA,NA
"Nelder-Mead1790",0.89218746084774,16.9586426751524,103,NA,NA,0,FALSE,TRUE,1.00600000000009,55.6667218400947,1.50551718869352e-08,26.1390741292488,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .81",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:44,16.9586426751524,0.00100578815290504,0.351321157469824,0.168946400263647
"Nelder-Mead891",1.01796875,21.8611201796722,20,NA,NA,0,TRUE,TRUE,0.191000000000031,0.783227799423681,0.988771242955662,1.18455199304107,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .810",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:43,21.8611201796722,NA,NA,NA
"Nelder-Mead1791",0.850052392450705,21.4938451696432,69,NA,NA,0,FALSE,TRUE,0.755999999999858,3.10560593242813,0.897220945236402,1.85834593016095,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .810",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:47,21.4938451696432,0.0011619962196928,0.0478396810469547,0.021706240515068
"Nelder-Mead892",1.1130859375,18.2881038682261,20,NA,NA,0,TRUE,TRUE,0.194999999999936,0.782633074469245,0.929475473481657,0.888449944191375,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .811",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:44,18.2881038682261,NA,NA,NA
"Nelder-Mead1792",1.05106498092293,18.2428515047459,63,NA,NA,0,FALSE,TRUE,0.649000000000115,8.86317904361937,0.902662156993714,3.82020677340021,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .811",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:46,18.2428515047459,0.000412124739115427,0.083543884836268,0.0346675637985393
"Nelder-Mead893",1.09130859375,16.7679997587419,22,NA,NA,0,TRUE,TRUE,0.236000000000104,1.13324060681886,0.917586302619455,1.43019249529182,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .812",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:45,16.7679997587419,NA,NA,NA
"Nelder-Mead1793",1.47818778649992,14.764752119701,67,NA,NA,0,FALSE,TRUE,0.636999999999944,1.28935975820786,0.826899537743296,1.38807743957181,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .812",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:47,14.764752119701,-0.00235429952326463,0.00134456656502831,0.00195896849327268
"Nelder-Mead894",1.23671875,23.4052225322485,20,NA,NA,0,TRUE,TRUE,0.182999999999993,2.48980289132444,0.555604358969083,2.59054134306617,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .813",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:48,23.4052225322485,NA,NA,NA
"Nelder-Mead1794",1.22625606075403,23.4041809263647,69,NA,NA,0,FALSE,TRUE,0.720000000000027,75.2678928469037,0,38.2493790910808,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .813",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:49,23.4041809263647,6.85580957978886e-05,0.516603080781151,0.270483696871376
"Nelder-Mead895",0.60234375,32.5033510260843,26,NA,NA,0,TRUE,TRUE,0.259999999999991,0.6380116405932,0.799720136024738,0.544064333346432,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .814",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:49,32.5033510260843,NA,NA,NA
"Nelder-Mead1795",0.0173079609658627,23.2512107507139,71,NA,NA,0,FALSE,TRUE,0.747000000000071,6.71902294111265,3.39081207556546e-10,8.48022575834911,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .814",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:53,23.2512107507139,0.00551232103457633,0.209498892243305,0.164962362763975
"Nelder-Mead896",0.788671875,10.416585063188,26,NA,NA,0,TRUE,TRUE,0.244000000000142,1.77675223435345,0.70730521454138,1.17961143699329,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .815",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:49,10.416585063188,NA,NA,NA
"Nelder-Mead1796",0.923796197546911,10.0508903559459,69,NA,NA,0,FALSE,TRUE,0.673000000000002,0.277076966982422,0.999777122832034,0.10665716036449,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .815",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:53,10.0508903559459,-0.000892909744288595,0.000285274510425262,0.000213440457155447
"Nelder-Mead897",1.2580078125,21.8425878661954,24,NA,NA,0,TRUE,TRUE,0.240000000000009,1.87425059517752,0.628690149856315,3.02286585430107,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .816",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:51,21.8425878661954,NA,NA,NA
"Nelder-Mead1797",1.17963020183025,21.7673383780395,63,NA,NA,0,FALSE,TRUE,0.711999999999989,1.05079218781507,0.98234366630285,1.01145692952836,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .816",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:53,21.7673383780395,0.000519450037958791,0.000620274113514747,0.00113747035014195
"Nelder-Mead898",1.10498046875,19.7433663313016,22,NA,NA,0,TRUE,TRUE,0.221000000000004,1.60678018527358,0.866047928596543,3.1687524708299,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .817",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:55,19.7433663313016,NA,NA,NA
"Nelder-Mead1798",1.01407684200875,19.6530964696646,59,NA,NA,0,FALSE,TRUE,0.62299999999982,69.9583297075302,0.615562222808533,37.2898744006513,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .817",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:56,19.6530964696646,0.00056809876589341,0.556358951948504,0.28640397695486
"Nelder-Mead899",0.8166015625,13.2756898871603,24,NA,NA,0,TRUE,TRUE,0.236999999999853,0.702482404676865,0.897488862819831,0.670235470495046,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .818",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:56,13.2756898871603,NA,NA,NA
"Nelder-Mead1799",0.832007561039064,13.2723183158332,79,NA,NA,0,FALSE,TRUE,0.890999999999849,5.35073753589705,0.667650836777141,2.27451972077543,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .818",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:59,13.2723183158332,-0.000102159205888187,0.0630895507561002,0.0247118415689233
"Nelder-Mead900",0.940234375,27.8960562913415,24,NA,NA,0,TRUE,TRUE,0.204000000000178,1.57648688737166,0.924934616882831,2.28570102270983,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .819",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:56,27.8960562913415,NA,NA,NA
"Nelder-Mead1800",0.392861165998831,24.1302364631865,81,NA,NA,0,FALSE,TRUE,0.857999999999947,0.0993596638013767,0.998181838615036,0.0470300694352719,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .819",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:00,24.1302364631865,0.00414957135080272,0.00113807169893379,0.000475014752157105
"Nelder-Mead901",0.9630859375,17.2065054730745,20,NA,NA,0,TRUE,TRUE,0.190000000000055,0.686167256678381,0.979792366417932,1.32175252744,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .82",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:02:59,17.2065054730745,NA,NA,NA
"Nelder-Mead1801",1.02343641082937,17.1578191592016,61,NA,NA,0,FALSE,TRUE,0.634000000000015,0.348005722560702,0.999966739476055,0.151461435688378,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .82",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:01,17.1578191592016,-0.000423064900354575,0.000323908959544016,0.000335256827867469
"Nelder-Mead902",0.7572265625,14.2604548331674,24,NA,NA,0,TRUE,TRUE,0.189000000000078,17.2856557155287,2.71073785741427e-05,15.3676951246026,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .820",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:01,14.2604548331674,NA,NA,NA
"Nelder-Mead1802",0.669002828121294,14.1430585192347,69,NA,NA,0,FALSE,TRUE,0.692999999999984,0.498199840695194,0.986495542300026,0.288724335242416,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .820",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:05,14.1430585192347,0.000630707238762262,0.000738347711464998,0.000799212722281894
"Nelder-Mead903",0.653125,13.403919006336,26,NA,NA,0,TRUE,TRUE,0.25,1.06964865381122,0.710611927330512,1.15463705152252,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .821",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:02,13.403919006336,NA,NA,NA
"Nelder-Mead1803",0.833676888196785,12.917430760609,71,NA,NA,0,FALSE,TRUE,0.748000000000047,5.2568094099348,0.682380244930458,2.07754139498051,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .821",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:05,12.917430760609,-0.00125459346913615,0.0533963579054937,0.020374930620571
"Nelder-Mead904",1.5044921875,30.6621489029402,26,NA,NA,0,TRUE,TRUE,0.238000000000056,0.374203907716128,0.850262937071223,1.06959419802049,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .822",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:02,30.6621489029402,NA,NA,NA
"Nelder-Mead1804",1.35478159525274,30.1982527664489,69,NA,NA,0,FALSE,TRUE,0.7650000000001,54.2271985355201,0,23.0213395299793,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .822",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:05,30.1982527664489,0.00113076530128003,0.576645342081126,0.237239631150496
"Nelder-Mead905",1.0158203125,17.1728883254336,24,NA,NA,0,TRUE,TRUE,0.255000000000109,0.442811278296136,0.994410535001853,0.696703376373711,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .823",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:06,17.1728883254336,NA,NA,NA
"Nelder-Mead1805",0.675020639485908,15.3555753910682,67,NA,NA,0,FALSE,TRUE,0.760999999999967,3.15985011886596,0.590224150708941,2.2444386150517,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .823",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:10,15.3555753910682,0.00239772303046291,0.00226526179058461,0.00209696650138577
"Nelder-Mead906",0.8517578125,22.5067413016119,22,NA,NA,0,TRUE,TRUE,0.217000000000098,539.64415111952,0,407.282810416125,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .824",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:07,22.5067413016119,NA,NA,NA
"Nelder-Mead1806",0.63868886466571,22.0079709156058,65,NA,NA,0,FALSE,TRUE,0.651999999999816,4.32006717650141,0.295653841979923,2.48369702035071,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .824",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:11,22.0079709156058,0.00149021383440413,0.174987248526888,0.0993763577478843
"Nelder-Mead907",0.96875,20.2204326320141,22,NA,NA,0,TRUE,TRUE,0.219000000000051,0.919571042319767,0.977074669763687,1.58316226951721,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .825",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:08,20.2204326320141,NA,NA,NA
"Nelder-Mead1807",0.850946638576465,20.0320713118756,65,NA,NA,0,FALSE,TRUE,0.711000000000013,0.618687197959274,0.995757082927864,0.368098480087912,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .825",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:11,20.0320713118756,0.000796369881345527,0.00134546850257695,0.00126678144081241
"Nelder-Mead908",0.992578125,17.2921989019324,22,NA,NA,0,TRUE,TRUE,0.225000000000136,0.679192984408973,0.995977972375348,1.39470918130634,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .826",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:12,17.2921989019324,NA,NA,NA
"Nelder-Mead1808",0.889780828565786,17.083016615374,63,NA,NA,0,FALSE,TRUE,0.647999999999911,0.2557647663242,0.9996027402073,0.207572942718702,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .826",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:15,17.083016615374,0.000737543970361187,0.000386050243179685,0.000531719774324489
"Nelder-Mead909",1.2279296875,27.6532242866104,22,NA,NA,0,TRUE,TRUE,0.19600000000014,0.594828217153775,0.892154100082361,1.61226538506446,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .827",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:03:12,27.6532242866104,NA,NA,NA
