"Date","CF","type","Vintage","Fund.ID"
2019-03-31,2.23672388972091e-07,"RE",2007,"2007_RE"
2019-06-30,9.09974222663368e-05,"RE",2007,"2007_RE"
2019-09-30,-3.2793205370475e-05,"RE",2007,"2007_RE"
2019-12-31,4.09030805180063e-05,"RE",2007,"2007_RE"
2020-03-31,-5.35894406508248e-06,"RE",2007,"2007_RE"
2020-06-30,0,"RE",2007,"2007_RE"
2020-09-30,0,"RE",2007,"2007_RE"
2020-12-31,0.000316432896022574,"RE",2007,"2007_RE"
2008-03-31,-0.000478541274964038,"RE",2008,"2008_RE"
2008-06-30,1.60879620177923e-05,"RE",2008,"2008_RE"
2008-09-30,-5.0830659e-05,"RE",2008,"2008_RE"
2008-12-31,-2.1168908e-05,"RE",2008,"2008_RE"
2009-03-31,1.11512873052901e-05,"RE",2008,"2008_RE"
2009-06-30,-4.215148351e-05,"RE",2008,"2008_RE"
2009-09-30,4.27465314909083e-06,"RE",2008,"2008_RE"
2009-12-31,-2.969917171e-05,"RE",2008,"2008_RE"
2010-03-31,-3.63605629138134e-05,"RE",2008,"2008_RE"
2010-06-30,-5.42245195680445e-05,"RE",2008,"2008_RE"
2010-09-30,-0.000253021208629545,"RE",2008,"2008_RE"
2010-12-31,-5.3840647442958e-05,"RE",2008,"2008_RE"
2011-03-31,-6.89884246497248e-05,"RE",2008,"2008_RE"
2011-06-30,-3.40394046629265e-05,"RE",2008,"2008_RE"
2011-09-30,-0.000752970473027184,"RE",2008,"2008_RE"
2011-12-31,-0.000112984734658131,"RE",2008,"2008_RE"
2012-03-31,-0.000319086135823627,"RE",2008,"2008_RE"
2012-06-30,-0.00018710772416559,"RE",2008,"2008_RE"
2012-09-30,-0.000517294839278684,"RE",2008,"2008_RE"
2012-12-31,-0.000699854462808806,"RE",2008,"2008_RE"
2013-03-31,-6.88276766907709e-06,"RE",2008,"2008_RE"
2013-06-30,-9.22171050408239e-05,"RE",2008,"2008_RE"
2013-09-30,-0.000504854711532612,"RE",2008,"2008_RE"
2013-12-31,0.000138482472801574,"RE",2008,"2008_RE"
2014-03-31,0.00065368229624574,"RE",2008,"2008_RE"
2014-06-30,-6.16940098891903e-05,"RE",2008,"2008_RE"
2014-09-30,-5.22797931911804e-05,"RE",2008,"2008_RE"
2014-12-31,0.000419007662866084,"RE",2008,"2008_RE"
2015-03-31,6.94133440585901e-06,"RE",2008,"2008_RE"
2015-06-30,0.00031708268340301,"RE",2008,"2008_RE"
2015-09-30,0.00034340822520758,"RE",2008,"2008_RE"
2015-12-31,0.000168737470451601,"RE",2008,"2008_RE"
2016-03-31,0.000142338658311573,"RE",2008,"2008_RE"
2016-06-30,0.00019112000087978,"RE",2008,"2008_RE"
2016-09-30,4.57141389270696e-05,"RE",2008,"2008_RE"
2016-12-31,0.00015017729882234,"RE",2008,"2008_RE"
2017-03-31,0.000126365049316004,"RE",2008,"2008_RE"
2017-06-30,0.000159910174859371,"RE",2008,"2008_RE"
2017-09-30,0.000211558714967571,"RE",2008,"2008_RE"
2017-12-31,0.00115620748444513,"RE",2008,"2008_RE"
2018-03-31,0.000138799916006674,"RE",2008,"2008_RE"
2018-06-30,0.000246671621505876,"RE",2008,"2008_RE"
2018-09-30,0.00036028306888243,"RE",2008,"2008_RE"
2018-12-31,0.000134289901626052,"RE",2008,"2008_RE"
2019-03-31,1.43491230039352e-06,"RE",2008,"2008_RE"
2019-06-30,1.00327846321766e-05,"RE",2008,"2008_RE"
2019-09-30,0.000140521925937441,"RE",2008,"2008_RE"
2019-12-31,-0.000164867837635745,"RE",2008,"2008_RE"
2020-03-31,0.000151582588237607,"RE",2008,"2008_RE"
2020-06-30,2.85105036010329e-06,"RE",2008,"2008_RE"
2020-09-30,-3.84325984434595e-06,"RE",2008,"2008_RE"
2020-12-31,0.00101862673734949,"RE",2008,"2008_RE"
2009-09-30,-3.66650655e-06,"RE",2009,"2009_RE"
2009-12-31,-3.218564865456e-06,"RE",2009,"2009_RE"
2010-03-31,0,"RE",2009,"2009_RE"
2010-06-30,-1.08822114597512e-05,"RE",2009,"2009_RE"
2010-09-30,-1.1754878881436e-05,"RE",2009,"2009_RE"
2010-12-31,-5.93558347150862e-07,"RE",2009,"2009_RE"
2011-03-31,-1.80038807963673e-05,"RE",2009,"2009_RE"
2011-06-30,-1.90976794453939e-05,"RE",2009,"2009_RE"
2011-09-30,0,"RE",2009,"2009_RE"
2011-12-31,-3.35351657921735e-05,"RE",2009,"2009_RE"
2012-03-31,-6.1076142971765e-06,"RE",2009,"2009_RE"
2012-06-30,-7.07248394451646e-06,"RE",2009,"2009_RE"
2012-09-30,-1.70335209754655e-05,"RE",2009,"2009_RE"
2012-12-31,-2.10705192654104e-06,"RE",2009,"2009_RE"
2013-03-31,-1.75391099997563e-05,"RE",2009,"2009_RE"
2013-06-30,-1.17474883038446e-05,"RE",2009,"2009_RE"
2013-09-30,-1.26143754287973e-05,"RE",2009,"2009_RE"
2013-12-31,-1.54713096555664e-05,"RE",2009,"2009_RE"
2014-03-31,-8.8594240125087e-05,"RE",2009,"2009_RE"
2014-06-30,1.77983006941337e-06,"RE",2009,"2009_RE"
2014-09-30,2.1472699330557e-06,"RE",2009,"2009_RE"
2014-12-31,2.41939995003939e-06,"RE",2009,"2009_RE"
2015-03-31,0,"RE",2009,"2009_RE"
2015-06-30,1.67025006513975e-06,"RE",2009,"2009_RE"
2015-09-30,2.12343994948448e-06,"RE",2009,"2009_RE"
2015-12-31,2.4977999678544e-06,"RE",2009,"2009_RE"
2016-03-31,0,"RE",2009,"2009_RE"
2016-06-30,3.99278871150881e-06,"RE",2009,"2009_RE"
2016-09-30,0.000206997542397827,"RE",2009,"2009_RE"
2016-12-31,0,"RE",2009,"2009_RE"
2017-03-31,0,"RE",2009,"2009_RE"
2017-06-30,0,"RE",2009,"2009_RE"
2017-09-30,0,"RE",2009,"2009_RE"
2017-12-31,0,"RE",2009,"2009_RE"
2018-03-31,0,"RE",2009,"2009_RE"
2018-06-30,0,"RE",2009,"2009_RE"
2018-09-30,0,"RE",2009,"2009_RE"
2018-12-31,0,"RE",2009,"2009_RE"
2019-03-31,0,"RE",2009,"2009_RE"
2019-06-30,0,"RE",2009,"2009_RE"
2019-09-30,0,"RE",2009,"2009_RE"
2019-12-31,0,"RE",2009,"2009_RE"
2020-03-31,0,"RE",2009,"2009_RE"
2020-06-30,0,"RE",2009,"2009_RE"
2020-09-30,0,"RE",2009,"2009_RE"
2020-12-31,0.000120341785992899,"RE",2009,"2009_RE"
2009-09-30,0,"RE",2010,"2010_RE"
2009-12-31,-2.31235623805937e-05,"RE",2010,"2010_RE"
2010-03-31,-1.90130315203116e-05,"RE",2010,"2010_RE"
2010-06-30,-1.44331890813288e-05,"RE",2010,"2010_RE"
2010-09-30,-1.85280940168333e-05,"RE",2010,"2010_RE"
2010-12-31,-0.000325148575482028,"RE",2010,"2010_RE"
2011-03-31,-0.000105543895861824,"RE",2010,"2010_RE"
2011-06-30,-0.000145999446333489,"RE",2010,"2010_RE"
2011-09-30,-1.04931323235336e-05,"RE",2010,"2010_RE"
2011-12-31,-0.000185980248308976,"RE",2010,"2010_RE"
2012-03-31,1.35448256167762e-05,"RE",2010,"2010_RE"
2012-06-30,-8.87341716911622e-05,"RE",2010,"2010_RE"
2012-09-30,-0.000111588923360929,"RE",2010,"2010_RE"
2012-12-31,-2.49149121484497e-05,"RE",2010,"2010_RE"
2013-03-31,3.70488180602421e-06,"RE",2010,"2010_RE"
2013-06-30,-0.000130940633933011,"RE",2010,"2010_RE"
2013-09-30,-9.81808751830854e-06,"RE",2010,"2010_RE"
2013-12-31,-5.25731448996604e-05,"RE",2010,"2010_RE"
2014-03-31,0.000105998356645694,"RE",2010,"2010_RE"
2014-06-30,-1.05057979290924e-05,"RE",2010,"2010_RE"
2014-09-30,-1.0378837992772e-05,"RE",2010,"2010_RE"
2014-12-31,0.000285750880534356,"RE",2010,"2010_RE"
2015-03-31,9.07069712159908e-05,"RE",2010,"2010_RE"
2015-06-30,2.14517359916018e-05,"RE",2010,"2010_RE"
2015-09-30,3.4676888269833e-05,"RE",2010,"2010_RE"
2015-12-31,5.58214715892728e-05,"RE",2010,"2010_RE"
2016-03-31,0.000142860470312163,"RE",2010,"2010_RE"
2016-06-30,-8.51430462957043e-06,"RE",2010,"2010_RE"
2016-09-30,9.38040880621855e-05,"RE",2010,"2010_RE"
2016-12-31,1.42607439701839e-05,"RE",2010,"2010_RE"
2017-03-31,7.81754538151483e-05,"RE",2010,"2010_RE"
2017-06-30,-1.92563851694564e-06,"RE",2010,"2010_RE"
2017-09-30,0.000158965450750497,"RE",2010,"2010_RE"
2017-12-31,1.77381828474665e-05,"RE",2010,"2010_RE"
2018-03-31,2.34625345392486e-05,"RE",2010,"2010_RE"
2018-06-30,-1.22379849340299e-05,"RE",2010,"2010_RE"
2018-09-30,0.00029839397590724,"RE",2010,"2010_RE"
2018-12-31,1.02772668070422e-05,"RE",2010,"2010_RE"
2019-03-31,-1.04700162963763e-05,"RE",2010,"2010_RE"
2019-06-30,1.03522477047172e-05,"RE",2010,"2010_RE"
2019-09-30,-8.13996176965378e-06,"RE",2010,"2010_RE"
2019-12-31,0.000155254377573548,"RE",2010,"2010_RE"
2020-03-31,2.22177423302406e-05,"RE",2010,"2010_RE"
2020-06-30,-3.52638291301201e-05,"RE",2010,"2010_RE"
2020-09-30,-3.05454330201025e-06,"RE",2010,"2010_RE"
2020-12-31,8.4829138776155e-05,"RE",2010,"2010_RE"
2010-12-31,-5.39869161872992e-05,"RE",2011,"2011_RE"
2011-03-31,-7.099788446926e-05,"RE",2011,"2011_RE"
2011-06-30,9.44117174871192e-07,"RE",2011,"2011_RE"
2011-09-30,-6.96969894285771e-05,"RE",2011,"2011_RE"
2011-12-31,0,"RE",2011,"2011_RE"
2012-03-31,-7.6918489514168e-05,"RE",2011,"2011_RE"
2012-06-30,-4.32952783324879e-07,"RE",2011,"2011_RE"
2012-09-30,-7.60891579805705e-05,"RE",2011,"2011_RE"
2012-12-31,-4.1501651630598e-05,"RE",2011,"2011_RE"
2013-03-31,-8.72870593225632e-05,"RE",2011,"2011_RE"
2013-06-30,-0.000104824207343825,"RE",2011,"2011_RE"
2013-09-30,-3.82490190159979e-05,"RE",2011,"2011_RE"
2013-12-31,1.97746566424993e-06,"RE",2011,"2011_RE"
2014-03-31,-6.55871311769943e-05,"RE",2011,"2011_RE"
2014-06-30,-8.95177418702767e-06,"RE",2011,"2011_RE"
2014-09-30,-2.37450065661581e-05,"RE",2011,"2011_RE"
2014-12-31,-2.2060923671101e-05,"RE",2011,"2011_RE"
2015-03-31,0,"RE",2011,"2011_RE"
2015-06-30,1.86441810024021e-06,"RE",2011,"2011_RE"
2015-09-30,0.000114923310221227,"RE",2011,"2011_RE"
2015-12-31,-1.26195162776253e-06,"RE",2011,"2011_RE"
2016-03-31,-3.03205286632766e-06,"RE",2011,"2011_RE"
2016-06-30,4.01830712286127e-05,"RE",2011,"2011_RE"
2016-09-30,2.52167678697743e-05,"RE",2011,"2011_RE"
2016-12-31,1.64878990742687e-05,"RE",2011,"2011_RE"
2017-03-31,2.53653630760988e-05,"RE",2011,"2011_RE"
2017-06-30,2.28277343476076e-05,"RE",2011,"2011_RE"
2017-09-30,0.00011551336882703,"RE",2011,"2011_RE"
2017-12-31,7.81511739916776e-05,"RE",2011,"2011_RE"
2018-03-31,-2.21573944328691e-06,"RE",2011,"2011_RE"
2018-06-30,4.44620456843212e-05,"RE",2011,"2011_RE"
2018-09-30,1.82654929147149e-05,"RE",2011,"2011_RE"
2018-12-31,0.000104629534592491,"RE",2011,"2011_RE"
2019-03-31,1.20429077105297e-05,"RE",2011,"2011_RE"
2019-06-30,2.66243018796356e-05,"RE",2011,"2011_RE"
2019-09-30,2.7648350698423e-05,"RE",2011,"2011_RE"
2019-12-31,4.83301839844694e-06,"RE",2011,"2011_RE"
2020-03-31,2.69572974293208e-05,"RE",2011,"2011_RE"
2020-06-30,-3.9462937745094e-06,"RE",2011,"2011_RE"
2020-09-30,8.32596710533437e-06,"RE",2011,"2011_RE"
2020-12-31,0.00023180406421336,"RE",2011,"2011_RE"
2012-06-30,-1.2658e-05,"RE",2012,"2012_RE"
2012-09-30,-0.0002573573605448,"RE",2012,"2012_RE"
2012-12-31,-2.68448906227224e-06,"RE",2012,"2012_RE"
2013-03-31,6.31494503036035e-07,"RE",2012,"2012_RE"
2013-06-30,3.05646874013116e-06,"RE",2012,"2012_RE"
2013-09-30,-1.05749850522293e-05,"RE",2012,"2012_RE"
2013-12-31,-0.000459376430636767,"RE",2012,"2012_RE"
2014-03-31,-1.17637219756044e-05,"RE",2012,"2012_RE"
2014-06-30,-5.51750093436394e-05,"RE",2012,"2012_RE"
2014-09-30,-9.48972775765713e-05,"RE",2012,"2012_RE"
2014-12-31,-0.000140675225408474,"RE",2012,"2012_RE"
2015-03-31,-0.000120300491747973,"RE",2012,"2012_RE"
2015-06-30,-4.96572367793094e-05,"RE",2012,"2012_RE"
2015-09-30,-0.000101871840116221,"RE",2012,"2012_RE"
2015-12-31,-6.50551229974275e-05,"RE",2012,"2012_RE"
2016-03-31,2.907434287244e-05,"RE",2012,"2012_RE"
2016-06-30,2.94029498191209e-05,"RE",2012,"2012_RE"
2016-09-30,5.17834732144491e-05,"RE",2012,"2012_RE"
2016-12-31,-9.60293877499256e-05,"RE",2012,"2012_RE"
2017-03-31,0.000227347199637643,"RE",2012,"2012_RE"
2017-06-30,9.28229963477187e-05,"RE",2012,"2012_RE"
2017-09-30,1.18893732588124e-05,"RE",2012,"2012_RE"
2017-12-31,4.99899972240462e-05,"RE",2012,"2012_RE"
2018-03-31,0.000233399963541215,"RE",2012,"2012_RE"
2018-06-30,0.000337082492502815,"RE",2012,"2012_RE"
2018-09-30,2.28712682238523e-05,"RE",2012,"2012_RE"
2018-12-31,8.23886443201864e-05,"RE",2012,"2012_RE"
2019-03-31,2.7931178895815e-05,"RE",2012,"2012_RE"
2019-06-30,0.00010989340335908,"RE",2012,"2012_RE"
2019-09-30,-1.44291272716396e-05,"RE",2012,"2012_RE"
2019-12-31,2.27325107076471e-05,"RE",2012,"2012_RE"
2020-03-31,1.65716435413444e-05,"RE",2012,"2012_RE"
2020-06-30,-5.54384413407813e-06,"RE",2012,"2012_RE"
2020-09-30,1.60413472488972e-05,"RE",2012,"2012_RE"
2020-12-31,0.000583056368791788,"RE",2012,"2012_RE"
2013-06-30,-0.000123351543816585,"RE",2013,"2013_RE"
2013-09-30,-0.00167882987040847,"RE",2013,"2013_RE"
2013-12-31,-2.01252619209549e-05,"RE",2013,"2013_RE"
2014-03-31,7.30315181490362e-05,"RE",2013,"2013_RE"
2014-06-30,-0.00181371231117692,"RE",2013,"2013_RE"
2014-09-30,3.59489050541051e-05,"RE",2013,"2013_RE"
2014-12-31,-0.00126268325282636,"RE",2013,"2013_RE"
2015-03-31,-0.000350863789786938,"RE",2013,"2013_RE"
2015-06-30,-0.000880983894467112,"RE",2013,"2013_RE"
2015-09-30,-0.000344686500262347,"RE",2013,"2013_RE"
2015-12-31,-0.000919560565320899,"RE",2013,"2013_RE"
2016-03-31,-0.000216126156246889,"RE",2013,"2013_RE"
2016-06-30,0.000190303406146119,"RE",2013,"2013_RE"
2016-09-30,-0.000454106363326241,"RE",2013,"2013_RE"
2016-12-31,0.000191499162015293,"RE",2013,"2013_RE"
2017-03-31,3.1119293733367e-05,"RE",2013,"2013_RE"
2017-06-30,3.59537932465547e-05,"RE",2013,"2013_RE"
2017-09-30,0.000335895033825546,"RE",2013,"2013_RE"
2017-12-31,0.0035176996912493,"RE",2013,"2013_RE"
2018-03-31,0.000383055942130272,"RE",2013,"2013_RE"
2018-06-30,0.000436702295587381,"RE",2013,"2013_RE"
2018-09-30,0.000278833510863356,"RE",2013,"2013_RE"
2018-12-31,0.000264224630704131,"RE",2013,"2013_RE"
2019-03-31,0.000198117490537726,"RE",2013,"2013_RE"
2019-06-30,0.000230258232710981,"RE",2013,"2013_RE"
2019-09-30,4.11314527867239e-05,"RE",2013,"2013_RE"
2019-12-31,0.000996731736111174,"RE",2013,"2013_RE"
2020-03-31,0.000207470664060898,"RE",2013,"2013_RE"
2020-06-30,-0.000154184890328289,"RE",2013,"2013_RE"
2020-09-30,0.000214352944019192,"RE",2013,"2013_RE"
2020-12-31,0.00492352373488998,"RE",2013,"2013_RE"
2013-06-30,-5.6886517941374e-05,"RE",2014,"2014_RE"
2013-09-30,1.10614280569366e-06,"RE",2014,"2014_RE"
2013-12-31,-8.30767372326555e-05,"RE",2014,"2014_RE"
2014-03-31,-6.39560226253672e-07,"RE",2014,"2014_RE"
2014-06-30,-0.00105655429714541,"RE",2014,"2014_RE"
2014-09-30,-2.28874692271656e-05,"RE",2014,"2014_RE"
2014-12-31,-0.000985039378180871,"RE",2014,"2014_RE"
2015-03-31,-0.000261650424189104,"RE",2014,"2014_RE"
2015-06-30,-0.00072294400418036,"RE",2014,"2014_RE"
2015-09-30,-0.000558354658919524,"RE",2014,"2014_RE"
2015-12-31,-0.00023937206543972,"RE",2014,"2014_RE"
2016-03-31,-0.000275400005291755,"RE",2014,"2014_RE"
2016-06-30,-0.000206025670081246,"RE",2014,"2014_RE"
2016-09-30,-5.78181999708909e-05,"RE",2014,"2014_RE"
2016-12-31,0.000201255508051403,"RE",2014,"2014_RE"
2017-03-31,0.000442755805719475,"RE",2014,"2014_RE"
2017-06-30,0.00048626566741853,"RE",2014,"2014_RE"
2017-09-30,4.16971042367801e-05,"RE",2014,"2014_RE"
2017-12-31,0.000348525827623836,"RE",2014,"2014_RE"
2018-03-31,0.000373188444185331,"RE",2014,"2014_RE"
2018-06-30,0.000104712485264456,"RE",2014,"2014_RE"
2018-09-30,0.000453419984685893,"RE",2014,"2014_RE"
2018-12-31,0.000197195829519368,"RE",2014,"2014_RE"
2019-03-31,0.000339231557792086,"RE",2014,"2014_RE"
2019-06-30,0.000776115012618378,"RE",2014,"2014_RE"
2019-09-30,0.000216641612085733,"RE",2014,"2014_RE"
2019-12-31,-2.39254898521535e-05,"RE",2014,"2014_RE"
2020-03-31,0.000491339223895368,"RE",2014,"2014_RE"
2020-06-30,6.18980402421511e-05,"RE",2014,"2014_RE"
2020-09-30,5.84377751855829e-05,"RE",2014,"2014_RE"
2020-12-31,0.00174833191187562,"RE",2014,"2014_RE"
2015-06-30,-1.10609993387522e-05,"RE",2015,"2015_RE"
2015-09-30,-5.86445935292114e-05,"RE",2015,"2015_RE"
2015-12-31,-0.000371757154485481,"RE",2015,"2015_RE"
2016-03-31,-0.000202781007686416,"RE",2015,"2015_RE"
2016-06-30,-0.000639048855760718,"RE",2015,"2015_RE"
2016-09-30,-2.14891547982432e-05,"RE",2015,"2015_RE"
2016-12-31,-0.000265546470678217,"RE",2015,"2015_RE"
2017-03-31,-0.00016818782283694,"RE",2015,"2015_RE"
2017-06-30,-8.61881651953253e-05,"RE",2015,"2015_RE"
2017-09-30,-0.000152157122781021,"RE",2015,"2015_RE"
2017-12-31,-0.000225860044055618,"RE",2015,"2015_RE"
2018-03-31,-0.000254203978913942,"RE",2015,"2015_RE"
2018-06-30,-0.000147776839876309,"RE",2015,"2015_RE"
2018-09-30,-0.0003987323075117,"RE",2015,"2015_RE"
2018-12-31,-0.000380521456070159,"RE",2015,"2015_RE"
2019-03-31,-6.01628531342483e-05,"RE",2015,"2015_RE"
2019-06-30,-0.000139450289345932,"RE",2015,"2015_RE"
2019-09-30,-1.70177273115719e-05,"RE",2015,"2015_RE"
2019-12-31,-9.48634520565308e-05,"RE",2015,"2015_RE"
2020-03-31,-0.00021938572673361,"RE",2015,"2015_RE"
2020-06-30,0.000200533100277992,"RE",2015,"2015_RE"
2020-09-30,-5.48746534121369e-05,"RE",2015,"2015_RE"
2020-12-31,0.00584508823150388,"RE",2015,"2015_RE"
2015-12-31,0,"RE",2016,"2016_RE"
2016-03-31,0,"RE",2016,"2016_RE"
2016-06-30,0,"RE",2016,"2016_RE"
2016-09-30,-0.000495825567273287,"RE",2016,"2016_RE"
2016-12-31,-1.49881329009889e-06,"RE",2016,"2016_RE"
2017-03-31,-3.84794790570938e-05,"RE",2016,"2016_RE"
2017-06-30,-0.000886790138247832,"RE",2016,"2016_RE"
2017-09-30,-0.00120549934607108,"RE",2016,"2016_RE"
2017-12-31,-0.000526399431117629,"RE",2016,"2016_RE"
2018-03-31,-0.000993378778761069,"RE",2016,"2016_RE"
2018-06-30,-0.000691559603074532,"RE",2016,"2016_RE"
2018-09-30,-0.000963138429362652,"RE",2016,"2016_RE"
2018-12-31,-0.000570534399063192,"RE",2016,"2016_RE"
2019-03-31,-0.000258126756775648,"RE",2016,"2016_RE"
2019-06-30,-0.000222777675553584,"RE",2016,"2016_RE"
2019-09-30,-0.000382293456952316,"RE",2016,"2016_RE"
2019-12-31,-0.00131082876934376,"RE",2016,"2016_RE"
2020-03-31,0.000625051723631175,"RE",2016,"2016_RE"
2020-06-30,-0.000323217133323658,"RE",2016,"2016_RE"
2020-09-30,0.000370389735359778,"RE",2016,"2016_RE"
2020-12-31,0.0121582388427697,"RE",2016,"2016_RE"
1997-09-30,-0.000547357794396671,"VC",1996,"1996_VC"
1997-12-31,3.11207922334512e-05,"VC",1996,"1996_VC"
1998-03-31,2.00414102702314e-06,"VC",1996,"1996_VC"
1998-06-30,2.10730073135144e-05,"VC",1996,"1996_VC"
1998-09-30,1.4566411975e-06,"VC",1996,"1996_VC"
1998-12-31,-5.1928093807098e-06,"VC",1996,"1996_VC"
1999-03-31,5.21922719981275e-06,"VC",1996,"1996_VC"
1999-06-30,0.000122854590413546,"VC",1996,"1996_VC"
1999-09-30,2.1908992245347e-05,"VC",1996,"1996_VC"
1999-12-31,8.10350752473502e-05,"VC",1996,"1996_VC"
2000-03-31,9.74083919839927e-07,"VC",1996,"1996_VC"
2000-06-30,1.92108139069221e-05,"VC",1996,"1996_VC"
2000-09-30,1.06622877501321e-05,"VC",1996,"1996_VC"
2000-12-31,9.14470040770354e-05,"VC",1996,"1996_VC"
2001-03-31,8.38959225711619e-07,"VC",1996,"1996_VC"
2001-06-30,1.29375056395969e-06,"VC",1996,"1996_VC"
2001-09-30,1.92345990665068e-05,"VC",1996,"1996_VC"
2001-12-31,4.82209662330138e-05,"VC",1996,"1996_VC"
2002-03-31,6.40855597748487e-06,"VC",1996,"1996_VC"
2002-06-30,1.59158397233857e-05,"VC",1996,"1996_VC"
2002-09-30,0,"VC",1996,"1996_VC"
2002-12-31,3.1883049702566e-05,"VC",1996,"1996_VC"
2003-03-31,-1.55060889469905e-06,"VC",1996,"1996_VC"
2003-06-30,9.44125614951076e-07,"VC",1996,"1996_VC"
2003-09-30,3.51141803346559e-06,"VC",1996,"1996_VC"
2003-12-31,8.47765520890937e-06,"VC",1996,"1996_VC"
2004-03-31,6.31666652298691e-06,"VC",1996,"1996_VC"
2004-06-30,1.6190709295563e-06,"VC",1996,"1996_VC"
2004-09-30,1.9863506617027e-05,"VC",1996,"1996_VC"
2004-12-31,7.51406350867414e-05,"VC",1996,"1996_VC"
2005-03-31,2.1293432248965e-06,"VC",1996,"1996_VC"
2005-06-30,4.34302939205054e-06,"VC",1996,"1996_VC"
2005-09-30,6.35752518593392e-06,"VC",1996,"1996_VC"
2005-12-31,-5.77844847667848e-08,"VC",1996,"1996_VC"
2006-03-31,8.69535035110516e-07,"VC",1996,"1996_VC"
2006-06-30,4.54119663407529e-05,"VC",1996,"1996_VC"
2006-09-30,2.6542028557292e-05,"VC",1996,"1996_VC"
2006-12-31,9.09854027122492e-09,"VC",1996,"1996_VC"
2007-03-31,-6.71562750683279e-08,"VC",1996,"1996_VC"
2007-06-30,4.85477273246454e-06,"VC",1996,"1996_VC"
2007-09-30,-1.77081170273823e-07,"VC",1996,"1996_VC"
2007-12-31,2.94570615232146e-07,"VC",1996,"1996_VC"
2008-03-31,3.08829512276691e-06,"VC",1996,"1996_VC"
2008-06-30,7.21586006905e-07,"VC",1996,"1996_VC"
2008-09-30,1.14712023023878e-06,"VC",1996,"1996_VC"
2008-12-31,3.53427555237204e-07,"VC",1996,"1996_VC"
2009-03-31,-1.01357248418822e-07,"VC",1996,"1996_VC"
2009-06-30,1.46766681988936e-06,"VC",1996,"1996_VC"
2009-09-30,3.07805313366316e-08,"VC",1996,"1996_VC"
2009-12-31,-3.431356066435e-07,"VC",1996,"1996_VC"
2010-03-31,1.4620665910126e-05,"VC",1996,"1996_VC"
1998-03-31,-9.63800990377484e-05,"VC",1997,"1997_VC"
1998-06-30,-2.89916796586872e-05,"VC",1997,"1997_VC"
1998-09-30,-3.41809995603134e-05,"VC",1997,"1997_VC"
1998-12-31,-9.84892640405758e-05,"VC",1997,"1997_VC"
1999-03-31,-3.01956712619416e-05,"VC",1997,"1997_VC"
1999-06-30,-2.89903540705116e-05,"VC",1997,"1997_VC"
1999-09-30,-3.2245958470808e-05,"VC",1997,"1997_VC"
1999-12-31,-5.78860634358404e-05,"VC",1997,"1997_VC"
2000-03-31,-4.78444537137155e-05,"VC",1997,"1997_VC"
2000-06-30,-2.97052668508247e-05,"VC",1997,"1997_VC"
2000-09-30,1.962087292554e-05,"VC",1997,"1997_VC"
2000-12-31,-6.36387787750095e-05,"VC",1997,"1997_VC"
2001-03-31,6.83501787539273e-06,"VC",1997,"1997_VC"
2001-06-30,5.08023739425788e-07,"VC",1997,"1997_VC"
2001-09-30,-4.43965937934763e-07,"VC",1997,"1997_VC"
2001-12-31,-9.93125794709826e-08,"VC",1997,"1997_VC"
2002-03-31,4.60779964285608e-05,"VC",1997,"1997_VC"
2002-06-30,4.63998253066092e-05,"VC",1997,"1997_VC"
2002-09-30,0,"VC",1997,"1997_VC"
2002-12-31,2.85472297800169e-07,"VC",1997,"1997_VC"
2003-03-31,-3.87942877465747e-07,"VC",1997,"1997_VC"
2003-06-30,-7.54366277617748e-07,"VC",1997,"1997_VC"
2003-09-30,1.85973927451931e-06,"VC",1997,"1997_VC"
2003-12-31,3.26929588365444e-05,"VC",1997,"1997_VC"
2004-03-31,8.39359972053489e-05,"VC",1997,"1997_VC"
2004-06-30,1.2773022148811e-06,"VC",1997,"1997_VC"
2004-09-30,1.1194850630373e-06,"VC",1997,"1997_VC"
2004-12-31,4.36248131441625e-05,"VC",1997,"1997_VC"
2005-03-31,-2.98820415221371e-07,"VC",1997,"1997_VC"
2005-06-30,9.34683428276336e-05,"VC",1997,"1997_VC"
2005-09-30,4.60925596063424e-05,"VC",1997,"1997_VC"
2005-12-31,1.1525674676767e-07,"VC",1997,"1997_VC"
2006-03-31,1.50847682423659e-05,"VC",1997,"1997_VC"
2006-06-30,7.22522240472617e-05,"VC",1997,"1997_VC"
2006-09-30,7.49122377980348e-05,"VC",1997,"1997_VC"
2006-12-31,3.9455489842729e-05,"VC",1997,"1997_VC"
2007-03-31,5.300277408429e-05,"VC",1997,"1997_VC"
2007-06-30,-9.55547670087071e-08,"VC",1997,"1997_VC"
2007-09-30,-1.02067381752704e-07,"VC",1997,"1997_VC"
2007-12-31,3.98505287822911e-06,"VC",1997,"1997_VC"
2008-03-31,3.724683935558e-06,"VC",1997,"1997_VC"
2008-06-30,4.47643647997211e-07,"VC",1997,"1997_VC"
2008-09-30,5.05214411832196e-06,"VC",1997,"1997_VC"
2008-12-31,2.3243974393381e-07,"VC",1997,"1997_VC"
2009-03-31,0,"VC",1997,"1997_VC"
2009-06-30,3.98833378267894e-06,"VC",1997,"1997_VC"
1998-06-30,-6.7716972538782e-06,"VC",1998,"1998_VC"
1998-09-30,-9.87700524933624e-07,"VC",1998,"1998_VC"
1998-12-31,-1.49506285160312e-06,"VC",1998,"1998_VC"
1999-03-31,-5.21333123951114e-06,"VC",1998,"1998_VC"
